,Photovoltaik,Wind Onshore,Wind Offshore
459,3.463563313937379e-05,0.20982809515540893,0.18831822759315206
460,3.463563313937379e-05,0.2051224170862997,0.21651560926485397
461,3.463563313937379e-05,0.20114603229727382,0.22054380664652568
462,3.463563313937379e-05,0.19647508247959716,0.21550855991943604
463,3.463563313937379e-05,0.19308907796492447,0.2215508559919436
464,3.463563313937379e-05,0.19166521965619032,0.2094662638469285
465,3.463563313937379e-05,0.18553568327834694,0.18731117824773413
466,3.463563313937379e-05,0.1814203854835909,0.15508559919436052
467,3.463563313937379e-05,0.18022226080916826,0.14098690835850958
468,3.463563313937379e-05,0.18103837471783296,0.13494461228600202
469,3.463563313937379e-05,0.17674943566591422,0.1510574018126888
470,3.463563313937379e-05,0.174613648202813,0.17522658610271905
471,5.195344970906068e-05,0.17301614863691614,0.17119838872104734
472,5.195344970906068e-05,0.17463101232852926,0.16314199395770393
473,5.195344970906068e-05,0.1766452509116166,0.16314199395770393
474,5.195344970906068e-05,0.177635006077444,0.17522658610271905
475,3.463563313937379e-05,0.1797881576662615,0.19838872104733132
476,3.463563313937379e-05,0.18209758638652543,0.20443101711983888
477,1.7317816569686895e-05,0.1829831567980552,0.1903323262839879
478,1.7317816569686895e-05,0.18395554783816634,0.18731117824773413
479,3.463563313937379e-05,0.18586560166695607,0.1903323262839879
480,3.463563313937379e-05,0.19018926897030736,0.17925478348439072
481,3.463563313937379e-05,0.19536377843375585,0.17925478348439072
482,3.463563313937379e-05,0.20024309776002777,0.18429003021148035
483,3.463563313937379e-05,0.20661573189789895,0.18126888217522658
484,3.463563313937379e-05,0.20958499739538114,0.1701913393756294
485,3.463563313937379e-05,0.2134571974301094,0.16112789526686808
486,3.463563313937379e-05,0.21802396249348846,0.15508559919436052
487,3.463563313937379e-05,0.22443132488279216,0.15911379657603222
488,3.463563313937379e-05,0.23531863170689357,0.1540785498489426
489,3.463563313937379e-05,0.2416391734676159,0.14300100704934543
490,3.463563313937379e-05,0.2535162354575447,0.13897280966767372
491,3.463563313937379e-05,0.2624066678242751,0.14501510574018128
492,3.463563313937379e-05,0.27089772529953116,0.1470292044310171
493,3.463563313937379e-05,0.2762979683972912,0.1419939577039275
494,3.463563313937379e-05,0.28378190658100366,0.1268882175226586
495,3.463563313937379e-05,0.29446084389650984,0.1339375629405841
496,3.463563313937379e-05,0.3004688313943393,0.1510574018126888
497,3.463563313937379e-05,0.31194651849279387,0.1661631419939577
498,3.463563313937379e-05,0.3259767320715402,0.1500503524672709
499,3.463563313937379e-05,0.3339642299010245,0.14501510574018128
500,3.463563313937379e-05,0.3430977600277826,0.15609264853977844
501,3.463563313937379e-05,0.3517798228859177,0.1691842900302115
502,3.463563313937379e-05,0.3606355270012155,0.19234642497482377
503,3.463563313937379e-05,0.3766105226601841,0.18529707955689828
504,3.463563313937379e-05,0.3914915783990276,0.17421953675730112
505,3.463563313937379e-05,0.40008682062858136,0.1933534743202417
506,3.463563313937379e-05,0.40889043236673034,0.2054380664652568
507,3.463563313937379e-05,0.4159576315332523,0.229607250755287
508,3.463563313937379e-05,0.42276436881403023,0.22457200402819738
509,5.195344970906068e-05,0.43217572495224865,0.23162134944612287
510,5.195344970906068e-05,0.44202118423337383,0.2406847935548842
511,5.195344970906068e-05,0.450963708977253,0.23967774420946628
512,0.00010390689941812137,0.46216357006424724,0.2326283987915408
513,0.0008485730119146578,0.47216530647681887,0.23564954682779457
514,0.0050394846217788865,0.4851015801354402,0.23564954682779457
515,0.014287198669991688,0.4950859524222955,0.24471299093655588
516,0.026582848434469383,0.5010765757944088,0.23464249748237664
517,0.03941535051260737,0.5008682062858135,0.23061430010070494
518,0.05422208367968966,0.5049661399548533,0.22860020140986909
519,0.07124549736769188,0.5135266539329745,0.23766364551863042
520,0.08819963978941535,0.5218961625282167,0.23766364551863042
521,0.10440911609864229,0.5196388261851016,0.25478348439073517
522,0.1214325297866445,0.5137350234415697,0.26988922457200404
523,0.13682806871709616,0.5059385309949644,0.2880161127895267
524,0.1523448323635356,0.5013891300573016,0.2980866062437059
525,0.16322042116929897,0.4986455981941309,0.29607250755287007
526,0.17269326683291772,0.4981420385483591,0.29003021148036257
527,0.180642144638404,0.5025525264802917,0.2729103726082578
528,0.18838320864505403,0.49831567980552177,0.2930513595166163
529,0.19063452479911333,0.4926897030734502,0.2990936555891239
530,0.1913445552784705,0.4957631533252301,0.28600201409869086
531,0.19021889720144083,0.5007119291543671,0.2930513595166163
532,0.18848711554447214,0.5038201076575795,0.28197381671701915
533,0.17949916874480465,0.5036464664004168,0.29003021148036257
534,0.17044195067885842,0.5010244834172599,0.29103726082578046
535,0.15932391244111943,0.4905712797360653,0.2719033232628399
536,0.14410155167636465,0.4772703594374023,0.28197381671701915
537,0.1290696868938764,0.46723389477339816,0.2940584088620342
538,0.11095525076198393,0.4606181628754992,0.3041289023162135
539,0.09239055139927958,0.44907101927417953,0.2880161127895267
540,0.07339290662233305,0.4328355617294669,0.31822759315206445
541,0.054118176780271546,0.4181976037506512,0.3162134944612286
542,0.03499930728733721,0.4029692654974822,0.32124874118831825
543,0.019309365475200888,0.3886785900329918,0.3474320241691843
544,0.008277916320310335,0.38039590206633095,0.36656596173212486
545,0.0025457190357439734,0.36870984545928115,0.3766364551863041
546,0.00039830978110279856,0.3556867511720785,0.3716012084592145
547,6.927126627874758e-05,0.34457371071366555,0.38469284994964753
548,5.195344970906068e-05,0.33813162007292935,0.39677744209466265
549,5.195344970906068e-05,0.3409446084389651,0.40483383685800606
550,5.195344970906068e-05,0.3408230595589512,0.4068479355488419
551,5.195344970906068e-05,0.3395554783816635,0.41389728096676737
552,5.195344970906068e-05,0.3380274353186317,0.40986908358509566
553,5.195344970906068e-05,0.33464143080395903,0.4078549848942598
554,5.195344970906068e-05,0.3330786594894947,0.39778449144008055
555,3.463563313937379e-05,0.3351102621982983,0.36958710976837866
556,3.463563313937379e-05,0.3343115124153499,0.3856998992950655
557,3.463563313937379e-05,0.3302830352491752,0.38872104733131924
558,3.463563313937379e-05,0.3249001562771314,0.3877139979859013
559,3.463563313937379e-05,0.32297273832262546,0.3997985901309164
560,3.463563313937379e-05,0.32588991144295887,0.42497482376636453
561,3.463563313937379e-05,0.3220177114082306,0.4219536757301108
562,3.463563313937379e-05,0.3144990449730856,0.43202416918429004
563,5.195344970906068e-05,0.3156624413960757,0.4269889224572004
564,5.195344970906068e-05,0.31762458760201423,0.4028197381671702
565,3.463563313937379e-05,0.32134051050529605,0.3826787512588117
566,3.463563313937379e-05,0.31696475082479597,0.39778449144008055
567,3.463563313937379e-05,0.3107136655669387,0.44008056394763345
568,3.463563313937379e-05,0.30720611217225213,0.45317220543806647
569,3.463563313937379e-05,0.307067199166522,0.46324269889224573
570,3.463563313937379e-05,0.29782948428546624,0.4561933534743202
571,5.195344970906068e-05,0.2916652196561903,0.4420946626384693
572,3.463563313937379e-05,0.28994617121027955,0.4551863041289023
573,5.195344970906068e-05,0.2825143254037159,0.47532729103726085
574,3.463563313937379e-05,0.279110956763327,0.47935548841893255
575,3.463563313937379e-05,0.275447126237194,0.5025176233635448
576,5.195344970906068e-05,0.2695259593679458,0.49244712990936557
577,3.463563313937379e-05,0.26560166695606874,0.47633434038267874
578,5.195344970906068e-05,0.26089598888695953,0.4914400805639476
579,5.195344970906068e-05,0.25827400590380273,0.48539778449144005
580,3.463563313937379e-05,0.25500955026914396,0.4773413897280967
581,3.463563313937379e-05,0.25158881750303874,0.4662638469284995
582,3.463563313937379e-05,0.25077270359437404,0.46827794561933533
583,3.463563313937379e-05,0.25285639868032644,0.44813695871097686
584,3.463563313937379e-05,0.2532905018232332,0.43202416918429004
585,3.463563313937379e-05,0.2551310991491578,0.40483383685800606
586,3.463563313937379e-05,0.2563813162007293,0.3816717019133938
587,3.463563313937379e-05,0.25469699600625106,0.35750251762336355
588,3.463563313937379e-05,0.2537419690918562,0.35347432024169184
589,1.7317816569686895e-05,0.25466226775481854,0.4078549848942598
590,3.463563313937379e-05,0.25834346240666783,0.3987915407854985
591,3.463563313937379e-05,0.25844764716096547,0.4068479355488419
592,3.463563313937379e-05,0.2588296579267234,0.4259818731117825
593,3.463563313937379e-05,0.2587775655495746,0.4259818731117825
594,3.463563313937379e-05,0.25808300052092376,0.3826787512588117
595,3.463563313937379e-05,0.25886438617815594,0.33131923464249746
596,3.463563313937379e-05,0.2611390866469873,0.337361530715005
597,3.463563313937379e-05,0.2601666956068762,0.3363544813695871
598,3.463563313937379e-05,0.25886438617815594,0.3282980866062437
599,3.463563313937379e-05,0.2615731897898941,0.3192346424974824
600,3.463563313937379e-05,0.26384789025872546,0.31822759315206445
601,1.7317816569686895e-05,0.26416044452161835,0.3011077542799597
602,1.7317816569686895e-05,0.26426462927591593,0.2598187311178248
603,3.463563313937379e-05,0.26909185622503906,0.22457200402819738
604,3.463563313937379e-05,0.2722694912311165,0.23564954682779457
605,3.463563313937379e-05,0.27405799617989235,0.23867069486404835
606,3.463563313937379e-05,0.27556867511720784,0.27492447129909364
607,5.195344970906068e-05,0.2794235110262198,0.2719033232628399
608,0.00024244943197561651,0.2835735370724084,0.27492447129909364
609,0.0015239678581324466,0.2807605487063726,0.283987915407855
610,0.0046238570241064,0.279371418649071,0.26988922457200404
611,0.008797450817400942,0.27826011460322975,0.32124874118831825
612,0.013888888888888888,0.2767147074144817,0.3544813695871098
613,0.019776946522582432,0.2726167737454419,0.3595166163141994
614,0.02630576336935439,0.26961277999652716,0.33534743202416917
615,0.03278262676641729,0.2668692481333565,0.3595166163141994
616,0.03872263784981989,0.26152109741274526,0.3816717019133938
617,0.04371016902188972,0.2598715054696996,0.38469284994964753
618,0.04873233582709892,0.25664177808647337,0.4028197381671702
619,0.05306178996952064,0.25469699600625106,0.4229607250755287
620,0.05765101136048767,0.25827400590380273,0.44914400805639476
621,0.062205597118315324,0.25705851710366384,0.4743202416918429
622,0.06605015239678581,0.2574405278694218,0.4944612286002014
623,0.07001593239124411,0.2586560166695607,0.5045317220543807
624,0.07102036575228596,0.2603403368640389,0.5045317220543807
625,0.06994666112496536,0.2603924292411877,0.5085599194360524
626,0.06894222776392353,0.2616426462927592,0.5075528700906344
627,0.0655479357162649,0.26148636916131274,0.5075528700906344
628,0.061235799390412855,0.25832609828095154,0.500503524672709
629,0.05673316708229426,0.2543149852404931,0.49345417925478346
630,0.05200540315876974,0.25155408925160616,0.48942598187311176
631,0.04454142421723469,0.2553394686577531,0.4813695871097684
632,0.03790870047104461,0.2560340336864039,0.48338368580060426
633,0.032574812967581045,0.2545580830005209,0.4954682779456193
634,0.027344832363535604,0.2605834346240667,0.5045317220543807
635,0.022322665558326408,0.2645771835388088,0.5115810674723061
636,0.017387087835965643,0.26693870463622155,0.5085599194360524
637,0.012642006095871433,0.2691786768536204,0.5115810674723061
638,0.008208645054031587,0.2802396249348845,0.513595166163142
639,0.004693128290385149,0.2903976384789026,0.5146022155085599
640,0.0020781379883624274,0.3015974995658969,0.5176233635448136
641,0.000658077029648102,0.3155582566417781,0.5186304128902316
642,0.00015586034912718204,0.3277305087688835,0.5226586102719033
643,8.658908284843447e-05,0.343636047924987,0.5246727089627392
644,6.927126627874758e-05,0.3546449036291023,0.525679758308157
645,5.195344970906068e-05,0.3704115297794756,0.527693856998993
646,5.195344970906068e-05,0.3886959541587081,0.5307150050352467
647,5.195344970906068e-05,0.4044278520576489,0.5287009063444109
648,5.195344970906068e-05,0.41934363604792496,0.525679758308157
649,5.195344970906068e-05,0.43064768188921687,0.5236656596173213
650,5.195344970906068e-05,0.43974648376454245,0.5125881168177241
651,5.195344970906068e-05,0.4484806389998264,0.5095669687814703
652,5.195344970906068e-05,0.45230074665740577,0.5146022155085599
653,5.195344970906068e-05,0.45829137002951903,0.526686807653575
654,3.463563313937379e-05,0.4604618857440528,0.5367573011077543
655,3.463563313937379e-05,0.4644382705330787,0.5367573011077543
656,5.195344970906068e-05,0.4686751172078486,0.5387713997985901
657,5.195344970906068e-05,0.47009897551658275,0.5387713997985901
658,5.195344970906068e-05,0.4718006598367772,0.5397784491440081
659,5.195344970906068e-05,0.4741969091856225,0.5377643504531722
660,3.463563313937379e-05,0.47475256120854314,0.5377643504531722
661,3.463563313937379e-05,0.4743184580656364,0.5397784491440081
662,3.463563313937379e-05,0.47067199166521967,0.5387713997985901
663,3.463563313937379e-05,0.46454245528737625,0.5397784491440081
664,3.463563313937379e-05,0.45440180586907447,0.5387713997985901
665,3.463563313937379e-05,0.45827400590380274,0.5377643504531722
666,3.463563313937379e-05,0.4586386525438444,0.5397784491440081
667,3.463563313937379e-05,0.4587081090467095,0.5377643504531722
668,3.463563313937379e-05,0.45933321757249523,0.5387713997985901
669,3.463563313937379e-05,0.4599235978468484,0.5387713997985901
670,3.463563313937379e-05,0.4587254731724258,0.5387713997985901
671,3.463563313937379e-05,0.46025351623545757,0.5397784491440081
672,3.463563313937379e-05,0.4486890085084216,0.5397784491440081
673,3.463563313937379e-05,0.4479770793540545,0.5377643504531722
674,3.463563313937379e-05,0.4436186837992707,0.5387713997985901
675,3.463563313937379e-05,0.4354575447126237,0.5377643504531722
676,3.463563313937379e-05,0.43445042542108003,0.5357502517623364
677,3.463563313937379e-05,0.43224518145511376,0.5387713997985901
678,3.463563313937379e-05,0.4237193957284251,0.5387713997985901
679,3.463563313937379e-05,0.4187532557735718,0.5377643504531722
680,3.463563313937379e-05,0.4168258378190658,0.5377643504531722
681,3.463563313937379e-05,0.40882097586386523,0.5367573011077543
682,3.463563313937379e-05,0.40291717312033337,0.5367573011077543
683,3.463563313937379e-05,0.3965619031081785,0.5377643504531722
684,3.463563313937379e-05,0.3894426115645077,0.5337361530715005
685,3.463563313937379e-05,0.38379927070671993,0.5377643504531722
686,3.463563313937379e-05,0.37940614690050356,0.5347432024169184
687,3.463563313937379e-05,0.3774613648202813,0.5327291037260826
688,3.463563313937379e-05,0.36975169300225735,0.5317220543806647
689,3.463563313937379e-05,0.36844938357353707,0.5327291037260826
690,3.463563313937379e-05,0.371401284945303,0.5327291037260826
691,3.463563313937379e-05,0.3664004167390172,0.5327291037260826
692,3.463563313937379e-05,0.3632748741100886,0.5337361530715005
693,3.463563313937379e-05,0.3576141691265845,0.5347432024169184
694,3.463563313937379e-05,0.35219656190310816,0.5377643504531722
695,3.463563313937379e-05,0.3491057475256121,0.5377643504531722
696,3.463563313937379e-05,0.3423337384962667,0.5367573011077543
697,1.7317816569686895e-05,0.3373849626671297,0.5377643504531722
698,1.7317816569686895e-05,0.3371939572842507,0.5367573011077543
699,1.7317816569686895e-05,0.33863517971870116,0.5367573011077543
700,1.7317816569686895e-05,0.34167390171904843,0.5367573011077543
701,1.7317816569686895e-05,0.33735023441569717,0.5367573011077543
702,3.463563313937379e-05,0.3379753429414829,0.5367573011077543
