,Photovoltaik,Wind Onshore,Wind Offshore
18927,2.5808978597194863e-05,0.08726516388100944,0.21316171557295868
18928,0.0001457179439321864,0.08632813499999187,0.21377248982154418
18929,0.0007927042981709001,0.08670644212277079,0.21444779138559128
18930,0.0023325638388145805,0.08753815803146078,0.21282806180147876
18931,0.00578653181084754,0.08635826377113959,0.21179327964121178
18932,0.011348360060478523,0.08571929715509247,0.21310972654575455
18933,0.019206378795212874,0.08431712799409688,0.21270028512692493
18934,0.02961991262907906,0.08196059231420705,0.2099644128176762
18935,0.04263049668199962,0.0789574507817887,0.2092859162354642
18936,0.057756830694512394,0.07611794385254261,0.20253931568178768
18937,0.07450056534646238,0.0726573960853577,0.19739737233129795
18938,0.09337406339074987,0.06860933628129712,0.19732311584408277
18939,0.1140608103230311,0.06571467231192904,0.19788286198467114
18940,0.13629330163353515,0.06394775159325362,0.18980808578281796
18941,0.1603192694885544,0.06465437126306123,0.18571101867431827
18942,0.18415827816995267,0.0660775358975409,0.17976931286511538
18943,0.2104963104387738,0.06747910011934846,0.1797705448017015
18944,0.2356551552910033,0.07018817481684633,0.1694976244621743
18945,0.2602236014738613,0.0715748830258463,0.16637656229445874
18946,0.28307142673540847,0.07328279402121288,0.16126121489922113
18947,0.3070313498171076,0.07380203987754733,0.16241550237226654
18948,0.328620703446463,0.07629921073358067,0.15107274305627996
18949,0.3493519877049062,0.07971653647239116,0.15194117941334404
18950,0.36753919261738166,0.08261525222133592,0.15070884615491956
18951,0.383340037898553,0.08487874842520364,0.14813572494178984
18952,0.3985024750055344,0.08893273336749921,0.1484707861636606
18953,0.4104722965155117,0.09323928490315289,0.14628436270254663
18954,0.42059118012176927,0.09608818097409418,0.1478052864575085
18955,0.4309082873913601,0.09930295967228947,0.1485621305946799
18956,0.4396098049762222,0.10284856643714163,0.14452530789081566
18957,0.44454202397787346,0.10562942993056475,0.1450908471254488
18958,0.4484362779496603,0.106932686059296,0.14802729149608693
18959,0.45061460398081543,0.11003269081850922,0.15145442614006546
18960,0.4521521724454573,0.11416792622089307,0.16292386936481726
18961,0.4516865458530519,0.11636445830502501,0.16828707393186532
18962,0.4463710154826663,0.11880867258846026,0.17216230599034718
18963,0.44344874173312765,0.12282567651204346,0.18019114298076447
18964,0.4383498767717124,0.12702792696683415,0.18123295464930386
18965,0.4332617657983399,0.129892897242251,0.1807701756451031
18966,0.4269087315846406,0.1332924996031786,0.18535578587230386
18967,0.4192782427567886,0.13656868526374016,0.18827542804435943
18968,0.4088205347673448,0.1377962126874826,0.19386265395563188
18969,0.3992379689005146,0.13959129816985258,0.19948754073318087
18970,0.38845945755275413,0.14018657496649736,0.20530796897370784
18971,0.37634119740894717,0.14195540256200528,0.20573814229170323
18972,0.3631452272803386,0.1437805739200841,0.2043799614444898
18973,0.346568991090486,0.14638274545755514,0.21058176258374062
18974,0.32940709260670314,0.14729142423243724,0.21446879143449532
18975,0.31224235831709024,0.14653531785373278,0.2165841045563359
18976,0.2905092945518239,0.14602933436381368,0.22272831381020028
18977,0.2695996105084255,0.14411113615091203,0.22698675129251417
18978,0.24581786814077666,0.14327860245780802,0.23326303583502853
18979,0.22194956091633883,0.14284881717362485,0.23983068164703575
18980,0.19773784234666925,0.1402503966769333,0.2501345184268262
18981,0.17379331787429686,0.13732381253758102,0.24983699598292228
18982,0.15050877350196024,0.13312279657972936,0.25014619026687623
18983,0.1272135609221513,0.12947207829834692,0.2500052240653898
18984,0.10487463466921221,0.12495308283292944,0.2645776014432545
18985,0.0845277173281353,0.11962852387787964,0.2594701300566646
18986,0.06632368816891877,0.1150606854806001,0.25260911116381585
18987,0.050624604275225936,0.11022009483376342,0.24644358100675456
18988,0.03743718271237425,0.10650782655142901,0.24761115085385718
18989,0.025393553963851723,0.10368035203187084,0.2403830753345246
18990,0.015609969806739498,0.0997606398468899,0.23154194953827378
18991,0.008175965565233492,0.0980599526270543,0.22758480657741842
18992,0.0034376735107816882,0.09811106278395491,0.21669616456710306
18993,0.0009629366952954901,0.10003067748361821,0.21412496617187005
18994,0.0001465639037060636,0.10014424859226043,0.2126220235541152
18995,1.929701985613235e-05,0.09981292504165437,0.20906480591634183
18996,1.3320197054894733e-05,0.09948128883750813,0.20993699103150845
18997,8.979348410588911e-06,0.09966485135048271,0.20712881041505563
18998,8.979348410588911e-06,0.09975539050513685,0.20181494727680468
18999,7.631615903146059e-06,0.10083977123111426,0.19976890031497713
19000,1.0327080918031764e-05,0.10024853318927153,0.19796132041528972
19001,7.631615903146059e-06,0.10027142757375856,0.2008092973923458
19002,7.631615903146059e-06,0.09924029850483677,0.20562302796411905
19003,7.631615903146059e-06,0.0983072149666629,0.20401854960795596
19004,7.333964781168793e-06,0.09580878442437019,0.2119632528784116
19005,5.98623227372594e-06,0.0944295365817236,0.20925186637632923
19006,5.98623227372594e-06,0.09364636170457513,0.20760399961059003
19007,5.98623227372594e-06,0.09360295820467096,0.20910400970083243
19008,7.333964781168793e-06,0.09249375400619882,0.2129957054397654
19009,7.333964781168793e-06,0.0933234329235434,0.20751458273790602
19010,5.98623227372594e-06,0.09319226744728369,0.20249580790196486
19011,5.98623227372594e-06,0.0930195925731303,0.19762154405604335
19012,7.333964781168793e-06,0.09167560435202843,0.1948948591074337
19013,5.98623227372594e-06,0.09053807457945758,0.19391045099485243
19014,5.98623227372594e-06,0.090813729189835,0.1914543500947489
19015,5.98623227372594e-06,0.09173729868166126,0.18765279117638445
19016,5.98623227372594e-06,0.09196220285492979,0.18422973153124658
19017,5.98623227372594e-06,0.09217505533839684,0.18389817424734062
19018,5.98623227372594e-06,0.09356819850416442,0.18625734521012738
19019,7.333964781168793e-06,0.09417447911711754,0.1865304918629483
19020,5.98623227372594e-06,0.09412551396817868,0.18729751897102576
19021,7.631615903146059e-06,0.09355490408383739,0.18414058704756137
19022,5.98623227372594e-06,0.09306496536326898,0.184885086433427
19023,2.3443028093018623e-05,0.0926055426860893,0.18923438227336506
19024,0.0001354345940655782,0.09204848302206119,0.19343557780771725
19025,0.0008123594302590943,0.0919606530949022,0.19747198839887886
19026,0.0024148965464556127,0.09230982757980126,0.19970873521021426
19027,0.006282702163098155,0.0915615182990514,0.1987220692707585
19028,0.012893761677845395,0.08959182416653938,0.1933959413401804
19029,0.02201310536837316,0.08737301899498601,0.1956474691816173
19030,0.034494826184668155,0.08468420386414098,0.1972616155789495
19031,0.049988965730815314,0.08102544696848993,0.197894517276758
19032,0.06850428059951401,0.07699562740596884,0.19719865378674448
19033,0.08913545003774977,0.07256710517369849,0.19279005367028357
19034,0.11254019254693445,0.06792069627655538,0.19048858026096926
19035,0.13827912500108128,0.06334861920383933,0.1884391072302437
19036,0.16585728166197017,0.05906561238097068,0.18538188484229373
19037,0.19503903225147062,0.0566001690121655,0.18354665927225572
19038,0.22412791345531835,0.055480304193124184,0.18536368322864316
19039,0.2543569282540201,0.05477188763214398,0.18435379041978775
19040,0.2842393896004975,0.05500085614424374,0.18377739572206683
19041,0.3121808504961147,0.055461739797296274,0.18259537636411294
19042,0.3399311069632374,0.056185879289481995,0.1833186746547027
19043,0.3668498798876666,0.057567375858586574,0.18175930737400348
19044,0.39045160829723113,0.05873290598864579,0.18089786563198904
19045,0.41232888289305464,0.059702147268152705,0.18291203148008106
19046,0.4314829317116421,0.061811874753609705,0.18704220510483557
19047,0.4477273870959423,0.06420318615586183,0.19032307643806357
19048,0.46065863159947945,0.06706631440467276,0.19288654838903355
19049,0.47157670500116095,0.0698043673248775,0.19472489282594257
19050,0.48005791354595156,0.07267921773615632,0.19693261329697342
19051,0.48702718305786546,0.0759826116079375,0.20130872051671744
19052,0.4909871608266254,0.07829013457338205,0.20620749468789254
19053,0.49224192575981246,0.08082377676372508,0.2065853469740866
19054,0.49210286239553397,0.0838406016712066,0.20122389172399582
19055,0.49108837163025565,0.08631900724003877,0.19930835981363554
19056,0.4881029853340699,0.08801340206448609,0.20348442314891116
19057,0.48424070758339727,0.08913737454642869,0.20433389084595777
19058,0.4807668851256305,0.09049883501060427,0.2023587454186084
19059,0.4759824091641789,0.09163547603040803,0.20555741496414523
19060,0.4711818254516926,0.0921188246608115,0.20724101486258847
19061,0.46488244778159504,0.09179761678161247,0.20759549801658606
19062,0.45704479556151983,0.09267442338277143,0.20612872182084885
19063,0.44831910054090357,0.09352839940248708,0.2039645064220687
19064,0.4390290028169608,0.09426729893059393,0.202793616063093
19065,0.4272833183072751,0.09512315334854196,0.20651801357621197
19066,0.4161840558998742,0.09482452287445176,0.20678999114836838
19067,0.40283314129635844,0.09542490963740873,0.2034234944506939
19068,0.38804115161846314,0.09312449098506491,0.20037241424699725
19069,0.3709220166397464,0.09268737658631565,0.19873954818072329
19070,0.35414004997511284,0.0932519454248305,0.19598637867325572
19071,0.33359571912139746,0.09378772567249977,0.19509694799897723
19072,0.3123828518891891,0.09314482602972007,0.1935378369664714
19073,0.2885008681678768,0.09391776074516447,0.1911573743050437
19074,0.2646110720093517,0.09365046880459608,0.18834843142296143
19075,0.23884317784556786,0.09292311148763403,0.18915659975438862
19076,0.21366702947354077,0.09160261585063899,0.18456795808670157
19077,0.18736987807951022,0.09064779822793669,0.17746122593004904
19078,0.16092190088372826,0.08928155274853324,0.17215942180478347
19079,0.134492139966567,0.08651268043238103,0.1695758008231661
19080,0.11002815085726675,0.08400800884507792,0.16451323414418073
19081,0.08694547496382496,0.08158003853087055,0.15790157688037434
19082,0.06748122490529268,0.07943905528144159,0.14601099808333126
19083,0.05111638117519246,0.07582107547925412,0.14002459971931536
19084,0.03719185515066138,0.07167911526191487,0.1369148545800483
19085,0.025452445232765734,0.06945065246514584,0.1344504365829329
19086,0.0153398075092358,0.06550002157456375,0.13370991473053143
19087,0.007853326324369227,0.0633193962370457,0.1334959754714065
19088,0.003180732366969455,0.06469157366461341,0.1289528262006544
19089,0.0008745447628075282,0.06751185484817852,0.12715607258841893
19090,0.0001328164887060346,0.06923238340225733,0.1253521677653457
19091,1.5880987966490523e-05,0.07157065718912786,0.12171235387344866
19092,1.197246454745188e-05,0.0740719224628486,0.122647218538676
19093,8.979348410588911e-06,0.0763470568841862,0.12381782704945785
19094,8.979348410588911e-06,0.07929086499201955,0.12390721990345965
19095,2.5807849159457193e-05,0.0818785927587268,0.12480105225821198
19096,8.979348410588911e-06,0.08363844072301324,0.1263365207694945
19097,8.979348410588911e-06,0.08492546773454156,0.12420751665050056
19098,7.631615903146059e-06,0.08601416309168759,0.12346304810555092
19099,7.631615903146059e-06,0.08646792161780982,0.12262988154303864
19100,7.631615903146059e-06,0.08682827713355193,0.12333647084555992
19101,7.631615903146059e-06,0.08696821758884873,0.12743692170177187
19102,7.631615903146059e-06,0.08694389517584725,0.12977515745457915
19103,7.631615903146059e-06,0.08658268257036489,0.12807798611228105
19104,8.979348410588911e-06,0.08565807123814084,0.1250956820660022
19105,7.631615903146059e-06,0.08415586058488479,0.12896496654937428
19106,7.631615903146059e-06,0.08361873320427836,0.13182638273153793
19107,7.631615903146059e-06,0.08385935841949642,0.13022408984013034
19108,7.631615903146059e-06,0.08304927199577718,0.12782705813888134
19109,7.631615903146059e-06,0.08256670939865497,0.12335665369869259
19110,7.631615903146059e-06,0.0817574043335514,0.12044297760651107
19111,7.631615903146059e-06,0.08069386351128774,0.12294567025709585
19112,7.631615903146059e-06,0.07949811375789854,0.12526921181689646
19113,7.631615903146059e-06,0.0778736143374723,0.12386393685656122
19114,7.631615903146059e-06,0.07659812466460653,0.12270680785711681
19115,7.631615903146059e-06,0.07481585870967783,0.12175280070629431
19116,7.631615903146059e-06,0.07384495215508857,0.1193270360380852
19117,7.631615903146059e-06,0.07267543228468236,0.11982088020617934
19118,7.631615903146059e-06,0.07197763779260467,0.11986962892403644
19119,1.9399830570690063e-05,0.0717315610610712,0.11811664678770528
19120,0.000123600236009041,0.0722006732450919,0.11804170203370755
19121,0.0007012884889810193,0.07226944293495857,0.12177480810827082
19122,0.0021382019583215577,0.0732189342118421,0.12033769400871029
19123,0.0053921189683496405,0.07406624282337612,0.11702393802015267
19124,0.011383562132129849,0.07385082117811033,0.1149855739893515
19125,0.019504514923132727,0.07249676017806556,0.11367972834137313
19126,0.03057960497890317,0.07185051651301272,0.11671511725007948
19127,0.044854952095714266,0.07015363955089686,0.11914517060590499
19128,0.06171958363062708,0.06761392372644909,0.12007306613771505
19129,0.08073772405498877,0.0630341163840068,0.12071997458286157
19130,0.10241545924549711,0.05856105957894479,0.122549869276809
19131,0.12602037530764615,0.05456334093377126,0.125228200244534
19132,0.15212053444069,0.0503372699054542,0.128625904724537
19133,0.1780403749871723,0.04736388532476732,0.130603123404999
19134,0.20397199342322286,0.04523108756159921,0.1299326389488638
19135,0.23106822163167573,0.043655173084100884,0.1284558312605964
19136,0.2570027752963459,0.04267131567543608,0.12947159325626625
19137,0.2817244844352001,0.04241660856332388,0.1317508807832122
19138,0.306480346819671,0.04321754674027947,0.133304407746104
19139,0.32998827757340154,0.04415851207833166,0.13253085897161737
19140,0.3527583467897751,0.04574061637432,0.13243591673992688
19141,0.3728970589573038,0.04789528443524319,0.1327794195712396
19142,0.39153989120005933,0.04985251762755427,0.1316218080253091
19143,0.4083792776230968,0.0525001916326344,0.131126870680105
19144,0.4226527914402366,0.05517861318350313,0.12716380341177005
19145,0.43556755844959844,0.05853995011916297,0.12743796920292075
19146,0.44706008279164294,0.061000163350013174,0.12789477113828968
19147,0.45682490321625013,0.06353749515360978,0.12733774264394412
19148,0.46311417420870993,0.06647024552420006,0.12943622551680206
19149,0.46867009822564537,0.07005911141629813,0.1318804383915496
19150,0.47062812309274854,0.07299497859265726,0.13255058069699113
19151,0.4729809567369606,0.07562980363214525,0.12707664145014208
19152,0.47371627811025135,0.07777475201420868,0.12254970589909935
19153,0.47217984342153685,0.07932258270516328,0.11909220963131799
19154,0.470159751222715,0.08130563278625208,0.11666678221687289
