,Photovoltaik,Wind Onshore,Wind Offshore
455,2.425918513397135e-05,0.14495506039794184,0.04477611940298507
456,2.425918513397135e-05,0.14718547799394915,0.04142552543405422
457,1.2129592566985676e-05,0.14919506216460923,0.0441669204995431
458,1.2129592566985676e-05,0.14985756244065102,0.0487359122753579
459,1.2129592566985676e-05,0.14877547865644944,0.05696009747182455
460,2.425918513397135e-05,0.14698672791113662,0.06548888212001218
461,1.2129592566985676e-05,0.14575006072919197,0.06670727992689614
462,1.2129592566985676e-05,0.14312214296755957,0.0651842826682912
463,1.2129592566985676e-05,0.14334297639290683,0.06701187937861712
464,4.85183702679427e-05,0.14274672614446923,0.06335668595796527
465,1.2129592566985676e-05,0.14360797650332355,0.05665549802010356
466,1.2129592566985676e-05,0.14292339288474704,0.046908315565031986
467,1.2129592566985676e-05,0.14139964224985094,0.042643923240938165
468,1.2129592566985676e-05,0.1381533908972462,0.04081632653061224
469,1.2129592566985676e-05,0.13744672393613497,0.045689917758148034
470,1.2129592566985676e-05,0.1374025572510655,0.05300030459945172
471,1.2129592566985676e-05,0.13568005653335688,0.05178190679256777
472,1.2129592566985676e-05,0.1334054722522801,0.049345111178799875
473,1.2129592566985676e-05,0.13453172272155114,0.049345111178799875
474,1.2129592566985676e-05,0.13303005542918978,0.05300030459945172
475,1.2129592566985676e-05,0.13375880573283572,0.06000609198903442
476,1.2129592566985676e-05,0.1330742221142592,0.06183368869936034
477,1.2129592566985676e-05,0.1332288055120023,0.057569296375266525
478,1.2129592566985676e-05,0.13495130622971094,0.05665549802010356
479,1.2129592566985676e-05,0.13548130645054435,0.057569296375266525
480,1.2129592566985676e-05,0.1347746394894331,0.05421870240633567
481,1.2129592566985676e-05,0.13320672216946758,0.05421870240633567
482,1.2129592566985676e-05,0.1263608859837025,0.0557416996649406
483,2.425918513397135e-05,0.1244175518406466,0.05482790130977764
484,1.2129592566985676e-05,0.12671421946425812,0.05147730734084679
485,1.2129592566985676e-05,0.1263608859837025,0.0487359122753579
486,1.2129592566985676e-05,0.12483713534880639,0.046908315565031986
487,1.2129592566985676e-05,0.12046463352693064,0.04812671337191593
488,2.425918513397135e-05,0.11843296601373583,0.046603716113310996
489,1.2129592566985676e-05,0.11770421571008988,0.04325312214438014
490,1.2129592566985676e-05,0.11549588145661728,0.04203472433749619
491,1.2129592566985676e-05,0.11461254775522824,0.04386232104782212
492,1.2129592566985676e-05,0.11311088046286685,0.04447151995126409
493,1.2129592566985676e-05,0.11264713026963762,0.042948522692659155
494,1.2129592566985676e-05,0.1122054634189431,0.03837953091684435
495,1.2129592566985676e-05,0.11171962988317911,0.04051172707889126
496,1.2129592566985676e-05,0.1091579621491509,0.045689917758148034
497,1.2129592566985676e-05,0.10911379546408144,0.05025890953396284
498,1.2129592566985676e-05,0.10931254554689397,0.04538531830642705
499,1.2129592566985676e-05,0.11065962944151227,0.04386232104782212
500,2.425918513397135e-05,0.11030629596095665,0.04721291501675297
501,1.2129592566985676e-05,0.11421504758960316,0.0511727078891258
502,1.2129592566985676e-05,0.11459046441269351,0.0581784952787085
503,2.425918513397135e-05,0.11392796413665172,0.05604629911666159
504,2.425918513397135e-05,0.11333171388821411,0.05269570514773073
505,2.425918513397135e-05,0.11218338007640836,0.05848309473042949
506,2.425918513397135e-05,0.11050504604376918,0.06213828815108133
507,2.425918513397135e-05,0.11010754587814411,0.06944867499238501
508,2.425918513397135e-05,0.110438796016165,0.06792567773378008
509,2.425918513397135e-05,0.11012962922067884,0.07005787389582699
510,2.425918513397135e-05,0.10902546209394254,0.07279926896131587
511,3.638877770095702e-05,0.10891504538126891,0.07249466950959488
512,8.490714796889973e-05,0.1087383786409911,0.07036247334754797
513,0.0007762939242870832,0.1091579621491509,0.07127627170271093
514,0.0032143420302512037,0.10800962833734513,0.07127627170271093
515,0.007253496355057434,0.10774462822692843,0.07401766676819982
516,0.012493480343995245,0.10714837797849082,0.07097167225098995
517,0.018970682774765595,0.10365920985800411,0.069753274444106
518,0.02541149642783499,0.10107545878144115,0.06914407554066403
519,0.03152481108159577,0.09944129143387143,0.07188547060615291
520,0.03805053188263406,0.09687962369984321,0.07188547060615291
521,0.045279769052557525,0.095687123202968,0.07706366128540969
522,0.05253326540761496,0.09310337212640506,0.08163265306122448
523,0.06015064953968196,0.0913587880661617,0.08711544319220225
524,0.06643377848938053,0.09160170483404369,0.09016143770941212
525,0.07016969300001213,0.09104962127067553,0.08955223880597014
526,0.07470616062006477,0.0894154539231058,0.08772464209564423
527,0.07926688742525138,0.08795795331581388,0.08254645141638745
528,0.08136530693933991,0.08539628558178566,0.08863844045080718
529,0.08234780393726575,0.080935450389771,0.0904660371611331
530,0.081292529383938,0.07815294923039551,0.08650624428876028
531,0.07954586805429206,0.07676169865070777,0.08863844045080718
532,0.07779920672464612,0.07698253207605503,0.08528784648187633
533,0.07266838906881118,0.07559128149636729,0.08772464209564423
534,0.06642164889681355,0.07318419716008215,0.08802924154736522
535,0.05948352194849775,0.07225669677362366,0.08224185196466646
536,0.052290673556275244,0.07075502948126228,0.08528784648187633
537,0.044952270053248915,0.0681491950621646,0.08894303990252818
538,0.038014143104933104,0.06708919462049776,0.09198903441973805
539,0.030360370195165146,0.065940860808692,0.08711544319220225
540,0.023094744247540724,0.06565377735574056,0.09625342674383186
541,0.01707846633431583,0.06565377735574056,0.09564422784038988
542,0.010880244532586151,0.07152794646997769,0.09716722509899482
543,0.005846463617287095,0.07084336285140119,0.10508681084374048
544,0.0024865664762320633,0.06993794580747742,0.11087420042643924
545,0.0007277755540191405,0.06903252876355365,0.1139201949436491
546,0.00012129592566985675,0.07210211337588057,0.11239719768504416
547,4.85183702679427e-05,0.07406753086147119,0.116356990557417
548,3.638877770095702e-05,0.07689419870591613,0.12001218397806884
549,2.425918513397135e-05,0.07879336616390256,0.12244897959183673
550,6.0647962834928374e-05,0.08135503389793079,0.12305817849527871
551,4.85183702679427e-05,0.08044961685400702,0.1251903746573256
552,2.425918513397135e-05,0.0823708676545282,0.12397197685044167
553,2.425918513397135e-05,0.08360753483647285,0.1233627779469997
554,1.2129592566985676e-05,0.08566128569220237,0.12031678342978983
555,1.2129592566985676e-05,0.08725128635470265,0.1117879987816022
556,1.2129592566985676e-05,0.08884128701720292,0.11666159000913798
557,1.2129592566985676e-05,0.0883996201665084,0.11757538836430094
558,1.2129592566985676e-05,0.08798003665834861,0.11727078891257996
559,1.2129592566985676e-05,0.08879712033213347,0.1209259823332318
560,2.425918513397135e-05,0.08855420356425149,0.12854096862625647
561,1.2129592566985676e-05,0.09140295475123114,0.12762717027109352
562,1.2129592566985676e-05,0.09233045513768964,0.13067316478830338
563,1.2129592566985676e-05,0.09149128812137006,0.12915016752969843
564,1.2129592566985676e-05,0.08934920389550162,0.12183978068839477
565,1.2129592566985676e-05,0.08945962060817525,0.11574779165397503
566,1.2129592566985676e-05,0.08915045381268909,0.12031678342978983
567,1.2129592566985676e-05,0.08954795397831415,0.13310996040207126
568,2.425918513397135e-05,0.09032087096702957,0.1370697532744441
569,2.425918513397135e-05,0.09129253803855751,0.14011574779165398
570,3.638877770095702e-05,0.09124837135348807,0.13798355162960707
571,1.2129592566985676e-05,0.09040920433716848,0.13371915930551326
572,1.2129592566985676e-05,0.09186670494446039,0.1376789521778861
573,1.2129592566985676e-05,0.0903429543095643,0.14377094121230583
574,1.2129592566985676e-05,0.08963628734845307,0.14498933901918976
575,1.2129592566985676e-05,0.08963628734845307,0.15199512640877247
576,1.2129592566985676e-05,0.09091712121546718,0.1489491318915626
577,1.2129592566985676e-05,0.09210962171234238,0.1440755406640268
578,1.2129592566985676e-05,0.09491420621425259,0.1486445324398416
579,1.2129592566985676e-05,0.0976304573460239,0.14681693572951568
580,1.2129592566985676e-05,0.09705629044012101,0.1443801401157478
581,1.2129592566985676e-05,0.09767462403109335,0.14102954614681693
582,1.2129592566985676e-05,0.09946337477640615,0.14163874505025892
583,1.2129592566985676e-05,0.09955170814654506,0.13554675601583918
584,1.2129592566985676e-05,0.09970629154428814,0.13067316478830338
585,1.2129592566985676e-05,0.1013625422343926,0.12244897959183673
586,1.2129592566985676e-05,0.10114170880904534,0.11544319220225403
587,1.2129592566985676e-05,0.10363712651546939,0.10813280536095035
588,1.2129592566985676e-05,0.10531546054810856,0.1069144075540664
589,1.2129592566985676e-05,0.10553629397345582,0.1233627779469997
590,1.2129592566985676e-05,0.10668462778526158,0.12062138288151081
591,1.2129592566985676e-05,0.10719254466356028,0.12305817849527871
592,1.2129592566985676e-05,0.10668462778526158,0.12884556807797745
593,1.2129592566985676e-05,0.10840712850297021,0.12884556807797745
594,2.425918513397135e-05,0.10800962833734513,0.11574779165397503
595,2.425918513397135e-05,0.10725879469116445,0.10021321961620469
596,2.425918513397135e-05,0.10613254422189343,0.10204081632653061
597,2.425918513397135e-05,0.10683921118300466,0.10173621687480963
598,1.2129592566985676e-05,0.10787712828213679,0.09929942126104173
599,1.2129592566985676e-05,0.10922421217675507,0.09655802619555284
600,2.425918513397135e-05,0.11249254687189453,0.09625342674383186
601,2.425918513397135e-05,0.11571671488196453,0.09107523606457509
602,2.425918513397135e-05,0.11803546584811077,0.07858665854401461
603,2.425918513397135e-05,0.12357838482432701,0.06792567773378008
604,2.425918513397135e-05,0.127288386370161,0.07127627170271093
605,2.425918513397135e-05,0.13347172227988427,0.0721900700578739
606,2.425918513397135e-05,0.1390808912837047,0.08315565031982942
607,2.425918513397135e-05,0.14363005984585828,0.08224185196466646
608,7.277755540191405e-05,0.1465450610604421,0.08315565031982942
609,0.000594350035782298,0.14886381202658835,0.08589704538531831
610,0.003202212437684218,0.1552017313340547,0.08163265306122448
611,0.0086362699076938,0.1598392332663472,0.09716722509899482
612,0.016277913224894774,0.16664090276704283,0.10721900700578739
613,0.024671591281248864,0.17487798953249564,0.10874200426439233
614,0.033235083633540746,0.18499216041340016,0.10143161742308864
615,0.042744684206057516,0.1902038292515955,0.10874200426439233
616,0.05280011644408864,0.19515049797937417,0.11544319220225403
617,0.06275851194158388,0.19554799814499924,0.116356990557417
618,0.07253496355057433,0.1949517478965616,0.12183978068839477
619,0.08300280193588297,0.19621049842104102,0.1279317697228145
620,0.09159055347330883,0.1981538325640969,0.13585135546756016
621,0.09884404982836627,0.19691716538215223,0.14346634176058484
622,0.10530912266656962,0.19446591436079766,0.14955833079500458
623,0.11073105054401222,0.1945100810458671,0.15260432531221443
624,0.11535242531203377,0.19453216438840182,0.15260432531221443
625,0.11810584282473952,0.1967846653269439,0.1538227231190984
626,0.11965843067331368,0.1992359163482985,0.1535181236673774
627,0.11855463774971799,0.20126758386149327,0.1535181236673774
628,0.11717186419708162,0.20301216792173662,0.1513859275053305
629,0.11529177734919883,0.20632466930194554,0.14925373134328357
630,0.11198039857841176,0.2094163372568072,0.14803533353639964
631,0.10538190022197154,0.21482675617781508,0.14559853792263175
632,0.09848016205135669,0.22008259170107988,0.14620773682607371
633,0.0890797278119428,0.22717134465472694,0.14986293024672556
634,0.07800540979828488,0.23538634807764502,0.15260432531221443
635,0.0657909100833303,0.24181260075525032,0.15473652147426134
636,0.05315187462853123,0.2506017710840713,0.1538227231190984
637,0.0404764503960312,0.25923635801514916,0.15473652147426134
638,0.027970840459468967,0.2668771945321644,0.15534572037770333
639,0.01666606018703832,0.2770576154406731,0.15565031982942432
640,0.007969142316509588,0.28427886844952854,0.15656411818458726
641,0.002547214439066992,0.2892697038623766,0.15686871763630825
642,0.0004366653324114843,0.29660137358390565,0.1580871154431922
643,3.638877770095702e-05,0.3033809597420666,0.15869631434663417
644,6.0647962834928374e-05,0.3077313782214076,0.15900091379835515
645,3.638877770095702e-05,0.30936554556897733,0.15961011270179715
646,4.85183702679427e-05,0.31658679857783273,0.1605239110569601
647,2.425918513397135e-05,0.32760638650266105,0.15991471215351813
648,4.85183702679427e-05,0.33831680763200317,0.15900091379835515
649,1.2129592566985676e-05,0.34165139235474684,0.1583917148949132
650,1.2129592566985676e-05,0.3488284786785328,0.15504112092598232
651,1.2129592566985676e-05,0.35328931387054746,0.15412732257081938
652,1.2129592566985676e-05,0.35836848265353444,0.15565031982942432
653,1.2129592566985676e-05,0.3630280679283616,0.15930551325007614
654,1.2129592566985676e-05,0.36766556986065413,0.16235150776728602
655,1.2129592566985676e-05,0.37336307223461346,0.16235150776728602
656,1.2129592566985676e-05,0.3791268246361769,0.16296070667072798
657,1.2129592566985676e-05,0.3872314113464214,0.16296070667072798
658,1.2129592566985676e-05,0.3961530817304507,0.16326530612244897
659,1.2129592566985676e-05,0.4018285007618753,0.162656107219007
660,2.425918513397135e-05,0.40628933595389,0.162656107219007
661,1.2129592566985676e-05,0.41121392133913387,0.16326530612244897
662,1.2129592566985676e-05,0.4192743413643089,0.16296070667072798
663,1.2129592566985676e-05,0.42594351080979614,0.16326530612244897
664,1.2129592566985676e-05,0.4201135083806285,0.16296070667072798
665,1.2129592566985676e-05,0.4247289269703862,0.162656107219007
666,1.2129592566985676e-05,0.42439767683236534,0.16326530612244897
667,1.2129592566985676e-05,0.4232272596780249,0.162656107219007
668,1.2129592566985676e-05,0.42276350948479563,0.16296070667072798
669,1.2129592566985676e-05,0.42541351058896276,0.16296070667072798
670,1.2129592566985676e-05,0.43051476271448447,0.16296070667072798
671,1.2129592566985676e-05,0.43329726387386,0.16326530612244897
672,1.2129592566985676e-05,0.4373385155577148,0.16326530612244897
673,1.2129592566985676e-05,0.4387076827948678,0.162656107219007
674,1.2129592566985676e-05,0.4445156018815008,0.16296070667072798
675,1.2129592566985676e-05,0.44992602080250865,0.162656107219007
676,2.425918513397135e-05,0.4529956054148356,0.16204690831556504
677,2.425918513397135e-05,0.4557118565466069,0.16296070667072798
678,1.2129592566985676e-05,0.4566393569330654,0.16296070667072798
679,1.2129592566985676e-05,0.46023894176622576,0.162656107219007
680,2.425918513397135e-05,0.4608793586997328,0.162656107219007
681,1.2129592566985676e-05,0.4646997769582404,0.16235150776728602
682,1.2129592566985676e-05,0.46575977739990726,0.16235150776728602
683,1.2129592566985676e-05,0.467151027979595,0.162656107219007
684,1.2129592566985676e-05,0.4684318618466091,0.16143770941212307
685,1.2129592566985676e-05,0.47490228120928385,0.162656107219007
686,1.2129592566985676e-05,0.47900978292074287,0.16174230886384405
687,1.2129592566985676e-05,0.48212353421813925,0.16113310996040206
688,1.2129592566985676e-05,0.4830731179471325,0.16082851050868108
689,1.2129592566985676e-05,0.48289645120685465,0.16113310996040206
