,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
34050,2030-12-21 17:30:00,11784750.0,11765884.664411457,-18865.335588542504
34051,2030-12-21 17:45:00,11784750.0,11765828.777966281,-18921.222033718695
34052,2030-12-21 18:00:00,11784750.0,11766028.35614399,-18721.64385600949
34053,2030-12-21 18:15:00,11784750.0,11766058.520096276,-18691.47990372339
34054,2030-12-21 18:30:00,11784750.0,11766152.800116941,-18597.19988305894
34055,2030-12-21 18:45:00,11784750.0,11766139.068212721,-18610.931787277732
34056,2030-12-21 19:00:00,11784750.0,11766377.950933306,-18372.049066695356
34057,2030-12-21 19:15:00,11784750.0,11766643.959077314,-18106.040922686985
34058,2030-12-21 19:30:00,11784750.0,11766835.50164823,-17914.498351770028
34059,2030-12-21 19:45:00,11784750.0,11766756.991928322,-17993.00807167745
34060,2030-12-21 20:00:00,11784750.0,11766957.66924649,-17792.33075351031
34061,2030-12-21 20:15:00,11784750.0,11767180.939600242,-17569.06039975726
34062,2030-12-21 20:30:00,11784750.0,11767557.955460206,-17192.044539794195
34063,2030-12-21 20:45:00,11784750.0,11767935.820714641,-16814.179285358237
34064,2030-12-21 21:00:00,11784750.0,11768255.549747227,-16494.45025277403
34065,2030-12-21 21:15:00,11784750.0,11768551.529845404,-16198.47015459574
34066,2030-12-21 21:30:00,11784750.0,11768989.89204845,-15760.1079515501
34067,2030-12-21 21:45:00,11784750.0,11769131.548331706,-15618.451668294376
34068,2030-12-21 22:00:00,11784750.0,11769248.589972511,-15501.410027489566
34069,2030-12-21 22:15:00,11784750.0,11769663.201453395,-15086.798546604505
34070,2030-12-21 22:30:00,11784750.0,11770120.349787453,-14629.650212547273
34071,2030-12-21 22:45:00,11784750.0,11770653.005776819,-14096.99422318106
34072,2030-12-21 23:00:00,11784750.0,11770956.640417233,-13793.35958276737
34073,2030-12-21 23:15:00,11784750.0,11771205.659087237,-13544.340912763611
34074,2030-12-21 23:30:00,11784750.0,11771656.831606656,-13093.168393344113
34075,2030-12-21 23:45:00,11784750.0,11771880.515114576,-12869.484885424008
34076,2030-12-22 00:00:00,11784750.0,11771758.562532201,-12991.437467799158
34077,2030-12-22 00:15:00,11784750.0,11771726.881924277,-13023.118075723101
34078,2030-12-22 00:30:00,11784750.0,11771945.97508686,-12804.024913139128
34079,2030-12-22 00:45:00,11784750.0,11772170.78732372,-12579.212676279934
34080,2030-12-22 01:00:00,11784750.0,11772531.733993478,-12218.266006521431
34081,2030-12-22 01:15:00,11784750.0,11772914.225659937,-11835.774340062573
34082,2030-12-22 01:30:00,11784750.0,11772789.414428743,-11960.585571257292
34083,2030-12-22 01:45:00,11784750.0,11772823.042489821,-11926.957510179214
34084,2030-12-22 02:00:00,11784750.0,11773136.61288428,-11613.387115720863
34085,2030-12-22 02:15:00,11784750.0,11773206.10924226,-11543.890757739453
34086,2030-12-22 02:30:00,11784750.0,11773187.254158225,-11562.745841775657
34087,2030-12-22 02:45:00,11784750.0,11773157.528060762,-11592.47193923837
34088,2030-12-22 03:00:00,11784750.0,11773088.096379936,-11661.90362006385
34089,2030-12-22 03:15:00,11784750.0,11773026.890801521,-11723.109198478987
34090,2030-12-22 03:30:00,11784750.0,11773024.13510742,-11725.864892579426
34091,2030-12-22 03:45:00,11784750.0,11772925.87136996,-11824.128630039739
34092,2030-12-22 04:00:00,11784750.0,11772726.583776347,-12023.416223653316
34093,2030-12-22 04:15:00,11784750.0,11772719.37790934,-12030.622090660638
34094,2030-12-22 04:30:00,11784750.0,11772610.52101723,-12139.478982770175
34095,2030-12-22 04:45:00,11784750.0,11772461.810545262,-12288.18945473819
34096,2030-12-22 05:00:00,11784750.0,11772214.747261355,-12535.25273864573
34097,2030-12-22 05:15:00,11784750.0,11771997.441217842,-12752.558782158292
34098,2030-12-22 05:30:00,11784750.0,11771533.921285674,-13216.078714325973
34099,2030-12-22 05:45:00,11784750.0,11771150.580718517,-13599.419281482558
34100,2030-12-22 06:00:00,11784750.0,11770307.726776108,-14442.273223891885
34101,2030-12-22 06:15:00,11784750.0,11769839.149939936,-14910.850060065175
34102,2030-12-22 06:30:00,11784750.0,11769461.371122954,-15288.628877045525
34103,2030-12-22 06:45:00,11784750.0,11769095.310940301,-15654.68905969843
34104,2030-12-22 07:00:00,11784750.0,11768582.804163968,-16167.195836031016
34105,2030-12-22 07:15:00,11784750.0,11768160.999387171,-16589.00061282953
34106,2030-12-22 07:30:00,11784750.0,11767662.74147999,-17087.258520010673
34107,2030-12-22 07:45:00,11784750.0,11767202.713349476,-17547.286650522976
34108,2030-12-22 08:00:00,11784750.0,11766882.275419436,-17867.724580563307
34109,2030-12-22 08:15:00,11784750.0,11766672.357241958,-18077.642758040758
34110,2030-12-22 08:30:00,11784750.0,11766464.92414612,-18285.075853879836
34111,2030-12-22 08:45:00,11784750.0,11766501.566145444,-18248.43385455497
34112,2030-12-22 09:00:00,11784750.0,11766159.41304657,-18590.586953428923
34113,2030-12-22 09:15:00,11784750.0,11766074.891093075,-18675.108906924877
34114,2030-12-22 09:30:00,11784750.0,11766099.44934952,-18650.55065047968
34115,2030-12-22 09:45:00,11784750.0,11766112.942590225,-18637.057409774206
34116,2030-12-22 10:00:00,11784750.0,11765926.174866745,-18823.825133255614
34117,2030-12-22 10:15:00,11784750.0,11765804.138808342,-18945.86119165833
34118,2030-12-22 10:30:00,11784750.0,11765731.530382896,-19018.46961710504
34119,2030-12-22 10:45:00,11784750.0,11765611.63325797,-19138.366742029517
34120,2030-12-22 11:00:00,11784750.0,11765637.60790544,-19112.392094559862
34121,2030-12-22 11:15:00,11784750.0,11765416.338485843,-19333.661514156516
34122,2030-12-22 11:30:00,11784750.0,11765371.422757309,-19378.577242690375
34123,2030-12-22 11:45:00,11784750.0,11765167.731011631,-19582.2689883697
34124,2030-12-22 12:00:00,11784750.0,11765074.822646711,-19675.177353288545
34125,2030-12-22 12:15:00,11784750.0,11765064.317706075,-19685.682293925936
34126,2030-12-22 12:30:00,11784750.0,11765129.66765718,-19620.33234282115
34127,2030-12-22 12:45:00,11784750.0,11765129.014160791,-19620.98583920783
34128,2030-12-22 13:00:00,11784750.0,11765083.407557946,-19666.592442055044
34129,2030-12-22 13:15:00,11784750.0,11765292.497667814,-19457.50233218637
34130,2030-12-22 13:30:00,11784750.0,11765368.321439216,-19381.678560784603
34131,2030-12-22 13:45:00,11784750.0,11765372.490184454,-19377.509815545745
34132,2030-12-22 14:00:00,11784750.0,11765531.34018456,-19218.65981544036
34133,2030-12-22 14:15:00,11784750.0,11765757.227087537,-18992.77291246288
34134,2030-12-22 14:30:00,11784750.0,11765719.179203033,-19030.820796967277
34135,2030-12-22 14:45:00,11784750.0,11765814.916734539,-18935.083265460147
34136,2030-12-22 15:00:00,11784750.0,11765662.464970905,-19087.53502909496
34137,2030-12-22 15:15:00,11784750.0,11765684.73643946,-19065.263560538453
34138,2030-12-22 15:30:00,11784750.0,11765669.78859929,-19080.21140071094
34139,2030-12-22 15:45:00,11784750.0,11765689.433082156,-19060.566917843396
34140,2030-12-22 16:00:00,11784750.0,11765342.847755793,-19407.15224420599
34141,2030-12-22 16:15:00,11784750.0,11765113.14401932,-19636.855980679673
34142,2030-12-22 16:30:00,11784750.0,11765097.58859702,-19652.411402980626
34143,2030-12-22 16:45:00,11784750.0,11764989.66662317,-19760.333376830877
34144,2030-12-22 17:00:00,11784750.0,11764910.025849836,-19839.974150163973
34145,2030-12-22 17:15:00,11784750.0,11765025.265657565,-19724.734342435746
34146,2030-12-22 17:30:00,11784750.0,11765059.599139338,-19690.400860661674
34147,2030-12-22 17:45:00,11784750.0,11765102.416627346,-19647.583372654797
34148,2030-12-22 18:00:00,11784750.0,11765092.194846867,-19657.80515313312
34149,2030-12-22 18:15:00,11784750.0,11765145.43205855,-19604.567941449233
34150,2030-12-22 18:30:00,11784750.0,11765218.427308057,-19531.57269194329
34151,2030-12-22 18:45:00,11784750.0,11765549.931840044,-19200.068159956012
34152,2030-12-22 19:00:00,11784750.0,11765935.993545188,-18814.00645481186
34153,2030-12-22 19:15:00,11784750.0,11766133.472161137,-18616.52783886326
34154,2030-12-22 19:30:00,11784750.0,11766365.598628469,-18384.401371531792
34155,2030-12-22 19:45:00,11784750.0,11766642.845254797,-18107.154745202864
34156,2030-12-22 20:00:00,11784750.0,11767114.782906467,-17635.217093532967
34157,2030-12-22 20:15:00,11784750.0,11767502.127112415,-17247.872887585036
34158,2030-12-22 20:30:00,11784750.0,11767908.651640408,-16841.34835959162
34159,2030-12-22 20:45:00,11784750.0,11768256.338047706,-16493.661952294107
34160,2030-12-22 21:00:00,11784750.0,11768739.384500135,-16010.615499865085
34161,2030-12-22 21:15:00,11784750.0,11769100.747225113,-15649.252774886127
34162,2030-12-22 21:30:00,11784750.0,11769471.016527476,-15278.98347252451
34163,2030-12-22 21:45:00,11784750.0,11769834.256853828,-14915.743146171624
34164,2030-12-22 22:00:00,11784750.0,11769814.267684301,-14935.732315697885
34165,2030-12-22 22:15:00,11784750.0,11770083.147598306,-14666.852401694026
34166,2030-12-22 22:30:00,11784750.0,11770464.995757895,-14285.004242105137
34167,2030-12-22 22:45:00,11784750.0,11770768.112793472,-13981.887206527754
34168,2030-12-22 23:00:00,11784750.0,11771195.600684505,-13554.399315494604
34169,2030-12-22 23:15:00,11784750.0,11771471.939577112,-13278.060422887767
34170,2030-12-22 23:30:00,11784750.0,11771606.07488188,-13143.925118121098
34171,2030-12-22 23:45:00,11784750.0,11771982.301095903,-12767.698904096622
34172,2030-12-23 00:00:00,11784750.0,11772706.896484526,-12043.103515474668
34173,2030-12-23 00:15:00,11784750.0,11772988.247407956,-11761.752592043784
34174,2030-12-23 00:30:00,11784750.0,11773344.121630626,-11405.878369374564
34175,2030-12-23 00:45:00,11784750.0,11773549.247500999,-11200.752499000493
34176,2030-12-23 01:00:00,11784750.0,11773691.225334013,-11058.774665986246
34177,2030-12-23 01:15:00,11784750.0,11773802.972495716,-10947.027504284062
34178,2030-12-23 01:30:00,11784750.0,11773890.004972054,-10859.995027945402
34179,2030-12-23 01:45:00,11784750.0,11774032.704893082,-10717.295106916867
34180,2030-12-23 02:00:00,11784750.0,11774341.11489083,-10408.88510916879
34181,2030-12-23 02:15:00,11784750.0,11774389.93350122,-10360.066498780725
34182,2030-12-23 02:30:00,11784750.0,11774559.37112467,-10190.62887532948
34183,2030-12-23 02:45:00,11784750.0,11774753.701145919,-9996.298854081602
34184,2030-12-23 03:00:00,11784750.0,11774870.7035387,-9879.29646130152
34185,2030-12-23 03:15:00,11784750.0,11774965.51264415,-9784.487355850892
34186,2030-12-23 03:30:00,11784750.0,11775052.734247733,-9697.265752266321
34187,2030-12-23 03:45:00,11784750.0,11775038.499950403,-9711.500049595925
34188,2030-12-23 04:00:00,11784750.0,11775092.875835706,-9657.124164294546
34189,2030-12-23 04:15:00,11784750.0,11775190.292554991,-9559.707445009382
34190,2030-12-23 04:30:00,11784750.0,11775134.934089633,-9615.065910366844
34191,2030-12-23 04:45:00,11784750.0,11775093.29105781,-9656.708942189678
34192,2030-12-23 05:00:00,11784750.0,11774884.052589336,-9865.94741066333
34193,2030-12-23 05:15:00,11784750.0,11774847.60255466,-9902.397445340266
34194,2030-12-23 05:30:00,11784750.0,11774650.208942857,-10099.791057142686
34195,2030-12-23 05:45:00,11784750.0,11774711.080112431,-10038.91988756893
34196,2030-12-23 06:00:00,11784750.0,11774677.870010972,-10072.129989028097
34197,2030-12-23 06:15:00,11784750.0,11774657.931823669,-10092.068176330326
34198,2030-12-23 06:30:00,11784750.0,11774486.57911067,-10263.42088932939
34199,2030-12-23 06:45:00,11784750.0,11774511.992400197,-10238.007599802273
34200,2030-12-23 07:00:00,11784750.0,11774125.01471825,-10624.98528174977
34201,2030-12-23 07:15:00,11784750.0,11773825.9100301,-10924.089969900075
34202,2030-12-23 07:30:00,11784750.0,11773464.229046723,-11285.770953276246
34203,2030-12-23 07:45:00,11784750.0,11773047.221464885,-11702.778535113812
34204,2030-12-23 08:00:00,11784750.0,11772487.044620404,-12262.95537959594
34205,2030-12-23 08:15:00,11784750.0,11772152.683564546,-12597.316435454952
34206,2030-12-23 08:30:00,11784750.0,11771874.025054498,-12875.974945501895
34207,2030-12-23 08:45:00,11784750.0,11771576.436239809,-13173.5637601908
34208,2030-12-23 09:00:00,11784750.0,11771242.208084121,-13507.79191587774
34209,2030-12-23 09:15:00,11784750.0,11770862.503130466,-13887.496869533588
34210,2030-12-23 09:30:00,11784750.0,11770502.59199672,-14247.408003279708
34211,2030-12-23 09:45:00,11784750.0,11770072.001596462,-14677.998403538839
34212,2030-12-23 10:00:00,11784750.0,11769669.082207639,-15080.917792362088
34213,2030-12-23 10:15:00,11784750.0,11769503.733022729,-15246.266977270468
34214,2030-12-23 10:30:00,11784750.0,11769369.092454588,-15380.907545411594
34215,2030-12-23 10:45:00,11784750.0,11769202.702163842,-15547.297836157504
34216,2030-12-23 11:00:00,11784750.0,11769181.272989586,-15568.727010414626
34217,2030-12-23 11:15:00,11784750.0,11768973.49696526,-15776.503034741525
34218,2030-12-23 11:30:00,11784750.0,11768887.560227307,-15862.439772693408
34219,2030-12-23 11:45:00,11784750.0,11768913.107665738,-15836.892334261855
34220,2030-12-23 12:00:00,11784750.0,11768942.99324154,-15807.006758460251
34221,2030-12-23 12:15:00,11784750.0,11768947.162374,-15802.837626001452
34222,2030-12-23 12:30:00,11784750.0,11768950.193112977,-15799.806887023336
34223,2030-12-23 12:45:00,11784750.0,11769076.033540525,-15673.966459474777
34224,2030-12-23 13:00:00,11784750.0,11769224.549908612,-15525.45009138835
34225,2030-12-23 13:15:00,11784750.0,11769382.047643643,-15367.952356357604
34226,2030-12-23 13:30:00,11784750.0,11769477.126447866,-15272.873552133866
34227,2030-12-23 13:45:00,11784750.0,11769487.580828665,-15262.419171334273
34228,2030-12-23 14:00:00,11784750.0,11769512.017984897,-15237.98201510246
34229,2030-12-23 14:15:00,11784750.0,11769510.421516683,-15239.57848331715
34230,2030-12-23 14:30:00,11784750.0,11769495.263840973,-15254.736159025939
34231,2030-12-23 14:45:00,11784750.0,11769465.007119592,-15284.992880407135
34232,2030-12-23 15:00:00,11784750.0,11769317.212072294,-15432.787927706057
34233,2030-12-23 15:15:00,11784750.0,11769387.693924068,-15362.30607593303
34234,2030-12-23 15:30:00,11784750.0,11769428.101137765,-15321.8988622357
34235,2030-12-23 15:45:00,11784750.0,11769554.421513002,-15195.57848699672
34236,2030-12-23 16:00:00,11784750.0,11769495.580764238,-15254.419235762518
34237,2030-12-23 16:15:00,11784750.0,11769466.654676327,-15283.345323673042
34238,2030-12-23 16:30:00,11784750.0,11769434.956663286,-15315.043336713185
34239,2030-12-23 16:45:00,11784750.0,11769374.074582977,-15375.925417022925
34240,2030-12-23 17:00:00,11784750.0,11769247.143816156,-15502.856183843853
34241,2030-12-23 17:15:00,11784750.0,11769332.730790265,-15417.269209735106
34242,2030-12-23 17:30:00,11784750.0,11769319.659154084,-15430.340845916277
34243,2030-12-23 17:45:00,11784750.0,11769505.306534499,-15244.693465501306
34244,2030-12-23 18:00:00,11784750.0,11769838.964727227,-14911.035272772444
34245,2030-12-23 18:15:00,11784750.0,11770083.496866804,-14666.503133195994
34246,2030-12-23 18:30:00,11784750.0,11770508.809868794,-14241.190131206951
34247,2030-12-23 18:45:00,11784750.0,11770719.261845678,-14030.738154322493
34248,2030-12-23 19:00:00,11784750.0,11770949.335766083,-13800.664233917407
34249,2030-12-23 19:15:00,11784750.0,11771300.181039529,-13449.818960470926
34250,2030-12-23 19:30:00,11784750.0,11771515.628795007,-13234.371204992567
34251,2030-12-23 19:45:00,11784750.0,11771965.577400142,-12784.422599857498
34252,2030-12-23 20:00:00,11784750.0,11772584.063435178,-12165.93656482176
34253,2030-12-23 20:15:00,11784750.0,11773135.832653424,-11614.167346575763
34254,2030-12-23 20:30:00,11784750.0,11773525.86696101,-11224.133038991029
34255,2030-12-23 20:45:00,11784750.0,11774048.37827712,-10701.621722881588
34256,2030-12-23 21:00:00,11784750.0,11774473.497062314,-10276.502937685354
34257,2030-12-23 21:15:00,11784750.0,11774822.510933237,-9927.489066763424
34258,2030-12-23 21:30:00,11784750.0,11775152.32727564,-9597.672724361313
34259,2030-12-23 21:45:00,11784750.0,11775471.796988344,-9278.203011656175
34260,2030-12-23 22:00:00,11784750.0,11775478.14931947,-9271.850680530515
34261,2030-12-23 22:15:00,11784750.0,11775992.218164166,-8757.781835834301
34262,2030-12-23 22:30:00,11784750.0,11776535.35889513,-8214.64110486987
34263,2030-12-23 22:45:00,11784750.0,11776952.586689178,-7797.41331082155
34264,2030-12-23 23:00:00,11784750.0,11777573.864043308,-7176.135956692462
34265,2030-12-23 23:15:00,11784750.0,11777802.119089494,-6947.880910506185
34266,2030-12-23 23:30:00,11784750.0,11778248.30032332,-6501.699676680368
34267,2030-12-23 23:45:00,11784750.0,11778603.203102997,-6146.796897003809
34268,2030-12-24 00:00:00,11784750.0,11779251.566820191,-5498.433179808548
34269,2030-12-24 00:15:00,11784750.0,11779559.623852652,-5190.3761473480645
34270,2030-12-24 00:30:00,11784750.0,11779824.35679637,-4925.6432036294555
34271,2030-12-24 00:45:00,11784750.0,11780205.778993351,-4544.221006648942
34272,2030-12-24 01:00:00,11784750.0,11780560.22429616,-4189.775703840391
34273,2030-12-24 01:15:00,11784750.0,11780942.380739987,-3807.6192600123522
34274,2030-12-24 01:30:00,11784750.0,11781153.850895165,-3596.1491048353946
34275,2030-12-24 01:45:00,11784750.0,11781143.134816436,-3606.8651835637393
34276,2030-12-24 02:00:00,11784750.0,11781262.614955025,-3487.3850449754755
34277,2030-12-24 02:15:00,11784750.0,11781382.28961875,-3367.710381251187
34278,2030-12-24 02:30:00,11784750.0,11781350.934679676,-3399.065320323998
34279,2030-12-24 02:45:00,11784750.0,11781313.513963446,-3436.486036554563
34280,2030-12-24 03:00:00,11784750.0,11781226.99066004,-3523.009339959748
34281,2030-12-24 03:15:00,11784750.0,11781231.905044116,-3518.094955884744
34282,2030-12-24 03:30:00,11784750.0,11781192.363881765,-3557.636118235392
34283,2030-12-24 03:45:00,11784750.0,11781137.174791686,-3612.8252083128536
34284,2030-12-24 04:00:00,11784750.0,11781042.258662555,-3707.741337444757
34285,2030-12-24 04:15:00,11784750.0,11781031.793735864,-3718.2062641367484
34286,2030-12-24 04:30:00,11784750.0,11780951.287867082,-3798.7121329185775
34287,2030-12-24 04:45:00,11784750.0,11780805.690885076,-3944.3091149228076
34288,2030-12-24 05:00:00,11784750.0,11780589.699599689,-4160.300400311351
