,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Speicher + Erneuerbare in MWh,Restenergiebedarf in MWh
228,2030-01-03 09:00:00,9168.971953321896,0.0,9168.971953321896,13906.95159559073
229,2030-01-03 09:15:00,9338.010495010072,0.0,9338.010495010072,13969.299857762202
230,2030-01-03 09:30:00,9545.126232765513,0.0,9545.126232765513,13804.429604545061
231,2030-01-03 09:45:00,9758.598924304564,0.0,9758.598924304564,13561.261228017325
232,2030-01-03 10:00:00,9944.377676224789,0.0,9944.377676224789,13311.986023051499
233,2030-01-03 10:15:00,10173.036201178458,0.0,10173.036201178458,13175.588734822943
234,2030-01-03 10:30:00,10422.295998360409,0.0,10422.295998360409,12957.841853898106
235,2030-01-03 10:45:00,10620.43611744794,0.0,10620.43611744794,12793.625656913495
236,2030-01-03 11:00:00,10779.160901055006,0.0,10779.160901055006,11885.157497367676
237,2030-01-03 11:15:00,10946.523597692605,0.0,10946.523597692605,11874.809740857563
238,2030-01-03 11:30:00,11035.948765650155,0.0,11035.948765650155,11912.518631066723
239,2030-01-03 11:45:00,11110.03365494748,0.0,11110.03365494748,11867.391592521692
240,2030-01-03 12:00:00,11109.360942317127,0.0,11109.360942317127,11730.571946451428
241,2030-01-03 12:15:00,11063.574810365353,0.0,11063.574810365353,11706.885638970172
242,2030-01-03 12:30:00,10971.743304191326,0.0,10971.743304191326,11760.215149588968
243,2030-01-03 12:45:00,10863.01937190955,0.0,10863.01937190955,11925.10627614103
244,2030-01-03 13:00:00,10709.181306072787,0.0,10709.181306072787,12687.461005068668
245,2030-01-03 13:15:00,10562.359300931848,0.0,10562.359300931848,12594.706740688058
246,2030-01-03 13:30:00,10395.825937830672,0.0,10395.825937830672,12558.313617494834
247,2030-01-03 13:45:00,10241.424034529293,0.0,10241.424034529293,12605.178112758185
248,2030-01-03 14:00:00,10040.252284402863,0.0,10040.252284402863,12548.065832213391
249,2030-01-03 14:15:00,9812.23798736924,0.0,9812.23798736924,12684.271013333553
250,2030-01-03 14:30:00,9585.330054327313,0.0,9585.330054327313,12817.323204807066
251,2030-01-03 14:45:00,9340.0878309158,0.0,9340.0878309158,13045.032346113614
252,2030-01-03 15:00:00,9079.353621491593,0.0,9079.353621491593,13326.733664594225
253,2030-01-03 15:15:00,8863.160572679288,0.0,8863.160572679288,13408.165013665635
254,2030-01-03 15:30:00,8682.82263291141,0.0,8682.82263291141,13585.395009329202
255,2030-01-03 15:45:00,8571.36005139137,0.0,8571.36005139137,13612.855731735071
256,2030-01-03 16:00:00,8491.661561245015,0.0,8491.661561245015,13934.073293578324
257,2030-01-03 16:15:00,8477.513637780674,0.0,8477.513637780674,14085.294595546595
258,2030-01-03 16:30:00,8452.081161491766,0.0,8452.081161491766,14362.389025304972
259,2030-01-03 16:45:00,8577.853872921558,0.0,8577.853872921558,14469.811832285788
260,2030-01-03 17:00:00,8670.088349081125,0.0,8670.088349081125,14764.736329546493
261,2030-01-03 17:15:00,8737.437932451792,0.0,8737.437932451792,14891.423952859675
262,2030-01-03 17:30:00,8809.907114494854,0.0,8809.907114494854,15033.810613775393
263,2030-01-03 17:45:00,8849.683136200325,0.0,8849.683136200325,14976.35010009065
264,2030-01-03 18:00:00,8837.890504297258,0.0,8837.890504297258,14772.286798478923
265,2030-01-03 18:15:00,8843.046245878384,0.0,8843.046245878384,14731.411733947887
266,2030-01-03 18:30:00,8856.096683568041,0.0,8856.096683568041,14767.048969954798
267,2030-01-03 18:45:00,8859.18627419481,0.0,8859.18627419481,14641.34786548865
268,2030-01-03 19:00:00,8824.903158792284,0.0,8824.903158792284,14587.102255491347
269,2030-01-03 19:15:00,8808.445337674435,0.0,8808.445337674435,14301.326080040944
270,2030-01-03 19:30:00,8764.872906186598,0.0,8764.872906186598,14139.4708417395
271,2030-01-03 19:45:00,8765.177514622774,0.0,8765.177514622774,13878.303214758565
272,2030-01-03 20:00:00,8790.197074231217,0.0,8790.197074231217,13609.175392412008
273,2030-01-03 20:15:00,8805.440888689123,0.0,8805.440888689123,13240.627666913284
274,2030-01-03 20:30:00,8824.88444247915,0.0,8824.88444247915,12935.083770394107
275,2030-01-03 20:45:00,8820.358453330398,0.0,8820.358453330398,12626.922188405912
276,2030-01-03 21:00:00,8796.975357212043,0.0,8796.975357212043,12372.195927586341
277,2030-01-03 21:15:00,8781.63217644089,0.0,8781.63217644089,12124.692252836994
278,2030-01-03 21:30:00,8766.399314594568,0.0,8766.399314594568,11955.460627202952
279,2030-01-03 21:45:00,8730.491951992579,0.0,8730.491951992579,11760.088954019247
280,2030-01-03 22:00:00,8587.37754863063,0.0,8587.37754863063,11855.943307606867
281,2030-01-03 22:15:00,8597.743710516084,0.0,8597.743710516084,11586.40705366563
282,2030-01-03 22:30:00,8580.076046722232,0.0,8580.076046722232,11224.466505066863
283,2030-01-03 22:45:00,8565.424981808337,0.0,8565.424981808337,10911.72179414846
284,2030-01-03 23:00:00,8566.129669490741,0.0,8566.129669490741,10723.71337291653
285,2030-01-03 23:15:00,8584.794479240234,0.0,8584.794479240234,10365.297025575324
286,2030-01-03 23:30:00,8564.36523017128,0.0,8564.36523017128,10275.135713209427
287,2030-01-03 23:45:00,8516.305538206843,0.0,8516.305538206843,10040.435550192558
288,2030-01-04 00:00:00,8443.187901547411,0.0,8443.187901547411,9840.133868837598
289,2030-01-04 00:15:00,8432.325243208083,0.0,8432.325243208083,9725.777350501308
290,2030-01-04 00:30:00,8441.378915904234,0.0,8441.378915904234,9352.328184460623
291,2030-01-04 00:45:00,8462.08242269662,0.0,8462.08242269662,9275.937159323543
292,2030-01-04 01:00:00,8436.173329517125,0.0,8436.173329517125,9173.940571196883
293,2030-01-04 01:15:00,8412.33965507408,0.0,8412.33965507408,9096.712666703766
294,2030-01-04 01:30:00,8420.491839962982,0.0,8420.491839962982,9081.11772217766
295,2030-01-04 01:45:00,8360.31893286739,0.0,8360.31893286739,9108.523305896906
296,2030-01-04 02:00:00,8321.106691278685,0.0,8321.106691278685,9010.11191132919
297,2030-01-04 02:15:00,8283.757596538435,0.0,8283.757596538435,9038.204306793843
298,2030-01-04 02:30:00,8271.552124052676,0.0,8271.552124052676,9104.047625930823
299,2030-01-04 02:45:00,8248.806720799754,0.0,8248.806720799754,9134.888449178974
300,2030-01-04 03:00:00,8186.357502894997,0.0,8186.357502894997,9297.834327697848
301,2030-01-04 03:15:00,8175.365789053656,0.0,8175.365789053656,9490.350939937573
302,2030-01-04 03:30:00,8170.4640708525485,0.0,8170.4640708525485,9662.011751553702
303,2030-01-04 03:45:00,8161.6203319249125,0.0,8161.6203319249125,9832.138401188391
304,2030-01-04 04:00:00,8146.101926303558,0.0,8146.101926303558,10165.749883341212
305,2030-01-04 04:15:00,8141.757885124319,0.0,8141.757885124319,10315.19319171942
306,2030-01-04 04:30:00,8132.112695000654,0.0,8132.112695000654,10485.21711821215
307,2030-01-04 04:45:00,8117.240322559144,0.0,8117.240322559144,10712.96221393663
308,2030-01-04 05:00:00,8187.349298362584,0.0,8187.349298362584,11105.024770722222
309,2030-01-04 05:15:00,8185.87687572484,0.0,8185.87687572484,11223.223440758396
310,2030-01-04 05:30:00,8204.070701990675,0.0,8204.070701990675,11586.130497674809
311,2030-01-04 05:45:00,8243.989050882577,0.0,8243.989050882577,12118.716751296273
312,2030-01-04 06:00:00,8419.66108866269,0.0,8419.66108866269,12970.2625255769
313,2030-01-04 06:15:00,8456.60251760322,0.0,8456.60251760322,13409.30663287067
314,2030-01-04 06:30:00,8495.206740718178,0.0,8495.206740718178,13749.353264406254
315,2030-01-04 06:45:00,8546.073536153015,0.0,8546.073536153015,14136.23504856396
316,2030-01-04 07:00:00,8542.099053465236,0.0,8542.099053465236,14546.223251944934
317,2030-01-04 07:15:00,8555.853743019956,0.0,8555.853743019956,14975.47299908933
318,2030-01-04 07:30:00,8561.489160081022,0.0,8561.489160081022,15260.056917949489
319,2030-01-04 07:45:00,8586.059265253594,0.0,8586.059265253594,15582.599817478169
320,2030-01-04 08:00:00,8592.591527908735,0.0,8592.591527908735,15949.287138988944
321,2030-01-04 08:15:00,8620.811414713518,0.0,8620.811414713518,16095.94795251258
322,2030-01-04 08:30:00,8692.045327300819,0.0,8692.045327300819,16127.499686835747
323,2030-01-04 08:45:00,8717.841917664768,0.0,8717.841917664768,16051.531389538211
324,2030-01-04 09:00:00,8809.954685833074,0.0,8809.954685833074,15906.732029088866
325,2030-01-04 09:15:00,8905.244978445295,0.0,8905.244978445295,15997.054051761097
326,2030-01-04 09:30:00,9045.070645386802,0.0,9045.070645386802,16062.504768183733
327,2030-01-04 09:45:00,9227.270135769651,0.0,9227.270135769651,16006.016272538875
328,2030-01-04 10:00:00,9399.454001711032,0.0,9399.454001711032,15836.439053359232
329,2030-01-04 10:15:00,9547.93709749819,0.0,9547.93709749819,15790.220114161573
330,2030-01-04 10:30:00,9691.735640917339,0.0,9691.735640917339,15761.608062766025
331,2030-01-04 10:45:00,9831.523337088667,0.0,9831.523337088667,15663.081931427918
332,2030-01-04 11:00:00,9945.68176653196,0.0,9945.68176653196,14946.315475456746
333,2030-01-04 11:15:00,10044.257151524524,0.0,10044.257151524524,14935.174764336398
334,2030-01-04 11:30:00,10144.499136715023,0.0,10144.499136715023,14965.397807505678
335,2030-01-04 11:45:00,10236.716439521593,0.0,10236.716439521593,14968.387651513594
336,2030-01-04 12:00:00,10242.469701093523,0.0,10242.469701093523,14954.67976097159
337,2030-01-04 12:15:00,10223.121887134292,0.0,10223.121887134292,14939.715376424649
338,2030-01-04 12:30:00,10205.289054743622,0.0,10205.289054743622,14918.305997661646
339,2030-01-04 12:45:00,10207.61555167663,0.0,10207.61555167663,14913.497804976203
340,2030-01-04 13:00:00,10141.4651667217,0.0,10141.4651667217,15818.569863989342
341,2030-01-04 13:15:00,10023.675633192694,0.0,10023.675633192694,15862.591413884815
342,2030-01-04 13:30:00,9871.990596028767,0.0,9871.990596028767,15733.049496370228
343,2030-01-04 13:45:00,9718.31963216148,0.0,9718.31963216148,15480.502905989144
344,2030-01-04 14:00:00,9534.296532655379,0.0,9534.296532655379,15547.532292204964
345,2030-01-04 14:15:00,9361.136678195528,0.0,9361.136678195528,15726.280113407187
346,2030-01-04 14:30:00,9168.126587334029,0.0,9168.126587334029,15945.655283448543
347,2030-01-04 14:45:00,9003.783502529912,0.0,9003.783502529912,16072.44830378604
348,2030-01-04 15:00:00,8810.133867232576,0.0,8810.133867232576,16149.637636827178
349,2030-01-04 15:15:00,8632.87089567291,0.0,8632.87089567291,16275.410543694972
350,2030-01-04 15:30:00,8478.190600625856,0.0,8478.190600625856,16367.22221133017
351,2030-01-04 15:45:00,8371.778698355232,0.0,8371.778698355232,16400.958373789475
352,2030-01-04 16:00:00,8290.258054410557,0.0,8290.258054410557,16466.928224628165
353,2030-01-04 16:15:00,8260.812487920113,0.0,8260.812487920113,16577.816279817835
354,2030-01-04 16:30:00,8239.031878259002,0.0,8239.031878259002,16788.124709670337
355,2030-01-04 16:45:00,8223.356757532627,0.0,8223.356757532627,16984.193785138577
356,2030-01-04 17:00:00,8244.81524335921,0.0,8244.81524335921,17245.400016592386
357,2030-01-04 17:15:00,8261.670735219725,0.0,8261.670735219725,17444.410085548727
358,2030-01-04 17:30:00,8252.775951524485,0.0,8252.775951524485,17524.39583427635
359,2030-01-04 17:45:00,8250.14268403249,0.0,8250.14268403249,17591.717019219675
360,2030-01-04 18:00:00,8237.845360761194,0.0,8237.845360761194,17543.196369377154
361,2030-01-04 18:15:00,8216.630885943772,0.0,8216.630885943772,17442.36140372856
362,2030-01-04 18:30:00,8217.002976334457,0.0,8217.002976334457,17337.381911217923
363,2030-01-04 18:45:00,8197.016051314244,0.0,8197.016051314244,17092.51755373005
364,2030-01-04 19:00:00,8196.632094569151,0.0,8196.632094569151,17035.84681297897
365,2030-01-04 19:15:00,8193.17326919261,0.0,8193.17326919261,16719.913865050148
366,2030-01-04 19:30:00,8192.650531343492,0.0,8192.650531343492,16501.186657620332
367,2030-01-04 19:45:00,8187.19192231872,0.0,8187.19192231872,16267.163237215422
368,2030-01-04 20:00:00,8118.772280587677,0.0,8118.772280587677,15894.768345182776
369,2030-01-04 20:15:00,8124.133766727322,0.0,8124.133766727322,15462.298273334094
370,2030-01-04 20:30:00,8071.8650288015415,0.0,8071.8650288015415,15095.20755017929
371,2030-01-04 20:45:00,8048.058069230487,0.0,8048.058069230487,14753.24095952823
372,2030-01-04 21:00:00,7982.686609012024,0.0,7982.686609012024,14625.94326048615
373,2030-01-04 21:15:00,7935.609113669191,0.0,7935.609113669191,14389.801975922222
374,2030-01-04 21:30:00,7911.337867013379,0.0,7911.337867013379,14102.45933268001
375,2030-01-04 21:45:00,7885.6833373730315,0.0,7885.6833373730315,13894.145698737013
376,2030-01-04 22:00:00,7755.347719216349,0.0,7755.347719216349,13785.768250242843
377,2030-01-04 22:15:00,7732.896552824907,0.0,7732.896552824907,13614.594636267724
378,2030-01-04 22:30:00,7741.949942504511,0.0,7741.949942504511,13357.513381668436
379,2030-01-04 22:45:00,7764.656567852014,0.0,7764.656567852014,12992.78273550111
380,2030-01-04 23:00:00,7746.426125017874,0.0,7746.426125017874,12689.006375226509
381,2030-01-04 23:15:00,7744.016940126015,0.0,7744.016940126015,12487.264066193151
382,2030-01-04 23:30:00,7743.554537053831,0.0,7743.554537053831,12272.301568465238
383,2030-01-04 23:45:00,7761.682372586326,0.0,7761.682372586326,11761.20978995198
384,2030-01-05 00:00:00,7678.933249840499,0.0,7678.933249840499,11044.165386761011
385,2030-01-05 00:15:00,7670.990218879503,0.0,7670.990218879503,10779.185330134824
386,2030-01-05 00:30:00,7641.034168689717,0.0,7641.034168689717,10586.638788377075
387,2030-01-05 00:45:00,7636.318787680851,0.0,7636.318787680851,10343.462548379335
388,2030-01-05 01:00:00,7621.011975043093,0.0,7621.011975043093,10132.737564721072
389,2030-01-05 01:15:00,7635.463638654294,0.0,7635.463638654294,10011.003123122638
390,2030-01-05 01:30:00,7648.154416377171,0.0,7648.154416377171,9823.084005655666
391,2030-01-05 01:45:00,7611.804559853657,0.0,7611.804559853657,9828.582676515862
392,2030-01-05 02:00:00,7625.575112612859,0.0,7625.575112612859,9932.216269819502
393,2030-01-05 02:15:00,7670.221998599846,0.0,7670.221998599846,9877.89633706316
394,2030-01-05 02:30:00,7711.505347628395,0.0,7711.505347628395,9979.532554492602
395,2030-01-05 02:45:00,7713.742845505232,0.0,7713.742845505232,10017.117579949827
396,2030-01-05 03:00:00,7707.333757678012,0.0,7707.333757678012,10130.352648257905
397,2030-01-05 03:15:00,7695.375207358115,0.0,7695.375207358115,10137.918007916407
398,2030-01-05 03:30:00,7713.519225503086,0.0,7713.519225503086,10170.103585120709
399,2030-01-05 03:45:00,7720.681152083439,0.0,7720.681152083439,10265.326942298285
400,2030-01-05 04:00:00,7747.168483341982,0.0,7747.168483341982,10470.004850958292
401,2030-01-05 04:15:00,7765.23633564113,0.0,7765.23633564113,10529.82788901488
402,2030-01-05 04:30:00,7785.400647915431,0.0,7785.400647915431,10675.230632624076
403,2030-01-05 04:45:00,7809.710397602878,0.0,7809.710397602878,10864.191222578618
404,2030-01-05 05:00:00,7827.724719941274,0.0,7827.724719941274,11064.593203463392
405,2030-01-05 05:15:00,7843.965040405616,0.0,7843.965040405616,11196.809356808135
406,2030-01-05 05:30:00,7841.444797212597,0.0,7841.444797212597,11428.124276143677
407,2030-01-05 05:45:00,7846.117383598929,0.0,7846.117383598929,11865.283828308155
408,2030-01-05 06:00:00,7907.482743220571,0.0,7907.482743220571,12419.175985060108
409,2030-01-05 06:15:00,7920.872531856656,0.0,7920.872531856656,12840.159447729422
410,2030-01-05 06:30:00,7921.617141397006,0.0,7921.617141397006,13294.193799046605
411,2030-01-05 06:45:00,7883.785583066337,0.0,7883.785583066337,13817.034118179803
412,2030-01-05 07:00:00,7874.524505049893,0.0,7874.524505049893,14765.574602381737
413,2030-01-05 07:15:00,7892.450626244779,0.0,7892.450626244779,15102.916656376143
414,2030-01-05 07:30:00,7873.983118140443,0.0,7873.983118140443,15464.958908136858
415,2030-01-05 07:45:00,7844.828567047929,0.0,7844.828567047929,15778.44230252187
416,2030-01-05 08:00:00,7851.149684763831,0.0,7851.149684763831,16121.412941660914
417,2030-01-05 08:15:00,7823.290817219155,0.0,7823.290817219155,16026.485818535393
418,2030-01-05 08:30:00,7807.885852246864,0.0,7807.885852246864,16028.336812314725
419,2030-01-05 08:45:00,7864.8420567400935,0.0,7864.8420567400935,16069.06232943329
420,2030-01-05 09:00:00,7994.890045924918,0.0,7994.890045924918,16054.000801329295
421,2030-01-05 09:15:00,8145.223408484766,0.0,8145.223408484766,15955.792629743552
422,2030-01-05 09:30:00,8293.317109817119,0.0,8293.317109817119,15749.42538616253
423,2030-01-05 09:45:00,8525.049767851704,0.0,8525.049767851704,15548.070009278477
424,2030-01-05 10:00:00,8735.203542208665,0.0,8735.203542208665,15301.034620267541
425,2030-01-05 10:15:00,8961.087671274467,0.0,8961.087671274467,15131.961936793237
426,2030-01-05 10:30:00,9149.025780996251,0.0,9149.025780996251,14854.55274504225
427,2030-01-05 10:45:00,9319.798326732112,0.0,9319.798326732112,14791.667030182436
428,2030-01-05 11:00:00,9446.8041370759,0.0,9446.8041370759,14102.908462236255
429,2030-01-05 11:15:00,9569.993429176115,0.0,9569.993429176115,14189.52722887933
430,2030-01-05 11:30:00,9647.34941224913,0.0,9647.34941224913,14351.72856973723
431,2030-01-05 11:45:00,9724.686215387646,0.0,9724.686215387646,14318.239973149157
432,2030-01-05 12:00:00,9714.566369197377,0.0,9714.566369197377,14381.13263955714
433,2030-01-05 12:15:00,9667.885728655374,0.0,9667.885728655374,14433.857715147466
434,2030-01-05 12:30:00,9562.128267091592,0.0,9562.128267091592,14532.471621616873
435,2030-01-05 12:45:00,9408.118938294596,0.0,9408.118938294596,14798.214509589809
436,2030-01-05 13:00:00,9247.059439658207,0.0,9247.059439658207,15677.038385094931
437,2030-01-05 13:15:00,9072.148804669861,0.0,9072.148804669861,15586.52984225149
438,2030-01-05 13:30:00,8826.751645248683,0.0,8826.751645248683,15509.14099020913
439,2030-01-05 13:45:00,8584.140461290197,0.0,8584.140461290197,15385.382254694243
440,2030-01-05 14:00:00,8269.241846159784,0.0,8269.241846159784,15542.052964220708
441,2030-01-05 14:15:00,7981.707492500957,0.0,7981.707492500957,15796.801508175737
442,2030-01-05 14:30:00,7662.286182442417,0.0,7662.286182442417,16070.402932934932
443,2030-01-05 14:45:00,7370.548795455853,0.0,7370.548795455853,16240.649918622617
444,2030-01-05 15:00:00,7034.299081947648,0.0,7034.299081947648,16550.43678716222
445,2030-01-05 15:15:00,6719.738690818994,0.0,6719.738690818994,16616.753225629283
446,2030-01-05 15:30:00,6437.3467376685885,0.0,6437.3467376685885,16742.870326596953
447,2030-01-05 15:45:00,6245.47552553211,0.0,6245.47552553211,16802.08440357159
448,2030-01-05 16:00:00,6070.351746126382,0.0,6070.351746126382,17159.541549492882
449,2030-01-05 16:15:00,5927.74788667102,0.0,5927.74788667102,17380.777886644904
450,2030-01-05 16:30:00,5840.669654805887,0.0,5840.669654805887,17642.82028410719
451,2030-01-05 16:45:00,5791.259583317726,0.0,5791.259583317726,17891.01933684419
452,2030-01-05 17:00:00,5755.7992623953205,0.0,5755.7992623953205,18210.94621586518
453,2030-01-05 17:15:00,5774.6788107952,0.0,5774.6788107952,18430.298517930227
454,2030-01-05 17:30:00,5771.943709098153,0.0,5771.943709098153,18514.015917787678
455,2030-01-05 17:45:00,5774.735992027374,0.0,5774.735992027374,18555.789600848453
456,2030-01-05 18:00:00,5771.852005641811,0.0,5771.852005641811,18491.902056677412
457,2030-01-05 18:15:00,5758.4333718408825,0.0,5758.4333718408825,18389.836540371263
458,2030-01-05 18:30:00,5736.0764097138,0.0,5736.0764097138,18316.42820492151
459,2030-01-05 18:45:00,5729.203874967852,0.0,5729.203874967852,18206.275955051802
460,2030-01-05 19:00:00,5701.209990250302,0.0,5701.209990250302,18020.7104329943
461,2030-01-05 19:15:00,5659.925686909626,0.0,5659.925686909626,17810.85084226606
462,2030-01-05 19:30:00,5631.928464878134,0.0,5631.928464878134,17589.62528676277
463,2030-01-05 19:45:00,5621.595499545368,0.0,5621.595499545368,17318.201413463117
464,2030-01-05 20:00:00,5571.887318668169,0.0,5571.887318668169,17077.701304644877
465,2030-01-05 20:15:00,5539.460966643271,0.0,5539.460966643271,16783.345835076412
466,2030-01-05 20:30:00,5507.850211326269,0.0,5507.850211326269,16383.01698898353
467,2030-01-05 20:45:00,5468.790113729953,0.0,5468.790113729953,16064.33677556517
468,2030-01-05 21:00:00,5427.3327767760475,0.0,5427.3327767760475,15772.104254226264
469,2030-01-05 21:15:00,5409.969925976579,0.0,5409.969925976579,15452.771097032135
470,2030-01-05 21:30:00,5392.843617067093,0.0,5392.843617067093,15188.187667620816
471,2030-01-05 21:45:00,5382.750606534204,0.0,5382.750606534204,14870.897326841672
472,2030-01-05 22:00:00,5313.8823865520235,0.0,5313.8823865520235,14840.256658573162
473,2030-01-05 22:15:00,5303.18552437161,0.0,5303.18552437161,14560.463906660538
474,2030-01-05 22:30:00,5277.375298184234,0.0,5277.375298184234,14287.837314858396
475,2030-01-05 22:45:00,5247.903864905305,0.0,5247.903864905305,13969.01614823206
476,2030-01-05 23:00:00,5238.602348483711,0.0,5238.602348483711,13488.52932380747
477,2030-01-05 23:15:00,5236.94344185336,0.0,5236.94344185336,13287.652326656586
478,2030-01-05 23:30:00,5241.150133451376,0.0,5241.150133451376,13109.352029836971
479,2030-01-05 23:45:00,5203.68423615751,0.0,5203.68423615751,12921.708117490947
480,2030-01-06 00:00:00,5181.4082863630865,0.0,5181.4082863630865,12690.616547733975
481,2030-01-06 00:15:00,5167.190563220399,0.0,5167.190563220399,12459.439343879334
482,2030-01-06 00:30:00,5139.85520713978,0.0,5139.85520713978,12243.986412724822
483,2030-01-06 00:45:00,5118.914173410464,0.0,5118.914173410464,12102.353991120919
484,2030-01-06 01:00:00,5093.5198017677,0.0,5093.5198017677,11873.255541206006
485,2030-01-06 01:15:00,5051.937483856025,0.0,5051.937483856025,11789.476791530848
486,2030-01-06 01:30:00,5033.861606753999,0.0,5033.861606753999,11844.73144155342
487,2030-01-06 01:45:00,5010.585553455516,0.0,5010.585553455516,11827.892892149379
488,2030-01-06 02:00:00,5000.606572895209,0.0,5000.606572895209,11762.99105581372
489,2030-01-06 02:15:00,4976.254134162515,0.0,4976.254134162515,11728.084982220254
490,2030-01-06 02:30:00,4950.485486206276,0.0,4950.485486206276,11788.586054431256
491,2030-01-06 02:45:00,4942.106189429293,0.0,4942.106189429293,11786.699142760415
492,2030-01-06 03:00:00,4915.083641586721,0.0,4915.083641586721,11876.879761039247
493,2030-01-06 03:15:00,4897.4448046972475,0.0,4897.4448046972475,12034.137881702402
494,2030-01-06 03:30:00,4884.345465553713,0.0,4884.345465553713,12177.356988039639
495,2030-01-06 03:45:00,4872.756244210898,0.0,4872.756244210898,12257.528816285474
496,2030-01-06 04:00:00,4842.6345221688225,0.0,4842.6345221688225,12491.117563078833
497,2030-01-06 04:15:00,4827.298312601014,0.0,4827.298312601014,12671.68829650863
498,2030-01-06 04:30:00,4821.538544614049,0.0,4821.538544614049,12852.015775417905
499,2030-01-06 04:45:00,4799.583426860997,0.0,4799.583426860997,13006.240620681048
500,2030-01-06 05:00:00,4780.07585690343,0.0,4780.07585690343,13370.125228894907
501,2030-01-06 05:15:00,4774.620707483612,0.0,4774.620707483612,13479.944690978307
502,2030-01-06 05:30:00,4755.033955262162,0.0,4755.033955262162,13676.221321086447
503,2030-01-06 05:45:00,4740.044881022282,0.0,4740.044881022282,14031.964118808397
504,2030-01-06 06:00:00,4734.650227167657,0.0,4734.650227167657,14627.267020690873
505,2030-01-06 06:15:00,4697.77141030135,0.0,4697.77141030135,15193.6595037347
506,2030-01-06 06:30:00,4657.864887276358,0.0,4657.864887276358,15394.791333334204
507,2030-01-06 06:45:00,4617.540259261238,0.0,4617.540259261238,15813.001558408821
508,2030-01-06 07:00:00,4603.196483857376,0.0,4603.196483857376,16256.798131208281
509,2030-01-06 07:15:00,4595.70855224754,0.0,4595.70855224754,16599.216884430756
510,2030-01-06 07:30:00,4580.106360192454,0.0,4580.106360192454,16875.714302038617
511,2030-01-06 07:45:00,4563.317763139581,0.0,4563.317763139581,17181.655446567667
512,2030-01-06 08:00:00,4556.882675695867,0.0,4556.882675695867,17377.83680991866
513,2030-01-06 08:15:00,4574.97634067107,0.0,4574.97634067107,17539.044267463407
514,2030-01-06 08:30:00,4655.6434985605265,0.0,4655.6434985605265,17588.230746559053
515,2030-01-06 08:45:00,4830.037972963379,0.0,4830.037972963379,17585.252826791137
516,2030-01-06 09:00:00,5072.014681156565,0.0,5072.014681156565,17438.719168412335
517,2030-01-06 09:15:00,5318.81097054736,0.0,5318.81097054736,17204.922706142308
518,2030-01-06 09:30:00,5614.320846622732,0.0,5614.320846622732,17011.6057195845
519,2030-01-06 09:45:00,5947.079770419247,0.0,5947.079770419247,16806.272656476936
520,2030-01-06 10:00:00,6280.3519304579895,0.0,6280.3519304579895,16537.33413908868
521,2030-01-06 10:15:00,6568.955529953863,0.0,6568.955529953863,16451.8590630097
522,2030-01-06 10:30:00,6829.107121718974,0.0,6829.107121718974,16275.059038207775
523,2030-01-06 10:45:00,7095.726665053774,0.0,7095.726665053774,16001.59198436217
524,2030-01-06 11:00:00,7356.555496075009,0.0,7356.555496075009,15273.083188091692
525,2030-01-06 11:15:00,7542.41448818403,0.0,7542.41448818403,15216.965076731274
526,2030-01-06 11:30:00,7700.149963170354,0.0,7700.149963170354,15102.671332236032
527,2030-01-06 11:45:00,7847.89435526346,0.0,7847.89435526346,14942.66304981742
528,2030-01-06 12:00:00,7901.387284024024,0.0,7901.387284024024,15013.443933731354
529,2030-01-06 12:15:00,7898.676920774912,0.0,7898.676920774912,14981.341098217898
530,2030-01-06 12:30:00,7890.619652223932,0.0,7890.619652223932,14987.34565960775
531,2030-01-06 12:45:00,7848.130492284992,0.0,7848.130492284992,14987.518909175884
532,2030-01-06 13:00:00,7753.126872869939,0.0,7753.126872869939,15720.934119935187
533,2030-01-06 13:15:00,7579.670776706304,0.0,7579.670776706304,15688.574620390067
534,2030-01-06 13:30:00,7351.608400770529,0.0,7351.608400770529,15668.64329536711
535,2030-01-06 13:45:00,7103.028768904813,0.0,7103.028768904813,15595.751348685539
536,2030-01-06 14:00:00,6758.859338315887,0.0,6758.859338315887,15911.128705502237
537,2030-01-06 14:15:00,6400.633661621767,0.0,6400.633661621767,16168.97261169444
538,2030-01-06 14:30:00,6057.03232878846,0.0,6057.03232878846,16416.246795407493
539,2030-01-06 14:45:00,5687.307775070171,0.0,5687.307775070171,16667.212275911075
540,2030-01-06 15:00:00,5338.829943079817,0.0,5338.829943079817,16902.640310774703
541,2030-01-06 15:15:00,5003.773541957225,0.0,5003.773541957225,17111.466732342218
542,2030-01-06 15:30:00,4674.323555524829,0.0,4674.323555524829,17374.879642667427
543,2030-01-06 15:45:00,4404.243175942874,0.0,4404.243175942874,17576.380299168424
544,2030-01-06 16:00:00,4276.772697243413,0.0,4276.772697243413,17959.4847369663
545,2030-01-06 16:15:00,4236.977162649381,0.0,4236.977162649381,18073.009113243483
