,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Speicher + Erneuerbare in MWh,Restenergiebedarf in MWh
34035,2030-12-21 13:45:00,27714.011930831657,0.0,27714.011930831657,-1750.4701460501055
34036,2030-12-21 14:00:00,27677.62892141891,0.0,27677.62892141891,-2004.897701321388
34037,2030-12-21 14:15:00,27492.764656126004,0.0,27492.764656126004,-1930.4233316268255
34038,2030-12-21 14:30:00,27232.07645648275,0.0,27232.07645648275,-1760.748050934173
34039,2030-12-21 14:45:00,27456.50305815994,0.0,27456.50305815994,-2204.8952489169133
34040,2030-12-21 15:00:00,27631.952228016296,0.0,27631.952228016296,-2378.6158319473034
34041,2030-12-21 15:15:00,27585.89628864215,0.0,27585.89628864215,-2397.0068917923345
34042,2030-12-21 15:30:00,27980.973575971453,0.0,27980.973575971453,-2886.2188174579933
34043,2030-12-21 15:45:00,27783.849169426776,0.0,27783.849169426776,-2689.860044788711
34044,2030-12-21 16:00:00,27865.492342525038,0.0,27865.492342525038,-2691.85986355758
34045,2030-12-21 16:15:00,27886.97720630686,0.0,27886.97720630686,-2674.7077197046565
34046,2030-12-21 16:30:00,27948.558641549436,0.0,27948.558641549436,-2651.009697155114
34047,2030-12-21 16:45:00,27879.285366114418,0.0,27879.285366114418,-2467.7070145441685
34048,2030-12-21 17:00:00,27634.11410528159,0.0,27634.11410528159,-2219.719735542796
34049,2030-12-21 17:15:00,27679.03579458162,0.0,27679.03579458162,-2200.2973304300613
34050,2030-12-21 17:30:00,27724.386848179936,0.0,27724.386848179936,-2122.782103277539
34051,2030-12-21 17:45:00,27971.287188311457,0.0,27971.287188311457,-2270.5744361640936
34052,2030-12-21 18:00:00,28174.929881530697,0.0,28174.929881530697,-2648.278046950036
34053,2030-12-21 18:15:00,28203.15079532992,0.0,28203.15079532992,-2734.1418060962606
34054,2030-12-21 18:30:00,28160.40773644609,0.0,28160.40773644609,-2830.714024183457
34055,2030-12-21 18:45:00,27792.184133497227,0.0,27792.184133497227,-2514.1008645057555
34056,2030-12-21 19:00:00,27791.719988159206,0.0,27791.719988159206,-2717.275996735196
34057,2030-12-21 19:15:00,27715.168474049613,0.0,27715.168474049613,-2866.6672397806797
34058,2030-12-21 19:30:00,27741.784246246865,0.0,27741.784246246865,-3182.338996447168
34059,2030-12-21 19:45:00,27548.310904831695,0.0,27548.310904831695,-3059.89705526127
34060,2030-12-21 20:00:00,27632.076307411473,0.0,27632.076307411473,-3533.103270829197
34061,2030-12-21 20:15:00,27742.403935783645,0.0,27742.403935783645,-4038.319506623371
34062,2030-12-21 20:30:00,27721.86734753777,0.0,27721.86734753777,-4395.438060970755
34063,2030-12-21 20:45:00,27242.758242157903,0.0,27242.758242157903,-4286.656750484592
34064,2030-12-21 21:00:00,27327.557452867837,0.0,27327.557452867837,-4688.209411130058
34065,2030-12-21 21:15:00,27136.058437526375,0.0,27136.058437526375,-4719.6178552295205
34066,2030-12-21 21:30:00,26705.266498505378,0.0,26705.266498505378,-4659.219975155618
34067,2030-12-21 21:45:00,26006.187549341543,0.0,26006.187549341543,-4170.509109222956
34068,2030-12-21 22:00:00,25335.765596687517,0.0,25335.765596687517,-3767.377800239221
34069,2030-12-21 22:15:00,25480.12830487544,0.0,25480.12830487544,-4248.164699961533
34070,2030-12-21 22:30:00,25493.115749898694,0.0,25493.115749898694,-4654.230211738552
34071,2030-12-21 22:45:00,25642.68387858038,0.0,25642.68387858038,-5284.662315166315
34072,2030-12-21 23:00:00,25706.452774480826,0.0,25706.452774480826,-5610.481353752075
34073,2030-12-21 23:15:00,25554.612807886642,0.0,25554.612807886642,-5656.886561790689
34074,2030-12-21 23:30:00,25438.795335244144,0.0,25438.795335244144,-5955.4606384493345
34075,2030-12-21 23:45:00,25368.941036576824,0.0,25368.941036576824,-6065.155355044837
34076,2030-12-22 00:00:00,25348.239498145187,0.0,25348.239498145187,-5901.745138810013
34077,2030-12-22 00:15:00,25478.60475230404,0.0,25478.60475230404,-6028.546313328181
34078,2030-12-22 00:30:00,25522.61009126253,0.0,25522.61009126253,-6248.110603384001
34079,2030-12-22 00:45:00,25419.68446182005,0.0,25419.68446182005,-6349.693889687922
34080,2030-12-22 01:00:00,25136.443430821633,0.0,25136.443430821633,-6469.338978424144
34081,2030-12-22 01:15:00,25264.909751802756,0.0,25264.909751802756,-6937.875732549797
34082,2030-12-22 01:30:00,25343.015324633692,0.0,25343.015324633692,-6950.557007442596
34083,2030-12-22 01:45:00,25242.3444387047,0.0,25242.3444387047,-6859.225627057767
34084,2030-12-22 02:00:00,25259.892547047224,0.0,25259.892547047224,-7215.427140358923
34085,2030-12-22 02:15:00,24929.74459111648,0.0,24929.74459111648,-6950.619142542859
34086,2030-12-22 02:30:00,24753.120071544592,0.0,24753.120071544592,-6745.434122253202
34087,2030-12-22 02:45:00,24670.845657095404,0.0,24670.845657095404,-6632.505377562895
34088,2030-12-22 03:00:00,24343.985873997128,0.0,24343.985873997128,-6239.731505441603
34089,2030-12-22 03:15:00,24241.05138372015,0.0,24241.05138372015,-6075.539777088648
34090,2030-12-22 03:30:00,24484.952806899004,0.0,24484.952806899004,-6245.494398157847
34091,2030-12-22 03:45:00,24352.358456472277,0.0,24352.358456472277,-5970.165567895681
34092,2030-12-22 04:00:00,24634.146194591696,0.0,24634.146194591696,-6004.408733385004
34093,2030-12-22 04:15:00,24860.18441651364,0.0,24860.18441651364,-6198.332858930731
34094,2030-12-22 04:30:00,24895.304597897604,0.0,24895.304597897604,-6106.819309184913
34095,2030-12-22 04:45:00,24927.745090306435,0.0,24927.745090306435,-6006.609962261729
34096,2030-12-22 05:00:00,24740.245842914926,0.0,24740.245842914926,-5564.1952693060375
34097,2030-12-22 05:15:00,24747.477535744423,0.0,24747.477535744423,-5386.553470524632
34098,2030-12-22 05:30:00,24470.668724075065,0.0,24470.668724075065,-4691.240597702814
34099,2030-12-22 05:45:00,24634.245760443733,0.0,24634.245760443733,-4506.813041634443
34100,2030-12-22 06:00:00,25253.249831541943,0.0,25253.249831541943,-4356.898194449288
34101,2030-12-22 06:15:00,25598.03224920161,0.0,25598.03224920161,-4248.32345556797
34102,2030-12-22 06:30:00,25249.977115831065,0.0,25249.977115831065,-3493.416007870819
34103,2030-12-22 06:45:00,24994.902692304408,0.0,24994.902692304408,-2879.719161275945
34104,2030-12-22 07:00:00,25184.448955583997,0.0,25184.448955583997,-2616.1882259987906
34105,2030-12-22 07:15:00,25384.666281764148,0.0,25384.666281764148,-2426.01332320262
34106,2030-12-22 07:30:00,25531.45727152619,0.0,25531.45727152619,-2155.3339459974013
34107,2030-12-22 07:45:00,25717.196106362997,0.0,25717.196106362997,-1896.1432577482883
34108,2030-12-22 08:00:00,26045.85565594627,0.0,26045.85565594627,-1945.7339994262766
34109,2030-12-22 08:15:00,26193.58379138617,0.0,26193.58379138617,-1909.7564130580358
34110,2030-12-22 08:30:00,26411.41397623721,0.0,26411.41397623721,-2001.704729684272
34111,2030-12-22 08:45:00,26610.44591687145,0.0,26610.44591687145,-2265.3287931896666
34112,2030-12-22 09:00:00,26832.610927415102,0.0,26832.610927415102,-2256.949678955287
34113,2030-12-22 09:15:00,26563.999889306153,0.0,26563.999889306153,-1961.460988010731
34114,2030-12-22 09:30:00,26681.98770052688,0.0,26681.98770052688,-2117.5804407219584
34115,2030-12-22 09:45:00,26925.894355009514,0.0,26925.894355009514,-2415.124075728476
34116,2030-12-22 10:00:00,27121.913721349465,0.0,27121.913721349465,-2645.335425447658
34117,2030-12-22 10:15:00,27180.32845428283,0.0,27180.32845428283,-2683.8441245704525
34118,2030-12-22 10:30:00,27164.045297462424,0.0,27164.045297462424,-2752.58935163348
34119,2030-12-22 10:45:00,27387.058597864358,0.0,27387.058597864358,-3022.3232352424093
34120,2030-12-22 11:00:00,27595.582378160823,0.0,27595.582378160823,-4340.298630357724
34121,2030-12-22 11:15:00,27770.38327784251,0.0,27770.38327784251,-4293.820213780204
34122,2030-12-22 11:30:00,27961.540800330225,0.0,27961.540800330225,-4437.2029420727995
34123,2030-12-22 11:45:00,27759.181672836115,0.0,27759.181672836115,-4082.120435851997
34124,2030-12-22 12:00:00,27550.24192945864,0.0,27550.24192945864,-3838.5633581065413
34125,2030-12-22 12:15:00,27350.161921703617,0.0,27350.161921703617,-3698.764793934137
34126,2030-12-22 12:30:00,27501.0286552003,0.0,27501.0286552003,-3974.2611476301427
34127,2030-12-22 12:45:00,27576.85099055018,0.0,27576.85099055018,-3809.032667155985
34128,2030-12-22 13:00:00,27424.391582628163,0.0,27424.391582628163,-2429.056297380881
34129,2030-12-22 13:15:00,27254.849808050087,0.0,27254.849808050087,-2626.6801478109774
34130,2030-12-22 13:30:00,26782.585364750536,0.0,26782.585364750536,-2446.1813345982446
34131,2030-12-22 13:45:00,26197.6512796371,0.0,26197.6512796371,-2051.2120872592386
34132,2030-12-22 14:00:00,25764.080868168323,0.0,25764.080868168323,-1876.2491855417102
34133,2030-12-22 14:15:00,25264.207160585505,0.0,25264.207160585505,-1688.0786806414653
34134,2030-12-22 14:30:00,24809.851815720624,0.0,24809.851815720624,-1314.169615169696
34135,2030-12-22 14:45:00,24230.60476868396,0.0,24230.60476868396,-932.5121142130483
34136,2030-12-22 15:00:00,23819.50754370659,0.0,23819.50754370659,-467.9377802714116
34137,2030-12-22 15:15:00,23400.263871711762,0.0,23400.263871711762,-109.3962310758252
34138,2030-12-22 15:30:00,23322.22350667971,0.0,23322.22350667971,-338.42806384908545
34139,2030-12-22 15:45:00,23297.930835407984,0.0,23297.930835407984,-349.6833270543975
34140,2030-12-22 16:00:00,23015.9981778411,291.7576085394612,23307.75578638056,0.0
34141,2030-12-22 16:15:00,22759.3389786297,787.4911201681316,23546.830098797833,0.0
34142,2030-12-22 16:30:00,22117.340135483384,1498.9413817876048,23616.28151727099,0.0
34143,2030-12-22 16:45:00,21960.52188828987,1836.9436972214826,23797.465585511352,0.0
34144,2030-12-22 17:00:00,21690.964661681886,2132.965382380502,23823.93004406239,0.0
34145,2030-12-22 17:15:00,21690.434779233292,2092.5969141478636,23783.031693381155,0.0
34146,2030-12-22 17:30:00,21501.73628656286,2328.853097215644,23830.589383778504,0.0
34147,2030-12-22 17:45:00,21528.264050597616,2323.696638096706,23851.960688694322,0.0
34148,2030-12-22 18:00:00,21646.934206943308,2241.302442197757,23888.236649141065,0.0
34149,2030-12-22 18:15:00,21359.787907165814,2564.667965820703,23924.455872986517,0.0
34150,2030-12-22 18:30:00,21252.89192437124,2658.3422607179054,23911.234185089146,0.0
34151,2030-12-22 18:45:00,21147.844930894007,2513.497511110818,23661.342442004825,0.0
34152,2030-12-22 19:00:00,21261.49743236936,2051.623337900299,23313.12077026966,0.0
34153,2030-12-22 19:15:00,21204.90309451644,1978.9682760087017,23183.871370525143,0.0
34154,2030-12-22 19:30:00,21010.95174791136,2000.0622253031397,23011.0139732145,0.0
34155,2030-12-22 19:45:00,20813.797416408972,2013.1341132149246,22826.931529623896,0.0
34156,2030-12-22 20:00:00,20928.70277933821,1640.402073952493,22569.104853290704,0.0
34157,2030-12-22 20:15:00,20923.27415753738,1354.1622872994594,22277.43644483684,0.0
34158,2030-12-22 20:30:00,21039.357631034654,978.7995107069801,22018.157141741634,0.0
34159,2030-12-22 20:45:00,21069.30419979649,740.358494933138,21809.662694729628,0.0
34160,2030-12-22 21:00:00,21168.240971900792,239.84997016573834,21408.09094206653,0.0
34161,2030-12-22 21:15:00,21384.08535456174,-253.64061100006074,21130.44474356168,0.0
34162,2030-12-22 21:30:00,21529.706455453223,-638.1486946307305,20891.557760822492,0.0
34163,2030-12-22 21:45:00,21329.559580574376,-697.8941486792937,20631.665431895082,0.0
34164,2030-12-22 22:00:00,21015.752823796047,-390.59564702252464,20625.157176773522,0.0
34165,2030-12-22 22:15:00,21043.272400552,-661.3933359368748,20381.879064615125,0.0
34166,2030-12-22 22:30:00,21215.048764822244,-1138.400841880928,20076.647922941316,0.0
34167,2030-12-22 22:45:00,21258.17406255136,-1411.042458537151,19847.13160401421,0.0
34168,2030-12-22 23:00:00,21319.40335368074,-1764.3795611987807,19555.02379248196,0.0
34169,2030-12-22 23:15:00,21392.76909597129,-2148.1371715801106,19244.63192439118,0.0
34170,2030-12-22 23:30:00,21361.73615636113,-2212.656523711441,19149.07963264969,0.0
34171,2030-12-22 23:45:00,20998.416150902078,-2189.3360605753624,18809.080090326715,0.0
34172,2030-12-23 00:00:00,20702.984909101036,-2495.1916949878287,18207.793214113208,0.0
34173,2030-12-23 00:15:00,20488.907916679746,-2548.446876330283,17940.461040349463,0.0
34174,2030-12-23 00:30:00,20267.24902527254,-2576.265426112437,17690.983599160103,0.0
34175,2030-12-23 00:45:00,20155.85621943276,-2644.3261760191926,17511.530043413568,0.0
34176,2030-12-23 01:00:00,19640.71194377208,-2279.781482298702,17360.930461473377,0.0
34177,2030-12-23 01:15:00,19205.99329461283,-1922.4544808369064,17283.538813775922,0.0
34178,2030-12-23 01:30:00,19247.899943614077,-2128.8608811102276,17119.03906250385,0.0
34179,2030-12-23 01:45:00,19042.048648934087,-2028.909146619073,17013.139502315014,0.0
34180,2030-12-23 02:00:00,18789.444895849327,-1987.0092314883914,16802.435664360935,0.0
34181,2030-12-23 02:15:00,18651.861867382693,-1878.1902213473768,16773.671646035316,0.0
34182,2030-12-23 02:30:00,18572.04615777333,-273.3556369857397,18298.69052078759,-1619.1218291482
34183,2030-12-23 02:45:00,18422.274352305554,0.0,18422.274352305554,-1811.0941937256066
34184,2030-12-23 03:00:00,17945.10550163354,0.0,17945.10550163354,-1260.1738669482475
34185,2030-12-23 03:15:00,17695.109387899734,0.0,17695.109387899734,-968.1832248395258
34186,2030-12-23 03:30:00,17771.506079831808,0.0,17771.506079831808,-1038.958249488427
34187,2030-12-23 03:45:00,17539.22371219212,0.0,17539.22371219212,-702.1211859894393
34188,2030-12-23 04:00:00,17184.083973148696,0.0,17184.083973148696,-298.6414136315252
34189,2030-12-23 04:15:00,17002.01904514901,0.0,17002.01904514901,-50.99681352270272
34190,2030-12-23 04:30:00,16708.399914472655,357.8627736740382,17066.262688146693,0.0
34191,2030-12-23 04:45:00,16462.48939652773,677.1514215252719,17139.640818053,0.0
34192,2030-12-23 05:00:00,16163.613584555053,1270.5570586848407,17434.170643239893,0.0
34193,2030-12-23 05:15:00,15968.951211146215,1545.6029424416465,17514.554153587862,0.0
34194,2030-12-23 05:30:00,15786.777224496987,1799.7298020029066,17586.507026499894,0.0
34195,2030-12-23 05:45:00,15984.87873052586,1720.6865747720658,17705.565305297925,0.0
34196,2030-12-23 06:00:00,16161.767971144985,1843.5220990802445,18005.29007022523,0.0
34197,2030-12-23 06:15:00,16211.517758706983,1855.2328657594062,18066.75062446639,0.0
34198,2030-12-23 06:30:00,16204.180536362406,2037.1909241278827,18241.37146049029,0.0
34199,2030-12-23 06:45:00,16026.59335910811,2195.7028429368493,18222.29620204496,0.0
34200,2030-12-23 07:00:00,15822.48988487751,2702.8038875802067,18525.293772457717,0.0
34201,2030-12-23 07:15:00,15870.874897080483,2837.6933565674535,18708.568253647936,0.0
34202,2030-12-23 07:30:00,15729.896959101987,3289.443913391673,19019.34087249366,0.0
34203,2030-12-23 07:45:00,15568.811252503727,3746.483520479256,19315.294772982983,0.0
34204,2030-12-23 08:00:00,15407.186815771309,4327.103259882702,19734.29007565401,0.0
34205,2030-12-23 08:15:00,15120.795414898368,4888.2510714356595,20009.046486334028,0.0
34206,2030-12-23 08:30:00,15030.93042052143,5157.767664915851,20188.69808543728,0.0
34207,2030-12-23 08:45:00,14954.427393975577,5437.35987825166,20391.787272227237,0.0
34208,2030-12-23 09:00:00,15062.73353349591,5520.448653279902,20583.18218677581,0.0
34209,2030-12-23 09:15:00,15295.214491016535,5485.003626244319,20780.218117260854,0.0
34210,2030-12-23 09:30:00,15380.63049493003,5626.19312435014,21006.82361928017,0.0
34211,2030-12-23 09:45:00,15562.033817579115,5743.412707476793,21305.446525055908,0.0
34212,2030-12-23 10:00:00,15663.823005318356,5778.5247042996325,21442.34770961799,0.0
34213,2030-12-23 10:15:00,15884.123456384652,5670.441657369356,21554.565113754008,0.0
34214,2030-12-23 10:30:00,16014.08911126547,1485.829669470224,17499.918780735694,4122.5441500868255
34215,2030-12-23 10:45:00,16072.226983015391,0.0,16072.226983015391,5584.570305546231
34216,2030-12-23 11:00:00,16150.133112009878,0.0,16150.133112009878,4595.762359167633
34217,2030-12-23 11:15:00,16331.817156436275,0.0,16331.817156436275,4625.249932742194
34218,2030-12-23 11:30:00,16505.174190558202,0.0,16505.174190558202,4572.821580142532
34219,2030-12-23 11:45:00,16629.985755927843,0.0,16629.985755927843,4483.0689937766765
34220,2030-12-23 12:00:00,16728.28645711888,0.0,16728.28645711888,4468.225147777444
34221,2030-12-23 12:15:00,16676.235296643365,0.0,16676.235296643365,4555.833681118602
34222,2030-12-23 12:30:00,16706.2133116092,0.0,16706.2133116092,4489.357144485435
34223,2030-12-23 12:45:00,16658.466570687175,0.0,16658.466570687175,4747.366795791098
34224,2030-12-23 13:00:00,16601.162680804224,0.0,16601.162680804224,5659.633603291564
34225,2030-12-23 13:15:00,16350.248793166547,0.0,16350.248793166547,5580.369837064305
34226,2030-12-23 13:30:00,16166.35931079729,0.0,16166.35931079729,5472.199900658396
34227,2030-12-23 13:45:00,15961.415085946994,0.0,15961.415085946994,5505.663438902271
34228,2030-12-23 14:00:00,15762.570373003398,0.0,15762.570373003398,5590.074441533847
34229,2030-12-23 14:15:00,15602.862044120648,0.0,15602.862044120648,5652.766440463882
34230,2030-12-23 14:30:00,15563.789813974652,0.0,15563.789813974652,5609.467925931256
34231,2030-12-23 14:45:00,15489.248359599294,0.0,15489.248359599294,5733.455799972182
34232,2030-12-23 15:00:00,15440.547290816587,0.0,15440.547290816587,5845.120619352689
34233,2030-12-23 15:15:00,15473.061918356252,0.0,15473.061918356252,5756.611045182828
34234,2030-12-23 15:30:00,15442.617647820422,0.0,15442.617647820422,5775.263979261683
34235,2030-12-23 15:45:00,15523.853291221598,0.0,15523.853291221598,5652.165195537264
34236,2030-12-23 16:00:00,15679.321338355245,0.0,15679.321338355245,5637.821280263093
34237,2030-12-23 16:15:00,15696.732677938784,0.0,15696.732677938784,5774.14605013845
34238,2030-12-23 16:30:00,15812.52160048038,0.0,15812.52160048038,5876.707599437927
34239,2030-12-23 16:45:00,15943.631419523394,0.0,15943.631419523394,5924.216585837803
34240,2030-12-23 17:00:00,15968.748681039015,0.0,15968.748681039015,6449.994965469381
34241,2030-12-23 17:15:00,15962.031623133282,0.0,15962.031623133282,6616.812018804349
34242,2030-12-23 17:30:00,16051.787562651334,0.0,16051.787562651334,6690.339705244758
34243,2030-12-23 17:45:00,16256.297550714276,0.0,16256.297550714276,6444.869264058514
34244,2030-12-23 18:00:00,16462.432971996805,0.0,16462.432971996805,6251.983966220534
34245,2030-12-23 18:15:00,16437.202848970792,0.0,16437.202848970792,6152.478508801225
34246,2030-12-23 18:30:00,16491.02184864971,0.0,16491.02184864971,5842.255430383455
