,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
12483,2030-05-11 01:45:00,7798.279918864021,0.0,-8893.609789956223,16691.889708820243
12484,2030-05-11 02:00:00,7827.349799142528,0.0,-8681.991371405322,16509.34117054785
12485,2030-05-11 02:15:00,7970.046972184968,0.0,-8483.989928242243,16454.03690042721
12486,2030-05-11 02:30:00,8055.657703634564,0.0,-8496.884858549905,16552.54256218447
12487,2030-05-11 02:45:00,7895.9168103933425,0.0,-8637.694224125104,16533.611034518446
12488,2030-05-11 03:00:00,7934.464930298511,0.0,-8696.97402904551,16631.43895934402
12489,2030-05-11 03:15:00,7987.528360783413,0.0,-8683.513905266329,16671.042266049742
12490,2030-05-11 03:30:00,8075.421461946095,0.0,-8686.997170051076,16762.41863199717
12491,2030-05-11 03:45:00,8209.133328027774,0.0,-8557.882167565482,16767.015495593256
12492,2030-05-11 04:00:00,8200.735026716966,0.0,-8971.169399432363,17171.90442614933
12493,2030-05-11 04:15:00,8199.363862468952,0.0,-9054.596326307546,17253.9601887765
12494,2030-05-11 04:30:00,8204.616448682322,0.0,-9292.555181260701,17497.171629943023
12495,2030-05-11 04:45:00,8405.73640570608,0.0,-9291.442109734919,17697.178515441
12496,2030-05-11 05:00:00,8636.953833127149,0.0,-9640.274568961422,18277.22840208857
12497,2030-05-11 05:15:00,8442.540199300483,0.0,-10039.02694414745,18481.567143447934
12498,2030-05-11 05:30:00,8883.768336326599,0.0,-9961.352078691694,18845.120415018293
12499,2030-05-11 05:45:00,9180.546170578678,0.0,-10027.308813403948,19207.854983982626
12500,2030-05-11 06:00:00,9691.561816017474,0.0,-10630.896831285569,20322.458647303043
12501,2030-05-11 06:15:00,10249.199852034657,0.0,-10714.746312003172,20963.94616403783
12502,2030-05-11 06:30:00,10945.54730895825,0.0,-10541.00626415347,21486.55357311172
12503,2030-05-11 06:45:00,11784.137710065123,0.0,-10166.036590894848,21950.17430095997
12504,2030-05-11 07:00:00,12703.612791352076,0.0,-9617.818192971561,22321.430984323637
12505,2030-05-11 07:15:00,13891.920316423399,0.0,-8855.69698302513,22747.617299448528
12506,2030-05-11 07:30:00,15058.865956733978,0.0,-7869.37835234826,22928.244309082238
12507,2030-05-11 07:45:00,16150.925357535636,0.0,-7124.365352002691,23275.290709538327
12508,2030-05-11 08:00:00,17317.809262847397,0.0,-6122.531807135991,23440.341069983388
12509,2030-05-11 08:15:00,18424.055457427956,0.0,-5317.662660680733,23741.71811810869
12510,2030-05-11 08:30:00,19396.53113827351,0.0,-4432.040983594379,23828.57212186789
12511,2030-05-11 08:45:00,20703.051616896504,0.0,-3170.735932925123,23873.787549821627
12512,2030-05-11 09:00:00,21676.82864486548,0.0,-1994.439246724367,23671.267891589847
12513,2030-05-11 09:15:00,22597.97541437524,0.0,-1265.8280339099256,23863.803448285165
12514,2030-05-11 09:30:00,23419.229289589737,0.0,-624.8329574117561,24044.062247001493
12515,2030-05-11 09:45:00,24217.57775489027,0.0,-108.64661506006814,24326.224369950338
12516,2030-05-11 10:00:00,24944.54683553674,-970.3893502529172,0.0,23974.157485283824
12517,2030-05-11 10:15:00,25599.479098942367,-1591.3572990912726,0.0,24008.121799851095
12518,2030-05-11 10:30:00,26190.33268871716,-2152.9777190718632,0.0,24037.354969645297
12519,2030-05-11 10:45:00,26903.07497501119,-2828.3291804830296,0.0,24074.74579452816
12520,2030-05-11 11:00:00,27460.314730732513,-3338.548002268759,0.0,24121.766728463754
12521,2030-05-11 11:15:00,27696.117477928183,-3603.9919383067354,0.0,24092.125539621447
12522,2030-05-11 11:30:00,28261.606653229763,-4158.704250828821,0.0,24102.90240240094
12523,2030-05-11 11:45:00,28341.75357362183,-4287.778786545059,0.0,24053.97478707677
12524,2030-05-11 12:00:00,28650.669422668056,-5361.539426088551,0.0,23289.129996579504
12525,2030-05-11 12:15:00,28891.624499075726,-5618.332416106641,0.0,23273.292082969085
12526,2030-05-11 12:30:00,28984.825340115563,-5765.558009288492,0.0,23219.26733082707
12527,2030-05-11 12:45:00,28894.530244489302,-5700.813301529601,0.0,23193.7169429597
12528,2030-05-11 13:00:00,29003.015386352123,-5836.805551431855,0.0,23166.209834920268
12529,2030-05-11 13:15:00,28809.676337223747,-5740.773620008375,0.0,23068.902717215373
12530,2030-05-11 13:30:00,28436.302038578673,-5514.300969457687,0.0,22922.001069120986
12531,2030-05-11 13:45:00,28151.391562721135,-5099.8087626397755,0.0,23051.58280008136
12532,2030-05-11 14:00:00,27852.39055203672,-4368.667000768775,0.0,23483.723551267944
12533,2030-05-11 14:15:00,27571.545506958148,-4127.7473921747405,0.0,23443.798114783407
12534,2030-05-11 14:30:00,27042.53939369131,-3891.779553539127,0.0,23150.759840152183
12535,2030-05-11 14:45:00,26506.514980525575,-3041.797470117919,0.0,23464.717510407656
12536,2030-05-11 15:00:00,26011.33099062265,0.0,0.0,26011.33099062265
12537,2030-05-11 15:15:00,25106.315723033436,0.0,0.0,25106.315723033436
12538,2030-05-11 15:30:00,23979.30723998819,0.0,0.0,23979.30723998819
12539,2030-05-11 15:45:00,23080.97830290309,0.0,0.0,23080.97830290309
12540,2030-05-11 16:00:00,22103.679314789635,260.02367127938123,0.0,22363.702986069016
12541,2030-05-11 16:15:00,20982.45927082877,1300.9433166461968,0.0,22283.402587474968
12542,2030-05-11 16:30:00,19911.805306095997,2267.6625441027027,0.0,22179.4678501987
12543,2030-05-11 16:45:00,18706.148696338667,3467.6591480311727,0.0,22173.80784436984
12544,2030-05-11 17:00:00,17392.044911407047,4959.003157832023,0.0,22351.04806923907
12545,2030-05-11 17:15:00,16087.76828252124,6266.744667951309,0.0,22354.51295047255
12546,2030-05-11 17:30:00,14795.252239779506,7685.935104833219,0.0,22481.187344612725
12547,2030-05-11 17:45:00,13443.684829662885,9106.141307690697,0.0,22549.826137353582
12548,2030-05-11 18:00:00,12310.587192012317,10270.428217224104,0.0,22581.01540923642
12549,2030-05-11 18:15:00,11502.153175377382,11036.646731672274,0.0,22538.799907049655
12550,2030-05-11 18:30:00,10902.587668437793,11500.0,0.0,22402.587668437794
12551,2030-05-11 18:45:00,10096.70458203573,11500.0,0.0,21596.70458203573
12552,2030-05-11 19:00:00,9303.946310087535,3378.8121327369263,0.0,12682.75844282446
12553,2030-05-11 19:15:00,8975.594179438469,0.0,-11750.0,20725.59417943847
12554,2030-05-11 19:30:00,8833.71450092661,0.0,-11750.0,20583.71450092661
12555,2030-05-11 19:45:00,9046.82244590887,0.0,-11750.0,20796.82244590887
12556,2030-05-11 20:00:00,9359.905710425679,0.0,-11750.0,21109.90571042568
12557,2030-05-11 20:15:00,9594.184005966823,0.0,-11750.0,21344.184005966825
12558,2030-05-11 20:30:00,9704.120782637685,0.0,-11750.0,21454.120782637685
12559,2030-05-11 20:45:00,9728.682395687332,0.0,-11750.0,21478.682395687334
12560,2030-05-11 21:00:00,10029.879387144087,0.0,-11500.0,21529.879387144087
12561,2030-05-11 21:15:00,10073.691224986784,0.0,-11484.746845476044,21558.438070462827
12562,2030-05-11 21:30:00,9712.316827276913,0.0,-11500.0,21212.31682727691
12563,2030-05-11 21:45:00,9775.319266532797,0.0,-11196.801664619294,20972.12093115209
12564,2030-05-11 22:00:00,10045.68222096533,0.0,-10560.035771177772,20605.7179921431
12565,2030-05-11 22:15:00,9954.870107227494,0.0,-10357.166086190702,20312.036193418196
12566,2030-05-11 22:30:00,9977.842572241741,0.0,-10010.430988807293,19988.273561049034
12567,2030-05-11 22:45:00,10029.732796905064,0.0,-9563.75248501651,19593.485281921574
12568,2030-05-11 23:00:00,9754.302574604502,0.0,-9559.40161550709,19313.70419011159
12569,2030-05-11 23:15:00,9671.981378198812,0.0,-9196.134570993356,18868.115949192168
12570,2030-05-11 23:30:00,9766.775513716779,0.0,-8883.784207715702,18650.55972143248
12571,2030-05-11 23:45:00,9544.040473454013,0.0,-8868.62127440681,18412.661747860824
12572,2030-05-12 00:00:00,9573.828251602929,0.0,-8440.759842275576,18014.588093878505
12573,2030-05-12 00:15:00,9572.346100859186,0.0,-8081.587126580262,17653.933227439447
12574,2030-05-12 00:30:00,9503.384742747678,0.0,-7878.905083412779,17382.289826160457
12575,2030-05-12 00:45:00,9376.67471294508,0.0,-7853.341424527762,17230.01613747284
12576,2030-05-12 01:00:00,9286.211881972835,0.0,-8021.535444369423,17307.747326342258
12577,2030-05-12 01:15:00,9066.610429816054,0.0,-8082.109791948515,17148.720221764568
12578,2030-05-12 01:30:00,8697.482346609697,0.0,-8341.07075284838,17038.553099458077
12579,2030-05-12 01:45:00,8654.27219209455,0.0,-8230.907395654735,16885.179587749284
12580,2030-05-12 02:00:00,8601.175082169098,0.0,-8184.448453230289,16785.623535399387
12581,2030-05-12 02:15:00,8350.823122590948,0.0,-8390.771087193967,16741.594209784915
12582,2030-05-12 02:30:00,8164.150298147503,0.0,-8594.945481131446,16759.09577927895
12583,2030-05-12 02:45:00,7792.594204506728,0.0,-8938.604300530136,16731.198505036864
12584,2030-05-12 03:00:00,7785.583353399208,0.0,-8866.71842061761,16652.301774016818
12585,2030-05-12 03:15:00,7579.52050373213,0.0,-9108.395677170645,16687.916180902776
12586,2030-05-12 03:30:00,7557.559919006197,0.0,-9172.496220684434,16730.05613969063
12587,2030-05-12 03:45:00,7725.646372631717,0.0,-9095.310857519158,16820.957230150874
12588,2030-05-12 04:00:00,7616.795623026261,0.0,-9502.59250374376,17119.38812677002
12589,2030-05-12 04:15:00,7553.820560413213,0.0,-9595.678264188144,17149.498824601356
12590,2030-05-12 04:30:00,7553.8883097459675,0.0,-9740.701088816199,17294.589398562166
12591,2030-05-12 04:45:00,7551.382810177409,0.0,-10061.543718643672,17612.92652882108
12592,2030-05-12 05:00:00,7947.693103400571,0.0,-10146.490855318847,18094.18395871942
12593,2030-05-12 05:15:00,8457.595480243866,0.0,-9929.613414366528,18387.208894610394
12594,2030-05-12 05:30:00,8922.22464572007,0.0,-9765.549194827472,18687.773840547543
12595,2030-05-12 05:45:00,9705.160294037732,0.0,-9349.598321218493,19054.758615256225
12596,2030-05-12 06:00:00,11000.119519843074,0.0,-9115.616036761157,20115.73555660423
12597,2030-05-12 06:15:00,11713.286766637932,0.0,-9026.421552222608,20739.70831886054
12598,2030-05-12 06:30:00,12670.036196665378,0.0,-8681.910051786812,21351.94624845219
12599,2030-05-12 06:45:00,13699.46104993913,0.0,-8178.192034745136,21877.653084684265
12600,2030-05-12 07:00:00,15100.107663471625,0.0,-7258.836919341904,22358.94458281353
12601,2030-05-12 07:15:00,16390.33604719949,0.0,-6355.307323031277,22745.643370230766
12602,2030-05-12 07:30:00,18116.843322942954,0.0,-4931.74664104222,23048.589963985174
12603,2030-05-12 07:45:00,19918.8261662413,0.0,-3399.452835754222,23318.27900199552
12604,2030-05-12 08:00:00,21283.361317779738,0.0,-2148.7270290882116,23432.08834686795
12605,2030-05-12 08:15:00,22849.620930240922,0.0,-687.3818156894158,23537.00274593034
12606,2030-05-12 08:30:00,24720.51688126772,-1030.9990310782014,0.0,23689.517850189517
12607,2030-05-12 08:45:00,26433.808110650556,-2691.8286196654008,0.0,23741.979490985155
12608,2030-05-12 09:00:00,27922.52358014038,-4269.5236014150505,0.0,23652.99997872533
12609,2030-05-12 09:15:00,29502.678779604405,-5718.278456807766,0.0,23784.40032279664
12610,2030-05-12 09:30:00,31074.105894391207,-7163.873988751813,0.0,23910.231905639394
12611,2030-05-12 09:45:00,32288.808387085435,-8136.6179140427375,0.0,24152.190473042698
12612,2030-05-12 10:00:00,33404.45782312295,-9370.79707182194,0.0,24033.660751301013
12613,2030-05-12 10:15:00,34256.97537139682,-10151.020219010545,0.0,24105.955152386272
12614,2030-05-12 10:30:00,34530.83102377045,-10338.46237207243,0.0,24192.36865169802
12615,2030-05-12 10:45:00,35036.865897237185,-10740.99663761201,0.0,24295.869259625175
12616,2030-05-12 11:00:00,35386.07841789064,-11401.559962081967,0.0,23984.518455808673
12617,2030-05-12 11:15:00,36048.79990978112,-1986.0421256401314,0.0,34062.75778414099
12618,2030-05-12 11:30:00,36116.62686913345,0.0,0.0,36116.62686913345
12619,2030-05-12 11:45:00,36416.44979521558,0.0,0.0,36416.44979521558
12620,2030-05-12 12:00:00,36388.39422344883,0.0,0.0,36388.39422344883
12621,2030-05-12 12:15:00,36641.11352776761,0.0,0.0,36641.11352776761
12622,2030-05-12 12:30:00,36584.05360123591,0.0,0.0,36584.05360123591
12623,2030-05-12 12:45:00,36641.20503479355,0.0,0.0,36641.20503479355
12624,2030-05-12 13:00:00,36435.862985491134,0.0,0.0,36435.862985491134
12625,2030-05-12 13:15:00,36186.68655432715,0.0,0.0,36186.68655432715
12626,2030-05-12 13:30:00,35542.704289251815,0.0,0.0,35542.704289251815
12627,2030-05-12 13:45:00,34678.706809056064,0.0,0.0,34678.706809056064
12628,2030-05-12 14:00:00,33588.41216718012,0.0,0.0,33588.41216718012
12629,2030-05-12 14:15:00,32995.58227900365,0.0,0.0,32995.58227900365
12630,2030-05-12 14:30:00,32457.09743494586,0.0,0.0,32457.09743494586
12631,2030-05-12 14:45:00,31716.816234393467,0.0,0.0,31716.816234393467
12632,2030-05-12 15:00:00,30406.58051641959,0.0,0.0,30406.58051641959
12633,2030-05-12 15:15:00,29079.661293471985,0.0,0.0,29079.661293471985
12634,2030-05-12 15:30:00,27807.51627769293,0.0,0.0,27807.51627769293
12635,2030-05-12 15:45:00,26758.84052431547,0.0,0.0,26758.84052431547
12636,2030-05-12 16:00:00,25486.593676943146,0.0,0.0,25486.593676943146
12637,2030-05-12 16:15:00,24058.056810105354,0.0,0.0,24058.056810105354
12638,2030-05-12 16:30:00,22411.68385607765,0.0,0.0,22411.68385607765
12639,2030-05-12 16:45:00,21054.58529536451,897.6665434313873,0.0,21952.2518387959
12640,2030-05-12 17:00:00,19857.45690432798,2112.0503515204327,0.0,21969.507255848413
12641,2030-05-12 17:15:00,18338.63777111941,3722.0471936075664,0.0,22060.684964726977
12642,2030-05-12 17:30:00,16784.225316894575,5255.5313594867,0.0,22039.756676381276
12643,2030-05-12 17:45:00,15300.2419783847,6770.931157604544,0.0,22071.173135989244
12644,2030-05-12 18:00:00,13655.761251974014,8495.462035071316,0.0,22151.22328704533
12645,2030-05-12 18:15:00,12616.312377818515,9405.349625248706,0.0,22021.66200306722
12646,2030-05-12 18:30:00,11535.206802504588,10383.826849130855,0.0,21919.033651635444
12647,2030-05-12 18:45:00,10246.545245162286,11500.0,0.0,21746.545245162284
12648,2030-05-12 19:00:00,9545.455523823744,11500.0,0.0,21045.455523823744
12649,2030-05-12 19:15:00,9124.272766698808,11500.0,0.0,20624.272766698807
12650,2030-05-12 19:30:00,8783.607005956113,1457.1348848984926,0.0,10240.741890854606
12651,2030-05-12 19:45:00,8820.962551070768,0.0,-11750.0,20570.96255107077
12652,2030-05-12 20:00:00,9008.019071061848,0.0,-11750.0,20758.019071061848
12653,2030-05-12 20:15:00,9180.91957318436,0.0,-11750.0,20930.919573184357
12654,2030-05-12 20:30:00,9476.307516321243,0.0,-11475.585896927294,20951.893413248537
12655,2030-05-12 20:45:00,9625.485515609282,0.0,-11204.11645542958,20829.60197103886
12656,2030-05-12 21:00:00,9484.85264110939,0.0,-11372.02269939286,20856.87534050225
12657,2030-05-12 21:15:00,9724.373538670137,0.0,-11102.645879656582,20827.01941832672
12658,2030-05-12 21:30:00,9913.23097566102,0.0,-10724.863833733252,20638.09480939427
12659,2030-05-12 21:45:00,9864.385359601869,0.0,-10474.765569514997,20339.150929116866
12660,2030-05-12 22:00:00,9775.464539344994,0.0,-10333.941133923621,20109.405673268615
12661,2030-05-12 22:15:00,9645.529170902835,0.0,-10126.741885998468,19772.271056901303
12662,2030-05-12 22:30:00,9584.093738890306,0.0,-9839.355331147412,19423.449070037717
12663,2030-05-12 22:45:00,9533.598593599616,0.0,-9453.348694580798,18986.947288180414
12664,2030-05-12 23:00:00,9706.605798070215,0.0,-8802.562599623658,18509.168397693873
12665,2030-05-12 23:15:00,9592.78781283721,0.0,-8617.584646037401,18210.37245887461
12666,2030-05-12 23:30:00,9474.026580889977,0.0,-8496.412085809856,17970.438666699833
12667,2030-05-12 23:45:00,9428.492618272308,0.0,-8140.980880826211,17569.47349909852
12668,2030-05-13 00:00:00,9200.719121683804,0.0,-7795.132467255338,16995.851588939142
12669,2030-05-13 00:15:00,9269.464992167837,0.0,-7777.630497733697,17047.095489901534
12670,2030-05-13 00:30:00,9182.641938190949,0.0,-7799.6190338332435,16982.260972024193
12671,2030-05-13 00:45:00,8956.944717808015,0.0,-7853.655923900544,16810.60064170856
12672,2030-05-13 01:00:00,8890.736297039059,0.0,-7422.845438147146,16313.581735186204
12673,2030-05-13 01:15:00,8666.2967241772,0.0,-7579.394115196934,16245.690839374134
12674,2030-05-13 01:30:00,8619.252427883077,0.0,-7434.62189898671,16053.874326869787
12675,2030-05-13 01:45:00,8387.53847845017,0.0,-7460.332283223192,15847.87076167336
12676,2030-05-13 02:00:00,8267.70608661767,0.0,-7372.782022424653,15640.488109042324
12677,2030-05-13 02:15:00,8036.538710526444,0.0,-7469.034275872572,15505.572986399016
12678,2030-05-13 02:30:00,7719.742051337469,0.0,-7755.2034996320635,15474.945550969533
12679,2030-05-13 02:45:00,7582.955854065866,0.0,-7828.834814774297,15411.790668840164
12680,2030-05-13 03:00:00,7524.322556734205,0.0,-7895.852484271876,15420.175041006081
12681,2030-05-13 03:15:00,7811.240326664125,0.0,-7587.837235766452,15399.077562430577
12682,2030-05-13 03:30:00,8087.745287179988,0.0,-7399.407499383028,15487.152786563016
12683,2030-05-13 03:45:00,8066.136081319375,0.0,-7403.303210719228,15469.439292038604
12684,2030-05-13 04:00:00,7727.73636474234,0.0,-7866.972642185993,15594.709006928333
12685,2030-05-13 04:15:00,7458.226034817027,0.0,-8188.094074411406,15646.320109228433
12686,2030-05-13 04:30:00,7450.720375562952,0.0,-8238.211813391034,15688.932188953986
12687,2030-05-13 04:45:00,7780.737815593644,0.0,-7985.756613244468,15766.494428838112
12688,2030-05-13 05:00:00,8188.805763270546,0.0,-7770.922085863391,15959.727849133937
12689,2030-05-13 05:15:00,8866.03205936133,0.0,-7165.424751863235,16031.456811224565
12690,2030-05-13 05:30:00,9436.170813980383,0.0,-6607.824395965459,16043.995209945842
12691,2030-05-13 05:45:00,9995.658543452104,0.0,-6117.515281956983,16113.173825409087
12692,2030-05-13 06:00:00,10846.941396175378,0.0,-5597.502927174235,16444.444323349613
12693,2030-05-13 06:15:00,11815.304659122676,0.0,-4862.060332801548,16677.364991924223
12694,2030-05-13 06:30:00,12661.841237608036,0.0,-4276.764889224336,16938.606126832372
12695,2030-05-13 06:45:00,13824.079412770932,0.0,-3333.70535140866,17157.784764179592
12696,2030-05-13 07:00:00,15096.820828928789,0.0,-2416.0227979326464,17512.843626861435
12697,2030-05-13 07:15:00,16268.862520940018,0.0,-1583.4353004965978,17852.297821436616
12698,2030-05-13 07:30:00,17525.845531663083,0.0,-659.8471332736626,18185.692664936745
12699,2030-05-13 07:45:00,18819.795358237072,-277.3497827352512,0.0,18542.44557550182
12700,2030-05-13 08:00:00,19889.18333232821,-1127.1535268052103,0.0,18762.029805523
12701,2030-05-13 08:15:00,21199.23638345501,-2084.048166822329,0.0,19115.18821663268
12702,2030-05-13 08:30:00,22736.077734362963,-3385.8575209689116,0.0,19350.220213394052
12703,2030-05-13 08:45:00,23992.40391962023,-4458.932753270208,0.0,19533.47116635002
12704,2030-05-13 09:00:00,25157.287153660076,-5541.458819907799,0.0,19615.828333752277
12705,2030-05-13 09:15:00,26467.236372860374,-6737.6527868635785,0.0,19729.583585996796
12706,2030-05-13 09:30:00,27626.750467307935,-7737.870834576588,0.0,19888.879632731347
12707,2030-05-13 09:45:00,28698.303171495372,-8655.796520425585,0.0,20042.506651069787
12708,2030-05-13 10:00:00,29397.962511887392,-9381.84596290814,0.0,20016.11654897925
12709,2030-05-13 10:15:00,29955.623950629997,-9861.820366413795,0.0,20093.803584216203
