,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
322,2030-01-04 08:30:00,14072.146324815298,0.0,-12500.0,26572.146324815298
323,2030-01-04 08:45:00,14063.349995053486,0.0,-12500.0,26563.349995053486
324,2030-01-04 09:00:00,14322.029908299739,0.0,-12500.0,26822.029908299737
325,2030-01-04 09:15:00,14527.028070671593,0.0,-12500.0,27027.028070671593
326,2030-01-04 09:30:00,14911.53424901508,0.0,-12500.0,27411.53424901508
327,2030-01-04 09:45:00,15207.70603410884,0.0,-12500.0,27707.70603410884
328,2030-01-04 10:00:00,15388.153695226933,0.0,-12500.0,27888.15369522693
329,2030-01-04 10:15:00,15660.728935628385,0.0,-12500.0,28160.728935628387
330,2030-01-04 10:30:00,15847.291169223654,0.0,-12500.0,28347.291169223652
331,2030-01-04 10:45:00,15951.321734819128,0.0,-12500.0,28451.32173481913
332,2030-01-04 11:00:00,16051.15528793114,0.0,-12500.0,28551.155287931142
333,2030-01-04 11:15:00,16166.426698853405,0.0,-12500.0,28666.426698853407
334,2030-01-04 11:30:00,16349.906392609144,0.0,-12500.0,28849.906392609144
335,2030-01-04 11:45:00,16402.593215870358,0.0,-12500.0,28902.593215870358
336,2030-01-04 12:00:00,16386.700591089586,0.0,-12500.0,28886.700591089586
337,2030-01-04 12:15:00,16391.854023824228,0.0,-12500.0,28891.854023824228
338,2030-01-04 12:30:00,16432.623362485665,0.0,-12500.0,28932.623362485665
339,2030-01-04 12:45:00,16344.551996416278,0.0,-12500.0,28844.551996416278
340,2030-01-04 13:00:00,16230.288437833233,0.0,-12500.0,28730.28843783323
341,2030-01-04 13:15:00,16158.280381137933,0.0,-12500.0,28658.280381137934
342,2030-01-04 13:30:00,15970.155720495552,0.0,-12500.0,28470.155720495553
343,2030-01-04 13:45:00,15751.14876018137,0.0,-12500.0,28251.14876018137
344,2030-01-04 14:00:00,15584.032023308167,0.0,-12500.0,28084.032023308166
345,2030-01-04 14:15:00,15350.940003356178,0.0,-12500.0,27850.940003356176
346,2030-01-04 14:30:00,15242.198646804854,0.0,-12500.0,27742.198646804856
347,2030-01-04 14:45:00,15027.692340256002,0.0,-12500.0,27527.692340256002
348,2030-01-04 15:00:00,14832.344653894921,0.0,-12500.0,27332.34465389492
349,2030-01-04 15:15:00,14678.088409406942,0.0,-12500.0,27178.08840940694
350,2030-01-04 15:30:00,14621.532960917759,0.0,-12500.0,27121.532960917757
351,2030-01-04 15:45:00,14546.520462533033,0.0,-12500.0,27046.520462533033
352,2030-01-04 16:00:00,14447.817386904402,0.0,-12500.0,26947.817386904404
353,2030-01-04 16:15:00,14426.22174028371,0.0,-12500.0,26926.221740283712
354,2030-01-04 16:30:00,14410.162106504778,0.0,-12500.0,26910.16210650478
355,2030-01-04 16:45:00,14391.41477381129,0.0,-12500.0,26891.414773811288
356,2030-01-04 17:00:00,14473.655327748704,0.0,-12500.0,26973.655327748704
357,2030-01-04 17:15:00,14616.363288441096,0.0,-12500.0,27116.363288441098
358,2030-01-04 17:30:00,14616.03303181229,0.0,-12500.0,27116.03303181229
359,2030-01-04 17:45:00,14567.900277995857,0.0,-12500.0,27067.900277995857
360,2030-01-04 18:00:00,14483.65468561257,0.0,-12500.0,26983.65468561257
361,2030-01-04 18:15:00,14450.248743311486,0.0,-12500.0,26950.248743311487
362,2030-01-04 18:30:00,14458.3471109977,0.0,-12500.0,26958.3471109977
363,2030-01-04 18:45:00,14336.834017633002,0.0,-12500.0,26836.834017633002
364,2030-01-04 19:00:00,14320.203045395414,0.0,-12500.0,26820.203045395414
365,2030-01-04 19:15:00,14328.364160546276,0.0,-12500.0,26828.364160546276
366,2030-01-04 19:30:00,14354.098232549863,0.0,-12500.0,26854.098232549863
367,2030-01-04 19:45:00,14382.884203191325,0.0,-12500.0,26882.884203191323
368,2030-01-04 20:00:00,14424.299525318636,0.0,-12500.0,26924.29952531864
369,2030-01-04 20:15:00,14513.540122871313,0.0,-12450.946967878699,26964.48709075001
370,2030-01-04 20:30:00,14489.002819099047,0.0,-11978.118520900965,26467.121340000012
371,2030-01-04 20:45:00,14484.000121594603,0.0,-11553.517675905408,26037.51779750001
372,2030-01-04 21:00:00,14464.7480429345,0.0,-11375.68359331551,25840.43163625001
373,2030-01-04 21:15:00,14445.099555518116,0.0,-11072.465088481897,25517.564644000013
374,2030-01-04 21:30:00,14425.728041941957,0.0,-10729.995267808057,25155.723309750014
375,2030-01-04 21:45:00,14377.180947367555,0.0,-10517.237114882459,24894.418062250013
376,2030-01-04 22:00:00,14060.124417832387,0.0,-10523.384688917627,24583.509106750014
377,2030-01-04 22:15:00,14073.188192587499,0.0,-10289.761569662518,24362.949762250017
378,2030-01-04 22:30:00,14107.824473006423,0.0,-9967.24662674359,24075.071099750014
379,2030-01-04 22:45:00,14089.284153078428,0.0,-9588.514392421584,23677.798545500013
380,2030-01-04 23:00:00,13980.97532299577,0.0,-9284.492399754237,23265.467722750007
381,2030-01-04 23:15:00,13790.599807029586,0.0,-9198.504399720427,22989.104206750013
382,2030-01-04 23:30:00,13696.443885202141,0.0,-9031.797964297872,22728.241849500013
383,2030-01-04 23:45:00,13665.257810045037,0.0,-8473.054226454977,22138.312036500014
384,2030-01-05 00:00:00,12958.83838852436,0.0,-8156.840060725652,21115.678449250012
385,2030-01-05 00:15:00,12642.188610075696,0.0,-8156.823310424312,20799.01192050001
386,2030-01-05 00:30:00,12277.756362653314,0.0,-8259.064529846697,20536.82089250001
387,2030-01-05 00:45:00,12057.161724033265,0.0,-8185.137152216748,20242.298876250014
388,2030-01-05 01:00:00,12164.913344117542,0.0,-7805.00802838247,19969.92137250001
389,2030-01-05 01:15:00,12139.05510268787,0.0,-7702.870987562144,19841.926090250014
390,2030-01-05 01:30:00,12086.234538309447,0.0,-7544.432902690565,19630.667441000012
391,2030-01-05 01:45:00,11966.429522696699,0.0,-7618.620222553311,19585.04974525001
392,2030-01-05 02:00:00,11868.583724891563,0.0,-7850.218875858445,19718.80260075001
393,2030-01-05 02:15:00,11866.435177755613,0.0,-7826.236898244397,19692.67207600001
394,2030-01-05 02:30:00,12046.709162261586,0.0,-7795.216927988427,19841.926090250014
395,2030-01-05 02:45:00,12078.352769379919,0.0,-7786.160723620091,19864.51349300001
396,2030-01-05 03:00:00,11942.764711482194,0.0,-7984.196306767813,19926.961018250007
397,2030-01-05 03:15:00,11892.008779932768,0.0,-8011.479055067242,19903.48783500001
398,2030-01-05 03:30:00,11917.649280105657,0.0,-8020.826884644352,19938.47616475001
399,2030-01-05 03:45:00,11868.791060884378,0.0,-8160.034714865629,20028.825775750007
400,2030-01-05 04:00:00,12024.874559315122,0.0,-8213.438304684889,20238.31286400001
401,2030-01-05 04:15:00,12205.804390267811,0.0,-8114.443169982198,20320.24756025001
402,2030-01-05 04:30:00,12355.811362034952,0.0,-8140.263627465056,20496.074989500008
403,2030-01-05 04:45:00,12470.164746598812,0.0,-8273.4858926512,20743.650639250012
404,2030-01-05 05:00:00,12781.550771977683,0.0,-8198.160370522324,20979.711142500008
405,2030-01-05 05:15:00,12866.582252928563,0.0,-8290.727879821448,21157.31013275001
406,2030-01-05 05:30:00,12816.393832343856,0.0,-8609.750682156151,21426.144514500007
407,2030-01-05 05:45:00,12804.172251592512,0.0,-9150.783221407497,21954.95547300001
408,2030-01-05 06:00:00,12769.742371053197,0.0,-9947.427222196811,22717.169593250008
409,2030-01-05 06:15:00,12873.033205897096,0.0,-10363.646650602921,23236.679856500017
410,2030-01-05 06:30:00,12910.618659917398,0.0,-10865.501521082611,23776.12018100001
411,2030-01-05 06:45:00,12848.160115489814,0.0,-11513.018085760197,24361.17820125001
412,2030-01-05 07:00:00,12690.279404919824,0.0,-12500.0,25190.279404919824
413,2030-01-05 07:15:00,12759.745065829393,0.0,-12500.0,25259.745065829393
414,2030-01-05 07:30:00,12752.423745059716,0.0,-12500.0,25252.423745059714
415,2030-01-05 07:45:00,12669.554339679187,0.0,-12500.0,25169.554339679187
416,2030-01-05 08:00:00,12613.115289345784,0.0,-12500.0,25113.115289345784
417,2030-01-05 08:15:00,12632.793161236626,0.0,-12500.0,25132.793161236626
418,2030-01-05 08:30:00,12520.408470477265,0.0,-12500.0,25020.408470477265
419,2030-01-05 08:45:00,12523.422449928461,0.0,-12500.0,25023.42244992846
420,2030-01-05 09:00:00,12761.321057645648,0.0,-12500.0,25261.321057645648
421,2030-01-05 09:15:00,13019.319933960449,0.0,-12500.0,25519.319933960447
422,2030-01-05 09:30:00,13241.559037387102,0.0,-12500.0,25741.559037387102
423,2030-01-05 09:45:00,13597.641413628338,0.0,-12500.0,26097.64141362834
424,2030-01-05 10:00:00,13930.798425547817,0.0,-12500.0,26430.798425547815
425,2030-01-05 10:15:00,14336.391624771335,0.0,-12500.0,26836.391624771335
426,2030-01-05 10:30:00,14665.090590148857,0.0,-12500.0,27165.09059014886
427,2030-01-05 10:45:00,14737.16797687419,0.0,-12500.0,27237.16797687419
428,2030-01-05 11:00:00,14833.71607029487,0.0,-12500.0,27333.716070294868
429,2030-01-05 11:15:00,14798.449947781053,0.0,-12500.0,27298.449947781053
430,2030-01-05 11:30:00,14589.459669195248,0.0,-12500.0,27089.459669195247
431,2030-01-05 11:45:00,14520.110137138417,0.0,-12500.0,27020.110137138417
432,2030-01-05 12:00:00,14150.453519819466,0.0,-12500.0,26650.453519819464
433,2030-01-05 12:15:00,13649.722331750783,0.0,-12500.0,26149.72233175078
434,2030-01-05 12:30:00,13115.620023318854,0.0,-12500.0,25615.620023318854
435,2030-01-05 12:45:00,12715.205180228586,0.0,-12500.0,25215.205180228586
436,2030-01-05 13:00:00,12317.28760276699,0.0,-12500.0,24817.28760276699
437,2030-01-05 13:15:00,11766.955884792073,0.0,-12500.0,24266.95588479207
438,2030-01-05 13:30:00,11168.631044884025,0.0,-12500.0,23668.631044884023
439,2030-01-05 13:45:00,10693.54718138204,0.0,-12500.0,23193.54718138204
440,2030-01-05 14:00:00,10094.206499854625,0.0,-12500.0,22594.206499854627
441,2030-01-05 14:15:00,9576.089408585263,0.0,-12500.0,22076.089408585263
442,2030-01-05 14:30:00,9073.199271613074,0.0,-12500.0,21573.199271613074
443,2030-01-05 14:45:00,8585.905673779342,0.0,-12500.0,21085.905673779343
444,2030-01-05 15:00:00,8088.7370496034555,0.0,-12500.0,20588.737049603456
445,2030-01-05 15:15:00,7656.431562305816,0.0,-12500.0,20156.431562305817
446,2030-01-05 15:30:00,7123.716054426167,0.0,-12500.0,19623.716054426168
447,2030-01-05 15:45:00,6749.657951742815,0.0,-12500.0,19249.657951742814
448,2030-01-05 16:00:00,6449.629343452121,0.0,-12500.0,18949.62934345212
449,2030-01-05 16:15:00,6185.311730696726,0.0,-12500.0,18685.311730696725
450,2030-01-05 16:30:00,6016.831493466964,0.0,-12500.0,18516.831493466965
451,2030-01-05 16:45:00,5837.426514387611,0.0,-12500.0,18337.42651438761
452,2030-01-05 17:00:00,5693.7606835142915,0.0,-12500.0,18193.76068351429
453,2030-01-05 17:15:00,5640.074089699096,0.0,-12500.0,18140.074089699097
454,2030-01-05 17:30:00,5557.98377375085,0.0,-12500.0,18057.98377375085
455,2030-01-05 17:45:00,5447.9868371598,0.0,-12500.0,17947.9868371598
456,2030-01-05 18:00:00,5277.234693902306,0.0,-12500.0,17777.234693902305
457,2030-01-05 18:15:00,5146.342195850079,0.0,-12500.0,17646.34219585008
458,2030-01-05 18:30:00,4989.725178488679,0.0,-12500.0,17489.72517848868
459,2030-01-05 18:45:00,4893.39853874202,0.0,-12500.0,17393.398538742018
460,2030-01-05 19:00:00,4812.586425679827,0.0,-12500.0,17312.586425679827
461,2030-01-05 19:15:00,4733.410428265031,0.0,-12500.0,17233.41042826503
462,2030-01-05 19:30:00,4650.96512778009,0.0,-12500.0,17150.96512778009
463,2030-01-05 19:45:00,4598.800620248023,0.0,-12500.0,17098.800620248025
464,2030-01-05 20:00:00,4539.367471891591,0.0,-12500.0,17039.36747189159
465,2030-01-05 20:15:00,4428.703545237387,0.0,-12500.0,16928.703545237386
466,2030-01-05 20:30:00,4335.7985617587765,0.0,-12500.0,16835.798561758776
467,2030-01-05 20:45:00,4297.271218464312,0.0,-12500.0,16797.271218464313
468,2030-01-05 21:00:00,4290.23410799982,0.0,-12500.0,16790.23410799982
469,2030-01-05 21:15:00,4233.458733129071,0.0,-12500.0,16733.45873312907
470,2030-01-05 21:30:00,4176.505643393567,0.0,-12500.0,16676.505643393568
471,2030-01-05 21:45:00,4123.898611820747,0.0,-12500.0,16623.898611820747
472,2030-01-05 22:00:00,4119.141515758584,0.0,-12500.0,16619.141515758583
473,2030-01-05 22:15:00,4132.841027644648,0.0,-12500.0,16632.84102764465
474,2030-01-05 22:30:00,4146.420232126245,0.0,-12500.0,16646.420232126246
475,2030-01-05 22:45:00,4171.05990202591,0.0,-12500.0,16671.05990202591
476,2030-01-05 23:00:00,4204.09612313806,0.0,-12500.0,16704.09612313806
477,2030-01-05 23:15:00,4221.691641837685,0.0,-12500.0,16721.691641837686
478,2030-01-05 23:30:00,4256.33926442542,0.0,-12500.0,16756.33926442542
479,2030-01-05 23:45:00,4273.990747903979,0.0,-12500.0,16773.99074790398
480,2030-01-06 00:00:00,4338.915663648749,0.0,-12500.0,16838.91566364875
481,2030-01-06 00:15:00,4426.442074212763,0.0,-12500.0,16926.442074212762
482,2030-01-06 00:30:00,4497.986979800492,0.0,-12500.0,16997.98697980049
483,2030-01-06 00:45:00,4599.456317600601,0.0,-12500.0,17099.4563176006
484,2030-01-06 01:00:00,4665.767582016575,0.0,-12500.0,17165.767582016575
485,2030-01-06 01:15:00,4721.2269611923575,0.0,-12500.0,17221.22696119236
486,2030-01-06 01:30:00,4794.478232475364,0.0,-12500.0,17294.478232475365
487,2030-01-06 01:45:00,4902.425139110185,0.0,-12500.0,17402.425139110186
488,2030-01-06 02:00:00,5096.931160030156,0.0,-12500.0,17596.931160030155
489,2030-01-06 02:15:00,5203.622706190755,0.0,-12500.0,17703.622706190756
490,2030-01-06 02:30:00,5351.041832581096,0.0,-12500.0,17851.041832581097
491,2030-01-06 02:45:00,5487.644485700883,0.0,-12500.0,17987.644485700883
492,2030-01-06 03:00:00,5617.944155166094,0.0,-12500.0,18117.944155166093
493,2030-01-06 03:15:00,5695.857456483504,0.0,-12500.0,18195.857456483503
494,2030-01-06 03:30:00,5810.719880084038,0.0,-12500.0,18310.719880084038
495,2030-01-06 03:45:00,5986.0945866499505,0.0,-12500.0,18486.09458664995
496,2030-01-06 04:00:00,6103.7218246451175,0.0,-12500.0,18603.721824645116
497,2030-01-06 04:15:00,6286.75758951146,0.0,-12500.0,18786.75758951146
498,2030-01-06 04:30:00,6502.750775321998,0.0,-12500.0,19002.750775321998
499,2030-01-06 04:45:00,6644.1961054867015,0.0,-12500.0,19144.196105486702
500,2030-01-06 05:00:00,6804.969383333808,0.0,-12500.0,19304.96938333381
501,2030-01-06 05:15:00,6926.854965412979,0.0,-12500.0,19426.85496541298
502,2030-01-06 05:30:00,7046.91851620677,0.0,-12500.0,19546.91851620677
503,2030-01-06 05:45:00,7308.344351225249,0.0,-12500.0,19808.34435122525
504,2030-01-06 06:00:00,7560.690826443378,0.0,-12500.0,20060.690826443377
505,2030-01-06 06:15:00,7745.163743566933,0.0,-12500.0,20245.163743566933
506,2030-01-06 06:30:00,7931.73536989654,0.0,-12500.0,20431.735369896538
507,2030-01-06 06:45:00,8046.090952436961,0.0,-12500.0,20546.09095243696
508,2030-01-06 07:00:00,8202.48662109947,0.0,-12500.0,20702.48662109947
509,2030-01-06 07:15:00,8421.493635201368,0.0,-12500.0,20921.49363520137
510,2030-01-06 07:30:00,8614.340532309983,0.0,-12500.0,21114.340532309983
511,2030-01-06 07:45:00,8719.03395368125,0.0,-12500.0,21219.03395368125
512,2030-01-06 08:00:00,8896.437288761335,0.0,-12500.0,21396.437288761335
513,2030-01-06 08:15:00,9104.7332550453,0.0,-12500.0,21604.7332550453
514,2030-01-06 08:30:00,9487.823039448962,0.0,-12500.0,21987.823039448962
515,2030-01-06 08:45:00,10003.869256870283,0.0,-12500.0,22503.869256870283
516,2030-01-06 09:00:00,10630.354328392066,0.0,-12500.0,23130.354328392066
517,2030-01-06 09:15:00,11208.694662274427,0.0,-12500.0,23708.69466227443
518,2030-01-06 09:30:00,11910.105358179053,0.0,-12500.0,24410.105358179055
519,2030-01-06 09:45:00,12666.477751705868,0.0,-12500.0,25166.47775170587
520,2030-01-06 10:00:00,13439.360928387128,0.0,-12500.0,25939.360928387126
521,2030-01-06 10:15:00,14017.718888521526,0.0,-12500.0,26517.718888521526
522,2030-01-06 10:30:00,14547.128354277087,0.0,-12144.538342472933,26691.66669675002
523,2030-01-06 10:45:00,14955.445794541678,0.0,-11780.952817458334,26736.39861200001
524,2030-01-06 11:00:00,15287.216418077023,0.0,-11776.47808867299,27063.694506750013
525,2030-01-06 11:15:00,15586.639860623243,0.0,-11600.621025876768,27187.26088650001
526,2030-01-06 11:30:00,15811.153974861805,0.0,-11388.064948388208,27199.218923250013
527,2030-01-06 11:45:00,16099.811165422994,0.0,-11043.160696077022,27142.971861500017
528,2030-01-06 12:00:00,16028.160783970123,0.0,-11229.076762029892,27257.237546000015
529,2030-01-06 12:15:00,15791.865058381538,0.0,-11377.237327868477,27169.102386250015
530,2030-01-06 12:30:00,15799.30631760333,0.0,-11334.36484864668,27133.67116625001
531,2030-01-06 12:45:00,15733.098666998252,0.0,-11100.292909751759,26833.39157675001
532,2030-01-06 13:00:00,15469.43174853092,0.0,-11240.393448469093,26709.825197000013
533,2030-01-06 13:15:00,15179.444925149497,0.0,-11339.05168385052,26518.496609000016
534,2030-01-06 13:30:00,14830.190284092518,0.0,-11469.075651157495,26299.265935250012
535,2030-01-06 13:45:00,14366.849558696853,0.0,-11608.663603803157,25975.51316250001
536,2030-01-06 14:00:00,13633.081903970191,0.0,-12385.834503029813,26018.916407000004
537,2030-01-06 14:15:00,12979.472314597237,0.0,-12500.0,25479.47231459724
538,2030-01-06 14:30:00,12410.437070243526,0.0,-12500.0,24910.437070243526
539,2030-01-06 14:45:00,11754.540602735637,0.0,-12500.0,24254.540602735637
540,2030-01-06 15:00:00,10977.34272484466,0.0,-12500.0,23477.34272484466
541,2030-01-06 15:15:00,10293.120035468477,0.0,-12500.0,22793.120035468477
542,2030-01-06 15:30:00,9619.59299162901,0.0,-12500.0,22119.59299162901
543,2030-01-06 15:45:00,9002.742308103576,0.0,-12500.0,21502.742308103574
544,2030-01-06 16:00:00,8549.745113387982,0.0,-12500.0,21049.74511338798
545,2030-01-06 16:15:00,8263.25052808064,0.0,-12500.0,20763.25052808064
546,2030-01-06 16:30:00,8040.6663125767445,0.0,-12500.0,20540.666312576745
547,2030-01-06 16:45:00,7868.261328137486,0.0,-12500.0,20368.261328137487
548,2030-01-06 17:00:00,7749.199590981399,0.0,-12500.0,20249.1995909814
549,2030-01-06 17:15:00,7760.206836809711,0.0,-12500.0,20260.20683680971
550,2030-01-06 17:30:00,7757.307137249519,0.0,-12500.0,20257.307137249518
551,2030-01-06 17:45:00,7762.843023912391,0.0,-12500.0,20262.84302391239
552,2030-01-06 18:00:00,7771.644107096609,0.0,-12500.0,20271.64410709661
553,2030-01-06 18:15:00,7778.253835630417,0.0,-12500.0,20278.253835630418
554,2030-01-06 18:30:00,7818.046605024679,0.0,-12500.0,20318.04660502468
555,2030-01-06 18:45:00,7893.695071704329,0.0,-12500.0,20393.69507170433
556,2030-01-06 19:00:00,7915.341209291933,0.0,-12500.0,20415.34120929193
557,2030-01-06 19:15:00,7883.469178984911,0.0,-12500.0,20383.46917898491
558,2030-01-06 19:30:00,7818.287837173778,0.0,-12500.0,20318.28783717378
559,2030-01-06 19:45:00,7795.820566510664,0.0,-12500.0,20295.820566510665
560,2030-01-06 20:00:00,7847.158554686388,0.0,-12500.0,20347.158554686386
561,2030-01-06 20:15:00,7769.806120229514,0.0,-12500.0,20269.806120229514
562,2030-01-06 20:30:00,7660.7257094808265,0.0,-12500.0,20160.725709480826
563,2030-01-06 20:45:00,7684.035653326227,0.0,-12500.0,20184.035653326227
564,2030-01-06 21:00:00,7696.556906581509,0.0,-12500.0,20196.556906581507
565,2030-01-06 21:15:00,7744.867253738018,0.0,-12500.0,20244.86725373802
566,2030-01-06 21:30:00,7696.365448190826,0.0,-12500.0,20196.365448190827
567,2030-01-06 21:45:00,7598.66710887129,0.0,-12500.0,20098.66710887129
568,2030-01-06 22:00:00,7541.998863435751,0.0,-12500.0,20041.99886343575
569,2030-01-06 22:15:00,7542.404790079477,0.0,-12500.0,20042.404790079476
570,2030-01-06 22:30:00,7411.095435107553,0.0,-12500.0,19911.095435107552
571,2030-01-06 22:45:00,7323.22756626224,0.0,-12500.0,19823.22756626224
572,2030-01-06 23:00:00,7268.727482556435,0.0,-12500.0,19768.727482556435
573,2030-01-06 23:15:00,7154.1334343528715,0.0,-12500.0,19654.133434352872
574,2030-01-06 23:30:00,7121.821689711276,0.0,-12500.0,19621.821689711276
575,2030-01-06 23:45:00,7071.509252138297,0.0,-12500.0,19571.509252138298
576,2030-01-07 00:00:00,7005.092773099674,0.0,-12500.0,19505.092773099674
577,2030-01-07 00:15:00,6955.868316430597,0.0,-12293.470619319416,19249.338935750013
578,2030-01-07 00:30:00,6886.000311404401,0.0,-12079.445974095612,18965.446285500013
