,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
409,2030-01-05 06:15:00,11750.0,262.3078973497268,-11487.692102650273
410,2030-01-05 06:30:00,11750.0,0.0,-11750.0
411,2030-01-05 06:45:00,11750.0,0.0,-11750.0
412,2030-01-05 07:00:00,11750.0,0.0,-11750.0
413,2030-01-05 07:15:00,11750.0,0.0,-11750.0
414,2030-01-05 07:30:00,11750.0,0.0,-11750.0
415,2030-01-05 07:45:00,11750.0,0.0,-11750.0
416,2030-01-05 08:00:00,11750.0,0.0,-11750.0
417,2030-01-05 08:15:00,11750.0,0.0,-11750.0
418,2030-01-05 08:30:00,11750.0,0.0,-11750.0
419,2030-01-05 08:45:00,11750.0,0.0,-11750.0
420,2030-01-05 09:00:00,11750.0,0.0,-11750.0
421,2030-01-05 09:15:00,11750.0,0.0,-11750.0
422,2030-01-05 09:30:00,11750.0,0.0,-11750.0
423,2030-01-05 09:45:00,11750.0,0.0,-11750.0
424,2030-01-05 10:00:00,11750.0,0.0,-11750.0
425,2030-01-05 10:15:00,11750.0,0.0,-11750.0
426,2030-01-05 10:30:00,11750.0,0.0,-11750.0
427,2030-01-05 10:45:00,11750.0,0.0,-11750.0
428,2030-01-05 11:00:00,11750.0,0.0,-11750.0
429,2030-01-05 11:15:00,11750.0,0.0,-11750.0
430,2030-01-05 11:30:00,11750.0,0.0,-11750.0
431,2030-01-05 11:45:00,11750.0,0.0,-11750.0
432,2030-01-05 12:00:00,11750.0,0.0,-11750.0
433,2030-01-05 12:15:00,11750.0,0.0,-11750.0
434,2030-01-05 12:30:00,11750.0,0.0,-11750.0
435,2030-01-05 12:45:00,11750.0,0.0,-11750.0
436,2030-01-05 13:00:00,11750.0,0.0,-11750.0
437,2030-01-05 13:15:00,11750.0,0.0,-11750.0
438,2030-01-05 13:30:00,11750.0,0.0,-11750.0
439,2030-01-05 13:45:00,11750.0,0.0,-11750.0
440,2030-01-05 14:00:00,11750.0,0.0,-11750.0
441,2030-01-05 14:15:00,11750.0,0.0,-11750.0
442,2030-01-05 14:30:00,11750.0,0.0,-11750.0
443,2030-01-05 14:45:00,11750.0,0.0,-11750.0
444,2030-01-05 15:00:00,11750.0,0.0,-11750.0
445,2030-01-05 15:15:00,11750.0,0.0,-11750.0
446,2030-01-05 15:30:00,11750.0,0.0,-11750.0
447,2030-01-05 15:45:00,11750.0,0.0,-11750.0
448,2030-01-05 16:00:00,11750.0,0.0,-11750.0
449,2030-01-05 16:15:00,11750.0,0.0,-11750.0
450,2030-01-05 16:30:00,11750.0,0.0,-11750.0
451,2030-01-05 16:45:00,11750.0,0.0,-11750.0
452,2030-01-05 17:00:00,11750.0,0.0,-11750.0
453,2030-01-05 17:15:00,11750.0,0.0,-11750.0
454,2030-01-05 17:30:00,11750.0,0.0,-11750.0
455,2030-01-05 17:45:00,11750.0,0.0,-11750.0
456,2030-01-05 18:00:00,11750.0,0.0,-11750.0
457,2030-01-05 18:15:00,11750.0,0.0,-11750.0
458,2030-01-05 18:30:00,11750.0,0.0,-11750.0
459,2030-01-05 18:45:00,11750.0,0.0,-11750.0
460,2030-01-05 19:00:00,11750.0,0.0,-11750.0
461,2030-01-05 19:15:00,11750.0,0.0,-11750.0
462,2030-01-05 19:30:00,11750.0,0.0,-11750.0
463,2030-01-05 19:45:00,11750.0,0.0,-11750.0
464,2030-01-05 20:00:00,11750.0,0.0,-11750.0
465,2030-01-05 20:15:00,11750.0,0.0,-11750.0
466,2030-01-05 20:30:00,11750.0,0.0,-11750.0
467,2030-01-05 20:45:00,11750.0,0.0,-11750.0
468,2030-01-05 21:00:00,11750.0,0.0,-11750.0
469,2030-01-05 21:15:00,11750.0,0.0,-11750.0
470,2030-01-05 21:30:00,11750.0,0.0,-11750.0
471,2030-01-05 21:45:00,11750.0,0.0,-11750.0
472,2030-01-05 22:00:00,11750.0,0.0,-11750.0
473,2030-01-05 22:15:00,11750.0,0.0,-11750.0
474,2030-01-05 22:30:00,11750.0,0.0,-11750.0
475,2030-01-05 22:45:00,11750.0,0.0,-11750.0
476,2030-01-05 23:00:00,11750.0,0.0,-11750.0
477,2030-01-05 23:15:00,11750.0,0.0,-11750.0
478,2030-01-05 23:30:00,11750.0,0.0,-11750.0
479,2030-01-05 23:45:00,11750.0,0.0,-11750.0
480,2030-01-06 00:00:00,11750.0,0.0,-11750.0
481,2030-01-06 00:15:00,11750.0,204.84359868851607,-11545.156401311484
482,2030-01-06 00:30:00,11750.0,410.73726857682414,-11339.262731423176
483,2030-01-06 00:45:00,11750.0,552.0218918267383,-11197.978108173262
484,2030-01-06 01:00:00,11750.0,826.7400413509968,-10923.259958649003
485,2030-01-06 01:15:00,11750.0,910.7345565688684,-10839.265443431132
486,2030-01-06 01:30:00,11750.0,851.3851738859285,-10898.614826114072
487,2030-01-06 01:45:00,11750.0,874.046979143186,-10875.953020856814
488,2030-01-06 02:00:00,11750.0,950.9317899453417,-10799.068210054658
489,2030-01-06 02:15:00,11750.0,997.1775302213427,-10752.822469778657
490,2030-01-06 02:30:00,11750.0,952.9314223852161,-10797.068577614784
491,2030-01-06 02:45:00,11750.0,969.5194372368314,-10780.480562763169
492,2030-01-06 03:00:00,11750.0,838.3676407172279,-10911.632359282772
493,2030-01-06 03:15:00,11750.0,699.1977255207566,-11050.802274479243
494,2030-01-06 03:30:00,11750.0,578.2511885539989,-11171.748811446001
495,2030-01-06 03:45:00,11750.0,529.4414400579226,-11220.558559942077
496,2030-01-06 04:00:00,11750.0,375.6928538424636,-11374.307146157536
497,2030-01-06 04:15:00,11750.0,232.36446025007535,-11517.635539749925
498,2030-01-06 04:30:00,11750.0,87.06754481239113,-11662.932455187609
499,2030-01-06 04:45:00,11750.0,0.0,-11750.0
500,2030-01-06 05:00:00,11750.0,0.0,-11750.0
501,2030-01-06 05:15:00,11750.0,0.0,-11750.0
502,2030-01-06 05:30:00,11750.0,0.0,-11750.0
503,2030-01-06 05:45:00,11750.0,0.0,-11750.0
504,2030-01-06 06:00:00,11750.0,0.0,-11750.0
505,2030-01-06 06:15:00,11750.0,0.0,-11750.0
506,2030-01-06 06:30:00,11750.0,0.0,-11750.0
507,2030-01-06 06:45:00,11750.0,0.0,-11750.0
508,2030-01-06 07:00:00,11750.0,0.0,-11750.0
509,2030-01-06 07:15:00,11750.0,0.0,-11750.0
510,2030-01-06 07:30:00,11750.0,0.0,-11750.0
511,2030-01-06 07:45:00,11750.0,0.0,-11750.0
512,2030-01-06 08:00:00,11750.0,0.0,-11750.0
513,2030-01-06 08:15:00,11750.0,0.0,-11750.0
514,2030-01-06 08:30:00,11750.0,0.0,-11750.0
515,2030-01-06 08:45:00,11750.0,0.0,-11750.0
516,2030-01-06 09:00:00,11750.0,0.0,-11750.0
517,2030-01-06 09:15:00,11750.0,0.0,-11750.0
518,2030-01-06 09:30:00,11750.0,0.0,-11750.0
519,2030-01-06 09:45:00,11750.0,0.0,-11750.0
520,2030-01-06 10:00:00,11750.0,0.0,-11750.0
521,2030-01-06 10:15:00,11750.0,0.0,-11750.0
522,2030-01-06 10:30:00,11750.0,0.0,-11750.0
523,2030-01-06 10:45:00,11750.0,0.0,-11750.0
524,2030-01-06 11:00:00,11750.0,0.0,-11750.0
525,2030-01-06 11:15:00,11750.0,0.0,-11750.0
526,2030-01-06 11:30:00,11750.0,0.0,-11750.0
527,2030-01-06 11:45:00,11750.0,0.0,-11750.0
528,2030-01-06 12:00:00,11750.0,0.0,-11750.0
529,2030-01-06 12:15:00,11750.0,0.0,-11750.0
530,2030-01-06 12:30:00,11750.0,0.0,-11750.0
531,2030-01-06 12:45:00,11750.0,0.0,-11750.0
532,2030-01-06 13:00:00,11750.0,0.0,-11750.0
533,2030-01-06 13:15:00,11750.0,0.0,-11750.0
534,2030-01-06 13:30:00,11750.0,0.0,-11750.0
535,2030-01-06 13:45:00,11750.0,0.0,-11750.0
536,2030-01-06 14:00:00,11750.0,0.0,-11750.0
537,2030-01-06 14:15:00,11750.0,0.0,-11750.0
538,2030-01-06 14:30:00,11750.0,0.0,-11750.0
539,2030-01-06 14:45:00,11750.0,0.0,-11750.0
540,2030-01-06 15:00:00,11750.0,0.0,-11750.0
541,2030-01-06 15:15:00,11750.0,0.0,-11750.0
542,2030-01-06 15:30:00,11750.0,0.0,-11750.0
543,2030-01-06 15:45:00,11750.0,0.0,-11750.0
544,2030-01-06 16:00:00,11750.0,0.0,-11750.0
545,2030-01-06 16:15:00,11750.0,0.0,-11750.0
546,2030-01-06 16:30:00,11750.0,0.0,-11750.0
547,2030-01-06 16:45:00,11750.0,0.0,-11750.0
548,2030-01-06 17:00:00,11750.0,0.0,-11750.0
549,2030-01-06 17:15:00,11750.0,0.0,-11750.0
550,2030-01-06 17:30:00,11750.0,0.0,-11750.0
551,2030-01-06 17:45:00,11750.0,0.0,-11750.0
552,2030-01-06 18:00:00,11750.0,0.0,-11750.0
553,2030-01-06 18:15:00,11750.0,0.0,-11750.0
554,2030-01-06 18:30:00,11750.0,0.0,-11750.0
555,2030-01-06 18:45:00,11750.0,0.0,-11750.0
556,2030-01-06 19:00:00,11750.0,0.0,-11750.0
557,2030-01-06 19:15:00,11750.0,0.0,-11750.0
558,2030-01-06 19:30:00,11750.0,0.0,-11750.0
559,2030-01-06 19:45:00,11750.0,0.0,-11750.0
560,2030-01-06 20:00:00,11750.0,0.0,-11750.0
561,2030-01-06 20:15:00,11750.0,0.0,-11750.0
562,2030-01-06 20:30:00,11750.0,0.0,-11750.0
563,2030-01-06 20:45:00,11750.0,0.0,-11750.0
564,2030-01-06 21:00:00,11750.0,0.0,-11750.0
565,2030-01-06 21:15:00,11750.0,0.0,-11750.0
566,2030-01-06 21:30:00,11750.0,0.0,-11750.0
567,2030-01-06 21:45:00,11750.0,0.0,-11750.0
568,2030-01-06 22:00:00,11750.0,0.0,-11750.0
569,2030-01-06 22:15:00,11750.0,0.0,-11750.0
570,2030-01-06 22:30:00,11750.0,0.0,-11750.0
571,2030-01-06 22:45:00,11750.0,0.0,-11750.0
572,2030-01-06 23:00:00,11750.0,0.0,-11750.0
573,2030-01-06 23:15:00,11750.0,0.0,-11750.0
574,2030-01-06 23:30:00,11750.0,0.0,-11750.0
575,2030-01-06 23:45:00,11750.0,42.26855474445256,-11707.731445255547
576,2030-01-07 00:00:00,11750.0,543.1578346399838,-11206.842165360016
577,2030-01-07 00:15:00,11750.0,837.6079472503679,-10912.392052749632
578,2030-01-07 00:30:00,11750.0,1103.000696453586,-10646.999303546414
579,2030-01-07 00:45:00,11750.0,1314.2654980535244,-10435.734501946476
580,2030-01-07 01:00:00,11750.0,1584.9936111669685,-10165.006388833031
581,2030-01-07 01:15:00,11750.0,1609.9864158582823,-10140.013584141718
582,2030-01-07 01:30:00,11750.0,1813.8515459147093,-9936.14845408529
583,2030-01-07 01:45:00,11750.0,1958.0759211548975,-9791.924078845102
584,2030-01-07 02:00:00,11750.0,2109.4601889291225,-9640.539811070877
585,2030-01-07 02:15:00,11750.0,2214.62357362287,-9535.37642637713
586,2030-01-07 02:30:00,11750.0,2298.9428634306278,-9451.057136569372
587,2030-01-07 02:45:00,11750.0,2290.7193544959955,-9459.280645504004
588,2030-01-07 03:00:00,11750.0,2397.437441893944,-9352.562558106056
589,2030-01-07 03:15:00,11750.0,2430.714779809081,-9319.285220190919
590,2030-01-07 03:30:00,11750.0,2495.0875329007213,-9254.912467099279
591,2030-01-07 03:45:00,11750.0,2553.877269965298,-9196.122730034702
592,2030-01-07 04:00:00,11750.0,2486.968967501558,-9263.031032498442
593,2030-01-07 04:15:00,11750.0,2341.001507011195,-9408.998492988805
594,2030-01-07 04:30:00,11750.0,2256.8015043333417,-9493.198495666658
595,2030-01-07 04:45:00,11750.0,2193.400388285647,-9556.599611714353
596,2030-01-07 05:00:00,11750.0,2002.51289025997,-9747.48710974003
597,2030-01-07 05:15:00,11750.0,1956.7877575951588,-9793.212242404841
598,2030-01-07 05:30:00,11750.0,1854.695670877587,-9895.304329122413
599,2030-01-07 05:45:00,11750.0,1732.0048610014856,-10017.995138998514
600,2030-01-07 06:00:00,11750.0,1658.2195670497767,-10091.780432950223
601,2030-01-07 06:15:00,11750.0,1637.0100919423603,-10112.98990805764
602,2030-01-07 06:30:00,11750.0,1490.8510314829,-10259.1489685171
603,2030-01-07 06:45:00,11750.0,1278.306916606256,-10471.693083393744
604,2030-01-07 07:00:00,11750.0,881.9717351758736,-10868.028264824126
605,2030-01-07 07:15:00,11750.0,628.3113720247638,-11121.688627975236
606,2030-01-07 07:30:00,11750.0,376.5078553677995,-11373.4921446322
607,2030-01-07 07:45:00,11750.0,104.0215477020829,-11645.978452297917
608,2030-01-07 08:00:00,11750.0,0.0,-11750.0
609,2030-01-07 08:15:00,11750.0,0.0,-11750.0
610,2030-01-07 08:30:00,11750.0,0.0,-11750.0
611,2030-01-07 08:45:00,11750.0,0.0,-11750.0
612,2030-01-07 09:00:00,11750.0,0.0,-11750.0
613,2030-01-07 09:15:00,11750.0,0.0,-11750.0
614,2030-01-07 09:30:00,11750.0,0.0,-11750.0
615,2030-01-07 09:45:00,11750.0,0.0,-11750.0
616,2030-01-07 10:00:00,11750.0,0.0,-11750.0
617,2030-01-07 10:15:00,11750.0,0.0,-11750.0
618,2030-01-07 10:30:00,11750.0,0.0,-11750.0
619,2030-01-07 10:45:00,11750.0,0.0,-11750.0
620,2030-01-07 11:00:00,11750.0,0.0,-11750.0
621,2030-01-07 11:15:00,11750.0,0.0,-11750.0
622,2030-01-07 11:30:00,11750.0,0.0,-11750.0
623,2030-01-07 11:45:00,11750.0,0.0,-11750.0
624,2030-01-07 12:00:00,11750.0,0.0,-11750.0
625,2030-01-07 12:15:00,11750.0,0.0,-11750.0
626,2030-01-07 12:30:00,11750.0,0.0,-11750.0
627,2030-01-07 12:45:00,11750.0,0.0,-11750.0
628,2030-01-07 13:00:00,11750.0,0.0,-11750.0
629,2030-01-07 13:15:00,11750.0,0.0,-11750.0
630,2030-01-07 13:30:00,11750.0,46.09180199495677,-11703.908198005043
631,2030-01-07 13:45:00,11750.0,400.48789744957503,-11349.512102550425
632,2030-01-07 14:00:00,11750.0,488.9850911728172,-11261.014908827183
633,2030-01-07 14:15:00,11750.0,215.94042392275878,-11534.059576077241
634,2030-01-07 14:30:00,11750.0,51.887271175124624,-11698.112728824875
635,2030-01-07 14:45:00,11750.0,0.0,-11750.0
636,2030-01-07 15:00:00,11750.0,0.0,-11750.0
637,2030-01-07 15:15:00,11750.0,0.0,-11750.0
638,2030-01-07 15:30:00,11750.0,0.0,-11750.0
639,2030-01-07 15:45:00,11750.0,0.0,-11750.0
640,2030-01-07 16:00:00,11750.0,0.0,-11750.0
641,2030-01-07 16:15:00,11750.0,0.0,-11750.0
642,2030-01-07 16:30:00,11750.0,0.0,-11750.0
643,2030-01-07 16:45:00,11750.0,0.0,-11750.0
644,2030-01-07 17:00:00,11750.0,0.0,-11750.0
645,2030-01-07 17:15:00,11750.0,0.0,-11750.0
646,2030-01-07 17:30:00,11750.0,0.0,-11750.0
647,2030-01-07 17:45:00,11750.0,0.0,-11750.0
648,2030-01-07 18:00:00,11750.0,0.0,-11750.0
649,2030-01-07 18:15:00,11750.0,0.0,-11750.0
650,2030-01-07 18:30:00,11750.0,0.0,-11750.0
651,2030-01-07 18:45:00,11750.0,0.0,-11750.0
652,2030-01-07 19:00:00,11750.0,0.0,-11750.0
653,2030-01-07 19:15:00,11750.0,0.0,-11750.0
654,2030-01-07 19:30:00,11750.0,0.0,-11750.0
655,2030-01-07 19:45:00,11750.0,0.0,-11750.0
656,2030-01-07 20:00:00,11750.0,0.0,-11750.0
657,2030-01-07 20:15:00,11750.0,0.0,-11750.0
658,2030-01-07 20:30:00,11750.0,0.0,-11750.0
659,2030-01-07 20:45:00,11750.0,128.3723884825813,-11621.627611517419
660,2030-01-07 21:00:00,11750.0,327.06774262565887,-11422.932257374341
661,2030-01-07 21:15:00,11750.0,573.9535467607311,-11176.046453239269
662,2030-01-07 21:30:00,11750.0,722.6385716950354,-11027.361428304965
663,2030-01-07 21:45:00,11750.0,826.0593022802823,-10923.940697719718
664,2030-01-07 22:00:00,11750.0,731.0334423785607,-11018.96655762144
665,2030-01-07 22:15:00,11750.0,993.0636023205589,-10756.936397679441
666,2030-01-07 22:30:00,11750.0,1328.0634086573846,-10421.936591342615
667,2030-01-07 22:45:00,11750.0,1585.8323823726096,-10164.16761762739
668,2030-01-07 23:00:00,11750.0,1886.9234937040237,-9863.076506295976
669,2030-01-07 23:15:00,11750.0,2139.300508335711,-9610.699491664289
670,2030-01-07 23:30:00,11750.0,2328.6197827116703,-9421.38021728833
671,2030-01-07 23:45:00,11750.0,2464.1681197488797,-9285.83188025112
672,2030-01-08 00:00:00,11750.0,3048.9592155964965,-8701.040784403503
673,2030-01-08 00:15:00,11750.0,3226.915547741266,-8523.084452258734
674,2030-01-08 00:30:00,11750.0,3362.918839661528,-8387.081160338472
675,2030-01-08 00:45:00,11750.0,3542.5808413914347,-8207.419158608565
676,2030-01-08 01:00:00,11750.0,3757.3511904328743,-7992.648809567126
677,2030-01-08 01:15:00,11750.0,3945.4349334464814,-7804.565066553519
678,2030-01-08 01:30:00,11750.0,4046.6163920181752,-7703.383607981825
679,2030-01-08 01:45:00,11750.0,4133.02253826437,-7616.97746173563
680,2030-01-08 02:00:00,11750.0,4204.590190029328,-7545.409809970672
681,2030-01-08 02:15:00,11750.0,4302.352910813799,-7447.647089186201
682,2030-01-08 02:30:00,11750.0,4318.491238949175,-7431.508761050825
683,2030-01-08 02:45:00,11750.0,4254.9921457216915,-7495.0078542783085
684,2030-01-08 03:00:00,11750.0,4163.515625625494,-7586.484374374506
685,2030-01-08 03:15:00,11750.0,4133.198814044629,-7616.801185955371
686,2030-01-08 03:30:00,11750.0,4125.2620880673185,-7624.7379119326815
687,2030-01-08 03:45:00,11750.0,4052.6173674155616,-7697.382632584438
688,2030-01-08 04:00:00,11750.0,4006.954176931269,-7743.045823068731
689,2030-01-08 04:15:00,11750.0,3994.2140090366274,-7755.785990963373
690,2030-01-08 04:30:00,11750.0,3853.1019981749896,-7896.89800182501
691,2030-01-08 04:45:00,11750.0,3772.797899179356,-7977.202100820644
692,2030-01-08 05:00:00,11750.0,3828.3535838197977,-7921.646416180202
693,2030-01-08 05:15:00,11750.0,3794.092143200949,-7955.907856799051
694,2030-01-08 05:30:00,11750.0,3784.2705085042826,-7965.729491495717
695,2030-01-08 05:45:00,11750.0,3737.787834844058,-8012.212165155942
696,2030-01-08 06:00:00,11750.0,3904.698357652418,-7845.301642347582
697,2030-01-08 06:15:00,11750.0,3911.110534343291,-7838.889465656709
698,2030-01-08 06:30:00,11750.0,3751.207568854201,-7998.792431145799
699,2030-01-08 06:45:00,11750.0,3677.388093797146,-8072.611906202854
700,2030-01-08 07:00:00,11750.0,3653.1643469839764,-8096.835653016024
701,2030-01-08 07:15:00,11750.0,3529.706060379518,-8220.293939620482
702,2030-01-08 07:30:00,11750.0,3381.350850186078,-8368.649149813922
703,2030-01-08 07:45:00,11750.0,3269.6004114556235,-8480.399588544376
704,2030-01-08 08:00:00,11750.0,3035.29171085469,-8714.70828914531
705,2030-01-08 08:15:00,11750.0,2789.1251606311816,-8960.874839368818
706,2030-01-08 08:30:00,11750.0,2595.5764301273302,-9154.42356987267
707,2030-01-08 08:45:00,11750.0,2387.479935101146,-9362.520064898854
708,2030-01-08 09:00:00,11750.0,2188.385350916509,-9561.61464908349
709,2030-01-08 09:15:00,11750.0,2100.809855795982,-9649.190144204018
710,2030-01-08 09:30:00,11750.0,1999.6214427055747,-9750.378557294425
711,2030-01-08 09:45:00,11750.0,2026.909095442732,-9723.090904557268
712,2030-01-08 10:00:00,11750.0,2027.4088802685983,-9722.591119731402
713,2030-01-08 10:15:00,11750.0,2053.272108718211,-9696.72789128179
714,2030-01-08 10:30:00,11750.0,2098.878392891449,-9651.121607108551
715,2030-01-08 10:45:00,11750.0,2072.3811306269145,-9677.618869373086
716,2030-01-08 11:00:00,11750.0,1881.4753575294835,-9868.524642470516
717,2030-01-08 11:15:00,11750.0,1840.5205635912807,-9909.47943640872
718,2030-01-08 11:30:00,11750.0,1786.7170145936652,-9963.282985406335
719,2030-01-08 11:45:00,11750.0,1868.9747006086,-9881.0252993914
720,2030-01-08 12:00:00,11750.0,2065.4225519471,-9684.5774480529
721,2030-01-08 12:15:00,11750.0,2182.583632077036,-9567.416367922964
722,2030-01-08 12:30:00,11750.0,2152.1268558600423,-9597.873144139958
723,2030-01-08 12:45:00,11750.0,2271.130124057525,-9478.869875942475
724,2030-01-08 13:00:00,11750.0,2233.8466151038647,-9516.153384896135
725,2030-01-08 13:15:00,11750.0,2369.840452800465,-9380.159547199535
726,2030-01-08 13:30:00,11750.0,2310.3693882460466,-9439.630611753953
727,2030-01-08 13:45:00,11750.0,2394.256320078721,-9355.74367992128
728,2030-01-08 14:00:00,11750.0,2283.7888182889055,-9466.211181711094
729,2030-01-08 14:15:00,11750.0,2149.4864032260575,-9600.513596773942
730,2030-01-08 14:30:00,11750.0,1984.376310417787,-9765.623689582213
731,2030-01-08 14:45:00,11750.0,1732.0621182564391,-10017.93788174356
732,2030-01-08 15:00:00,11750.0,1481.5794703612628,-10268.420529638737
733,2030-01-08 15:15:00,11750.0,1190.5520228702753,-10559.447977129725
734,2030-01-08 15:30:00,11750.0,863.1393029715764,-10886.860697028424
735,2030-01-08 15:45:00,11750.0,625.8519649753835,-11124.148035024617
736,2030-01-08 16:00:00,11750.0,454.03129076694313,-11295.968709233057
737,2030-01-08 16:15:00,11750.0,170.33653474205494,-11579.663465257945
738,2030-01-08 16:30:00,11750.0,0.0,-11750.0
739,2030-01-08 16:45:00,11750.0,0.0,-11750.0
740,2030-01-08 17:00:00,11750.0,0.0,-11750.0
741,2030-01-08 17:15:00,11750.0,0.0,-11750.0
742,2030-01-08 17:30:00,11750.0,0.0,-11750.0
743,2030-01-08 17:45:00,11750.0,0.0,-11750.0
744,2030-01-08 18:00:00,11750.0,0.0,-11750.0
745,2030-01-08 18:15:00,11750.0,0.0,-11750.0
746,2030-01-08 18:30:00,11750.0,0.0,-11750.0
747,2030-01-08 18:45:00,11750.0,0.0,-11750.0
748,2030-01-08 19:00:00,11750.0,0.0,-11750.0
749,2030-01-08 19:15:00,11750.0,0.0,-11750.0
750,2030-01-08 19:30:00,11750.0,0.0,-11750.0
751,2030-01-08 19:45:00,11750.0,0.0,-11750.0
752,2030-01-08 20:00:00,11750.0,0.0,-11750.0
753,2030-01-08 20:15:00,11750.0,0.0,-11750.0
754,2030-01-08 20:30:00,11750.0,0.0,-11750.0
755,2030-01-08 20:45:00,11750.0,262.9000612054224,-11487.099938794578
756,2030-01-08 21:00:00,11750.0,461.74202957296984,-11288.25797042703
757,2030-01-08 21:15:00,11750.0,641.2904763107854,-11108.709523689215
758,2030-01-08 21:30:00,11750.0,723.2824503610464,-11026.717549638954
759,2030-01-08 21:45:00,11750.0,802.2107703595557,-10947.789229640444
760,2030-01-08 22:00:00,11750.0,641.2781384352165,-11108.721861564783
761,2030-01-08 22:15:00,11750.0,814.3539882255645,-10935.646011774435
762,2030-01-08 22:30:00,11750.0,1075.5208214401373,-10674.479178559863
763,2030-01-08 22:45:00,11750.0,1420.1285592559507,-10329.87144074405
764,2030-01-08 23:00:00,11750.0,1661.0343224059543,-10088.965677594046
765,2030-01-08 23:15:00,11750.0,1680.7757117392102,-10069.22428826079
766,2030-01-08 23:30:00,11750.0,1957.3334788319153,-9792.666521168085
767,2030-01-08 23:45:00,11750.0,2081.230839854077,-9668.769160145923
768,2030-01-09 00:00:00,11750.0,2435.223508938907,-9314.776491061093
769,2030-01-09 00:15:00,11750.0,2430.353875339759,-9319.646124660241
770,2030-01-09 00:30:00,11750.0,2587.0920721331386,-9162.907927866861
771,2030-01-09 00:45:00,11750.0,2607.38007974386,-9142.61992025614
772,2030-01-09 01:00:00,11750.0,2637.4998282224915,-9112.500171777509
773,2030-01-09 01:15:00,11750.0,2773.508854482212,-8976.491145517788
774,2030-01-09 01:30:00,11750.0,2850.1124404422153,-8899.887559557785
775,2030-01-09 01:45:00,11750.0,2824.0500697985626,-8925.949930201437
776,2030-01-09 02:00:00,11750.0,2787.0016270483793,-8962.99837295162
777,2030-01-09 02:15:00,11750.0,2864.336128829491,-8885.663871170509
778,2030-01-09 02:30:00,11750.0,2816.469348508046,-8933.530651491954
779,2030-01-09 02:45:00,11750.0,2755.0315969723415,-8994.968403027658
780,2030-01-09 03:00:00,11750.0,2772.8425436614525,-8977.157456338547
781,2030-01-09 03:15:00,11750.0,2770.1465677399974,-8979.853432260003
782,2030-01-09 03:30:00,11750.0,2761.2017296780177,-8988.798270321982
783,2030-01-09 03:45:00,11750.0,2563.0426294097306,-9186.95737059027
784,2030-01-09 04:00:00,11750.0,2376.14655653097,-9373.85344346903
785,2030-01-09 04:15:00,11750.0,2341.6983246851487,-9408.301675314851
