,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
34177,2030-12-23 01:15:00,25000.0,18004.067951810408,-6995.93204818959
34178,2030-12-23 01:30:00,25000.0,18209.428013121986,-6790.571986878016
34179,2030-12-23 01:45:00,25000.0,18252.212840943437,-6747.787159056561
34180,2030-12-23 02:00:00,25000.0,18424.13840926922,-6575.861590730779
34181,2030-12-23 02:15:00,25000.0,18453.2155340248,-6546.784465975203
34182,2030-12-23 02:30:00,25000.0,18657.102482323324,-6342.897517676678
34183,2030-12-23 02:45:00,25000.0,18752.895379526253,-6247.104620473747
34184,2030-12-23 03:00:00,25000.0,18551.150061082993,-6448.8499389170065
34185,2030-12-23 03:15:00,25000.0,18398.52596166609,-6601.47403833391
34186,2030-12-23 03:30:00,25000.0,18519.14800583232,-6480.851994167677
34187,2030-12-23 03:45:00,25000.0,18324.48897722426,-6675.51102277574
34188,2030-12-23 04:00:00,25000.0,18079.090043933338,-6920.909956066662
34189,2030-12-23 04:15:00,25000.0,17948.75406924268,-7051.245930757319
34190,2030-12-23 04:30:00,25000.0,17740.01066100361,-7259.989338996391
34191,2030-12-23 04:45:00,25000.0,17581.281727364356,-7418.718272635644
34192,2030-12-23 05:00:00,25000.0,17103.868324925883,-7896.131675074115
34193,2030-12-23 05:15:00,25000.0,17000.97746697446,-7999.022533025542
34194,2030-12-23 05:30:00,25000.0,16835.514751819926,-8164.4852481800735
34195,2030-12-23 05:45:00,25000.0,16868.103060720623,-8131.896939279377
34196,2030-12-23 06:00:00,25000.0,16770.92412657762,-8229.075873422378
34197,2030-12-23 06:15:00,25000.0,16787.07510978829,-8212.924890211712
34198,2030-12-23 06:30:00,25000.0,16632.677210669262,-8367.322789330738
34199,2030-12-23 06:45:00,25000.0,16524.12292391868,-8475.877076081319
34200,2030-12-23 07:00:00,25000.0,16003.404256656182,-8996.595743343818
34201,2030-12-23 07:15:00,25000.0,15770.91427357102,-9229.08572642898
34202,2030-12-23 07:30:00,25000.0,15310.006494449603,-9689.993505550397
34203,2030-12-23 07:45:00,25000.0,14808.030054088455,-10191.969945911545
34204,2030-12-23 08:00:00,25000.0,14165.816995422516,-10834.183004577484
34205,2030-12-23 08:15:00,25000.0,13607.829881136757,-11392.170118863243
34206,2030-12-23 08:30:00,25000.0,13263.244237779447,-11736.755762220553
34207,2030-12-23 08:45:00,25000.0,12993.134535511386,-12006.865464488614
34208,2030-12-23 09:00:00,25000.0,12782.157256418754,-12217.842743581246
34209,2030-12-23 09:15:00,25000.0,12635.853369994024,-12364.146630005976
34210,2030-12-23 09:30:00,25000.0,12500.0,-12500.0
34211,2030-12-23 09:45:00,25000.0,12500.0,-12500.0
34212,2030-12-23 10:00:00,25000.0,12500.0,-12500.0
34213,2030-12-23 10:15:00,25000.0,12500.0,-12500.0
34214,2030-12-23 10:30:00,25000.0,12500.0,-12500.0
34215,2030-12-23 10:45:00,25000.0,12500.0,-12500.0
34216,2030-12-23 11:00:00,25000.0,12500.0,-12500.0
34217,2030-12-23 11:15:00,25000.0,12500.0,-12500.0
34218,2030-12-23 11:30:00,25000.0,12500.0,-12500.0
34219,2030-12-23 11:45:00,25000.0,12500.0,-12500.0
34220,2030-12-23 12:00:00,25000.0,12500.0,-12500.0
34221,2030-12-23 12:15:00,25000.0,12500.0,-12500.0
34222,2030-12-23 12:30:00,25000.0,12500.0,-12500.0
34223,2030-12-23 12:45:00,25000.0,12500.0,-12500.0
34224,2030-12-23 13:00:00,25000.0,12500.0,-12500.0
34225,2030-12-23 13:15:00,25000.0,12500.0,-12500.0
34226,2030-12-23 13:30:00,25000.0,12500.0,-12500.0
34227,2030-12-23 13:45:00,25000.0,12500.0,-12500.0
34228,2030-12-23 14:00:00,25000.0,12500.0,-12500.0
34229,2030-12-23 14:15:00,25000.0,12500.0,-12500.0
34230,2030-12-23 14:30:00,25000.0,12500.0,-12500.0
34231,2030-12-23 14:45:00,25000.0,12500.0,-12500.0
34232,2030-12-23 15:00:00,25000.0,12500.0,-12500.0
34233,2030-12-23 15:15:00,25000.0,12500.0,-12500.0
34234,2030-12-23 15:30:00,25000.0,12500.0,-12500.0
34235,2030-12-23 15:45:00,25000.0,12500.0,-12500.0
34236,2030-12-23 16:00:00,25000.0,12500.0,-12500.0
34237,2030-12-23 16:15:00,25000.0,12500.0,-12500.0
34238,2030-12-23 16:30:00,25000.0,12500.0,-12500.0
34239,2030-12-23 16:45:00,25000.0,12500.0,-12500.0
34240,2030-12-23 17:00:00,25000.0,12500.0,-12500.0
34241,2030-12-23 17:15:00,25000.0,12500.0,-12500.0
34242,2030-12-23 17:30:00,25000.0,12500.0,-12500.0
34243,2030-12-23 17:45:00,25000.0,12500.0,-12500.0
34244,2030-12-23 18:00:00,25000.0,12500.0,-12500.0
34245,2030-12-23 18:15:00,25000.0,12500.0,-12500.0
34246,2030-12-23 18:30:00,25000.0,12500.0,-12500.0
34247,2030-12-23 18:45:00,25000.0,12500.0,-12500.0
34248,2030-12-23 19:00:00,25000.0,12500.0,-12500.0
34249,2030-12-23 19:15:00,25000.0,12500.0,-12500.0
34250,2030-12-23 19:30:00,25000.0,12500.0,-12500.0
34251,2030-12-23 19:45:00,25000.0,12500.0,-12500.0
34252,2030-12-23 20:00:00,25000.0,12500.0,-12500.0
34253,2030-12-23 20:15:00,25000.0,12500.0,-12500.0
34254,2030-12-23 20:30:00,25000.0,12500.0,-12500.0
34255,2030-12-23 20:45:00,25000.0,12500.0,-12500.0
34256,2030-12-23 21:00:00,25000.0,12500.0,-12500.0
34257,2030-12-23 21:15:00,25000.0,12569.85466435428,-12430.14533564572
34258,2030-12-23 21:30:00,25000.0,12815.442246337763,-12184.557753662237
34259,2030-12-23 21:45:00,25000.0,13058.438191416486,-11941.561808583514
34260,2030-12-23 22:00:00,25000.0,12965.066985072419,-12034.933014927581
34261,2030-12-23 22:15:00,25000.0,13274.176454372826,-11725.823545627174
34262,2030-12-23 22:30:00,25000.0,13768.370847058133,-11231.629152941867
34263,2030-12-23 22:45:00,25000.0,14166.397569946312,-10833.602430053688
34264,2030-12-23 23:00:00,25000.0,14575.892491387063,-10424.107508612937
34265,2030-12-23 23:15:00,25000.0,14849.934912537503,-10150.065087462497
34266,2030-12-23 23:30:00,25000.0,15286.020368111016,-9713.979631888984
34267,2030-12-23 23:45:00,25000.0,15714.71495850159,-9285.28504149841
34268,2030-12-24 00:00:00,25000.0,16181.20421127523,-8818.79578872477
34269,2030-12-24 00:15:00,25000.0,16601.55237841622,-8398.447621583779
34270,2030-12-24 00:30:00,25000.0,16829.53440768011,-8170.465592319892
34271,2030-12-24 00:45:00,25000.0,17145.832654057376,-7854.167345942626
34272,2030-12-24 01:00:00,25000.0,17511.07561494258,-7488.924385057422
34273,2030-12-24 01:15:00,25000.0,18005.58328252883,-6994.416717471169
34274,2030-12-24 01:30:00,25000.0,18329.65827045943,-6670.341729540571
34275,2030-12-24 01:45:00,25000.0,18279.84472773985,-6720.155272260146
34276,2030-12-24 02:00:00,25000.0,18489.712330668368,-6510.287669331632
34277,2030-12-24 02:15:00,25000.0,18592.716075188888,-6407.283924811112
34278,2030-12-24 02:30:00,25000.0,18667.93064818037,-6332.069351819631
34279,2030-12-24 02:45:00,25000.0,18702.58011834743,-6297.419881652571
34280,2030-12-24 03:00:00,25000.0,18823.833929098197,-6176.166070901805
34281,2030-12-24 03:15:00,25000.0,18912.811252221938,-6087.188747778064
34282,2030-12-24 03:30:00,25000.0,18834.362699302736,-6165.637300697264
34283,2030-12-24 03:45:00,25000.0,18952.12382260584,-6047.876177394157
34284,2030-12-24 04:00:00,25000.0,18906.25854362878,-6093.741456371219
34285,2030-12-24 04:15:00,25000.0,18931.802722953198,-6068.197277046802
34286,2030-12-24 04:30:00,25000.0,19072.503260734156,-5927.496739265842
34287,2030-12-24 04:45:00,25000.0,19097.65249951734,-5902.347500482661
34288,2030-12-24 05:00:00,25000.0,18923.082415946184,-6076.9175840538155
34289,2030-12-24 05:15:00,25000.0,18943.92364699774,-6056.07635300226
34290,2030-12-24 05:30:00,25000.0,18812.110883718065,-6187.889116281933
34291,2030-12-24 05:45:00,25000.0,18871.26562928847,-6128.734370711527
34292,2030-12-24 06:00:00,25000.0,19108.588542141853,-5891.411457858147
34293,2030-12-24 06:15:00,25000.0,19175.516447332448,-5824.483552667554
34294,2030-12-24 06:30:00,25000.0,19263.422106220274,-5736.577893779726
34295,2030-12-24 06:45:00,25000.0,19231.033424045047,-5768.966575954953
34296,2030-12-24 07:00:00,25000.0,18859.454760224682,-6140.545239775316
34297,2030-12-24 07:15:00,25000.0,18736.862462386744,-6263.137537613258
34298,2030-12-24 07:30:00,25000.0,18374.449614266738,-6625.550385733262
34299,2030-12-24 07:45:00,25000.0,18128.823057331352,-6871.176942668648
34300,2030-12-24 08:00:00,25000.0,17785.88428710359,-7214.11571289641
34301,2030-12-24 08:15:00,25000.0,17635.96953664888,-7364.030463351119
34302,2030-12-24 08:30:00,25000.0,17063.215166938768,-7936.784833061232
34303,2030-12-24 08:45:00,25000.0,16850.267177863418,-8149.732822136582
34304,2030-12-24 09:00:00,25000.0,16893.600194164632,-8106.39980583537
34305,2030-12-24 09:15:00,25000.0,16840.092105222117,-8159.907894777885
34306,2030-12-24 09:30:00,25000.0,16760.943772288516,-8239.056227711484
34307,2030-12-24 09:45:00,25000.0,17137.215443896297,-7862.784556103705
34308,2030-12-24 10:00:00,25000.0,17318.425136610276,-7681.574863389724
34309,2030-12-24 10:15:00,25000.0,17606.86928408542,-7393.13071591458
34310,2030-12-24 10:30:00,25000.0,17801.774506905116,-7198.225493094884
34311,2030-12-24 10:45:00,25000.0,18189.280746778608,-6810.719253221392
34312,2030-12-24 11:00:00,25000.0,18280.231494591182,-6719.768505408818
34313,2030-12-24 11:15:00,25000.0,18401.759714125896,-6598.240285874104
34314,2030-12-24 11:30:00,25000.0,18515.564079221633,-6484.435920778367
34315,2030-12-24 11:45:00,25000.0,18891.7859281705,-6108.214071829501
34316,2030-12-24 12:00:00,25000.0,18873.49091605607,-6126.509083943929
34317,2030-12-24 12:15:00,25000.0,19009.956350926426,-5990.043649073574
34318,2030-12-24 12:30:00,25000.0,19250.645307881336,-5749.354692118664
34319,2030-12-24 12:45:00,25000.0,19187.259588844987,-5812.740411155013
34320,2030-12-24 13:00:00,25000.0,19021.33499834785,-5978.665001652149
34321,2030-12-24 13:15:00,25000.0,18945.09309959429,-6054.906900405709
34322,2030-12-24 13:30:00,25000.0,18969.37133246309,-6030.628667536908
34323,2030-12-24 13:45:00,25000.0,18713.695451494932,-6286.304548505068
34324,2030-12-24 14:00:00,25000.0,18476.644904633322,-6523.355095366676
34325,2030-12-24 14:15:00,25000.0,18360.002272152466,-6639.997727847534
34326,2030-12-24 14:30:00,25000.0,17899.605138142993,-7100.394861857007
34327,2030-12-24 14:45:00,25000.0,17554.055782591742,-7445.94421740826
34328,2030-12-24 15:00:00,25000.0,16890.60944590915,-8109.390554090849
34329,2030-12-24 15:15:00,25000.0,16585.06457733938,-8414.93542266062
34330,2030-12-24 15:30:00,25000.0,16213.669264691509,-8786.330735308491
34331,2030-12-24 15:45:00,25000.0,16004.891105148492,-8995.108894851508
34332,2030-12-24 16:00:00,25000.0,15562.30586919778,-9437.69413080222
34333,2030-12-24 16:15:00,25000.0,15256.317614459604,-9743.682385540396
34334,2030-12-24 16:30:00,25000.0,15112.331934110041,-9887.668065889959
34335,2030-12-24 16:45:00,25000.0,15129.762960715296,-9870.237039284704
34336,2030-12-24 17:00:00,25000.0,15099.86446044827,-9900.13553955173
34337,2030-12-24 17:15:00,25000.0,15045.671130739855,-9954.328869260145
34338,2030-12-24 17:30:00,25000.0,15021.304169801995,-9978.695830198005
34339,2030-12-24 17:45:00,25000.0,15073.163131236917,-9926.836868763083
34340,2030-12-24 18:00:00,25000.0,14884.998182012449,-10115.001817987551
34341,2030-12-24 18:15:00,25000.0,15311.25210852829,-9688.74789147171
34342,2030-12-24 18:30:00,25000.0,15709.726658300415,-9290.273341699585
34343,2030-12-24 18:45:00,25000.0,15826.226421784671,-9173.773578215329
34344,2030-12-24 19:00:00,25000.0,16089.377777888172,-8910.622222111828
34345,2030-12-24 19:15:00,25000.0,16326.900915694448,-8673.099084305552
34346,2030-12-24 19:30:00,25000.0,16739.63980519811,-8260.360194801891
34347,2030-12-24 19:45:00,25000.0,16784.1194393389,-8215.880560661097
34348,2030-12-24 20:00:00,25000.0,16955.433175090275,-8044.566824909725
34349,2030-12-24 20:15:00,25000.0,17235.577153768798,-7764.4228462312
34350,2030-12-24 20:30:00,25000.0,17336.320944058825,-7663.679055941177
34351,2030-12-24 20:45:00,25000.0,17585.804602480912,-7414.195397519088
34352,2030-12-24 21:00:00,25000.0,17693.841012187277,-7306.158987812723
34353,2030-12-24 21:15:00,25000.0,17835.11738672894,-7164.882613271058
34354,2030-12-24 21:30:00,25000.0,17872.39685703891,-7127.60314296109
34355,2030-12-24 21:45:00,25000.0,17915.529505591243,-7084.470494408755
34356,2030-12-24 22:00:00,25000.0,17356.257560354,-7643.742439646001
34357,2030-12-24 22:15:00,25000.0,17651.4223337245,-7348.5776662755015
34358,2030-12-24 22:30:00,25000.0,17870.313978480786,-7129.686021519214
34359,2030-12-24 22:45:00,25000.0,18055.32111664758,-6944.678883352421
34360,2030-12-24 23:00:00,25000.0,18113.658290288004,-6886.341709711995
34361,2030-12-24 23:15:00,25000.0,18272.143475748573,-6727.856524251427
34362,2030-12-24 23:30:00,25000.0,18471.81106280555,-6528.188937194449
34363,2030-12-24 23:45:00,25000.0,18660.741375658043,-6339.2586243419555
34364,2030-12-25 00:00:00,25000.0,18673.648770933087,-6326.351229066913
34365,2030-12-25 00:15:00,25000.0,19001.287814774027,-5998.712185225973
34366,2030-12-25 00:30:00,25000.0,19189.18835283059,-5810.811647169407
34367,2030-12-25 00:45:00,25000.0,19226.269526149947,-5773.730473850052
34368,2030-12-25 01:00:00,25000.0,19652.177584980906,-5347.822415019093
34369,2030-12-25 01:15:00,25000.0,19955.350902995582,-5044.649097004418
34370,2030-12-25 01:30:00,25000.0,20281.28475789584,-4718.715242104159
34371,2030-12-25 01:45:00,25000.0,20420.56486641705,-4579.435133582949
34372,2030-12-25 02:00:00,25000.0,20551.939256402642,-4448.060743597356
34373,2030-12-25 02:15:00,25000.0,20651.897581658246,-4348.102418341756
34374,2030-12-25 02:30:00,25000.0,20782.734644398275,-4217.265355601727
34375,2030-12-25 02:45:00,25000.0,20769.176678460506,-4230.823321539494
34376,2030-12-25 03:00:00,25000.0,20590.56392248888,-4409.43607751112
34377,2030-12-25 03:15:00,25000.0,20290.851448370857,-4709.148551629145
34378,2030-12-25 03:30:00,25000.0,20251.731361357855,-4748.268638642145
34379,2030-12-25 03:45:00,25000.0,20308.69447946696,-4691.3055205330365
34380,2030-12-25 04:00:00,25000.0,20123.08881637596,-4876.911183624039
34381,2030-12-25 04:15:00,25000.0,20067.973067478917,-4932.026932521081
34382,2030-12-25 04:30:00,25000.0,19999.714105936502,-5000.2858940635
34383,2030-12-25 04:45:00,25000.0,20054.41888828326,-4945.581111716741
34384,2030-12-25 05:00:00,25000.0,20313.221138053505,-4686.778861946495
34385,2030-12-25 05:15:00,25000.0,20257.5301776455,-4742.469822354498
34386,2030-12-25 05:30:00,25000.0,20113.917092502197,-4886.082907497801
34387,2030-12-25 05:45:00,25000.0,20096.52697672281,-4903.473023277193
34388,2030-12-25 06:00:00,25000.0,19976.609930843508,-5023.390069156494
34389,2030-12-25 06:15:00,25000.0,20039.570826003575,-4960.429173996425
34390,2030-12-25 06:30:00,25000.0,19840.983002949673,-5159.016997050325
34391,2030-12-25 06:45:00,25000.0,19697.582102305365,-5302.417897694635
34392,2030-12-25 07:00:00,25000.0,19377.568466415265,-5622.431533584735
34393,2030-12-25 07:15:00,25000.0,19144.82843577997,-5855.171564220029
34394,2030-12-25 07:30:00,25000.0,18925.624314180444,-6074.375685819554
34395,2030-12-25 07:45:00,25000.0,18504.663963737577,-6495.336036262423
34396,2030-12-25 08:00:00,25000.0,18686.052808444787,-6313.947191555215
34397,2030-12-25 08:15:00,25000.0,18417.73754377519,-6582.262456224809
34398,2030-12-25 08:30:00,25000.0,18289.742852027688,-6710.25714797231
34399,2030-12-25 08:45:00,25000.0,18166.366289407284,-6833.633710592716
34400,2030-12-25 09:00:00,25000.0,17749.433937734982,-7250.566062265016
34401,2030-12-25 09:15:00,25000.0,17695.9734374948,-7304.026562505202
34402,2030-12-25 09:30:00,25000.0,17606.12162790943,-7393.878372090572
34403,2030-12-25 09:45:00,25000.0,17704.46898098154,-7295.531019018461
34404,2030-12-25 10:00:00,25000.0,17650.436082515378,-7349.563917484622
34405,2030-12-25 10:15:00,25000.0,17646.25638670093,-7353.743613299068
34406,2030-12-25 10:30:00,25000.0,17611.28591859751,-7388.714081402488
34407,2030-12-25 10:45:00,25000.0,17651.901229077936,-7348.098770922066
34408,2030-12-25 11:00:00,25000.0,17539.884470380654,-7460.115529619345
34409,2030-12-25 11:15:00,25000.0,17583.219789856143,-7416.780210143859
34410,2030-12-25 11:30:00,25000.0,17638.810148713663,-7361.189851286337
34411,2030-12-25 11:45:00,25000.0,17734.200019243017,-7265.799980756983
34412,2030-12-25 12:00:00,25000.0,17688.84725784295,-7311.15274215705
34413,2030-12-25 12:15:00,25000.0,17985.680790885184,-7014.319209114818
34414,2030-12-25 12:30:00,25000.0,17998.20378190818,-7001.79621809182
34415,2030-12-25 12:45:00,25000.0,17924.978357849835,-7075.021642150165
34416,2030-12-25 13:00:00,25000.0,17997.964501647795,-7002.035498352207
34417,2030-12-25 13:15:00,25000.0,17795.693339153404,-7204.306660846594
34418,2030-12-25 13:30:00,25000.0,17585.667772129957,-7414.332227870043
34419,2030-12-25 13:45:00,25000.0,17448.755486028153,-7551.2445139718475
34420,2030-12-25 14:00:00,25000.0,17299.96755158669,-7700.032448413307
34421,2030-12-25 14:15:00,25000.0,17027.86371324795,-7972.136286752053
34422,2030-12-25 14:30:00,25000.0,16663.616061629804,-8336.383938370196
34423,2030-12-25 14:45:00,25000.0,16191.55595303469,-8808.44404696531
34424,2030-12-25 15:00:00,25000.0,15865.136559254614,-9134.863440745386
34425,2030-12-25 15:15:00,25000.0,15722.464878914338,-9277.535121085662
34426,2030-12-25 15:30:00,25000.0,15733.79885029149,-9266.20114970851
34427,2030-12-25 15:45:00,25000.0,15397.722300500027,-9602.277699499973
34428,2030-12-25 16:00:00,25000.0,14593.929986848674,-10406.070013151326
34429,2030-12-25 16:15:00,25000.0,14086.887768004113,-10913.112231995887
34430,2030-12-25 16:30:00,25000.0,13636.238026338893,-11363.761973661107
34431,2030-12-25 16:45:00,25000.0,13297.2205118362,-11702.7794881638
34432,2030-12-25 17:00:00,25000.0,12879.632607596142,-12120.367392403858
34433,2030-12-25 17:15:00,25000.0,12524.124522683313,-12475.875477316687
34434,2030-12-25 17:30:00,25000.0,12500.0,-12500.0
34435,2030-12-25 17:45:00,25000.0,12500.0,-12500.0
34436,2030-12-25 18:00:00,25000.0,12500.0,-12500.0
34437,2030-12-25 18:15:00,25000.0,12500.0,-12500.0
34438,2030-12-25 18:30:00,25000.0,12500.0,-12500.0
34439,2030-12-25 18:45:00,25000.0,12541.750348361413,-12458.249651638587
34440,2030-12-25 19:00:00,25000.0,12661.372352905868,-12338.627647094132
34441,2030-12-25 19:15:00,25000.0,12958.967769196975,-12041.032230803025
34442,2030-12-25 19:30:00,25000.0,13108.9259229104,-11891.0740770896
34443,2030-12-25 19:45:00,25000.0,13298.871234806445,-11701.128765193555
34444,2030-12-25 20:00:00,25000.0,13409.525050492877,-11590.474949507123
34445,2030-12-25 20:15:00,25000.0,13717.615855705752,-11282.384144294248
34446,2030-12-25 20:30:00,25000.0,14030.855613941047,-10969.144386058953
34447,2030-12-25 20:45:00,25000.0,14458.185611776118,-10541.814388223882
34448,2030-12-25 21:00:00,25000.0,14526.734075567194,-10473.265924432806
34449,2030-12-25 21:15:00,25000.0,14696.01046600198,-10303.98953399802
34450,2030-12-25 21:30:00,25000.0,15059.565328223536,-9940.434671776464
34451,2030-12-25 21:45:00,25000.0,15441.600429294384,-9558.399570705616
34452,2030-12-25 22:00:00,25000.0,15207.939229758123,-9792.060770241877
34453,2030-12-25 22:15:00,25000.0,15627.96232198213,-9372.03767801787
34454,2030-12-25 22:30:00,25000.0,16062.800172055633,-8937.199827944367
34455,2030-12-25 22:45:00,25000.0,16428.441174148968,-8571.558825851034
34456,2030-12-25 23:00:00,25000.0,16614.348613443362,-8385.651386556638
34457,2030-12-25 23:15:00,25000.0,17130.8355989632,-7869.1644010368
34458,2030-12-25 23:30:00,25000.0,17502.482166200563,-7497.517833799438
34459,2030-12-25 23:45:00,25000.0,17826.319946248805,-7173.680053751195
34460,2030-12-26 00:00:00,25000.0,17977.354164379558,-7022.645835620442
34461,2030-12-26 00:15:00,25000.0,18276.242764163384,-6723.757235836616
34462,2030-12-26 00:30:00,25000.0,18256.91300916222,-6743.086990837777
34463,2030-12-26 00:45:00,25000.0,18475.809723216917,-6524.190276783083
34464,2030-12-26 01:00:00,25000.0,19184.347942399825,-5815.652057600175
34465,2030-12-26 01:15:00,25000.0,19672.145387711957,-5327.854612288045
34466,2030-12-26 01:30:00,25000.0,19808.89948269607,-5191.10051730393
34467,2030-12-26 01:45:00,25000.0,19960.17130091096,-5039.828699089043
34468,2030-12-26 02:00:00,25000.0,19650.970212387045,-5349.029787612957
34469,2030-12-26 02:15:00,25000.0,19400.380169747703,-5599.619830252297
34470,2030-12-26 02:30:00,25000.0,19277.327483492525,-5722.672516507475
34471,2030-12-26 02:45:00,25000.0,19463.840940213933,-5536.159059786067
34472,2030-12-26 03:00:00,25000.0,19366.623534734535,-5633.3764652654645
34473,2030-12-26 03:15:00,25000.0,19519.697975873736,-5480.302024126262
34474,2030-12-26 03:30:00,25000.0,19533.79979038048,-5466.200209619521
34475,2030-12-26 03:45:00,25000.0,19657.581300522157,-5342.418699477845
34476,2030-12-26 04:00:00,25000.0,19584.597203696583,-5415.402796303415
34477,2030-12-26 04:15:00,25000.0,19612.74446697091,-5387.255533029089
34478,2030-12-26 04:30:00,25000.0,19549.110749255855,-5450.889250744145
34479,2030-12-26 04:45:00,25000.0,19617.460104686248,-5382.539895313752
34480,2030-12-26 05:00:00,25000.0,19420.976387167295,-5579.023612832705
34481,2030-12-26 05:15:00,25000.0,19523.413817322988,-5476.586182677012
34482,2030-12-26 05:30:00,25000.0,19415.024985169744,-5584.9750148302555
34483,2030-12-26 05:45:00,25000.0,19414.16938591256,-5585.830614087441
34484,2030-12-26 06:00:00,25000.0,19563.368880016544,-5436.631119983456
34485,2030-12-26 06:15:00,25000.0,19616.487882328867,-5383.512117671135
34486,2030-12-26 06:30:00,25000.0,19780.375076066008,-5219.624923933992
34487,2030-12-26 06:45:00,25000.0,19721.39805258048,-5278.601947419518
34488,2030-12-26 07:00:00,25000.0,19379.830038355136,-5620.169961644864
34489,2030-12-26 07:15:00,25000.0,19197.933315457107,-5802.066684542893
34490,2030-12-26 07:30:00,25000.0,19041.497734123564,-5958.502265876437
34491,2030-12-26 07:45:00,25000.0,18889.622633066952,-6110.377366933046
34492,2030-12-26 08:00:00,25000.0,18403.631059077627,-6596.368940922372
34493,2030-12-26 08:15:00,25000.0,18145.050277224545,-6854.949722775456
34494,2030-12-26 08:30:00,25000.0,17856.13068708949,-7143.869312910507
34495,2030-12-26 08:45:00,25000.0,17983.89283493063,-7016.10716506937
34496,2030-12-26 09:00:00,25000.0,18354.57724546804,-6645.422754531957
34497,2030-12-26 09:15:00,25000.0,18761.651031549532,-6238.348968450466
34498,2030-12-26 09:30:00,25000.0,18770.786418359497,-6229.2135816405025
34499,2030-12-26 09:45:00,25000.0,19040.040693630064,-5959.959306369934
34500,2030-12-26 10:00:00,25000.0,19208.36374747778,-5791.636252522223
34501,2030-12-26 10:15:00,25000.0,19424.976220743418,-5575.023779256582
34502,2030-12-26 10:30:00,25000.0,19484.262099610816,-5515.737900389186
34503,2030-12-26 10:45:00,25000.0,19543.728031548788,-5456.271968451212
34504,2030-12-26 11:00:00,25000.0,19531.74526430487,-5468.254735695129
34505,2030-12-26 11:15:00,25000.0,19587.907499430232,-5412.092500569768
34506,2030-12-26 11:30:00,25000.0,19587.43267005515,-5412.56732994485
34507,2030-12-26 11:45:00,25000.0,19585.13395616058,-5414.866043839422
34508,2030-12-26 12:00:00,25000.0,19615.27088901126,-5384.729110988741
34509,2030-12-26 12:15:00,25000.0,19646.057076712157,-5353.942923287843
34510,2030-12-26 12:30:00,25000.0,19649.548001448456,-5350.4519985515435
34511,2030-12-26 12:45:00,25000.0,19735.3239701263,-5264.676029873699
34512,2030-12-26 13:00:00,25000.0,19728.34128371114,-5271.658716288861
34513,2030-12-26 13:15:00,25000.0,19904.014895617565,-5095.985104382435
34514,2030-12-26 13:30:00,25000.0,19781.84341282874,-5218.156587171261
34515,2030-12-26 13:45:00,25000.0,19661.08371214896,-5338.916287851038
34516,2030-12-26 14:00:00,25000.0,19249.128643325,-5750.871356674999
34517,2030-12-26 14:15:00,25000.0,18925.25206768987,-6074.747932310129
34518,2030-12-26 14:30:00,25000.0,18597.725521105524,-6402.2744788944765
34519,2030-12-26 14:45:00,25000.0,18410.30739967693,-6589.692600323067
34520,2030-12-26 15:00:00,25000.0,17912.49850140106,-7087.50149859894
34521,2030-12-26 15:15:00,25000.0,17574.93615900605,-7425.063840993951
34522,2030-12-26 15:30:00,25000.0,16997.43343538759,-8002.566564612409
34523,2030-12-26 15:45:00,25000.0,16588.846827965695,-8411.153172034306
34524,2030-12-26 16:00:00,25000.0,16177.255846404807,-8822.744153595193
34525,2030-12-26 16:15:00,25000.0,15612.68204212732,-9387.31795787268
34526,2030-12-26 16:30:00,25000.0,14966.795125152285,-10033.204874847715
34527,2030-12-26 16:45:00,25000.0,14525.312916580951,-10474.687083419049
34528,2030-12-26 17:00:00,25000.0,14382.724855279937,-10617.275144720063
34529,2030-12-26 17:15:00,25000.0,14052.528388631008,-10947.471611368992
34530,2030-12-26 17:30:00,25000.0,13829.896513431317,-11170.103486568683
34531,2030-12-26 17:45:00,25000.0,13797.381064447227,-11202.618935552773
34532,2030-12-26 18:00:00,25000.0,13692.661655881848,-11307.338344118152
34533,2030-12-26 18:15:00,25000.0,13694.92262333925,-11305.07737666075
34534,2030-12-26 18:30:00,25000.0,13666.787563705866,-11333.212436294134
34535,2030-12-26 18:45:00,25000.0,13571.776720016931,-11428.223279983069
34536,2030-12-26 19:00:00,25000.0,13569.450275189927,-11430.549724810073
34537,2030-12-26 19:15:00,25000.0,13555.839407497662,-11444.160592502338
34538,2030-12-26 19:30:00,25000.0,13488.921897014432,-11511.078102985568
34539,2030-12-26 19:45:00,25000.0,13440.056360152212,-11559.943639847788
34540,2030-12-26 20:00:00,25000.0,13483.655696575544,-11516.344303424456
34541,2030-12-26 20:15:00,25000.0,13594.553227575561,-11405.446772424439
34542,2030-12-26 20:30:00,25000.0,13785.383406689276,-11214.616593310724
34543,2030-12-26 20:45:00,25000.0,13912.40670698641,-11087.59329301359
34544,2030-12-26 21:00:00,25000.0,13909.69561774114,-11090.30438225886
34545,2030-12-26 21:15:00,25000.0,13898.105105313423,-11101.894894686577
34546,2030-12-26 21:30:00,25000.0,13814.666874187451,-11185.333125812549
34547,2030-12-26 21:45:00,25000.0,13864.516341200964,-11135.483658799036
34548,2030-12-26 22:00:00,25000.0,13615.096377197699,-11384.903622802301
34549,2030-12-26 22:15:00,25000.0,13640.362553996072,-11359.637446003928
34550,2030-12-26 22:30:00,25000.0,13776.916227412348,-11223.083772587652
34551,2030-12-26 22:45:00,25000.0,13908.430580676037,-11091.569419323963
