,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
141,2030-01-02 11:15:00,10225.605276457534,0.0,-14040.977899399795,24266.58317585733
142,2030-01-02 11:30:00,10381.763644884553,0.0,-13995.586756044466,24377.35040092902
143,2030-01-02 11:45:00,10532.68414005127,0.0,-14061.31566198297,24593.99980203424
144,2030-01-02 12:00:00,10609.356024784764,0.0,-14097.050788709308,24706.40681349407
145,2030-01-02 12:15:00,10625.908064690864,0.0,-13994.98367526605,24620.891739956915
146,2030-01-02 12:30:00,10615.070327002102,0.0,-14058.160952313026,24673.23127931513
147,2030-01-02 12:45:00,10559.569872238913,0.0,-13982.93911639239,24542.508988631304
148,2030-01-02 13:00:00,10405.78119716843,0.0,-13976.10813341541,24381.88933058384
149,2030-01-02 13:15:00,10279.224567056455,0.0,-13938.135514712285,24217.36008176874
150,2030-01-02 13:30:00,10096.269217702002,0.0,-14069.443636153772,24165.712853855774
151,2030-01-02 13:45:00,9872.84680236622,0.0,-14089.622775008429,23962.46957737465
152,2030-01-02 14:00:00,9612.033777855755,0.0,-14131.282273903398,23743.316051759153
153,2030-01-02 14:15:00,9304.650384071114,0.0,-14353.449768825883,23658.100152896997
154,2030-01-02 14:30:00,8991.719951326024,0.0,-14714.999611218718,23706.719562544742
155,2030-01-02 14:45:00,8643.73865187513,0.0,-15002.616900897498,23646.355552772628
156,2030-01-02 15:00:00,8320.277929786198,0.0,-15491.219858110207,23811.497787896405
157,2030-01-02 15:15:00,7986.143433904932,0.0,-15645.591485929026,23631.734919833958
158,2030-01-02 15:30:00,7772.710513263756,0.0,-15748.721749293207,23521.432262556962
159,2030-01-02 15:45:00,7593.57886171254,0.0,-15956.197840260713,23549.776701973253
160,2030-01-02 16:00:00,7468.071768706495,0.0,-16230.962740153167,23699.034508859662
161,2030-01-02 16:15:00,7399.767327237429,0.0,-16493.195416212067,23892.962743449498
162,2030-01-02 16:30:00,7428.272139038703,0.0,-16596.98086224636,24025.253001285062
163,2030-01-02 16:45:00,7486.494954468785,0.0,-16806.50414217709,24292.999096645875
164,2030-01-02 17:00:00,7531.213013233242,0.0,-16981.540163475496,24512.75317670874
165,2030-01-02 17:15:00,7568.556682731417,0.0,-16900.843709194418,24469.400391925836
166,2030-01-02 17:30:00,7637.402992705897,0.0,-16788.81989844482,24426.22289115072
167,2030-01-02 17:45:00,7701.87687776624,0.0,-16704.116158019595,24405.993035785836
168,2030-01-02 18:00:00,7767.987716912424,0.0,-16680.935898777287,24448.92361568971
169,2030-01-02 18:15:00,7821.981192395061,0.0,-16497.882057262366,24319.86324965743
170,2030-01-02 18:30:00,7836.831341238204,0.0,-16360.530916786018,24197.362258024223
171,2030-01-02 18:45:00,7847.852064543216,0.0,-16336.075084407827,24183.927148951043
172,2030-01-02 19:00:00,7872.691862421404,0.0,-16232.174172064402,24104.866034485807
173,2030-01-02 19:15:00,7875.465894670852,0.0,-16170.953323137666,24046.419217808518
174,2030-01-02 19:30:00,7837.046403442553,0.0,-15972.715088152057,23809.76149159461
175,2030-01-02 19:45:00,7815.693257902269,0.0,-15757.606607085494,23573.299864987763
176,2030-01-02 20:00:00,7800.270428640133,0.0,-15340.738031732684,23141.008460372817
177,2030-01-02 20:15:00,7781.42843780501,0.0,-14864.882467503452,22646.310905308463
178,2030-01-02 20:30:00,7771.4822342184525,0.0,-14456.91029278003,22228.392526998483
179,2030-01-02 20:45:00,7768.698023463464,0.0,-14152.007552114283,21920.705575577747
180,2030-01-02 21:00:00,7742.174572219789,0.0,-14037.029699760995,21779.204271980783
181,2030-01-02 21:15:00,7721.006708944809,0.0,-13778.33016328996,21499.33687223477
182,2030-01-02 21:30:00,7701.659944468508,0.0,-13510.545538165636,21212.205482634145
183,2030-01-02 21:45:00,7699.14052506497,0.0,-13200.537898713119,20899.67842377809
184,2030-01-02 22:00:00,7610.717321004839,0.0,-13012.064569783357,20622.781890788196
185,2030-01-02 22:15:00,7624.472873461269,0.0,-12717.422047706099,20341.894921167368
186,2030-01-02 22:30:00,7647.777158506433,0.0,-12335.838317369595,19983.615475876028
187,2030-01-02 22:45:00,7654.731691741916,0.0,-11958.979853559758,19613.711545301674
188,2030-01-02 23:00:00,7675.186520867926,0.0,-11619.266244514332,19294.45276538226
189,2030-01-02 23:15:00,7701.379708006416,0.0,-11381.390157723667,19082.769865730083
190,2030-01-02 23:30:00,7704.148821728617,0.0,-11077.430821177746,18781.579642906363
191,2030-01-02 23:45:00,7760.476038722653,0.0,-10753.804402394533,18514.280441117186
192,2030-01-03 00:00:00,7740.573888292889,0.0,-10323.09817648436,18063.67206477725
193,2030-01-03 00:15:00,7766.16428699813,0.0,-9997.192269464053,17763.356556462182
194,2030-01-03 00:30:00,7781.817835311735,0.0,-9765.186781278024,17547.00461658976
195,2030-01-03 00:45:00,7785.962803360899,0.0,-9553.173049174411,17339.13585253531
196,2030-01-03 01:00:00,7759.550730802336,0.0,-9359.557193400888,17119.107924203225
197,2030-01-03 01:15:00,7751.019772932319,0.0,-9165.934167340863,16916.953940273183
198,2030-01-03 01:30:00,7739.307678558276,0.0,-9121.051712541239,16860.359391099515
199,2030-01-03 01:45:00,7790.515358553908,0.0,-9033.926273153465,16824.441631707374
200,2030-01-03 02:00:00,7786.791317387829,0.0,-8929.672014512551,16716.46333190038
201,2030-01-03 02:15:00,7801.104724434314,0.0,-8835.433134529652,16636.537858963966
202,2030-01-03 02:30:00,7778.806453394993,0.0,-8943.013871414785,16721.820324809778
203,2030-01-03 02:45:00,7746.858914390125,0.0,-8939.406173338033,16686.26508772816
204,2030-01-03 03:00:00,7752.230266564887,0.0,-8917.881514557597,16670.111781122483
205,2030-01-03 03:15:00,7822.706692066338,0.0,-8791.339888667077,16614.046580733415
206,2030-01-03 03:30:00,7845.866028910034,0.0,-8864.07199301288,16709.938021922913
207,2030-01-03 03:45:00,7873.098326737202,0.0,-8920.167513733064,16793.265840470267
208,2030-01-03 04:00:00,7894.989861961042,0.0,-9145.65612678396,17040.645988745004
209,2030-01-03 04:15:00,7957.441236475607,0.0,-9267.782843655557,17225.224080131164
210,2030-01-03 04:30:00,7999.735168485156,0.0,-9483.188871110131,17482.924039595287
211,2030-01-03 04:45:00,8049.165333332343,0.0,-9538.8173722064,17587.982705538743
212,2030-01-03 05:00:00,8143.672086551512,0.0,-9756.918667726633,17900.590754278146
213,2030-01-03 05:15:00,8186.435789497053,0.0,-9925.593695612934,18112.029485109986
214,2030-01-03 05:30:00,8238.986334071487,0.0,-10112.164930682706,18351.151264754193
215,2030-01-03 05:45:00,8307.255975428197,0.0,-10527.638179240163,18834.89415466836
216,2030-01-03 06:00:00,8508.373792758768,0.0,-11081.17953447927,19589.553327238038
217,2030-01-03 06:15:00,8563.978930127805,0.0,-11468.046124320366,20032.02505444817
218,2030-01-03 06:30:00,8585.706664214043,0.0,-11917.267421552975,20502.97408576702
219,2030-01-03 06:45:00,8616.785988679085,0.0,-12363.779115365656,20980.56510404474
220,2030-01-03 07:00:00,8679.833625890215,0.0,-12892.566069809136,21572.39969569935
221,2030-01-03 07:15:00,8699.274094140761,0.0,-13433.074135167128,22132.34822930789
222,2030-01-03 07:30:00,8743.717940178934,0.0,-13758.119254253097,22501.83719443203
223,2030-01-03 07:45:00,8783.520187028307,0.0,-14029.459246126598,22812.979433154906
224,2030-01-03 08:00:00,8765.343606080716,0.0,-14272.471211580834,23037.81481766155
225,2030-01-03 08:15:00,8786.20522020676,0.0,-14379.126461390955,23165.331681597716
226,2030-01-03 08:30:00,8838.711183603524,0.0,-14483.366220995895,23322.07740459942
227,2030-01-03 08:45:00,8983.50096080207,0.0,-14390.075504387052,23373.576465189122
228,2030-01-03 09:00:00,9168.971953321896,0.0,-14257.442810815963,23426.41476413786
229,2030-01-03 09:15:00,9338.010495010072,0.0,-14351.171144438642,23689.181639448714
230,2030-01-03 09:30:00,9545.126232765513,0.0,-14220.165803561125,23765.29203632664
231,2030-01-03 09:45:00,9758.598924304564,0.0,-13998.621606275019,23757.220530579583
232,2030-01-03 10:00:00,9944.377676224789,0.0,-13903.945089082901,23848.32276530769
233,2030-01-03 10:15:00,10173.036201178458,0.0,-13791.371995579264,23964.408196757722
234,2030-01-03 10:30:00,10422.295998360409,0.0,-13618.199547397551,24040.49554575796
235,2030-01-03 10:45:00,10620.43611744794,0.0,-13514.880349516001,24135.31646696394
236,2030-01-03 11:00:00,10779.160901055006,0.0,-13391.122434905148,24170.283335960154
237,2030-01-03 11:15:00,10946.523597692605,0.0,-13384.56138343821,24331.084981130814
238,2030-01-03 11:30:00,11035.948765650155,0.0,-13425.629806416451,24461.578572066606
239,2030-01-03 11:45:00,11110.03365494748,0.0,-13376.546234107254,24486.579889054734
240,2030-01-03 12:00:00,11109.360942317127,0.0,-13229.766234516917,24339.127176834045
241,2030-01-03 12:15:00,11063.574810365353,0.0,-13201.10219204344,24264.677002408793
242,2030-01-03 12:30:00,10971.743304191326,0.0,-13249.573836802234,24221.31714099356
243,2030-01-03 12:45:00,10863.01937190955,0.0,-13224.668066567005,24087.687438476554
244,2030-01-03 13:00:00,10709.181306072787,0.0,-13156.590494314747,23865.771800387534
245,2030-01-03 13:15:00,10562.359300931848,0.0,-13102.257461151245,23664.616762083093
246,2030-01-03 13:30:00,10395.825937830672,0.0,-13130.768293780526,23526.594231611198
247,2030-01-03 13:45:00,10241.424034529293,0.0,-13247.626318938805,23489.050353468097
248,2030-01-03 14:00:00,10040.252284402863,0.0,-13362.661300821097,23402.91358522396
249,2030-01-03 14:15:00,9812.23798736924,0.0,-13524.164731034427,23336.402718403668
250,2030-01-03 14:30:00,9585.330054327313,0.0,-13682.0843895973,23267.414443924612
251,2030-01-03 14:45:00,9340.0878309158,0.0,-13927.4497737913,23267.5376047071
252,2030-01-03 15:00:00,9079.353621491593,0.0,-14225.626061214754,23304.979682706347
253,2030-01-03 15:15:00,8863.160572679288,0.0,-14306.811049867134,23169.97162254642
254,2030-01-03 15:30:00,8682.82263291141,0.0,-14502.958733692647,23185.781366604057
255,2030-01-03 15:45:00,8571.36005139137,0.0,-14542.908547167615,23114.268598558985
256,2030-01-03 16:00:00,8491.661561245015,0.0,-14892.401029619661,23384.062590864676
257,2030-01-03 16:15:00,8477.513637780674,0.0,-15057.377082600684,23534.890720381358
258,2030-01-03 16:30:00,8452.081161491766,0.0,-15352.451672988002,23804.532834479767
259,2030-01-03 16:45:00,8577.853872921558,0.0,-15471.492261689746,24049.346134611304
260,2030-01-03 17:00:00,8670.088349081125,0.0,-15781.995869618811,24452.084218699936
261,2030-01-03 17:15:00,8737.437932451792,0.0,-15917.64652214126,24655.084454593052
262,2030-01-03 17:30:00,8809.907114494854,0.0,-16066.478095375423,24876.385209870277
263,2030-01-03 17:45:00,8849.683136200325,0.0,-16002.202567506756,24851.88570370708
264,2030-01-03 18:00:00,8837.890504297258,0.0,-15780.72999764657,24618.620501943828
265,2030-01-03 18:15:00,8843.046245878384,0.0,-15731.9956976041,24575.041943482483
266,2030-01-03 18:30:00,8856.096683568041,0.0,-15761.204884476054,24617.301568044095
267,2030-01-03 18:45:00,8859.18627419481,0.0,-15622.535193792552,24481.72146798736
268,2030-01-03 19:00:00,8824.903158792284,0.0,-15486.116881128572,24311.020039920855
269,2030-01-03 19:15:00,8808.445337674435,0.0,-15176.206889978032,23984.652227652467
270,2030-01-03 19:30:00,8764.872906186598,0.0,-14996.868487490754,23761.741393677352
271,2030-01-03 19:45:00,8765.177514622774,0.0,-14713.827995951884,23479.005510574658
272,2030-01-03 20:00:00,8790.197074231217,0.0,-14378.13787344827,23168.334947679487
273,2030-01-03 20:15:00,8805.440888689123,0.0,-13994.885762293228,22800.32665098235
274,2030-01-03 20:30:00,8824.88444247915,0.0,-13677.993036264666,22502.877478743816
275,2030-01-03 20:45:00,8820.358453330398,0.0,-13351.59649200751,22171.954945337908
276,2030-01-03 21:00:00,8796.975357212043,0.0,-13056.162707495096,21853.13806470714
277,2030-01-03 21:15:00,8781.63217644089,0.0,-12798.348681654621,21579.98085809551
278,2030-01-03 21:30:00,8766.399314594568,0.0,-12616.504810896018,21382.904125490586
279,2030-01-03 21:45:00,8730.491951992579,0.0,-12411.997681449666,21142.489633442245
280,2030-01-03 22:00:00,8587.37754863063,0.0,-12490.217938704845,21077.595487335475
281,2030-01-03 22:15:00,8597.743710516084,0.0,-12204.459188356801,20802.202898872885
282,2030-01-03 22:30:00,8580.076046722232,0.0,-11816.72197728413,20396.798024006363
283,2030-01-03 22:45:00,8565.424981808337,0.0,-11483.34448801008,20048.769469818417
284,2030-01-03 23:00:00,8566.129669490741,0.0,-11185.738047365494,19751.867716856235
285,2030-01-03 23:15:00,8584.794479240234,0.0,-10805.280487814212,19390.074967054446
286,2030-01-03 23:30:00,8564.36523017128,0.0,-10704.626248690558,19268.991478861837
287,2030-01-03 23:45:00,8516.305538206843,0.0,-10454.339658242634,18970.645196449477
288,2030-01-04 00:00:00,8443.187901547411,0.0,-10292.942682322737,18736.13058387015
289,2030-01-04 00:15:00,8432.325243208083,0.0,-10171.633288653486,18603.95853186157
290,2030-01-04 00:30:00,8441.378915904234,0.0,-9778.863953910486,18220.24286981472
291,2030-01-04 00:45:00,8462.08242269662,0.0,-9696.198229547941,18158.28065224456
292,2030-01-04 01:00:00,8436.173329517125,0.0,-9509.881976664947,17946.055306182072
293,2030-01-04 01:15:00,8412.33965507408,0.0,-9425.191998835275,17837.531653909355
294,2030-01-04 01:30:00,8420.491839962982,0.0,-9408.43055503477,17828.922394997753
295,2030-01-04 01:45:00,8360.31893286739,0.0,-9427.613604057937,17787.932536925327
296,2030-01-04 02:00:00,8321.106691278685,0.0,-9326.07681230301,17647.183503581695
297,2030-01-04 02:15:00,8283.757596538435,0.0,-9340.068477508863,17623.826074047298
298,2030-01-04 02:30:00,8271.552124052676,0.0,-9386.450467924547,17658.002591977223
299,2030-01-04 02:45:00,8248.806720799754,0.0,-9395.48730901355,17644.294029813303
300,2030-01-04 03:00:00,8186.357502894997,0.0,-9555.308384500084,17741.66588739508
301,2030-01-04 03:15:00,8175.365789053656,0.0,-9741.57727058452,17916.943059638175
302,2030-01-04 03:30:00,8170.4640708525485,0.0,-9898.938502105582,18069.40257295813
303,2030-01-04 03:45:00,8161.6203319249125,0.0,-10046.898067008116,18208.51839893303
304,2030-01-04 04:00:00,8146.101926303558,0.0,-10313.307854860725,18459.409781164282
305,2030-01-04 04:15:00,8141.757885124319,0.0,-10448.002990648372,18589.760875772692
306,2030-01-04 04:30:00,8132.112695000654,0.0,-10605.332944935071,18737.445639935726
307,2030-01-04 04:45:00,8117.240322559144,0.0,-10825.525554631597,18942.76587719074
308,2030-01-04 05:00:00,8187.349298362584,0.0,-11223.684073719207,19411.03337208179
309,2030-01-04 05:15:00,8185.87687572484,0.0,-11326.970652679393,19512.847528404232
310,2030-01-04 05:30:00,8204.070701990675,0.0,-11689.90328860394,19893.973990594615
311,2030-01-04 05:45:00,8243.989050882577,0.0,-12228.527812260669,20472.516863143246
312,2030-01-04 06:00:00,8419.66108866269,0.0,-13072.40911829336,21492.07020695605
313,2030-01-04 06:15:00,8456.60251760322,0.0,-13525.143597597831,21981.74611520105
314,2030-01-04 06:30:00,8495.206740718178,0.0,-13872.831571938164,22368.038312656343
315,2030-01-04 06:45:00,8546.073536153015,0.0,-14280.439575488863,22826.513111641878
316,2030-01-04 07:00:00,8542.099053465236,0.0,-14735.022839526124,23277.12189299136
317,2030-01-04 07:15:00,8555.853743019956,0.0,-15197.339691568797,23753.193434588753
318,2030-01-04 07:30:00,8561.489160081022,0.0,-15510.867565301109,24072.35672538213
319,2030-01-04 07:45:00,8586.059265253594,0.0,-15871.17363320584,24457.232898459435
320,2030-01-04 08:00:00,8592.591527908735,0.0,-16278.297596843811,24870.889124752546
321,2030-01-04 08:15:00,8620.811414713518,0.0,-16459.521007867806,25080.332422581327
322,2030-01-04 08:30:00,8692.045327300819,0.0,-16529.03761256356,25221.082939864376
323,2030-01-04 08:45:00,8717.841917664768,0.0,-16471.644300677806,25189.486218342572
324,2030-01-04 09:00:00,8809.954685833074,0.0,-16404.280875787234,25214.235561620306
325,2030-01-04 09:15:00,8905.244978445295,0.0,-16524.162843407394,25429.40782185269
326,2030-01-04 09:30:00,9045.070645386802,0.0,-16632.88366417229,25677.954309559093
327,2030-01-04 09:45:00,9227.270135769651,0.0,-16608.41615783322,25835.68629360287
328,2030-01-04 10:00:00,9399.454001711032,0.0,-16536.308357365866,25935.7623590769
329,2030-01-04 10:15:00,9547.93709749819,0.0,-16516.00585386691,26063.9429513651
330,2030-01-04 10:30:00,9691.735640917339,0.0,-16541.14540589761,26232.881046814946
331,2030-01-04 10:45:00,9831.523337088667,0.0,-16507.493098667313,26339.01643575598
332,2030-01-04 11:00:00,9945.68176653196,0.0,-16572.64903995712,26518.33080648908
333,2030-01-04 11:15:00,10044.257151524524,0.0,-16561.53365370384,26605.79080522836
334,2030-01-04 11:30:00,10144.499136715023,0.0,-16595.297708178667,26739.796844893688
335,2030-01-04 11:45:00,10236.716439521593,0.0,-16597.91602248045,26834.632462002046
336,2030-01-04 12:00:00,10242.469701093523,0.0,-16581.254499221377,26823.7242003149
337,2030-01-04 12:15:00,10223.121887134292,0.0,-16563.214519560235,26786.33640669453
338,2030-01-04 12:30:00,10205.289054743622,0.0,-16536.908452981257,26742.19750772488
339,2030-01-04 12:45:00,10207.61555167663,0.0,-16347.505671754257,26555.121223430888
340,2030-01-04 13:00:00,10141.4651667217,0.0,-16320.091357794041,26461.55652451574
341,2030-01-04 13:15:00,10023.675633192694,0.0,-16427.10723199285,26450.782865185545
342,2030-01-04 13:30:00,9871.990596028767,0.0,-16359.234177376444,26231.22477340521
343,2030-01-04 13:45:00,9718.31963216148,0.0,-16164.82272593197,25883.14235809345
344,2030-01-04 14:00:00,9534.296532655379,0.0,-16292.358525731477,25826.655058386856
345,2030-01-04 14:15:00,9361.136678195528,0.0,-16512.923800076976,25874.060478272506
346,2030-01-04 14:30:00,9168.126587334029,0.0,-16775.04997635886,25943.17656369289
347,2030-01-04 14:45:00,9003.783502529912,0.0,-16925.081587632325,25928.86509016224
348,2030-01-04 15:00:00,8810.133867232576,0.0,-16934.582193059683,25744.71606029226
349,2030-01-04 15:15:00,8632.87089567291,0.0,-17064.615287058725,25697.486182731634
350,2030-01-04 15:30:00,8478.190600625856,0.0,-17169.56516188798,25647.755762513836
351,2030-01-04 15:45:00,8371.778698355232,0.0,-17217.338356759534,25589.117055114766
352,2030-01-04 16:00:00,8290.258054410557,0.0,-17240.55772687352,25530.81578128408
353,2030-01-04 16:15:00,8260.812487920113,0.0,-17369.334557484563,25630.147045404676
354,2030-01-04 16:30:00,8239.031878259002,0.0,-17604.1882921965,25843.220170455505
355,2030-01-04 16:45:00,8223.356757532627,0.0,-17808.498641783706,26031.855399316333
356,2030-01-04 17:00:00,8244.81524335921,0.0,-18072.350848635084,26317.166091994295
357,2030-01-04 17:15:00,8261.670735219725,0.0,-18283.463095773106,26545.133830992832
358,2030-01-04 17:30:00,8252.775951524485,0.0,-18361.900421730454,26614.676373254937
359,2030-01-04 17:45:00,8250.14268403249,0.0,-18429.76267422615,26679.90535825864
360,2030-01-04 18:00:00,8237.845360761194,0.0,-18366.01385128042,26603.859212041614
361,2030-01-04 18:15:00,8216.630885943772,0.0,-18248.068329544476,26464.699215488246
362,2030-01-04 18:30:00,8217.002976334457,0.0,-18128.833378136882,26345.83635447134
363,2030-01-04 18:45:00,8197.016051314244,0.0,-17863.040655529763,26060.056706844007
364,2030-01-04 19:00:00,8196.632094569151,0.0,-17791.42356123072,25988.05565579987
365,2030-01-04 19:15:00,8193.17326919261,0.0,-17449.39734165724,25642.57061084985
366,2030-01-04 19:30:00,8192.650531343492,0.0,-17213.743878409165,25406.394409752655
367,2030-01-04 19:45:00,8187.19192231872,0.0,-16964.555181563577,25151.7471038823
368,2030-01-04 20:00:00,8118.772280587677,0.0,-16651.691103522822,24770.4633841105
369,2030-01-04 20:15:00,8124.133766727322,0.0,-16205.366499127882,24329.500265855204
370,2030-01-04 20:30:00,8071.8650288015415,0.0,-15822.080466553089,23893.94549535463
371,2030-01-04 20:45:00,8048.058069230487,0.0,-15461.12735836405,23509.185427594537
372,2030-01-04 21:00:00,7982.686609012024,0.0,-15345.395291031142,23328.081900043166
373,2030-01-04 21:15:00,7935.609113669191,0.0,-15099.41906502753,23035.02817869672
374,2030-01-04 21:30:00,7911.337867013379,0.0,-14795.531106304526,22706.868973317905
375,2030-01-04 21:45:00,7885.6833373730315,0.0,-14578.429615226638,22464.11295259967
376,2030-01-04 22:00:00,7755.347719216349,0.0,-14420.720637888277,22176.068357104625
377,2030-01-04 22:15:00,7732.896552824907,0.0,-14236.831103745313,21969.72765657022
378,2030-01-04 22:30:00,7741.949942504511,0.0,-13959.697260526664,21701.647203031174
379,2030-01-04 22:45:00,7764.656567852014,0.0,-13572.187604806357,21336.84417265837
380,2030-01-04 23:00:00,7746.426125017874,0.0,-13212.372052178893,20958.798177196768
381,2030-01-04 23:15:00,7744.016940126015,0.0,-12995.38357437143,20739.400514497444
382,2030-01-04 23:30:00,7743.554537053831,0.0,-12763.96755565,20507.52209270383
383,2030-01-04 23:45:00,7761.682372586326,0.0,-12225.513365740244,19987.19573832657
384,2030-01-05 00:00:00,7678.933249840499,0.0,-11407.865267022105,19086.798516862604
385,2030-01-05 00:15:00,7670.990218879503,0.0,-11128.850269833383,18799.840488712885
386,2030-01-05 00:30:00,7641.034168689717,0.0,-10923.906225208115,18564.940393897832
387,2030-01-05 00:45:00,7636.318787680851,0.0,-10663.240613604787,18299.559401285638
388,2030-01-05 01:00:00,7621.011975043093,0.0,-10436.661090184818,18057.67306522791
389,2030-01-05 01:15:00,7635.463638654294,0.0,-10306.999858495907,17942.463497150202
390,2030-01-05 01:30:00,7648.154416377171,0.0,-10108.532021070903,17756.686437448076
391,2030-01-05 01:45:00,7611.804559853657,0.0,-10105.563040111838,17717.367599965495
392,2030-01-05 02:00:00,7625.575112612859,0.0,-10211.799603465217,17837.374716078077
393,2030-01-05 02:15:00,7670.221998599846,0.0,-10144.068707805349,17814.290706405194
394,2030-01-05 02:30:00,7711.505347628395,0.0,-10231.77240041846,17943.277748046854
395,2030-01-05 02:45:00,7713.742845505232,0.0,-10249.879183157387,17963.62202866262
396,2030-01-05 03:00:00,7707.333757678012,0.0,-10307.216979702282,18014.550737380294
397,2030-01-05 03:15:00,7695.375207358115,0.0,-10299.435992980245,17994.81120033836
398,2030-01-05 03:30:00,7713.519225503086,0.0,-10312.423607498662,18025.942833001747
399,2030-01-05 03:45:00,7720.681152083439,0.0,-10382.94809693209,18103.62924901553
400,2030-01-05 04:00:00,7747.168483341982,0.0,-10538.975217047722,18286.143700389704
401,2030-01-05 04:15:00,7765.23633564113,0.0,-10581.879150867913,18347.115486509043
402,2030-01-05 04:30:00,7785.400647915431,0.0,-10715.607355147156,18501.008003062587
403,2030-01-05 04:45:00,7809.710397602878,0.0,-10898.113993997373,18707.82439160025
404,2030-01-05 05:00:00,7827.724719941274,0.0,-11072.962250897515,18900.68697083879
405,2030-01-05 05:15:00,7843.965040405616,0.0,-11193.960027818706,19037.925068224322
406,2030-01-05 05:30:00,7841.444797212597,0.0,-11419.701991670998,19261.146788883594
407,2030-01-05 05:45:00,7846.117383598929,0.0,-11858.46383028388,19704.581213882808
408,2030-01-05 06:00:00,7907.482743220571,0.0,-12459.937907353913,20367.420650574484
409,2030-01-05 06:15:00,7920.872531856656,0.0,-12893.14068510517,20814.013216961826
410,2030-01-05 06:30:00,7921.617141397006,0.0,-13359.353991217466,21280.97113261447
411,2030-01-05 06:45:00,7883.785583066337,0.0,-13906.088725233352,21789.874308299688
412,2030-01-05 07:00:00,7874.524505049893,0.0,-14950.132519830004,22824.657024879896
413,2030-01-05 07:15:00,7892.450626244779,0.0,-15316.081724184914,23208.532350429694
414,2030-01-05 07:30:00,7873.983118140443,0.0,-15710.638248873558,23584.621367014002
415,2030-01-05 07:45:00,7844.828567047929,0.0,-16059.177646112052,23904.00621315998
416,2030-01-05 08:00:00,7851.149684763831,0.0,-16467.939468921108,24319.089153684938
417,2030-01-05 08:15:00,7823.290817219155,0.0,-16392.055529097437,24215.34634631659
418,2030-01-05 08:30:00,7807.885852246864,0.0,-16426.13073889166,24234.016591138527
419,2030-01-05 08:45:00,7864.8420567400935,0.0,-16494.06723039388,24358.909287133974
420,2030-01-05 09:00:00,7994.890045924918,0.0,-16512.414840131984,24507.304886056903
421,2030-01-05 09:15:00,8145.223408484766,0.0,-16437.20737236863,24582.430780853396
422,2030-01-05 09:30:00,8293.317109817119,0.0,-16260.062657770311,24553.37976758743
423,2030-01-05 09:45:00,8525.049767851704,0.0,-16086.345872493219,24611.395640344923
424,2030-01-05 10:00:00,8735.203542208665,0.0,-15934.258114766379,24669.461656975043
425,2030-01-05 10:15:00,8961.087671274467,0.0,-15789.780702351718,24750.868373626185
426,2030-01-05 10:30:00,9149.025780996251,0.0,-15555.624888534096,24704.650669530347
427,2030-01-05 10:45:00,9319.798326732112,0.0,-15560.022490345184,24879.820817077296
428,2030-01-05 11:00:00,9446.8041370759,0.0,-15666.081199863233,25112.885336939133
429,2030-01-05 11:15:00,9569.993429176115,0.0,-15757.490854957157,25327.484284133272
430,2030-01-05 11:30:00,9647.34941224913,0.0,-15927.017619640099,25574.36703188923
431,2030-01-05 11:45:00,9724.686215387646,0.0,-15888.075439544711,25612.761654932357
432,2030-01-05 12:00:00,9714.566369197377,0.0,-15948.95625516719,25663.522624364567
433,2030-01-05 12:15:00,9667.885728655374,0.0,-15998.88655522897,25666.772283884344
434,2030-01-05 12:30:00,9562.128267091592,0.0,-16092.54493562655,25654.673202718142
435,2030-01-05 12:45:00,9408.118938294596,0.0,-16178.65079267646,25586.769730971057
436,2030-01-05 13:00:00,9247.059439658207,0.0,-16127.241784299093,25374.3012239573
437,2030-01-05 13:15:00,9072.148804669861,0.0,-16092.836094827962,25164.984899497824
438,2030-01-05 13:30:00,8826.751645248683,0.0,-16076.622750508757,24903.37439575744
439,2030-01-05 13:45:00,8584.140461290197,0.0,-16011.810671203173,24595.95113249337
440,2030-01-05 14:00:00,8269.241846159784,0.0,-16161.153498931682,24430.395345091467
441,2030-01-05 14:15:00,7981.707492500957,0.0,-16458.917618693482,24440.62511119444
442,2030-01-05 14:30:00,7662.286182442417,0.0,-16774.72178635966,24437.007968802078
443,2030-01-05 14:45:00,7370.548795455853,0.0,-16965.539174320038,24336.08796977589
444,2030-01-05 15:00:00,7034.299081947648,0.0,-17260.8379775525,24295.137059500146
445,2030-01-05 15:15:00,6719.738690818994,0.0,-17321.021591015706,24040.7602818347
446,2030-01-05 15:30:00,6437.3467376685885,0.0,-17456.05242877087,23893.399166439456
447,2030-01-05 15:45:00,6245.47552553211,0.0,-17526.35227105262,23771.82779658473
448,2030-01-05 16:00:00,6070.351746126382,0.0,-17770.510961158783,23840.862707285167
449,2030-01-05 16:15:00,5927.74788667102,0.0,-18011.64390593574,23939.39179260676
450,2030-01-05 16:30:00,5840.669654805887,0.0,-18300.50221934101,24141.171874146898
451,2030-01-05 16:45:00,5791.259583317726,0.0,-18558.03078682421,24349.290370141935
452,2030-01-05 17:00:00,5755.7992623953205,0.0,-18904.848198380136,24660.647460775457
453,2030-01-05 17:15:00,5774.6788107952,0.0,-19138.51595752837,24913.19476832357
454,2030-01-05 17:30:00,5771.943709098153,0.0,-19221.802243322345,24993.745952420497
455,2030-01-05 17:45:00,5774.735992027374,0.0,-19265.017288726547,25039.75328075392
456,2030-01-05 18:00:00,5771.852005641811,0.0,-19173.68668738714,24945.538693028953
