,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
310,2030-01-04 05:30:00,6222.862927739566,0.0,-13987.92750051534,20210.790428254906
311,2030-01-04 05:45:00,6207.025782301708,0.0,-14585.530927364518,20792.556709666227
312,2030-01-04 06:00:00,6296.604100402438,0.0,-15516.817636935873,21813.42173733831
313,2030-01-04 06:15:00,6313.534078460007,0.0,-15992.983176951757,22306.517255411763
314,2030-01-04 06:30:00,6336.166051796376,0.0,-16357.797968649964,22693.96402044634
315,2030-01-04 06:45:00,6346.6069019948645,0.0,-16807.5074467135,23154.11434870836
316,2030-01-04 07:00:00,6292.854841950958,0.0,-17314.058205990415,23606.913047941372
317,2030-01-04 07:15:00,6276.964644127477,0.0,-17807.00788849183,24083.972532619307
318,2030-01-04 07:30:00,6210.479772138858,0.0,-18192.572589482454,24403.05236162131
319,2030-01-04 07:45:00,6213.058754122194,0.0,-18573.867506477156,24786.92626059935
320,2030-01-04 08:00:00,6244.197117721677,0.0,-18954.425480138067,25198.622597859743
321,2030-01-04 08:15:00,6187.720736709826,0.0,-19220.268807754364,25407.98954446419
322,2030-01-04 08:30:00,6161.341990475775,0.0,-19389.396705167877,25550.738695643653
323,2030-01-04 08:45:00,6175.504491056359,0.0,-19344.286439324496,25519.790930380856
324,2030-01-04 09:00:00,6058.83472323858,0.0,-19488.70304885768,25547.537772096257
325,2030-01-04 09:15:00,5966.354724097251,0.0,-19799.898370232688,25766.25309432994
326,2030-01-04 09:30:00,5931.932136451715,0.0,-20083.984041784657,26015.916178236374
327,2030-01-04 09:45:00,5827.532699898247,0.0,-20349.740187878044,26177.272887776293
328,2030-01-04 10:00:00,5735.27589489644,0.0,-20546.014567165414,26281.290462061854
329,2030-01-04 10:15:00,5676.497119631707,0.0,-20734.80869474735,26411.305814379055
330,2030-01-04 10:30:00,5614.6705061795365,0.0,-20966.23144955457,26580.901955734105
331,2030-01-04 10:45:00,5535.128169045123,0.0,-21152.37506531836,26687.50323436348
332,2030-01-04 11:00:00,5441.819491673147,0.0,-21423.439016959426,26865.258508632574
333,2030-01-04 11:15:00,5372.221317985258,0.0,-21576.201585956318,26948.422903941577
334,2030-01-04 11:30:00,5265.265072339696,0.0,-21813.22688635155,27078.491958691244
335,2030-01-04 11:45:00,5233.506092503301,0.0,-21933.692123186513,27167.198215689816
336,2030-01-04 12:00:00,5193.716111350453,0.0,-21959.155050656012,27152.871162006464
337,2030-01-04 12:15:00,5144.117073980027,0.0,-21968.717867206222,27112.83494118625
338,2030-01-04 12:30:00,5073.7648591800125,0.0,-21990.241378715124,27064.006237895137
339,2030-01-04 12:45:00,5030.532313423851,0.0,-21844.58911999878,26875.121433422628
340,2030-01-04 13:00:00,4967.552491215175,0.0,-21813.01906028196,26780.571551497134
341,2030-01-04 13:15:00,4925.782956230392,0.0,-21841.988703024614,26767.771659255006
342,2030-01-04 13:30:00,4887.92877018928,0.0,-21658.93165622568,26546.860426414958
343,2030-01-04 13:45:00,4870.67064032547,0.0,-21326.840421479377,26197.51106180485
344,2030-01-04 14:00:00,4856.382813860984,0.0,-21284.696263573634,26141.079077434617
345,2030-01-04 14:15:00,4884.769820075115,0.0,-21303.979228499153,26188.749048574267
346,2030-01-04 14:30:00,4950.077624758648,0.0,-21307.13907846791,26257.216703226557
347,2030-01-04 14:45:00,5006.892438924625,0.0,-21236.52295622471,26243.415395149335
348,2030-01-04 15:00:00,4995.465144040616,0.0,-21065.70919421277,26061.174338253386
349,2030-01-04 15:15:00,5006.578609286777,0.0,-21007.397613136018,26013.976222422796
350,2030-01-04 15:30:00,4989.826011647455,0.0,-20973.55267540676,25963.378687054217
351,2030-01-04 15:45:00,4974.50996666502,0.0,-20931.16602789139,25905.67599455641
352,2030-01-04 16:00:00,4964.705367636244,0.0,-20884.832785138937,25849.53815277518
353,2030-01-04 16:15:00,5073.985164605042,0.0,-20876.313548500628,25950.29871310567
354,2030-01-04 16:30:00,5124.440492876111,0.0,-21041.930836001186,26166.371328877296
355,2030-01-04 16:45:00,5172.444350936422,0.0,-21182.571668016353,26355.016018952774
356,2030-01-04 17:00:00,5259.6157793143075,0.0,-21381.616099384788,26641.231878699095
357,2030-01-04 17:15:00,5300.686263408265,0.0,-21569.432959860613,26870.119223268877
358,2030-01-04 17:30:00,5354.992876231732,0.0,-21584.18261182166,26939.17548805339
359,2030-01-04 17:45:00,5395.928392582447,0.0,-21608.789583570706,27004.71797615315
360,2030-01-04 18:00:00,5409.827750439238,0.0,-21521.463913702788,26931.291664142027
361,2030-01-04 18:15:00,5415.962221749083,0.0,-21378.547400060663,26794.509621809746
362,2030-01-04 18:30:00,5381.125399365774,0.0,-21297.357611226023,26678.483010591797
363,2030-01-04 18:45:00,5372.815297980988,0.0,-21025.004563743183,26397.819861724172
364,2030-01-04 19:00:00,5340.174474487843,0.0,-20988.81718712559,26328.991661613436
365,2030-01-04 19:15:00,5283.285990434054,0.0,-20702.319457344718,25985.605447778773
366,2030-01-04 19:30:00,5273.067751705289,0.0,-20479.377315978807,25752.445067684097
367,2030-01-04 19:45:00,5319.803434923468,0.0,-20177.95601461151,25497.759449534977
368,2030-01-04 20:00:00,5219.622527577283,0.0,-19897.757974950444,25117.380502527725
369,2030-01-04 20:15:00,5195.34707690077,0.0,-19484.525315270403,24679.87239217117
370,2030-01-04 20:30:00,5154.455794713649,0.0,-19093.496742949366,24247.952537663015
371,2030-01-04 20:45:00,5132.980067055351,0.0,-18729.307636529684,23862.287703585036
372,2030-01-04 21:00:00,5063.678380903144,0.0,-18616.38311059346,23680.061491496603
373,2030-01-04 21:15:00,4995.0716156584685,0.0,-18390.03685104624,23385.108466704707
374,2030-01-04 21:30:00,4946.307782994072,0.0,-18109.595420975034,23055.90320396911
375,2030-01-04 21:45:00,4946.248432394783,0.0,-17865.054717429946,22811.30314982473
376,2030-01-04 22:00:00,4941.872369256105,0.0,-17576.775573740422,22518.647942996526
377,2030-01-04 22:15:00,4909.629595166713,0.0,-17399.70745889598,22309.337054062693
378,2030-01-04 22:30:00,4872.07426790005,0.0,-17164.126016208847,22036.200284108898
379,2030-01-04 22:45:00,4810.94571757659,0.0,-16855.08474464546,21666.03046222205
380,2030-01-04 23:00:00,4785.979579559934,0.0,-16495.37595573078,21281.355535290713
381,2030-01-04 23:15:00,4779.283271861462,0.0,-16289.245273218901,21068.528545080364
382,2030-01-04 23:30:00,4740.626655153934,0.0,-16094.92887461132,20835.555529765254
383,2030-01-04 23:45:00,4747.483843881924,0.0,-15566.604918908954,20314.088762790878
384,2030-01-05 00:00:00,4754.4192368402655,0.0,-14656.911887676659,19411.331124516924
385,2030-01-05 00:15:00,4728.516678648234,0.0,-14394.415566442833,19122.932245091066
386,2030-01-05 00:30:00,4680.311423210536,0.0,-14207.456315929023,18887.76773913956
387,2030-01-05 00:45:00,4657.110911801226,0.0,-13963.478253392432,18620.589165193658
388,2030-01-05 01:00:00,4625.3478192356715,0.0,-13751.999443935427,18377.347263171097
389,2030-01-05 01:15:00,4610.002104442951,0.0,-13649.99073025204,18259.992834694993
390,2030-01-05 01:30:00,4599.334767470401,0.0,-13474.248246677984,18073.583014148386
391,2030-01-05 01:45:00,4583.439069165199,0.0,-13451.45302815498,18034.89209732018
392,2030-01-05 02:00:00,4559.778386220873,0.0,-13595.322741000133,18155.101127221005
393,2030-01-05 02:15:00,4576.4356757861,0.0,-13555.041749629734,18131.477425415833
394,2030-01-05 02:30:00,4579.957944904846,0.0,-13679.044091469459,18259.002036374306
395,2030-01-05 02:45:00,4598.540323673981,0.0,-13680.99518388512,18279.5355075591
396,2030-01-05 03:00:00,4581.712474307086,0.0,-13749.888747367906,18331.60122167499
397,2030-01-05 03:15:00,4538.856479444336,0.0,-13775.460530952812,18314.31701039715
398,2030-01-05 03:30:00,4505.876487820954,0.0,-13839.199797565623,18345.076285386578
399,2030-01-05 03:45:00,4471.73569943462,0.0,-13950.002194465971,18421.73789390059
400,2030-01-05 04:00:00,4469.8509340486125,0.0,-14134.178555545412,18604.029489594024
401,2030-01-05 04:15:00,4489.287693100256,0.0,-14174.115982141166,18663.40367524142
402,2030-01-05 04:30:00,4564.249887012491,0.0,-14253.555212624447,18817.80509963694
403,2030-01-05 04:45:00,4607.9043355385575,0.0,-14416.503503159638,19024.407838698196
404,2030-01-05 05:00:00,4588.657064210378,0.0,-14627.763356324276,19216.420420534654
405,2030-01-05 05:15:00,4604.589216036567,0.0,-14746.46717999414,19351.056396030708
406,2030-01-05 05:30:00,4595.397205677846,0.0,-14979.156497907743,19574.55370358559
407,2030-01-05 05:45:00,4606.9599676028965,0.0,-15409.44060000623,20016.400567609126
408,2030-01-05 06:00:00,4645.045477093504,0.0,-16033.646939919734,20678.692417013237
409,2030-01-05 06:15:00,4609.080577383464,0.0,-16516.979952134978,21126.060529518443
410,2030-01-05 06:30:00,4630.924541522423,0.0,-16961.3407776675,21592.265319189923
411,2030-01-05 06:45:00,4619.031201957195,0.0,-17482.099684525452,22101.130886482646
412,2030-01-05 07:00:00,4647.914743683914,0.0,-18489.709340043795,23137.624083727707
413,2030-01-05 07:15:00,4662.410224355126,0.0,-18859.557251862498,23521.967476217622
414,2030-01-05 07:30:00,4639.644109217105,0.0,-19257.32128524129,23896.965394458395
415,2030-01-05 07:45:00,4628.700137618853,0.0,-19585.596234957964,24214.296372576817
416,2030-01-05 08:00:00,4638.1467345886285,0.0,-19990.034214843232,24628.18094943186
417,2030-01-05 08:15:00,4608.912962547757,0.0,-19914.84789787398,24523.76086042174
418,2030-01-05 08:30:00,4587.432911284323,0.0,-19956.55499442518,24543.987905709502
419,2030-01-05 08:45:00,4601.7428306765,0.0,-20066.679505901237,24668.422336577736
420,2030-01-05 09:00:00,4624.849620619312,0.0,-20194.405185227828,24819.25480584714
421,2030-01-05 09:15:00,4590.836938426446,0.0,-20304.91470762477,24895.751646051212
422,2030-01-05 09:30:00,4583.5149904915725,0.0,-20282.71103781854,24866.226028310113
423,2030-01-05 09:45:00,4585.999937229483,0.0,-20340.10587558047,24926.105812809954
424,2030-01-05 10:00:00,4595.785259966056,0.0,-20389.6153198049,24985.400579770954
425,2030-01-05 10:15:00,4595.3654354365335,0.0,-20471.83410499443,25067.199540430964
426,2030-01-05 10:30:00,4563.678323013516,0.0,-20458.435549793063,25022.113872806578
427,2030-01-05 10:45:00,4538.873660450531,0.0,-20661.1592384676,25200.032898918133
428,2030-01-05 11:00:00,4487.392745125732,0.0,-20947.14347326158,25434.536218387315
429,2030-01-05 11:15:00,4470.207121821678,0.0,-21179.531769984078,25649.738891805755
430,2030-01-05 11:30:00,4495.57359166611,0.0,-21402.703622234872,25898.277213900983
431,2030-01-05 11:45:00,4503.143444871214,0.0,-21433.493007595614,25936.636452466828
432,2030-01-05 12:00:00,4462.386195752797,0.0,-21527.78342756231,25990.16962331511
433,2030-01-05 12:15:00,4456.508323292599,0.0,-21539.287930286235,25995.796253578832
434,2030-01-05 12:30:00,4415.010541679164,0.0,-21568.741744605493,25983.752286284656
435,2030-01-05 12:45:00,4376.346233546413,0.0,-21541.064614751896,25917.41084829831
436,2030-01-05 13:00:00,4370.460373556477,0.0,-21336.239714710453,25706.70008826693
437,2030-01-05 13:15:00,4381.008576088091,0.0,-21115.914217834914,25496.922793923004
438,2030-01-05 13:30:00,4412.497447403732,0.0,-20822.532367800413,25235.029815204143
439,2030-01-05 13:45:00,4402.628604098728,0.0,-20525.00527856013,24927.633882658858
440,2030-01-05 14:00:00,4370.191074603099,0.0,-20391.743177872726,24761.934252475825
441,2030-01-05 14:15:00,4357.374851160416,0.0,-20414.53588908622,24771.910740246636
442,2030-01-05 14:30:00,4310.443565235258,0.0,-20456.620189630034,24767.063754865292
443,2030-01-05 14:45:00,4331.273404698372,0.0,-20334.767303760487,24666.04070845886
444,2030-01-05 15:00:00,4369.818186828635,0.0,-20255.789199224633,24625.607386053267
445,2030-01-05 15:15:00,4341.352420827275,0.0,-20029.242580486974,24370.59500131425
446,2030-01-05 15:30:00,4313.736764541484,0.0,-19906.77695332144,24220.513717862927
447,2030-01-05 15:45:00,4338.2762940249495,0.0,-19760.74854528867,24099.024839313617
448,2030-01-05 16:00:00,4345.12852101107,0.0,-19824.447674388488,24169.576195399557
449,2030-01-05 16:15:00,4309.311912238239,0.0,-19959.88489750982,24269.196809748057
450,2030-01-05 16:30:00,4272.684070424481,0.0,-20200.90462662952,24473.588697054
451,2030-01-05 16:45:00,4269.511363896087,0.0,-20411.811788939118,24681.323152835204
452,2030-01-05 17:00:00,4319.361414533018,0.0,-20673.15193799438,24992.513352527396
453,2030-01-05 17:15:00,4317.928398617687,0.0,-20927.717505367873,25245.64590398556
454,2030-01-05 17:30:00,4341.129630879092,0.0,-20984.09178909543,25325.22141997452
455,2030-01-05 17:45:00,4322.336852859982,0.0,-21048.131382198826,25370.46823505881
456,2030-01-05 18:00:00,4357.54064895547,0.0,-20920.13016309156,25277.67081204703
457,2030-01-05 18:15:00,4405.465980752662,0.0,-20740.907912194984,25146.373892947646
458,2030-01-05 18:30:00,4428.13043653997,0.0,-20611.67105169592,25039.80148823589
459,2030-01-05 18:45:00,4425.911456423494,0.0,-20487.392773425738,24913.304229849233
460,2030-01-05 19:00:00,4413.9528749228375,0.0,-20218.89865129725,24632.85152622009
461,2030-01-05 19:15:00,4387.528633987294,0.0,-19973.271097231544,24360.799731218838
462,2030-01-05 19:30:00,4333.258399016127,0.0,-19762.775872370737,24096.034271386867
463,2030-01-05 19:45:00,4339.423326883796,0.0,-19459.81226344078,23799.235590324577
464,2030-01-05 20:00:00,4303.315583583067,0.0,-19185.35178611536,23488.667369698425
465,2030-01-05 20:15:00,4300.992860322763,0.0,-18866.694053608415,23167.68691393118
466,2030-01-05 20:30:00,4250.579923689545,0.0,-18476.425581961965,22727.00550565151
467,2030-01-05 20:45:00,4209.404421452663,0.0,-18145.157318588335,22354.561740040997
468,2030-01-05 21:00:00,4128.82241944803,0.0,-17848.940440176288,21977.762859624316
469,2030-01-05 21:15:00,4131.105712142333,0.0,-17502.90500305787,21634.010715200202
470,2030-01-05 21:30:00,4135.055218220652,0.0,-17215.772582242524,21350.827800463176
471,2030-01-05 21:45:00,4090.6514346901117,0.0,-16921.007046000414,21011.658480690527
472,2030-01-05 22:00:00,4030.0765809812883,0.0,-16826.573842077654,20856.65042305894
473,2030-01-05 22:15:00,4045.8329003862905,0.0,-16499.61490102325,20545.44780140954
474,2030-01-05 22:30:00,4024.422614942408,0.0,-16190.883925948898,20215.306540891306
475,2030-01-05 22:45:00,4049.0848945757903,0.0,-15785.401458742017,19834.486353317807
476,2030-01-05 23:00:00,4037.5621477747322,0.0,-15265.293950811023,19302.856098585755
477,2030-01-05 23:15:00,4026.9658705335396,0.0,-15063.947729719683,19090.91360025322
478,2030-01-05 23:30:00,4068.4744216607874,0.0,-14826.129765362493,18894.60418702328
479,2030-01-05 23:45:00,4062.5278668435435,0.0,-14590.834651427298,18653.362518270842
480,2030-01-06 00:00:00,4028.1508378358053,0.0,-14439.658901202576,18467.80973903838
481,2030-01-06 00:15:00,3994.589697552277,0.0,-14215.123978911684,18209.71367646396
482,2030-01-06 00:30:00,3866.039893861998,0.0,-14085.493008571088,17951.532902433086
483,2030-01-06 00:45:00,3827.6682137918447,0.0,-13944.880770717753,17772.548984509598
484,2030-01-06 01:00:00,3862.6435272924405,0.0,-13579.122742546746,17441.766269839187
485,2030-01-06 01:15:00,3843.7108796568405,0.0,-13462.539249745312,17306.250129402153
486,2030-01-06 01:30:00,3809.054338359317,0.0,-13534.191510437224,17343.24584879654
487,2030-01-06 01:45:00,3732.900713156057,0.0,-13558.446027055834,17291.34674021189
488,2030-01-06 02:00:00,3704.2760566846687,0.0,-13480.396103290806,17184.672159975475
489,2030-01-06 02:15:00,3685.3355687931034,0.0,-13418.129258098968,17103.464826892072
490,2030-01-06 02:30:00,3633.99955217254,0.0,-13481.64143397265,17115.64098614519
491,2030-01-06 02:45:00,3621.953635957323,0.0,-13460.993301477296,17082.94693743462
492,2030-01-06 03:00:00,3587.7711327400502,0.0,-13614.023812322343,17201.794945062393
493,2030-01-06 03:15:00,3574.6046065521914,0.0,-13761.483071975734,17336.087678527925
494,2030-01-06 03:30:00,3554.7832943927206,0.0,-13897.12957797289,17451.91287236561
495,2030-01-06 03:45:00,3548.3490532377896,0.0,-13944.798023094603,17493.147076332392
496,2030-01-06 04:00:00,3513.543314901397,0.0,-14124.03699191343,17637.580306814827
497,2030-01-06 04:15:00,3519.751411691324,0.0,-14270.522932142829,17790.274343834153
498,2030-01-06 04:30:00,3509.8889082155924,0.0,-14443.961405533953,17953.850313749546
499,2030-01-06 04:45:00,3531.8497849960336,0.0,-14542.517338790778,18074.36712378681
500,2030-01-06 05:00:00,3541.0848404736143,0.0,-14893.46752620448,18434.552366678094
501,2030-01-06 05:15:00,3623.742031663512,0.0,-14900.245605754999,18523.98763741851
502,2030-01-06 05:30:00,3648.383362063317,0.0,-15045.309391044662,18693.69275310798
503,2030-01-06 05:45:00,3633.1865652993256,0.0,-15397.103410582717,19030.289975882042
504,2030-01-06 06:00:00,3626.902005917637,0.0,-15998.412730520009,19625.314736437645
505,2030-01-06 06:15:00,3622.681034081236,0.0,-16551.63991903853,20174.320953119768
506,2030-01-06 06:30:00,3607.344083990719,0.0,-16725.140278431965,20332.484362422685
507,2030-01-06 06:45:00,3619.613169696908,0.0,-17109.265481480295,20728.878651177205
508,2030-01-06 07:00:00,3646.8907870683015,0.0,-17552.92291453998,21199.813701608284
509,2030-01-06 07:15:00,3656.0607305932044,0.0,-17905.843674442374,21561.90440503558
510,2030-01-06 07:30:00,3646.7781996201725,0.0,-18201.36134791604,21848.139547536215
511,2030-01-06 07:45:00,3648.539413414617,0.0,-18520.549861304236,22169.08927471885
512,2030-01-06 08:00:00,3652.060167693523,0.0,-18798.115441173213,22450.175608866735
513,2030-01-06 08:15:00,3670.0872447646025,0.0,-18992.1924321353,22662.279676899903
514,2030-01-06 08:30:00,3651.1109252124475,0.0,-19179.32939895806,22830.440324170508
515,2030-01-06 08:45:00,3663.3513765146117,0.0,-19367.81916677137,23031.17054328598
516,2030-01-06 09:00:00,3652.8900022510093,0.0,-19596.679671995003,23249.569674246013
517,2030-01-06 09:15:00,3581.2576192470606,0.0,-19702.87047776922,23284.128097016277
518,2030-01-06 09:30:00,3530.77991030637,0.0,-19893.116173398295,23423.896083704665
519,2030-01-06 09:45:00,3513.6771640158195,0.0,-20070.27872549683,23583.95588951265
520,2030-01-06 10:00:00,3469.7538336493208,0.0,-20335.447889729377,23805.201723378697
521,2030-01-06 10:15:00,3463.0744561005595,0.0,-20576.492275144195,24039.566731244755
522,2030-01-06 10:30:00,3437.559425148711,0.0,-20736.670060822922,24174.229485971635
523,2030-01-06 10:45:00,3421.6698708925783,0.0,-20809.64803722354,24231.317908116118
524,2030-01-06 11:00:00,3439.5288077527816,0.0,-21093.454004774117,24532.982812526898
525,2030-01-06 11:15:00,3432.9648451301837,0.0,-21231.052905518733,24664.017750648916
526,2030-01-06 11:30:00,3403.3101632561693,0.0,-21302.94185868378,24706.25202193995
527,2030-01-06 11:45:00,3359.577707130304,0.0,-21326.617483249167,24686.195190379472
528,2030-01-06 12:00:00,3318.3400810618878,0.0,-21496.318264075322,24814.65834513721
529,2030-01-06 12:15:00,3246.832067502435,0.0,-21531.443596229212,24778.27566373165
530,2030-01-06 12:30:00,3182.6822805077572,0.0,-21589.65145475816,24772.33373526592
531,2030-01-06 12:45:00,3164.273705008721,0.0,-21369.52144549486,24533.795150503578
532,2030-01-06 13:00:00,3153.2196202010546,0.0,-21302.634881221355,24455.854501422407
