,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
356,2030-01-04 17:00:00,98076083.61576954,98076083.61576954,0.0
357,2030-01-04 17:15:00,98076083.61576954,98076083.61576954,0.0
358,2030-01-04 17:30:00,98076083.61576954,98076083.61576954,0.0
359,2030-01-04 17:45:00,98076083.61576954,98076083.61576954,0.0
360,2030-01-04 18:00:00,98076083.61576954,98076083.61576954,0.0
361,2030-01-04 18:15:00,98076083.61576954,98076083.61576954,0.0
362,2030-01-04 18:30:00,98076083.61576954,98076083.61576954,0.0
363,2030-01-04 18:45:00,98076083.61576954,98076083.61576954,0.0
364,2030-01-04 19:00:00,98076083.61576954,98076083.61576954,0.0
365,2030-01-04 19:15:00,98076083.61576954,98076083.61576954,0.0
366,2030-01-04 19:30:00,98076083.61576954,98076083.61576954,0.0
367,2030-01-04 19:45:00,98076083.61576954,98074435.37531947,-1648.2404500644734
368,2030-01-04 20:00:00,98076083.61576954,98074774.17225835,-1309.4435111935672
369,2030-01-04 20:15:00,98076083.61576954,98075133.68302774,-949.9327417966633
370,2030-01-04 20:30:00,98076083.61576954,98075242.86449303,-840.7512765017418
371,2030-01-04 20:45:00,98076083.61576954,98075445.62795042,-637.9878191180396
372,2030-01-04 21:00:00,98076083.61576954,98075254.93139878,-828.6843707617336
373,2030-01-04 21:15:00,98076083.61576954,98075295.73671916,-787.879050370062
374,2030-01-04 21:30:00,98076083.61576954,98075450.73371352,-632.8820560100576
375,2030-01-04 21:45:00,98076083.61576954,98075438.5893436,-645.0264259291253
376,2030-01-04 22:00:00,98076083.61576954,98074305.88655566,-1777.7292138711528
377,2030-01-04 22:15:00,98076083.61576954,98074498.50303848,-1585.1127310602278
378,2030-01-04 22:30:00,98076083.61576954,98074876.85074897,-1206.7650205689533
379,2030-01-04 22:45:00,98076083.61576954,98075157.13883556,-926.4769339770355
380,2030-01-04 23:00:00,98076083.61576954,98075390.84354438,-692.7722251507439
381,2030-01-04 23:15:00,98076083.61576954,98075326.23683855,-757.3789309921558
382,2030-01-04 23:30:00,98076083.61576954,98075369.69684704,-713.9189224932343
383,2030-01-04 23:45:00,98076083.61576954,98075847.01568417,-236.60008536748137
384,2030-01-05 00:00:00,98076083.61576954,98075521.63314067,-561.9826288712502
385,2030-01-05 00:15:00,98076083.61576954,98075052.32627879,-1031.2894907421687
386,2030-01-05 00:30:00,98076083.61576954,98074798.93780893,-1284.6779606065065
387,2030-01-05 00:45:00,98076083.61576954,98074654.58650865,-1429.02926088604
388,2030-01-05 01:00:00,98076083.61576954,98074993.8235955,-1089.7921740482489
389,2030-01-05 01:15:00,98076083.61576954,98075115.2584768,-968.3572927476816
390,2030-01-05 01:30:00,98076083.61576954,98075156.40228593,-927.2134836005534
391,2030-01-05 01:45:00,98076083.61576954,98074872.29933809,-1211.3164314493079
392,2030-01-05 02:00:00,98076083.61576954,98074457.86882004,-1625.7469494991274
393,2030-01-05 02:15:00,98076083.61576954,98074329.79658937,-1753.8191801603862
394,2030-01-05 02:30:00,98076083.61576954,98074495.14824578,-1588.4675237466436
395,2030-01-05 02:45:00,98076083.61576954,98074476.79376495,-1606.8220045882044
396,2030-01-05 03:00:00,98076083.61576954,98074252.96386664,-1830.6519028983275
397,2030-01-05 03:15:00,98076083.61576954,98074277.02245805,-1806.5933114911677
398,2030-01-05 03:30:00,98076083.61576954,98074226.87609,-1856.7396795356399
399,2030-01-05 03:45:00,98076083.61576954,98074103.54875654,-1980.067012997406
400,2030-01-05 04:00:00,98076083.61576954,98074379.8084322,-1703.807337324699
401,2030-01-05 04:15:00,98076083.61576954,98074840.13309081,-1243.4826787264064
402,2030-01-05 04:30:00,98076083.61576954,98075037.992302,-1045.623467538091
403,2030-01-05 04:45:00,98076083.61576954,98075193.19621615,-890.4195533880775
404,2030-01-05 05:00:00,98076083.61576954,98075597.4758955,-486.1398740436198
405,2030-01-05 05:15:00,98076083.61576954,98075745.42244884,-338.19332069815937
406,2030-01-05 05:30:00,98076083.61576954,98075514.53792888,-569.077840655671
407,2030-01-05 05:45:00,98076083.61576954,98075272.6765788,-810.9391907377321
408,2030-01-05 06:00:00,98076083.61576954,98075294.99101901,-788.624750523315
409,2030-01-05 06:15:00,98076083.61576954,98075116.50250442,-967.1132651124753
410,2030-01-05 06:30:00,98076083.61576954,98074763.30717605,-1320.308593486683
411,2030-01-05 06:45:00,98076083.61576954,98074180.10058886,-1903.5151806767826
412,2030-01-05 07:00:00,98076083.61576954,98072862.91029012,-3220.7054794143332
413,2030-01-05 07:15:00,98076083.61576954,98072642.33269197,-3441.2830775740367
414,2030-01-05 07:30:00,98076083.61576954,98072395.54681139,-3688.0689581460465
415,2030-01-05 07:45:00,98076083.61576954,98072012.64506747,-4070.9707020706082
416,2030-01-05 08:00:00,98076083.61576954,98071543.8499024,-4539.7658671302415
417,2030-01-05 08:15:00,98076083.61576954,98071634.66129118,-4448.954478358173
418,2030-01-05 08:30:00,98076083.61576954,98071544.35160694,-4539.264162604555
419,2030-01-05 08:45:00,98076083.61576954,98071429.09653093,-4654.519238599267
420,2030-01-05 09:00:00,98076083.61576954,98071660.11568967,-4423.500079870137
421,2030-01-05 09:15:00,98076083.61576954,98071787.92229053,-4295.693478998783
422,2030-01-05 09:30:00,98076083.61576954,98072087.6347771,-3995.980992432742
423,2030-01-05 09:45:00,98076083.61576954,98072428.75024565,-3654.8655238930223
424,2030-01-05 10:00:00,98076083.61576954,98072768.28774321,-3315.328026318537
425,2030-01-05 10:15:00,98076083.61576954,98073286.22316128,-2797.3926082499747
426,2030-01-05 10:30:00,98076083.61576954,98073886.229325,-2197.3864445317595
427,2030-01-05 10:45:00,98076083.61576954,98073927.00200391,-2156.6137656209394
428,2030-01-05 11:00:00,98076083.61576954,98075806.9656942,-276.6500753341461
429,2030-01-05 11:15:00,98076083.61576954,98075750.03492974,-333.58083980262745
430,2030-01-05 11:30:00,98076083.61576954,98075430.27282111,-653.3429484212029
431,2030-01-05 11:45:00,98076083.61576954,98075407.98488721,-675.6308823195322
432,2030-01-05 12:00:00,98076083.61576954,98073256.36447483,-2827.2512947040013
433,2030-01-05 12:15:00,98076083.61576954,98072658.10373278,-3425.5120367524723
434,2030-01-05 12:30:00,98076083.61576954,98071957.05342081,-4126.562348722524
435,2030-01-05 12:45:00,98076083.61576954,98071465.03140625,-4618.58436328264
436,2030-01-05 13:00:00,98076083.61576954,98071244.9325714,-4838.68319813571
437,2030-01-05 13:15:00,98076083.61576954,98070823.24818277,-5260.367586764281
438,2030-01-05 13:30:00,98076083.61576954,98070450.48800623,-5633.1277632981655
439,2030-01-05 13:45:00,98076083.61576954,98070209.35924949,-5874.256520048613
440,2030-01-05 14:00:00,98076083.61576954,98069435.44148256,-6648.174286972007
441,2030-01-05 14:15:00,98076083.61576954,98068678.66265061,-7404.953118919922
442,2030-01-05 14:30:00,98076083.61576954,98067952.83109574,-8130.784673796472
443,2030-01-05 14:45:00,98076083.61576954,98067573.41540238,-8510.200367149155
444,2030-01-05 15:00:00,98076083.61576954,98066727.63248688,-9355.983282655132
445,2030-01-05 15:15:00,98076083.61576954,98066109.63153696,-9973.984232577215
446,2030-01-05 15:30:00,98076083.61576954,98065627.3348055,-10456.280964038608
447,2030-01-05 15:45:00,98076083.61576954,98065340.59718813,-10743.018581404662
448,2030-01-05 16:00:00,98076083.61576954,98064821.53598802,-11262.07978152348
449,2030-01-05 16:15:00,98076083.61576954,98064459.90946177,-11623.706307764427
450,2030-01-05 16:30:00,98076083.61576954,98063884.9769327,-12198.638836826707
451,2030-01-05 16:45:00,98076083.61576954,98063276.28248228,-12807.333287260213
452,2030-01-05 17:00:00,98076083.61576954,98064568.39285396,-11515.222915570892
453,2030-01-05 17:15:00,98076083.61576954,98064369.56920832,-11714.046561218112
454,2030-01-05 17:30:00,98076083.61576954,98064215.5328531,-11868.082916445568
455,2030-01-05 17:45:00,98076083.61576954,98063939.7881045,-12143.827665036028
456,2030-01-05 18:00:00,98076083.61576954,98062025.57695757,-14058.038811972703
457,2030-01-05 18:15:00,98076083.61576954,98061987.00038175,-14096.615387777925
458,2030-01-05 18:30:00,98076083.61576954,98061890.64941283,-14192.966356707737
459,2030-01-05 18:45:00,98076083.61576954,98061906.8538669,-14176.761902623994
460,2030-01-05 19:00:00,98076083.61576954,98061784.62548746,-14298.990282077699
461,2030-01-05 19:15:00,98076083.61576954,98061905.03226368,-14178.583505846937
462,2030-01-05 19:30:00,98076083.61576954,98062268.99882458,-13814.616944951467
463,2030-01-05 19:45:00,98076083.61576954,98062580.63588034,-13502.979889197391
464,2030-01-05 20:00:00,98076083.61576954,98062759.39777891,-13324.217990627363
465,2030-01-05 20:15:00,98076083.61576954,98062945.03241502,-13138.583354515747
466,2030-01-05 20:30:00,98076083.61576954,98063421.79334784,-12661.822421695599
467,2030-01-05 20:45:00,98076083.61576954,98063853.67108463,-12229.94468491092
468,2030-01-05 21:00:00,98076083.61576954,98064109.26106836,-11974.354701172146
469,2030-01-05 21:15:00,98076083.61576954,98064347.28205751,-11736.333712031725
470,2030-01-05 21:30:00,98076083.61576954,98064536.8805605,-11546.735209038945
471,2030-01-05 21:45:00,98076083.61576954,98064869.28501856,-11214.33075097193
472,2030-01-05 22:00:00,98076083.61576954,98064441.38350719,-11642.232262342983
473,2030-01-05 22:15:00,98076083.61576954,98064828.48041809,-11255.13535144917
474,2030-01-05 22:30:00,98076083.61576954,98065228.44683328,-10855.168936258257
475,2030-01-05 22:45:00,98076083.61576954,98065532.60014385,-10551.01562569026
476,2030-01-05 23:00:00,98076083.61576954,98066226.89714931,-9856.718620218868
477,2030-01-05 23:15:00,98076083.61576954,98066508.85186952,-9574.763900006845
478,2030-01-05 23:30:00,98076083.61576954,98066753.60019422,-9330.015575318994
479,2030-01-05 23:45:00,98076083.61576954,98067129.85176232,-8953.764007213636
480,2030-01-06 00:00:00,98076083.61576954,98067499.68657802,-8583.929191512816
481,2030-01-06 00:15:00,98076083.61576954,98067877.67246239,-8205.943307148824
482,2030-01-06 00:30:00,98076083.61576954,98068248.80757806,-7834.808191478014
483,2030-01-06 00:45:00,98076083.61576954,98068634.96084276,-7448.654926770154
484,2030-01-06 01:00:00,98076083.61576954,98068880.86700965,-7202.748759887711
485,2030-01-06 01:15:00,98076083.61576954,98068978.95092587,-7104.6648436657415
486,2030-01-06 01:30:00,98076083.61576954,98069127.88478564,-6955.730983899997
487,2030-01-06 01:45:00,98076083.61576954,98069397.24808997,-6686.36767957305
488,2030-01-06 02:00:00,98076083.61576954,98069647.61421266,-6436.001556870036
489,2030-01-06 02:15:00,98076083.61576954,98069853.55184029,-6230.063929249511
490,2030-01-06 02:30:00,98076083.61576954,98070137.27995358,-5946.335815950868
491,2030-01-06 02:45:00,98076083.61576954,98070366.92149496,-5716.694274569303
492,2030-01-06 03:00:00,98076083.61576954,98070391.78470097,-5691.831068561745
493,2030-01-06 03:15:00,98076083.61576954,98070516.98930408,-5566.626465460349
494,2030-01-06 03:30:00,98076083.61576954,98070746.87283444,-5336.742935089374
495,2030-01-06 03:45:00,98076083.61576954,98071032.21292724,-5051.402842298967
496,2030-01-06 04:00:00,98076083.61576954,98070980.98348442,-5102.63228511281
497,2030-01-06 04:15:00,98076083.61576954,98071142.87118846,-4940.744581075514
498,2030-01-06 04:30:00,98076083.61576954,98071453.26170892,-4630.354060615247
499,2030-01-06 04:45:00,98076083.61576954,98071571.53436425,-4512.081405282719
500,2030-01-06 05:00:00,98076083.61576954,98071432.26805903,-4651.347710501523
501,2030-01-06 05:15:00,98076083.61576954,98071529.95751664,-4553.658252890071
502,2030-01-06 05:30:00,98076083.61576954,98071581.88429031,-4501.731479231323
503,2030-01-06 05:45:00,98076083.61576954,98071594.60399935,-4489.0117701856325
504,2030-01-06 06:00:00,98076083.61576954,98071963.3685107,-4120.247258839128
505,2030-01-06 06:15:00,98076083.61576954,98071598.0444012,-4485.57136833822
506,2030-01-06 06:30:00,98076083.61576954,98071686.76394132,-4396.851828214745
507,2030-01-06 06:45:00,98076083.61576954,98071413.06963795,-4670.546131586329
508,2030-01-06 07:00:00,98076083.61576954,98070975.76764973,-5107.848119802795
509,2030-01-06 07:15:00,98076083.61576954,98070702.46488705,-5381.150882482489
510,2030-01-06 07:30:00,98076083.61576954,98070551.61322662,-5532.002542909191
511,2030-01-06 07:45:00,98076083.61576954,98070320.69911398,-5762.916655557492
512,2030-01-06 08:00:00,98076083.61576954,98070046.74093775,-6036.874831784266
513,2030-01-06 08:15:00,98076083.61576954,98070168.1946027,-5915.421166843946
514,2030-01-06 08:30:00,98076083.61576954,98070618.76942036,-5464.846349185405
515,2030-01-06 08:45:00,98076083.61576954,98071109.77168265,-4973.844086892514
516,2030-01-06 09:00:00,98076083.61576954,98071586.69127752,-4496.924492023347
517,2030-01-06 09:15:00,98076083.61576954,98072151.24761951,-3932.36815002804
518,2030-01-06 09:30:00,98076083.61576954,98072973.63153444,-3109.984235098771
519,2030-01-06 09:45:00,98076083.61576954,98073850.4827037,-2233.1330658320767
520,2030-01-06 10:00:00,98076083.61576954,98074790.36771734,-1293.2480521929065
521,2030-01-06 10:15:00,98076083.61576954,98075265.70899144,-817.9067781005506
522,2030-01-06 10:30:00,98076083.61576954,98075629.35583459,-454.2599349429038
523,2030-01-06 10:45:00,98076083.61576954,98075846.48326695,-237.1325025848928
524,2030-01-06 11:00:00,98076083.61576954,98076083.61576954,0.0
525,2030-01-06 11:15:00,98076083.61576954,98076083.61576954,0.0
526,2030-01-06 11:30:00,98076083.61576954,98076083.61576954,0.0
527,2030-01-06 11:45:00,98076083.61576954,98076083.61576954,0.0
528,2030-01-06 12:00:00,98076083.61576954,98076083.61576954,0.0
529,2030-01-06 12:15:00,98076083.61576954,98076083.61576954,0.0
530,2030-01-06 12:30:00,98076083.61576954,98076083.61576954,0.0
531,2030-01-06 12:45:00,98076083.61576954,98076083.61576954,0.0
532,2030-01-06 13:00:00,98076083.61576954,98076083.61576954,0.0
533,2030-01-06 13:15:00,98076083.61576954,98076083.61576954,0.0
534,2030-01-06 13:30:00,98076083.61576954,98076083.61576954,0.0
535,2030-01-06 13:45:00,98076083.61576954,98076083.61576954,0.0
536,2030-01-06 14:00:00,98076083.61576954,98076083.61576954,0.0
537,2030-01-06 14:15:00,98076083.61576954,98076083.61576954,0.0
538,2030-01-06 14:30:00,98076083.61576954,98076083.61576954,0.0
539,2030-01-06 14:45:00,98076083.61576954,98076083.61576954,0.0
540,2030-01-06 15:00:00,98076083.61576954,98076083.61576954,0.0
541,2030-01-06 15:15:00,98076083.61576954,98076083.61576954,0.0
542,2030-01-06 15:30:00,98076083.61576954,98069986.14753367,-6097.468235859964
543,2030-01-06 15:45:00,98076083.61576954,98069213.83938509,-6869.776384440036
544,2030-01-06 16:00:00,98076083.61576954,98068442.35816364,-7641.257605896339
545,2030-01-06 16:15:00,98076083.61576954,98068009.53054129,-8074.085228243068
546,2030-01-06 16:30:00,98076083.61576954,98067504.8640016,-8578.751767927992
547,2030-01-06 16:45:00,98076083.61576954,98067015.98923989,-9067.626529644484
548,2030-01-06 17:00:00,98076083.61576954,98068739.03427327,-7344.5814962641725
549,2030-01-06 17:15:00,98076083.61576954,98068575.03090626,-7508.584863270644
550,2030-01-06 17:30:00,98076083.61576954,98068346.13346897,-7737.482300559201
551,2030-01-06 17:45:00,98076083.61576954,98068259.92518115,-7823.690588390504
552,2030-01-06 18:00:00,98076083.61576954,98065533.66485123,-10549.950918301072
553,2030-01-06 18:15:00,98076083.61576954,98065573.17501767,-10510.44075186006
554,2030-01-06 18:30:00,98076083.61576954,98065555.95525907,-10527.66051046097
555,2030-01-06 18:45:00,98076083.61576954,98065815.65320142,-10267.962568121919
556,2030-01-06 19:00:00,98076083.61576954,98065738.10660501,-10345.509164532496
557,2030-01-06 19:15:00,98076083.61576954,98065939.91147763,-10143.704291907296
558,2030-01-06 19:30:00,98076083.61576954,98066041.5038802,-10042.111889339167
559,2030-01-06 19:45:00,98076083.61576954,98066318.26056112,-9765.355208406314
560,2030-01-06 20:00:00,98076083.61576954,98066733.33045667,-9350.285312854181
561,2030-01-06 20:15:00,98076083.61576954,98066888.28970385,-9195.326065696192
562,2030-01-06 20:30:00,98076083.61576954,98066926.23945124,-9157.37631828453
563,2030-01-06 20:45:00,98076083.61576954,98067201.21309939,-8882.402670143969
564,2030-01-06 21:00:00,98076083.61576954,98067355.8111171,-8727.804652439665
565,2030-01-06 21:15:00,98076083.61576954,98067686.13858297,-8397.47718655487
566,2030-01-06 21:30:00,98076083.61576954,98067747.85654083,-8335.759228711415
567,2030-01-06 21:45:00,98076083.61576954,98068032.10222846,-8051.5135410792245
568,2030-01-06 22:00:00,98076083.61576954,98066929.08090986,-9154.534859678639
569,2030-01-06 22:15:00,98076083.61576954,98067259.96821642,-8823.64755312298
570,2030-01-06 22:30:00,98076083.61576954,98067299.0053937,-8784.610375838458
571,2030-01-06 22:45:00,98076083.61576954,98067377.38791768,-8706.227851856516
572,2030-01-06 23:00:00,98076083.61576954,98067773.78093894,-8309.834830603992
573,2030-01-06 23:15:00,98076083.61576954,98067971.01262976,-8112.603139766838
574,2030-01-06 23:30:00,98076083.61576954,98068315.34942006,-7768.266349476995
575,2030-01-06 23:45:00,98076083.61576954,98068669.03486288,-7414.580906665575
576,2030-01-07 00:00:00,98076083.61576954,98069013.80751626,-7069.808253271129
577,2030-01-07 00:15:00,98076083.61576954,98069191.46204886,-6892.153720681947
578,2030-01-07 00:30:00,98076083.61576954,98069365.54810627,-6718.067663262069
579,2030-01-07 00:45:00,98076083.61576954,98069534.92451529,-6548.691254244393
580,2030-01-07 01:00:00,98076083.61576954,98069734.78789218,-6348.827877352003
581,2030-01-07 01:15:00,98076083.61576954,98069621.91012155,-6461.705647996014
582,2030-01-07 01:30:00,98076083.61576954,98069834.37633182,-6249.239437707174
583,2030-01-07 01:45:00,98076083.61576954,98069958.7580898,-6124.857679745011
584,2030-01-07 02:00:00,98076083.61576954,98070010.14468393,-6073.471085603871
585,2030-01-07 02:15:00,98076083.61576954,98070004.29597548,-6079.319794059878
586,2030-01-07 02:30:00,98076083.61576954,98069808.99746196,-6274.618307571358
587,2030-01-07 02:45:00,98076083.61576954,98069617.57105742,-6466.044712115372
588,2030-01-07 03:00:00,98076083.61576954,98069558.86408068,-6524.751688856233
