,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
445,2030-01-05 15:15:00,32719.58995292044,0.0,0.0
446,2030-01-05 15:30:00,33039.01781478865,0.0,0.0
447,2030-01-05 15:45:00,33068.64270764568,0.0,0.0
448,2030-01-05 16:00:00,33179.932740789925,0.0,0.0
449,2030-01-05 16:15:00,33297.79168335527,0.0,0.0
450,2030-01-05 16:30:00,33375.05080107778,0.0,0.0
451,2030-01-05 16:45:00,33845.016447001595,0.0,0.0
452,2030-01-05 17:00:00,34278.42113551304,0.0,0.0
453,2030-01-05 17:15:00,34565.94059889904,0.0,0.0
454,2030-01-05 17:30:00,34809.26821755843,0.0,0.0
455,2030-01-05 17:45:00,34957.24183416492,0.0,0.0
456,2030-01-05 18:00:00,35259.09121763853,0.0,0.0
457,2030-01-05 18:15:00,35506.0704706962,0.0,0.0
458,2030-01-05 18:30:00,35705.55828023987,0.0,0.0
459,2030-01-05 18:45:00,35844.34866240906,0.0,0.0
460,2030-01-05 19:00:00,35683.20837133391,0.0,0.0
461,2030-01-05 19:15:00,35651.52221162926,0.0,0.0
462,2030-01-05 19:30:00,35535.11436523644,0.0,0.0
463,2030-01-05 19:45:00,35225.75707023081,0.0,0.0
464,2030-01-05 20:00:00,34812.65310709697,0.0,0.0
465,2030-01-05 20:15:00,34261.06007878454,0.0,0.0
466,2030-01-05 20:30:00,33764.321444114656,0.0,0.0
467,2030-01-05 20:45:00,33324.97683925489,0.0,0.0
468,2030-01-05 21:00:00,32767.702851454258,0.0,0.0
469,2030-01-05 21:15:00,32248.81150742048,0.0,0.0
470,2030-01-05 21:30:00,31750.06706754339,0.0,0.0
471,2030-01-05 21:45:00,31376.47719003668,0.0,0.0
472,2030-01-05 22:00:00,31296.112188355186,0.0,0.0
473,2030-01-05 22:15:00,31015.67590958102,0.0,0.0
474,2030-01-05 22:30:00,30822.820900472965,0.0,0.0
475,2030-01-05 22:45:00,30532.63964382652,0.0,0.0
476,2030-01-05 23:00:00,29923.18793526128,0.0,0.0
477,2030-01-05 23:15:00,29809.372659740635,0.0,0.0
478,2030-01-05 23:30:00,29703.18584523652,0.0,0.0
479,2030-01-05 23:45:00,29468.858559585147,0.0,0.0
480,2030-01-06 00:00:00,28827.946301831504,0.0,0.0
481,2030-01-06 00:15:00,28420.80402063611,0.0,0.0
482,2030-01-06 00:30:00,28118.76676459455,0.0,0.0
483,2030-01-06 00:45:00,27905.872359667534,0.0,0.0
484,2030-01-06 01:00:00,27583.165742145917,0.0,0.0
485,2030-01-06 01:15:00,27364.299568728435,0.0,0.0
486,2030-01-06 01:30:00,27325.005893987247,0.0,0.0
487,2030-01-06 01:45:00,27341.55907019444,0.0,0.0
488,2030-01-06 02:00:00,27354.16998699009,0.0,0.0
489,2030-01-06 02:15:00,27521.046298242218,0.0,0.0
490,2030-01-06 02:30:00,27764.08166376386,0.0,0.0
491,2030-01-06 02:45:00,27969.59772792187,0.0,0.0
492,2030-01-06 03:00:00,28325.007272451952,0.0,0.0
493,2030-01-06 03:15:00,28646.454168436834,0.0,0.0
494,2030-01-06 03:30:00,28937.44255066938,0.0,0.0
495,2030-01-06 03:45:00,29277.62849516178,0.0,0.0
496,2030-01-06 04:00:00,30944.218481789718,0.0,0.0
497,2030-01-06 04:15:00,31235.297783858263,0.0,0.0
498,2030-01-06 04:30:00,31523.462957089963,0.0,0.0
499,2030-01-06 04:45:00,31863.0370469264,0.0,0.0
500,2030-01-06 05:00:00,32325.58168712731,0.0,0.0
501,2030-01-06 05:15:00,32601.967184690737,0.0,0.0
502,2030-01-06 05:30:00,32937.364540040384,0.0,0.0
503,2030-01-06 05:45:00,33371.670645096136,0.0,0.0
504,2030-01-06 06:00:00,33984.16055062381,0.0,0.0
505,2030-01-06 06:15:00,34534.38210567282,0.0,0.0
506,2030-01-06 06:30:00,34697.41170486704,0.0,0.0
507,2030-01-06 06:45:00,35013.90067862617,0.0,0.0
508,2030-01-06 07:00:00,36168.294293024206,0.0,0.0
509,2030-01-06 07:15:00,36179.26036096367,0.0,0.0
510,2030-01-06 07:30:00,36035.563879566864,0.0,0.0
511,2030-01-06 07:45:00,35966.27603457735,0.0,0.0
512,2030-01-06 08:00:00,35723.794397925565,0.0,0.0
513,2030-01-06 08:15:00,35359.649831651404,0.0,0.0
514,2030-01-06 08:30:00,34690.79686169237,0.0,0.0
515,2030-01-06 08:45:00,34030.33981982524,0.0,0.0
516,2030-01-06 09:00:00,33309.407826172486,0.0,0.0
517,2030-01-06 09:15:00,32537.210529750504,0.0,0.0
518,2030-01-06 09:30:00,31610.602083415164,0.0,0.0
519,2030-01-06 09:45:00,30628.276492657722,0.0,0.0
520,2030-01-06 10:00:00,29013.87632047183,0.0,0.0
521,2030-01-06 10:15:00,28209.284350025286,0.0,0.0
522,2030-01-06 10:30:00,26956.27437699624,0.0,0.0
523,2030-01-06 10:45:00,25789.323450713116,0.0,0.0
524,2030-01-06 11:00:00,7907.981752344396,0.0,0.0
525,2030-01-06 11:15:00,7741.583980936131,0.0,0.0
526,2030-01-06 11:30:00,7564.077905411223,0.0,0.0
527,2030-01-06 11:45:00,7258.700845903128,0.0,0.0
528,2030-01-06 12:00:00,7453.574939359836,0.0,0.0
529,2030-01-06 12:15:00,7646.348868912846,0.0,0.0
530,2030-01-06 12:30:00,7632.0132243042335,0.0,0.0
531,2030-01-06 12:45:00,11873.447827851334,0.0,0.0
532,2030-01-06 13:00:00,31264.95607039181,0.0,0.0
533,2030-01-06 13:15:00,32529.442872025473,0.0,0.0
534,2030-01-06 13:30:00,32733.360636081852,0.0,0.0
535,2030-01-06 13:45:00,31366.46054083402,0.0,0.0
536,2030-01-06 14:00:00,30618.48699379586,0.0,0.0
537,2030-01-06 14:15:00,30174.368111718435,0.0,0.0
538,2030-01-06 14:30:00,29634.052086494146,0.0,0.0
539,2030-01-06 14:45:00,29608.842151823555,0.0,0.0
540,2030-01-06 15:00:00,29856.253534493062,0.0,0.0
541,2030-01-06 15:15:00,30342.845446405736,0.0,0.0
542,2030-01-06 15:30:00,30870.10240115594,0.0,0.0
543,2030-01-06 15:45:00,31202.275383461903,0.0,0.0
544,2030-01-06 16:00:00,31565.554652137213,0.0,0.0
545,2030-01-06 16:15:00,31690.599053675865,0.0,0.0
546,2030-01-06 16:30:00,31755.499210607293,0.0,0.0
547,2030-01-06 16:45:00,32141.286936899953,0.0,0.0
548,2030-01-06 17:00:00,33857.6130362905,0.0,0.0
549,2030-01-06 17:15:00,34017.3719026387,0.0,0.0
550,2030-01-06 17:30:00,34256.994844321234,0.0,0.0
551,2030-01-06 17:45:00,34207.815104825815,0.0,0.0
552,2030-01-06 18:00:00,34641.417463457714,0.0,0.0
553,2030-01-06 18:15:00,34743.8022541816,0.0,0.0
554,2030-01-06 18:30:00,34819.392688016196,0.0,0.0
555,2030-01-06 18:45:00,34620.50669074861,0.0,0.0
556,2030-01-06 19:00:00,34405.001283712736,0.0,0.0
557,2030-01-06 19:15:00,34233.56365732654,0.0,0.0
558,2030-01-06 19:30:00,34077.74627125305,0.0,0.0
559,2030-01-06 19:45:00,33663.91503491869,0.0,0.0
560,2030-01-06 20:00:00,33062.73841924492,0.0,0.0
561,2030-01-06 20:15:00,32541.524297396303,0.0,0.0
562,2030-01-06 20:30:00,32255.781296694753,0.0,0.0
563,2030-01-06 20:45:00,31872.299657259686,0.0,0.0
564,2030-01-06 21:00:00,31539.723893374932,0.0,0.0
565,2030-01-06 21:15:00,31025.439018427078,0.0,0.0
566,2030-01-06 21:30:00,30690.522880741588,0.0,0.0
567,2030-01-06 21:45:00,30209.73072287811,0.0,0.0
568,2030-01-06 22:00:00,30378.481010942556,0.0,0.0
569,2030-01-06 22:15:00,30067.04596582304,0.0,0.0
570,2030-01-06 22:30:00,30063.53759788406,0.0,0.0
571,2030-01-06 22:45:00,29974.454166560667,0.0,0.0
572,2030-01-06 23:00:00,29553.75512262999,0.0,0.0
573,2030-01-06 23:15:00,29486.26536746687,0.0,0.0
574,2030-01-06 23:30:00,29169.67912279602,0.0,0.0
575,2030-01-06 23:45:00,28884.27370159053,0.0,0.0
576,2030-01-07 00:00:00,28400.093690384838,0.0,0.0
577,2030-01-07 00:15:00,28080.305837251402,0.0,0.0
578,2030-01-07 00:30:00,27924.810539503214,0.0,0.0
579,2030-01-07 00:45:00,27812.455883563267,0.0,0.0
580,2030-01-07 01:00:00,27629.601901976697,0.0,0.0
581,2030-01-07 01:15:00,27624.34420017931,0.0,0.0
582,2030-01-07 01:30:00,27435.13750539608,0.0,0.0
583,2030-01-07 01:45:00,27429.183671759965,0.0,0.0
584,2030-01-07 02:00:00,27570.951488896004,0.0,0.0
585,2030-01-07 02:15:00,27774.859721135384,0.0,0.0
586,2030-01-07 02:30:00,28010.673944365975,0.0,0.0
587,2030-01-07 02:45:00,28406.069846959188,0.0,0.0
588,2030-01-07 03:00:00,29805.25589318468,0.0,0.0
589,2030-01-07 03:15:00,29989.114096815698,0.0,0.0
590,2030-01-07 03:30:00,30141.914465998096,0.0,0.0
591,2030-01-07 03:45:00,30492.26262698553,0.0,0.0
592,2030-01-07 04:00:00,30906.181473254524,0.0,0.0
593,2030-01-07 04:15:00,31305.70233495299,0.0,0.0
594,2030-01-07 04:30:00,31680.136017226512,0.0,0.0
595,2030-01-07 04:45:00,32019.651500153057,0.0,0.0
596,2030-01-07 05:00:00,32399.36454024548,0.0,0.0
597,2030-01-07 05:15:00,32700.482904474433,0.0,0.0
598,2030-01-07 05:30:00,33055.17792199292,0.0,0.0
599,2030-01-07 05:45:00,33475.51399308549,0.0,0.0
600,2030-01-07 06:00:00,33850.32506016316,0.0,0.0
601,2030-01-07 06:15:00,34084.772957582994,0.0,0.0
602,2030-01-07 06:30:00,34409.15054618327,0.0,0.0
603,2030-01-07 06:45:00,34610.664652528365,0.0,0.0
604,2030-01-07 07:00:00,34923.02729546373,0.0,0.0
605,2030-01-07 07:15:00,35062.750190641804,0.0,0.0
606,2030-01-07 07:30:00,35111.790122164515,0.0,0.0
607,2030-01-07 07:45:00,35119.53381728217,0.0,0.0
608,2030-01-07 08:00:00,35005.2414785626,0.0,0.0
609,2030-01-07 08:15:00,35019.09824288437,0.0,0.0
610,2030-01-07 08:30:00,34801.159751427884,0.0,0.0
611,2030-01-07 08:45:00,34616.17135144494,0.0,0.0
612,2030-01-07 09:00:00,33443.329350187974,0.0,0.0
613,2030-01-07 09:15:00,33261.076511509214,0.0,0.0
614,2030-01-07 09:30:00,32860.24971418354,0.0,0.0
615,2030-01-07 09:45:00,32450.652223489742,0.0,0.0
616,2030-01-07 10:00:00,31446.74603781254,0.0,0.0
617,2030-01-07 10:15:00,30712.8517196846,0.0,0.0
618,2030-01-07 10:30:00,29664.265017258564,0.0,0.0
619,2030-01-07 10:45:00,28699.199676587803,0.0,0.0
620,2030-01-07 11:00:00,10824.651299060624,0.0,0.0
621,2030-01-07 11:15:00,10860.791399644822,0.0,0.0
622,2030-01-07 11:30:00,10821.773238327214,0.0,0.0
623,2030-01-07 11:45:00,10666.265392773414,0.0,0.0
624,2030-01-07 12:00:00,10644.782606158597,0.0,0.0
625,2030-01-07 12:15:00,10490.800175898503,0.0,0.0
626,2030-01-07 12:30:00,10604.882342164385,0.0,0.0
627,2030-01-07 12:45:00,16854.743866842007,0.0,0.0
628,2030-01-07 13:00:00,35336.772577182324,0.0,0.0
629,2030-01-07 13:15:00,36403.991318058324,0.0,0.0
630,2030-01-07 13:30:00,36409.82134780131,0.0,0.0
631,2030-01-07 13:45:00,34509.25058265307,0.0,0.0
632,2030-01-07 14:00:00,33015.290856194,0.0,0.0
633,2030-01-07 14:15:00,32417.030519209453,0.0,0.0
634,2030-01-07 14:30:00,31626.97907592098,0.0,0.0
635,2030-01-07 14:45:00,31389.456280568233,0.0,0.0
636,2030-01-07 15:00:00,31377.350505523536,0.0,0.0
637,2030-01-07 15:15:00,31646.234346867313,0.0,0.0
638,2030-01-07 15:30:00,31844.222604084243,0.0,0.0
639,2030-01-07 15:45:00,31824.283498177014,0.0,0.0
640,2030-01-07 16:00:00,31873.07713592447,0.0,0.0
641,2030-01-07 16:15:00,31637.11250840305,0.0,0.0
642,2030-01-07 16:30:00,31573.986523588905,0.0,0.0
643,2030-01-07 16:45:00,31675.617063234604,0.0,0.0
644,2030-01-07 17:00:00,32107.920721252427,0.0,0.0
645,2030-01-07 17:15:00,32016.360206471214,0.0,0.0
646,2030-01-07 17:30:00,32059.373693379704,0.0,0.0
647,2030-01-07 17:45:00,31909.41813614371,0.0,0.0
648,2030-01-07 18:00:00,32043.811325538158,0.0,0.0
649,2030-01-07 18:15:00,32088.64762772016,0.0,0.0
650,2030-01-07 18:30:00,32110.43327546862,0.0,0.0
651,2030-01-07 18:45:00,31836.585623065497,0.0,0.0
652,2030-01-07 19:00:00,31506.54030705189,0.0,0.0
653,2030-01-07 19:15:00,31455.057319608026,0.0,0.0
654,2030-01-07 19:30:00,31380.881948616305,0.0,0.0
655,2030-01-07 19:45:00,30990.684606086073,0.0,0.0
656,2030-01-07 20:00:00,30419.508698754376,0.0,0.0
657,2030-01-07 20:15:00,29813.410608859733,0.0,0.0
658,2030-01-07 20:30:00,29346.35291129827,0.0,0.0
659,2030-01-07 20:45:00,28946.293629055377,0.0,0.0
660,2030-01-07 21:00:00,28544.592424790797,0.0,0.0
661,2030-01-07 21:15:00,28079.24684097258,0.0,0.0
662,2030-01-07 21:30:00,27684.395730454427,0.0,0.0
663,2030-01-07 21:45:00,27614.3475491018,0.0,0.0
664,2030-01-07 22:00:00,27845.313595244832,0.0,0.0
665,2030-01-07 22:15:00,27578.4532485648,0.0,0.0
666,2030-01-07 22:30:00,27403.98367095193,0.0,0.0
667,2030-01-07 22:45:00,27232.168576254324,0.0,0.0
668,2030-01-07 23:00:00,26904.146928467162,0.0,0.0
669,2030-01-07 23:15:00,26732.487243862728,0.0,0.0
670,2030-01-07 23:30:00,26603.04378890713,0.0,0.0
671,2030-01-07 23:45:00,26552.991550787454,0.0,0.0
672,2030-01-08 00:00:00,26104.14416768479,0.0,0.0
673,2030-01-08 00:15:00,25975.669293999235,0.0,0.0
674,2030-01-08 00:30:00,25994.867211855963,0.0,0.0
675,2030-01-08 00:45:00,25946.33861607861,0.0,0.0
676,2030-01-08 01:00:00,25840.79673064887,0.0,0.0
677,2030-01-08 01:15:00,25713.95880098478,0.0,0.0
678,2030-01-08 01:30:00,25787.63886709365,0.0,0.0
679,2030-01-08 01:45:00,25941.208200802153,0.0,0.0
680,2030-01-08 02:00:00,26229.920220164757,0.0,0.0
681,2030-01-08 02:15:00,26613.67167602294,0.0,0.0
682,2030-01-08 02:30:00,27054.653450812817,0.0,0.0
683,2030-01-08 02:45:00,27562.41208306004,0.0,0.0
684,2030-01-08 03:00:00,28104.07709809395,0.0,0.0
685,2030-01-08 03:15:00,28465.925518942357,0.0,0.0
686,2030-01-08 03:30:00,28808.030550572992,0.0,0.0
687,2030-01-08 03:45:00,29359.9083299243,0.0,0.0
688,2030-01-08 04:00:00,29889.38679618682,0.0,0.0
689,2030-01-08 04:15:00,30215.80821172648,0.0,0.0
690,2030-01-08 04:30:00,30634.613306648298,0.0,0.0
691,2030-01-08 04:45:00,31110.634968898667,0.0,0.0
692,2030-01-08 05:00:00,31377.061200662014,0.0,0.0
693,2030-01-08 05:15:00,31784.788357262816,0.0,0.0
694,2030-01-08 05:30:00,32124.041928016544,0.0,0.0
695,2030-01-08 05:45:00,32534.132541703733,0.0,0.0
696,2030-01-08 06:00:00,32858.75457853511,0.0,0.0
697,2030-01-08 06:15:00,33148.74621124131,0.0,0.0
698,2030-01-08 06:30:00,33509.474595180254,0.0,0.0
699,2030-01-08 06:45:00,33610.92887097214,0.0,0.0
700,2030-01-08 07:00:00,33547.08427582791,0.0,0.0
701,2030-01-08 07:15:00,33657.37967762033,0.0,0.0
702,2030-01-08 07:30:00,33604.78087870002,0.0,0.0
703,2030-01-08 07:45:00,33420.89686144867,0.0,0.0
704,2030-01-08 08:00:00,33325.16071212704,0.0,0.0
705,2030-01-08 08:15:00,33211.46501065037,0.0,0.0
706,2030-01-08 08:30:00,32883.44121071308,0.0,0.0
707,2030-01-08 08:45:00,32641.62942606518,0.0,0.0
708,2030-01-08 09:00:00,32276.129590989247,0.0,0.0
709,2030-01-08 09:15:00,31884.460593641234,0.0,0.0
710,2030-01-08 09:30:00,31440.471320981625,0.0,0.0
711,2030-01-08 09:45:00,30700.244505802963,0.0,0.0
712,2030-01-08 10:00:00,29312.31889343453,0.0,0.0
713,2030-01-08 10:15:00,28563.18251331124,0.0,0.0
714,2030-01-08 10:30:00,27367.995550041156,0.0,0.0
715,2030-01-08 10:45:00,26271.609633662098,0.0,0.0
716,2030-01-08 11:00:00,8374.391791714243,0.0,0.0
717,2030-01-08 11:15:00,8136.919953481629,0.0,0.0
718,2030-01-08 11:30:00,8122.38422723907,0.0,0.0
719,2030-01-08 11:45:00,7760.448798528178,0.0,0.0
720,2030-01-08 12:00:00,7408.345382222229,0.0,0.0
721,2030-01-08 12:15:00,7250.775978580345,0.0,0.0
722,2030-01-08 12:30:00,7268.718235173546,0.0,0.0
723,2030-01-08 12:45:00,11465.130854345207,0.0,0.0
724,2030-01-08 13:00:00,31826.994940623277,0.0,0.0
725,2030-01-08 13:15:00,32934.58300434993,0.0,0.0
726,2030-01-08 13:30:00,33147.40976511368,0.0,0.0
727,2030-01-08 13:45:00,31765.877911382624,0.0,0.0
728,2030-01-08 14:00:00,30759.404451738228,0.0,0.0
729,2030-01-08 14:15:00,30333.683306731957,0.0,0.0
730,2030-01-08 14:30:00,29868.472940578435,0.0,0.0
731,2030-01-08 14:45:00,30038.501828701945,0.0,0.0
732,2030-01-08 15:00:00,30476.736508770908,0.0,0.0
733,2030-01-08 15:15:00,31117.86142136091,0.0,0.0
734,2030-01-08 15:30:00,31853.688861584582,0.0,0.0
735,2030-01-08 15:45:00,32221.243588683516,0.0,0.0
736,2030-01-08 16:00:00,32365.794108154216,0.0,0.0
737,2030-01-08 16:15:00,32549.769984241,0.0,0.0
738,2030-01-08 16:30:00,32695.936322939488,0.0,0.0
739,2030-01-08 16:45:00,33034.32448036061,0.0,0.0
740,2030-01-08 17:00:00,33426.32697439013,0.0,0.0
741,2030-01-08 17:15:00,33629.94744809752,0.0,0.0
742,2030-01-08 17:30:00,33828.61382984597,0.0,0.0
743,2030-01-08 17:45:00,34015.21437962785,0.0,0.0
744,2030-01-08 18:00:00,34376.76587883172,0.0,0.0
745,2030-01-08 18:15:00,34497.20811587692,0.0,0.0
746,2030-01-08 18:30:00,34626.87028457768,0.0,0.0
747,2030-01-08 18:45:00,34616.38133724259,0.0,0.0
748,2030-01-08 19:00:00,35725.13081827241,0.0,0.0
749,2030-01-08 19:15:00,35674.31227464289,0.0,0.0
750,2030-01-08 19:30:00,35584.195380295605,0.0,0.0
751,2030-01-08 19:45:00,35270.082360875225,0.0,0.0
752,2030-01-08 20:00:00,34902.1995817584,0.0,0.0
753,2030-01-08 20:15:00,34295.64986471123,0.0,0.0
754,2030-01-08 20:30:00,33795.05453890028,0.0,0.0
755,2030-01-08 20:45:00,33313.15951732805,0.0,0.0
756,2030-01-08 21:00:00,32930.99942819098,0.0,0.0
757,2030-01-08 21:15:00,32560.580062336172,0.0,0.0
758,2030-01-08 21:30:00,32233.165928830458,0.0,0.0
759,2030-01-08 21:45:00,32007.691126836824,0.0,0.0
760,2030-01-08 22:00:00,32101.64389669326,0.0,0.0
761,2030-01-08 22:15:00,31830.059207242266,0.0,0.0
762,2030-01-08 22:30:00,31609.811010196478,0.0,0.0
763,2030-01-08 22:45:00,31289.684355447465,0.0,0.0
764,2030-01-08 23:00:00,30897.664103246774,0.0,0.0
765,2030-01-08 23:15:00,30754.080943184308,0.0,0.0
766,2030-01-08 23:30:00,30329.601239893345,0.0,0.0
767,2030-01-08 23:45:00,30112.475060050925,0.0,0.0
768,2030-01-09 00:00:00,29609.7747325514,0.0,0.0
769,2030-01-09 00:15:00,29449.743990230498,0.0,0.0
770,2030-01-09 00:30:00,29296.2023684097,0.0,0.0
771,2030-01-09 00:45:00,29235.406613972234,0.0,0.0
772,2030-01-09 01:00:00,29099.651816796082,0.0,0.0
773,2030-01-09 01:15:00,28903.39400940899,0.0,0.0
774,2030-01-09 01:30:00,28843.360898501254,0.0,0.0
775,2030-01-09 01:45:00,29064.41973760906,0.0,0.0
776,2030-01-09 02:00:00,29254.206893359013,0.0,0.0
777,2030-01-09 02:15:00,29403.507812742755,0.0,0.0
778,2030-01-09 02:30:00,29748.45342964607,0.0,0.0
779,2030-01-09 02:45:00,30255.82751532091,0.0,0.0
780,2030-01-09 03:00:00,30530.915917627954,0.0,0.0
781,2030-01-09 03:15:00,30702.355954735187,0.0,0.0
782,2030-01-09 03:30:00,30881.911733829882,0.0,0.0
783,2030-01-09 03:45:00,31490.964170095373,0.0,0.0
784,2030-01-09 04:00:00,32204.02096428321,0.0,0.0
785,2030-01-09 04:15:00,32558.074009411088,0.0,0.0
786,2030-01-09 04:30:00,32939.58518916613,0.0,0.0
787,2030-01-09 04:45:00,33381.74026376069,0.0,0.0
788,2030-01-09 05:00:00,34021.11010746898,0.0,0.0
789,2030-01-09 05:15:00,34550.163586362054,0.0,0.0
790,2030-01-09 05:30:00,35259.96460601105,0.0,0.0
791,2030-01-09 05:45:00,36340.88330977641,0.0,0.0
792,2030-01-09 06:00:00,37970.04086768922,0.0,0.0
793,2030-01-09 06:15:00,38985.135665302325,0.0,0.0
794,2030-01-09 06:30:00,39530.24075425243,0.0,0.0
795,2030-01-09 06:45:00,39972.759940551594,0.0,0.0
796,2030-01-09 07:00:00,40401.18591015415,0.0,0.0
797,2030-01-09 07:15:00,40425.177677945016,0.0,0.0
798,2030-01-09 07:30:00,40773.61089105243,0.0,0.0
799,2030-01-09 07:45:00,40822.084479033874,0.0,0.0
800,2030-01-09 08:00:00,40655.13782204577,0.0,0.0
801,2030-01-09 08:15:00,40260.68275346134,0.0,0.0
802,2030-01-09 08:30:00,39744.03299544018,0.0,0.0
803,2030-01-09 08:45:00,39163.832251784166,0.0,0.0
804,2030-01-09 09:00:00,37325.55975442552,0.0,0.0
805,2030-01-09 09:15:00,36810.483903923465,0.0,0.0
806,2030-01-09 09:30:00,36114.75040615517,0.0,0.0
807,2030-01-09 09:45:00,35134.4820066213,0.0,0.0
808,2030-01-09 10:00:00,33530.39023452099,0.0,0.0
809,2030-01-09 10:15:00,32583.602693616027,0.0,0.0
810,2030-01-09 10:30:00,31277.465717767504,0.0,0.0
811,2030-01-09 10:45:00,30020.093832264876,0.0,0.0
812,2030-01-09 11:00:00,11724.071161513746,0.0,0.0
813,2030-01-09 11:15:00,11639.489297711381,0.0,0.0
814,2030-01-09 11:30:00,11529.158421563454,0.0,0.0
815,2030-01-09 11:45:00,11283.236845234209,0.0,0.0
816,2030-01-09 12:00:00,11072.085880774863,0.0,0.0
817,2030-01-09 12:15:00,11079.65054054185,0.0,0.0
818,2030-01-09 12:30:00,11189.850185133293,0.0,0.0
819,2030-01-09 12:45:00,15741.756912789635,0.0,0.0
820,2030-01-09 13:00:00,35296.22660463318,0.0,0.0
821,2030-01-09 13:15:00,36490.90331740843,0.0,0.0
822,2030-01-09 13:30:00,36802.20535205813,0.0,0.0
823,2030-01-09 13:45:00,35689.48270211929,0.0,0.0
824,2030-01-09 14:00:00,34688.49163085431,0.0,0.0
825,2030-01-09 14:15:00,34419.04302196108,0.0,0.0
826,2030-01-09 14:30:00,33609.83398850877,0.0,0.0
827,2030-01-09 14:45:00,33566.99199576406,0.0,0.0
828,2030-01-09 15:00:00,34174.75702062033,0.0,0.0
829,2030-01-09 15:15:00,34656.14295774174,0.0,0.0
830,2030-01-09 15:30:00,34828.36828212811,0.0,0.0
831,2030-01-09 15:45:00,34922.5740566369,0.0,0.0
832,2030-01-09 16:00:00,35176.483221314746,0.0,0.0
833,2030-01-09 16:15:00,35073.46944720717,0.0,0.0
834,2030-01-09 16:30:00,35013.59450124637,0.0,0.0
835,2030-01-09 16:45:00,35350.66473243146,0.0,0.0
836,2030-01-09 17:00:00,35752.88288341685,0.0,0.0
837,2030-01-09 17:15:00,35948.84171274338,0.0,0.0
838,2030-01-09 17:30:00,36023.11615970348,0.0,0.0
839,2030-01-09 17:45:00,35892.821298526134,0.0,0.0
840,2030-01-09 18:00:00,36006.07856288591,0.0,0.0
841,2030-01-09 18:15:00,36078.760219928336,0.0,0.0
842,2030-01-09 18:30:00,36015.3890282916,0.0,0.0
843,2030-01-09 18:45:00,36085.94451959681,0.0,0.0
844,2030-01-09 19:00:00,35973.1810481753,0.0,0.0
845,2030-01-09 19:15:00,35897.11773339913,0.0,0.0
846,2030-01-09 19:30:00,35612.53046930623,0.0,0.0
847,2030-01-09 19:45:00,35170.917893838625,0.0,0.0
848,2030-01-09 20:00:00,34566.56882324611,0.0,0.0
849,2030-01-09 20:15:00,33806.49816376653,0.0,0.0
850,2030-01-09 20:30:00,33246.76572394095,0.0,0.0
851,2030-01-09 20:45:00,32688.928523526083,0.0,0.0
852,2030-01-09 21:00:00,32284.374576767652,0.0,0.0
853,2030-01-09 21:15:00,31864.861325665115,0.0,0.0
854,2030-01-09 21:30:00,31244.711957360218,0.0,0.0
855,2030-01-09 21:45:00,30690.50698810267,0.0,0.0
856,2030-01-09 22:00:00,30526.012222305566,0.0,0.0
857,2030-01-09 22:15:00,30291.476007509722,0.0,0.0
858,2030-01-09 22:30:00,30145.30216920944,0.0,0.0
859,2030-01-09 22:45:00,30002.102709625626,0.0,0.0
860,2030-01-09 23:00:00,29533.15045020869,0.0,0.0
861,2030-01-09 23:15:00,29341.91066297282,0.0,0.0
862,2030-01-09 23:30:00,29090.765234163955,0.0,0.0
863,2030-01-09 23:45:00,28840.224674671757,0.0,0.0
864,2030-01-10 00:00:00,28267.206327800326,0.0,0.0
865,2030-01-10 00:15:00,27930.735560896796,0.0,0.0
866,2030-01-10 00:30:00,27652.063821366162,0.0,0.0
867,2030-01-10 00:45:00,27582.935776342696,0.0,0.0
868,2030-01-10 01:00:00,27288.00829176649,0.0,0.0
869,2030-01-10 01:15:00,26967.551498333323,0.0,0.0
870,2030-01-10 01:30:00,26886.832255822363,0.0,0.0
871,2030-01-10 01:45:00,27088.140776443866,0.0,0.0
872,2030-01-10 02:00:00,27192.530950753237,0.0,0.0
873,2030-01-10 02:15:00,27542.21510223029,0.0,0.0
874,2030-01-10 02:30:00,28065.73181360332,0.0,0.0
875,2030-01-10 02:45:00,28504.942271237996,0.0,0.0
876,2030-01-10 03:00:00,28950.093056823644,0.0,0.0
877,2030-01-10 03:15:00,29299.667527438996,0.0,0.0
878,2030-01-10 03:30:00,29762.645466688267,0.0,0.0
879,2030-01-10 03:45:00,30292.108166125,0.0,0.0
880,2030-01-10 04:00:00,31924.224535504363,0.0,0.0
881,2030-01-10 04:15:00,32362.342300582153,0.0,0.0
882,2030-01-10 04:30:00,33054.25040402448,0.0,0.0
883,2030-01-10 04:45:00,33749.43468721163,0.0,0.0
884,2030-01-10 05:00:00,34550.25661222198,0.0,0.0
885,2030-01-10 05:15:00,35332.75503219171,0.0,0.0
886,2030-01-10 05:30:00,35936.48117408857,0.0,0.0
887,2030-01-10 05:45:00,36813.42817720234,0.0,0.0
888,2030-01-10 06:00:00,39989.25659925469,0.0,0.0
889,2030-01-10 06:15:00,40830.178181713105,0.0,0.0
890,2030-01-10 06:30:00,41657.55390068374,0.0,0.0
891,2030-01-10 06:45:00,42290.763521658606,0.0,0.0
892,2030-01-10 07:00:00,42920.56075296645,0.0,0.0
