,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
24534,2030-09-13 14:30:00,19896.012947065505,1164.669496071514,0.0,21060.68244313702
24535,2030-09-13 14:45:00,19429.977482327482,1501.4704535439487,0.0,20931.44793587143
24536,2030-09-13 15:00:00,18570.757598748456,2443.043565915392,0.0,21013.801164663848
24537,2030-09-13 15:15:00,17619.913592638204,3338.605402637113,0.0,20958.518995275317
24538,2030-09-13 15:30:00,16897.47929383423,238.34676050917915,0.0,17135.826054343408
24539,2030-09-13 15:45:00,16164.99928097461,0.0,-4571.589409054719,20736.58869002933
24540,2030-09-13 16:00:00,15617.9522765611,0.0,-5078.288877777846,20696.241154338946
24541,2030-09-13 16:15:00,15303.321542659909,0.0,-5284.627604036981,20587.94914669689
24542,2030-09-13 16:30:00,14668.927373282011,0.0,-5911.900837905192,20580.828211187203
24543,2030-09-13 16:45:00,13935.057921912643,0.0,-6658.470599845708,20593.52852175835
24544,2030-09-13 17:00:00,13087.608479358552,0.0,-7530.791638359851,20618.400117718404
24545,2030-09-13 17:15:00,12359.32087880161,0.0,-8254.402875655456,20613.723754457067
24546,2030-09-13 17:30:00,12034.097918854137,0.0,-8730.20468757003,20764.302606424168
24547,2030-09-13 17:45:00,11276.915612884757,0.0,-9570.709168149679,20847.624781034436
24548,2030-09-13 18:00:00,10616.104476341565,0.0,-10211.261467150669,20827.365943492234
24549,2030-09-13 18:15:00,10228.625506632605,0.0,-10697.41809799783,20926.043604630435
24550,2030-09-13 18:30:00,10175.355082611268,0.0,-10693.819591177597,20869.174673788864
24551,2030-09-13 18:45:00,9991.08413525165,0.0,-10814.632723750456,20805.716859002107
24552,2030-09-13 19:00:00,9971.14645820475,0.0,-10796.27842565338,20767.42488385813
24553,2030-09-13 19:15:00,9824.281474606385,0.0,-10919.330994906846,20743.61246951323
24554,2030-09-13 19:30:00,9518.154919326027,0.0,-11243.549838626803,20761.70475795283
24555,2030-09-13 19:45:00,9418.354312509127,0.0,-11429.905033485968,20848.259345995095
24556,2030-09-13 20:00:00,9164.9026224739,0.0,-11646.753242652463,20811.655865126362
24557,2030-09-13 20:15:00,8969.513715371306,0.0,-11556.766123441188,20526.279838812494
24558,2030-09-13 20:30:00,8771.481403997428,0.0,-11422.467208095832,20193.94861209326
24559,2030-09-13 20:45:00,8650.186834237033,0.0,-11211.134855547807,19861.32168978484
24560,2030-09-13 21:00:00,8403.24448634917,0.0,-11228.339015748978,19631.583502098147
24561,2030-09-13 21:15:00,8202.501128243333,0.0,-11059.050731082909,19261.551859326242
24562,2030-09-13 21:30:00,7914.386258902638,0.0,-10862.004789836,18776.39104873864
24563,2030-09-13 21:45:00,7628.817177833822,0.0,-10895.725967346447,18524.54314518027
24564,2030-09-13 22:00:00,7336.695443892535,0.0,-10924.085956660172,18260.781400552707
24565,2030-09-13 22:15:00,7000.120052307154,0.0,-10972.827323630332,17972.947375937485
24566,2030-09-13 22:30:00,6595.766614332042,0.0,-10935.812796601029,17531.57941093307
24567,2030-09-13 22:45:00,6235.013590045259,0.0,-10837.273832661489,17072.287422706748
24568,2030-09-13 23:00:00,6036.19374761179,0.0,-10740.662645288914,16776.856392900703
24569,2030-09-13 23:15:00,5773.916264016728,0.0,-10790.636221624336,16564.552485641063
24570,2030-09-13 23:30:00,5597.845603939704,0.0,-10710.562255013185,16308.407858952889
24571,2030-09-13 23:45:00,5596.929644756716,0.0,-10392.878949498841,15989.808594255557
24572,2030-09-14 00:00:00,5540.935817808864,0.0,-10330.063911927185,15870.99972973605
24573,2030-09-14 00:15:00,5462.586372761733,0.0,-10255.943213274131,15718.529586035864
24574,2030-09-14 00:30:00,5348.718051456601,0.0,-10159.638606177625,15508.356657634225
24575,2030-09-14 00:45:00,5254.104468532424,0.0,-10075.426137659757,15329.53060619218
24576,2030-09-14 01:00:00,5105.608281766688,0.0,-10193.499831432904,15299.108113199592
24577,2030-09-14 01:15:00,5063.569390200579,0.0,-10146.950798881215,15210.520189081793
24578,2030-09-14 01:30:00,5001.941132771046,0.0,-10108.575471851238,15110.516604622284
24579,2030-09-14 01:45:00,4981.839938616746,0.0,-10091.18441870609,15073.024357322836
24580,2030-09-14 02:00:00,4776.853485497267,0.0,-10127.238950052608,14904.092435549876
24581,2030-09-14 02:15:00,4646.842228008308,0.0,-10278.996614283176,14925.838842291483
24582,2030-09-14 02:30:00,4459.171016664631,0.0,-10371.034482137653,14830.205498802283
24583,2030-09-14 02:45:00,4345.707217890495,0.0,-10442.97744864164,14788.684666532135
24584,2030-09-14 03:00:00,4268.380824355704,0.0,-10501.0717586612,14769.452583016904
24585,2030-09-14 03:15:00,4197.57189914773,0.0,-10538.929992573807,14736.501891721537
24586,2030-09-14 03:30:00,4154.183561384576,0.0,-10516.011134494463,14670.19469587904
24587,2030-09-14 03:45:00,4071.0863960154516,0.0,-10627.843932435426,14698.930328450877
24588,2030-09-14 04:00:00,3904.4265211659663,0.0,-10920.908307711486,14825.334828877452
24589,2030-09-14 04:15:00,3760.067189938492,0.0,-11176.835210136094,14936.902400074587
24590,2030-09-14 04:30:00,3639.213522644546,0.0,-11392.937965463974,15032.15148810852
24591,2030-09-14 04:45:00,3575.4566624027143,0.0,-11672.106445255744,15247.563107658458
24592,2030-09-14 05:00:00,3637.5665036386144,0.0,-11750.0,15387.566503638614
24593,2030-09-14 05:15:00,3607.5696588140754,0.0,-11750.0,15357.569658814075
24594,2030-09-14 05:30:00,3547.486986604945,0.0,-11750.0,15297.486986604945
24595,2030-09-14 05:45:00,3494.9797726040642,0.0,-11750.0,15244.979772604063
24596,2030-09-14 06:00:00,3555.385340772171,0.0,-11750.0,15305.38534077217
24597,2030-09-14 06:15:00,3681.0204183745395,0.0,-11750.0,15431.020418374539
24598,2030-09-14 06:30:00,4031.4479643161726,0.0,-11750.0,15781.447964316172
24599,2030-09-14 06:45:00,4451.936314833579,0.0,-11750.0,16201.93631483358
24600,2030-09-14 07:00:00,4874.028996460583,0.0,-11750.0,16624.028996460584
24601,2030-09-14 07:15:00,5575.776277751293,0.0,-11750.0,17325.77627775129
24602,2030-09-14 07:30:00,6304.85882369035,0.0,-11750.0,18054.85882369035
24603,2030-09-14 07:45:00,7022.539216318837,0.0,-11750.0,18772.539216318837
24604,2030-09-14 08:00:00,7857.615086391828,0.0,-11750.0,19607.61508639183
24605,2030-09-14 08:15:00,8701.803066557046,0.0,-11750.0,20451.803066557048
24606,2030-09-14 08:30:00,9571.320930439873,0.0,-11193.91418164577,20765.235112085644
24607,2030-09-14 08:45:00,10592.253524681128,0.0,-10082.338404819122,20674.59192950025
24608,2030-09-14 09:00:00,11601.770724557175,0.0,-9079.61642712938,20681.387151686555
24609,2030-09-14 09:15:00,12524.042115706898,0.0,-8207.569468533375,20731.611584240272
24610,2030-09-14 09:30:00,13457.293621288403,0.0,-7536.480506753183,20993.774128041587
24611,2030-09-14 09:45:00,14437.879781862765,0.0,-6493.490801926855,20931.37058378962
24612,2030-09-14 10:00:00,15314.347674239929,0.0,-5540.743735080654,20855.091409320583
24613,2030-09-14 10:15:00,16039.820755245182,0.0,-4880.138200658275,20919.958955903458
24614,2030-09-14 10:30:00,16777.798521432276,0.0,-4270.029015021475,21047.82753645375
24615,2030-09-14 10:45:00,17323.878302943922,0.0,-3749.583091534718,21073.46139447864
24616,2030-09-14 11:00:00,17748.594519287824,0.0,-3215.9597227248632,20964.554242012688
24617,2030-09-14 11:15:00,18072.57663981536,0.0,-3115.638456259945,21188.215096075306
24618,2030-09-14 11:30:00,18334.252902822616,0.0,-3048.2073341887335,21382.46023701135
24619,2030-09-14 11:45:00,18484.073432790072,0.0,-2726.337769478814,21210.411202268886
24620,2030-09-14 12:00:00,18760.361289221484,0.0,-2298.4258868889956,21058.78717611048
24621,2030-09-14 12:15:00,18544.86241574009,0.0,-2338.017161925065,20882.879577665153
24622,2030-09-14 12:30:00,18479.953442167753,0.0,-2391.0185438168883,20870.97198598464
24623,2030-09-14 12:45:00,18545.10952166891,0.0,-2287.480878735645,20832.590400404555
24624,2030-09-14 13:00:00,18212.25824325328,0.0,-2639.7125098715696,20851.97075312485
24625,2030-09-14 13:15:00,17973.560522854412,0.0,-2672.787506444565,20646.348029298977
24626,2030-09-14 13:30:00,17580.238430330442,0.0,-2900.3112961984334,20480.549726528876
24627,2030-09-14 13:45:00,17185.658312444564,0.0,-3098.809011613739,20284.467324058303
24628,2030-09-14 14:00:00,16611.480014749166,0.0,-3585.6720536472785,20197.152068396445
24629,2030-09-14 14:15:00,15838.19607983569,0.0,-4255.792606952253,20093.988686787943
24630,2030-09-14 14:30:00,15056.420158225459,0.0,-4895.962894261293,19952.38305248675
24631,2030-09-14 14:45:00,14455.996461153349,0.0,-5447.423831640799,19903.420292794148
24632,2030-09-14 15:00:00,13555.362614919171,0.0,-6337.822817778988,19893.18543269816
24633,2030-09-14 15:15:00,12561.284960950643,0.0,-7339.78264067591,19901.067601626553
24634,2030-09-14 15:30:00,11668.762630382887,0.0,-8066.41848975376,19735.181120136647
24635,2030-09-14 15:45:00,10767.495296959616,0.0,-8820.00110809859,19587.496405058206
24636,2030-09-14 16:00:00,9642.050650162217,0.0,-10050.007894852837,19692.058545015054
24637,2030-09-14 16:15:00,8454.780926494766,0.0,-11064.819413197043,19519.60033969181
24638,2030-09-14 16:30:00,7266.5598480302815,0.0,-11750.0,19016.55984803028
24639,2030-09-14 16:45:00,6161.66756503188,0.0,-11750.0,17911.66756503188
24640,2030-09-14 17:00:00,5091.807865216347,0.0,-11750.0,16841.807865216346
24641,2030-09-14 17:15:00,4083.680823609024,0.0,-11750.0,15833.680823609024
24642,2030-09-14 17:30:00,3282.5532238745463,0.0,-11750.0,15032.553223874547
24643,2030-09-14 17:45:00,2590.9939313072177,0.0,-11750.0,14340.993931307217
24644,2030-09-14 18:00:00,2167.329984459338,0.0,-11750.0,13917.329984459338
24645,2030-09-14 18:15:00,1947.976149926229,0.0,-11750.0,13697.97614992623
24646,2030-09-14 18:30:00,1936.3084430576437,0.0,-11750.0,13686.308443057644
24647,2030-09-14 18:45:00,1958.0919402521265,0.0,-11750.0,13708.091940252127
24648,2030-09-14 19:00:00,2003.8679288772169,0.0,-11750.0,13753.867928877216
24649,2030-09-14 19:15:00,2095.1281477776033,0.0,-11750.0,13845.128147777603
24650,2030-09-14 19:30:00,2164.11194251559,0.0,-11750.0,13914.11194251559
24651,2030-09-14 19:45:00,2240.8370909705945,0.0,-11750.0,13990.837090970595
24652,2030-09-14 20:00:00,2335.867125466065,0.0,-11750.0,14085.867125466066
24653,2030-09-14 20:15:00,2424.5253797316896,0.0,-11750.0,14174.52537973169
24654,2030-09-14 20:30:00,2509.667155561664,0.0,-11750.0,14259.667155561663
24655,2030-09-14 20:45:00,2617.045610525172,0.0,-11750.0,14367.045610525172
24656,2030-09-14 21:00:00,2773.310918854105,0.0,-11750.0,14523.310918854106
24657,2030-09-14 21:15:00,2878.7445820742055,0.0,-11750.0,14628.744582074205
24658,2030-09-14 21:30:00,3048.4829697856444,0.0,-11750.0,14798.482969785644
24659,2030-09-14 21:45:00,3129.7791954480113,0.0,-11750.0,14879.77919544801
24660,2030-09-14 22:00:00,3235.782141882323,0.0,-11750.0,14985.782141882322
24661,2030-09-14 22:15:00,3328.8965031113935,0.0,-11750.0,15078.896503111393
24662,2030-09-14 22:30:00,3428.7184691699936,0.0,-11750.0,15178.718469169993
24663,2030-09-14 22:45:00,3546.4797148409466,0.0,-11750.0,15296.479714840947
24664,2030-09-14 23:00:00,3586.8944517479285,0.0,-11750.0,15336.894451747929
24665,2030-09-14 23:15:00,3656.205944425815,0.0,-11750.0,15406.205944425816
24666,2030-09-14 23:30:00,3650.182652777416,0.0,-11750.0,15400.182652777416
24667,2030-09-14 23:45:00,3653.724850048724,0.0,-11750.0,15403.724850048724
24668,2030-09-15 00:00:00,3671.5923280153606,0.0,-11617.520350361732,15289.112678377092
24669,2030-09-15 00:15:00,3631.5053719325133,0.0,-11603.904757643926,15235.41012957644
24670,2030-09-15 00:30:00,3592.5593876127996,0.0,-11448.631808126738,15041.191195739539
24671,2030-09-15 00:45:00,3576.7663495975016,0.0,-11348.205084996242,14924.971434593743
24672,2030-09-15 01:00:00,3531.806657057982,0.0,-11399.10008801011,14930.906745068092
24673,2030-09-15 01:15:00,3518.7415353564197,0.0,-11447.471923281979,14966.213458638398
24674,2030-09-15 01:30:00,3483.952806344388,0.0,-11393.20304330189,14877.155849646279
24675,2030-09-15 01:45:00,3472.2413838155203,0.0,-11292.534954648041,14764.776338463562
24676,2030-09-15 02:00:00,3479.13006217693,0.0,-11118.860027342987,14597.990089519917
24677,2030-09-15 02:15:00,3484.0882471810123,0.0,-11104.62588716122,14588.714134342234
24678,2030-09-15 02:30:00,3502.4594499399714,0.0,-11074.153209474714,14576.612659414686
24679,2030-09-15 02:45:00,3496.0118993425795,0.0,-10991.595151985664,14487.607051328243
24680,2030-09-15 03:00:00,3447.574833492507,0.0,-11081.432139109458,14529.006972601965
24681,2030-09-15 03:15:00,3432.769473135256,0.0,-11122.071746796846,14554.841219932103
24682,2030-09-15 03:30:00,3439.0045800965736,0.0,-11185.192381712157,14624.196961808731
24683,2030-09-15 03:45:00,3451.1696403772753,0.0,-11246.081064323842,14697.250704701117
24684,2030-09-15 04:00:00,3466.563238049633,0.0,-11251.430737429317,14717.99397547895
24685,2030-09-15 04:15:00,3531.4884701898773,0.0,-11206.684257132398,14738.172727322275
24686,2030-09-15 04:30:00,3530.3601031658345,0.0,-11235.910897589238,14766.271000755072
24687,2030-09-15 04:45:00,3601.1931712810697,0.0,-11340.965917208916,14942.159088489985
24688,2030-09-15 05:00:00,3684.745360541458,0.0,-11699.23148800109,15383.976848542548
24689,2030-09-15 05:15:00,3733.170899323643,0.0,-11750.0,15483.170899323643
24690,2030-09-15 05:30:00,3783.2710210725377,0.0,-11750.0,15533.271021072538
24691,2030-09-15 05:45:00,3901.9261302133236,0.0,-11750.0,15651.926130213324
24692,2030-09-15 06:00:00,4291.630153133716,0.0,-11750.0,16041.630153133716
24693,2030-09-15 06:15:00,4795.645969600677,0.0,-11750.0,16545.64596960068
24694,2030-09-15 06:30:00,5379.766764072037,0.0,-11750.0,17129.76676407204
24695,2030-09-15 06:45:00,6218.776721691049,0.0,-11750.0,17968.77672169105
24696,2030-09-15 07:00:00,7299.6222764889635,0.0,-11750.0,19049.622276488964
24697,2030-09-15 07:15:00,8312.90558098846,0.0,-11037.801726147056,19350.707307135515
24698,2030-09-15 07:30:00,9428.237176129562,0.0,-10183.62512929974,19611.862305429302
24699,2030-09-15 07:45:00,10551.367668551455,0.0,-9290.258957225851,19841.626625777306
24700,2030-09-15 08:00:00,11852.993746143715,0.0,-8288.032046620254,20141.02579276397
24701,2030-09-15 08:15:00,12932.370469776068,0.0,-7514.434930603251,20446.80540037932
24702,2030-09-15 08:30:00,14268.474141171893,0.0,-6423.733715033461,20692.207856205354
24703,2030-09-15 08:45:00,15495.878740144175,0.0,-5192.2696847859315,20688.148424930107
24704,2030-09-15 09:00:00,16745.446843419355,0.0,-3918.9934344604335,20664.44027787979
24705,2030-09-15 09:15:00,18114.18196360105,0.0,-2664.9419470296816,20779.123910630733
24706,2030-09-15 09:30:00,19513.509401075877,0.0,-1226.3795582580606,20739.888959333937
24707,2030-09-15 09:45:00,20665.001338641374,0.0,-88.36035808010274,20753.361696721477
24708,2030-09-15 10:00:00,21602.994799035056,-977.1289091848339,0.0,20625.86588985022
24709,2030-09-15 10:15:00,22252.49962851323,-1601.701568391618,0.0,20650.79806012161
24710,2030-09-15 10:30:00,22655.010471341426,-1894.0338857936185,0.0,20760.976585547807
24711,2030-09-15 10:45:00,22983.03471099211,-2238.0813713721145,0.0,20744.953339619995
24712,2030-09-15 11:00:00,23463.291745271035,-2845.072541347239,0.0,20618.219203923796
24713,2030-09-15 11:15:00,23286.98045804413,-2764.2278478315384,0.0,20522.752610212592
24714,2030-09-15 11:30:00,22754.409435439964,-2194.2960070667286,0.0,20560.113428373235
24715,2030-09-15 11:45:00,22405.67473032377,-1948.3184281643698,0.0,20457.356302159402
24716,2030-09-15 12:00:00,22225.569063140265,-1841.5595961050676,0.0,20384.009467035197
24717,2030-09-15 12:15:00,21792.570056530705,-1575.4284453432665,0.0,20217.14161118744
24718,2030-09-15 12:30:00,21110.53834498996,-1038.009803858742,0.0,20072.528541131218
24719,2030-09-15 12:45:00,20583.45918537068,-541.8732880378302,0.0,20041.58589733285
24720,2030-09-15 13:00:00,20249.153210800512,-459.4318846225906,0.0,19789.72132617792
24721,2030-09-15 13:15:00,19778.94692587828,-66.65581258347811,0.0,19712.291113294803
24722,2030-09-15 13:30:00,19445.10374494949,67.34644045389359,0.0,19512.450185403384
24723,2030-09-15 13:45:00,18645.262044021158,653.6070843743073,0.0,19298.869128395465
24724,2030-09-15 14:00:00,17977.29487599205,1282.3609704623814,0.0,19259.655846454432
24725,2030-09-15 14:15:00,17455.224717631907,1682.4365876928787,0.0,19137.661305324786
24726,2030-09-15 14:30:00,16760.206576702094,2339.1325074640226,0.0,19099.339084166117
24727,2030-09-15 14:45:00,15963.089361931377,3132.2340513756335,0.0,19095.32341330701
24728,2030-09-15 15:00:00,15178.260762732129,3795.137128220844,0.0,18973.397890952972
24729,2030-09-15 15:15:00,14254.347886704409,4721.131247596319,0.0,18975.479134300727
24730,2030-09-15 15:30:00,13366.29789284747,4312.4333720627565,0.0,17678.731264910224
24731,2030-09-15 15:45:00,12363.78153846314,0.0,-6658.44030419648,19022.22184265962
24732,2030-09-15 16:00:00,11230.09949088321,0.0,-7533.509985338409,18763.60947622162
24733,2030-09-15 16:15:00,10266.885918305474,0.0,-8576.706846251618,18843.592764557092
24734,2030-09-15 16:30:00,9245.140469224705,0.0,-9530.479556498783,18775.62002572349
24735,2030-09-15 16:45:00,8272.816728468328,0.0,-10589.762220359544,18862.57894882787
24736,2030-09-15 17:00:00,7281.385842756419,0.0,-11750.0,19031.38584275642
24737,2030-09-15 17:15:00,6272.7102517468675,0.0,-11750.0,18022.710251746867
24738,2030-09-15 17:30:00,5393.972818563175,0.0,-11750.0,17143.972818563176
24739,2030-09-15 17:45:00,4644.825139572911,0.0,-11750.0,16394.82513957291
24740,2030-09-15 18:00:00,4381.749916673908,0.0,-11750.0,16131.749916673907
24741,2030-09-15 18:15:00,4457.10997788903,0.0,-11750.0,16207.109977889031
24742,2030-09-15 18:30:00,4658.238476047426,0.0,-11750.0,16408.238476047427
24743,2030-09-15 18:45:00,4929.379723832712,0.0,-11750.0,16679.379723832713
24744,2030-09-15 19:00:00,5436.094743164925,0.0,-11750.0,17186.094743164926
24745,2030-09-15 19:15:00,6021.049248378698,0.0,-11750.0,17771.0492483787
24746,2030-09-15 19:30:00,6572.234451153866,0.0,-11750.0,18322.234451153865
24747,2030-09-15 19:45:00,7127.2103194083365,0.0,-11750.0,18877.210319408336
24748,2030-09-15 20:00:00,7549.57442326856,0.0,-11750.0,19299.57442326856
24749,2030-09-15 20:15:00,7855.259459053505,0.0,-11581.346205900067,19436.60566495357
24750,2030-09-15 20:30:00,8112.4549610214945,0.0,-11112.545519064346,19225.00048008584
24751,2030-09-15 20:45:00,8319.034779357002,0.0,-10627.292797184646,18946.327576541647
24752,2030-09-15 21:00:00,8399.294720731205,0.0,-10085.744498239505,18485.03921897071
24753,2030-09-15 21:15:00,8503.399420214006,0.0,-9711.45763865509,18214.857058869096
24754,2030-09-15 21:30:00,8567.16664591511,0.0,-9373.454606177103,17940.621252092213
24755,2030-09-15 21:45:00,8618.183878624057,0.0,-9006.874519468556,17625.058398092613
24756,2030-09-15 22:00:00,8550.208291859832,0.0,-8604.109231998602,17154.317523858434
