,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
6446,2030-03-09 03:30:00,5548.6232570377815,0.0,0.0
6447,2030-03-09 03:45:00,5654.257010608064,0.0,0.0
6448,2030-03-09 04:00:00,5995.406041864244,0.0,0.0
6449,2030-03-09 04:15:00,5872.116996668634,0.0,0.0
6450,2030-03-09 04:30:00,6390.431081440051,0.0,0.0
6451,2030-03-09 04:45:00,6678.0383887351545,0.0,0.0
6452,2030-03-09 05:00:00,7113.772093558209,0.0,0.0
6453,2030-03-09 05:15:00,7453.054372758363,0.0,0.0
6454,2030-03-09 05:30:00,7517.304591812906,0.0,0.0
6455,2030-03-09 05:45:00,7826.389650426148,0.0,0.0
6456,2030-03-09 06:00:00,8769.404138020742,0.0,0.0
6457,2030-03-09 06:15:00,9640.190869005814,0.0,0.0
6458,2030-03-09 06:30:00,10263.888938371372,0.0,0.0
6459,2030-03-09 06:45:00,10699.497861309357,0.0,0.0
6460,2030-03-09 07:00:00,11087.03766565839,0.0,0.0
6461,2030-03-09 07:15:00,10829.332947497564,0.0,0.0
6462,2030-03-09 07:30:00,10658.062355106209,0.0,0.0
6463,2030-03-09 07:45:00,10517.611182749317,0.0,0.0
6464,2030-03-09 08:00:00,10023.426593728887,0.0,0.0
6465,2030-03-09 08:15:00,9485.580974844692,0.0,0.0
6466,2030-03-09 08:30:00,8948.641400041302,0.0,0.0
6467,2030-03-09 08:45:00,8202.079232603843,0.0,0.0
6468,2030-03-09 09:00:00,7373.163874289885,0.0,0.0
6469,2030-03-09 09:15:00,6625.295606601763,0.0,0.0
6470,2030-03-09 09:30:00,5669.529243969737,0.0,0.0
6471,2030-03-09 09:45:00,5186.437838535767,0.0,0.0
6472,2030-03-09 10:00:00,4554.360452495428,0.0,0.0
6473,2030-03-09 10:15:00,4101.82192878794,0.0,0.0
6474,2030-03-09 10:30:00,3502.966459092466,0.0,0.0
6475,2030-03-09 10:45:00,3146.5936592675607,0.0,0.0
6476,2030-03-09 11:00:00,2446.730548652551,0.0,0.0
6477,2030-03-09 11:15:00,2329.108491777959,0.0,0.0
6478,2030-03-09 11:30:00,1980.2021864884518,0.0,0.0
6479,2030-03-09 11:45:00,1665.4795424105832,0.0,0.0
6480,2030-03-09 12:00:00,1865.134792603847,0.0,0.0
6481,2030-03-09 12:15:00,1883.7488620237273,0.0,0.0
6482,2030-03-09 12:30:00,1981.1024408150988,0.0,0.0
6483,2030-03-09 12:45:00,2584.971187833129,0.0,0.0
6484,2030-03-09 13:00:00,3099.9141498333047,0.0,0.0
6485,2030-03-09 13:15:00,3447.7862803801327,0.0,0.0
6486,2030-03-09 13:30:00,3421.62734355453,0.0,0.0
6487,2030-03-09 13:45:00,3591.9507566266548,0.0,0.0
6488,2030-03-09 14:00:00,4075.521448690517,0.0,0.0
6489,2030-03-09 14:15:00,4537.629651487634,0.0,0.0
6490,2030-03-09 14:30:00,4761.537560846475,0.0,0.0
6491,2030-03-09 14:45:00,5292.674189625675,0.0,0.0
6492,2030-03-09 15:00:00,6221.864987168248,0.0,0.0
6493,2030-03-09 15:15:00,6779.242906361693,0.0,0.0
6494,2030-03-09 15:30:00,7106.67321246881,0.0,0.0
6495,2030-03-09 15:45:00,7829.853976759621,0.0,0.0
6496,2030-03-09 16:00:00,8741.381111063845,0.0,0.0
6497,2030-03-09 16:15:00,9696.150979700478,0.0,0.0
6498,2030-03-09 16:30:00,10160.026913992391,0.0,0.0
6499,2030-03-09 16:45:00,10551.029101928385,0.0,0.0
6500,2030-03-09 17:00:00,11290.461502826243,0.0,0.0
6501,2030-03-09 17:15:00,11733.566028630716,0.0,0.0
6502,2030-03-09 17:30:00,12275.614074380901,0.0,0.0
6503,2030-03-09 17:45:00,12760.634947538352,0.0,0.0
6504,2030-03-09 18:00:00,13058.05975775427,0.0,0.0
6505,2030-03-09 18:15:00,13005.208523701685,0.0,0.0
6506,2030-03-09 18:30:00,12850.153812483937,0.0,0.0
6507,2030-03-09 18:45:00,12142.833812765379,0.0,0.0
6508,2030-03-09 19:00:00,11922.826021545176,0.0,0.0
6509,2030-03-09 19:15:00,10919.484189406949,0.0,0.0
6510,2030-03-09 19:30:00,10310.953118642816,0.0,0.0
6511,2030-03-09 19:45:00,10155.886975265086,0.0,0.0
6512,2030-03-09 20:00:00,9540.538848065138,0.0,0.0
6513,2030-03-09 20:15:00,9020.603765648284,0.0,0.0
6514,2030-03-09 20:30:00,8483.499532423442,0.0,0.0
6515,2030-03-09 20:45:00,7820.046393372981,0.0,0.0
6516,2030-03-09 21:00:00,7016.765098539494,0.0,0.0
6517,2030-03-09 21:15:00,6299.469702664941,0.0,0.0
6518,2030-03-09 21:30:00,5555.631548730713,0.0,0.0
6519,2030-03-09 21:45:00,4877.161965081354,0.0,0.0
6520,2030-03-09 22:00:00,4493.846662575077,0.0,0.0
6521,2030-03-09 22:15:00,3999.9513418668703,0.0,0.0
6522,2030-03-09 22:30:00,3324.4237520566603,0.0,0.0
6523,2030-03-09 22:45:00,2592.450607401912,0.0,0.0
6524,2030-03-09 23:00:00,1744.6640814383973,0.0,0.0
6525,2030-03-09 23:15:00,1052.995120511896,0.0,0.0
6526,2030-03-09 23:30:00,313.1079424378768,0.0,0.0
6527,2030-03-09 23:45:00,-182.10223848187525,182.10223848187525,-182.10223848187525
6528,2030-03-10 00:00:00,-527.0527157530814,709.1549542349567,-527.0527157530814
6529,2030-03-10 00:15:00,-995.0823112374783,1704.237265472435,-995.0823112374783
6530,2030-03-10 00:30:00,-1275.1449363350184,2979.3822018074534,-1275.1449363350184
6531,2030-03-10 00:45:00,-1546.3957723580315,4525.777974165485,-1546.3957723580315
6532,2030-03-10 01:00:00,-1713.2294028244105,6239.007376989895,-1713.2294028244105
6533,2030-03-10 01:15:00,-1897.4795815323123,8136.486958522208,-1897.4795815323123
6534,2030-03-10 01:30:00,-2044.7183455364102,10181.205304058618,-2044.7183455364102
6535,2030-03-10 01:45:00,-2165.206695797937,12346.411999856555,-2165.206695797937
6536,2030-03-10 02:00:00,-2360.852476175478,14707.264476032033,-2360.852476175478
6537,2030-03-10 02:15:00,-2532.3614511867054,17239.625927218738,-2532.3614511867054
6538,2030-03-10 02:30:00,-2755.5931712567217,19995.21909847546,-2755.5931712567217
6539,2030-03-10 02:45:00,-3065.486958380945,23060.706056856405,-3065.486958380945
6540,2030-03-10 03:00:00,-3086.9921823771074,26147.698239233512,-3086.9921823771074
6541,2030-03-10 03:15:00,-3139.285359538386,29286.983598771898,-3139.285359538386
6542,2030-03-10 03:30:00,-3289.155124347737,32576.138723119635,-3289.155124347737
6543,2030-03-10 03:45:00,-3447.011086457045,36023.14980957668,-3447.011086457045
6544,2030-03-10 04:00:00,-3281.8999014403053,39305.04971101698,-3281.8999014403053
6545,2030-03-10 04:15:00,-3458.55735009578,42763.607061112765,-3458.55735009578
6546,2030-03-10 04:30:00,-3315.1419788060157,46078.74903991878,-3315.1419788060157
6547,2030-03-10 04:45:00,-3093.358021150332,49172.10706106911,-3093.358021150332
6548,2030-03-10 05:00:00,-2979.1858345570654,52151.292895626175,-2979.1858345570654
6549,2030-03-10 05:15:00,-2618.0678291994664,54769.360724825645,-2618.0678291994664
6550,2030-03-10 05:30:00,-2300.7359673097635,57070.09669213541,-2300.7359673097635
6551,2030-03-10 05:45:00,-1620.012248088242,58690.108940223654,-1620.012248088242
6552,2030-03-10 06:00:00,-604.5866708801368,59294.69561110379,-604.5866708801368
6553,2030-03-10 06:15:00,142.9667934780664,59151.72881762572,142.9667934780664
6554,2030-03-10 06:30:00,382.15636317486496,58769.572454450856,382.15636317486496
6555,2030-03-10 06:45:00,462.8587180259601,58306.71373642489,462.8587180259601
6556,2030-03-10 07:00:00,914.1411149977175,57392.57262142717,914.1411149977175
6557,2030-03-10 07:15:00,1210.9786606076377,56181.59396081953,1210.9786606076377
6558,2030-03-10 07:30:00,1322.852638196484,54858.74132262305,1322.852638196484
6559,2030-03-10 07:45:00,1407.2121715477042,53451.529151075345,1407.2121715477042
6560,2030-03-10 08:00:00,1441.446483173033,52010.082667902316,1441.446483173033
6561,2030-03-10 08:15:00,1220.7447952707262,50789.337872631586,1220.7447952707262
6562,2030-03-10 08:30:00,670.9127425631887,50118.4251300684,670.9127425631887
6563,2030-03-10 08:45:00,307.9015958100754,49810.52353425832,307.9015958100754
6564,2030-03-10 09:00:00,-72.00336450114992,49882.52689875947,-72.00336450114992
6565,2030-03-10 09:15:00,-712.5058734733102,50595.03277223278,-712.5058734733102
6566,2030-03-10 09:30:00,-1434.121026516972,52029.15379874975,-1434.121026516972
6567,2030-03-10 09:45:00,-2105.166977416262,54134.320776166016,-2105.166977416262
6568,2030-03-10 10:00:00,-2746.0136394038273,56880.33441556984,-2746.0136394038273
6569,2030-03-10 10:15:00,-3270.6759185480732,60151.01033411792,-3270.6759185480732
6570,2030-03-10 10:30:00,-3727.3771188280552,63878.38745294597,-3727.3771188280552
6571,2030-03-10 10:45:00,-4140.1425892388215,68018.5300421848,-4140.1425892388215
6572,2030-03-10 11:00:00,-4734.136782425245,72752.66682461003,-4734.136782425245
6573,2030-03-10 11:15:00,-5331.650897310228,78084.31772192026,-5331.650897310228
6574,2030-03-10 11:30:00,-5580.956162895705,83665.27388481596,-5580.956162895705
6575,2030-03-10 11:45:00,-5685.623337434456,89350.89722225042,-5685.623337434456
6576,2030-03-10 12:00:00,-5753.48907590509,95104.38629815551,-5753.48907590509
6577,2030-03-10 12:15:00,-6103.214466677517,101207.60076483303,-6103.214466677517
6578,2030-03-10 12:30:00,-6167.05999992292,107374.66076475594,-6167.05999992292
6579,2030-03-10 12:45:00,-6100.820966424653,113475.4817311806,-6100.820966424653
6580,2030-03-10 13:00:00,-6273.945902870808,119749.4276340514,-6273.945902870808
6581,2030-03-10 13:15:00,-5877.416561870628,125626.84419592204,-5877.416561870628
6582,2030-03-10 13:30:00,-5541.28025025842,131168.12444618045,-5541.28025025842
6583,2030-03-10 13:45:00,-5562.745392749312,136730.86983892976,-5562.745392749312
6584,2030-03-10 14:00:00,-5278.92365974635,142009.79349867612,-5278.92365974635
6585,2030-03-10 14:15:00,-4863.103393219681,146872.8968918958,-4863.103393219681
6586,2030-03-10 14:30:00,-4481.9489418817175,151354.8458337775,-4481.9489418817175
6587,2030-03-10 14:45:00,-3988.577422614031,155343.42325639154,-3988.577422614031
6588,2030-03-10 15:00:00,-3282.0208215189814,158625.44407791054,-3282.0208215189814
6589,2030-03-10 15:15:00,-2760.8161347456407,161386.26021265617,-2760.8161347456407
6590,2030-03-10 15:30:00,-2010.8132746806114,163397.07348733678,-2010.8132746806114
6591,2030-03-10 15:45:00,-1246.0753811086433,164643.14886844542,-1246.0753811086433
6592,2030-03-10 16:00:00,-504.5620452074145,165147.71091365285,-504.5620452074145
6593,2030-03-10 16:15:00,-246.7247549510248,165394.43566860387,-246.7247549510248
6594,2030-03-10 16:30:00,-15.61299313526979,165410.04866173913,-15.61299313526979
6595,2030-03-10 16:45:00,429.51127386940425,164980.53738786973,429.51127386940425
6596,2030-03-10 17:00:00,931.7591718234544,164048.77821604628,931.7591718234544
6597,2030-03-10 17:15:00,1546.8923429145761,162501.88587313172,1546.8923429145761
6598,2030-03-10 17:30:00,1623.3508657662205,160878.53500736548,1623.3508657662205
6599,2030-03-10 17:45:00,1694.1805037412742,159184.3545036242,1694.1805037412742
6600,2030-03-10 18:00:00,1755.6667035298487,157428.68780009434,1755.6667035298487
6601,2030-03-10 18:15:00,1891.1793916820825,155537.50840841225,1891.1793916820825
6602,2030-03-10 18:30:00,1908.408322241794,153629.10008617045,1908.408322241794
6603,2030-03-10 18:45:00,2030.1188611582838,151598.98122501216,2030.1188611582838
6604,2030-03-10 19:00:00,2194.814721579656,149404.1665034325,2194.814721579656
6605,2030-03-10 19:15:00,2114.2770553965856,147289.88944803592,2114.2770553965856
6606,2030-03-10 19:30:00,2082.7652419945007,145207.12420604142,2082.7652419945007
6607,2030-03-10 19:45:00,1808.3497208860572,143398.77448515536,1808.3497208860572
6608,2030-03-10 20:00:00,1358.0981377016433,142040.67634745373,1358.0981377016433
6609,2030-03-10 20:15:00,1024.1868057296815,141016.48954172403,1024.1868057296815
6610,2030-03-10 20:30:00,516.2181994478378,140500.2713422762,516.2181994478378
6611,2030-03-10 20:45:00,228.21235806764162,140272.05898420856,228.21235806764162
6612,2030-03-10 21:00:00,-330.58036984389764,140602.63935405246,-330.58036984389764
6613,2030-03-10 21:15:00,-645.7766758240614,141248.4160298765,-645.7766758240614
6614,2030-03-10 21:30:00,-1025.4848658271403,142273.90089570364,-1025.4848658271403
6615,2030-03-10 21:45:00,-1256.002505162327,143529.90340086597,-1256.002505162327
6616,2030-03-10 22:00:00,-1760.7919317463493,145290.69533261232,-1760.7919317463493
6617,2030-03-10 22:15:00,-2777.74505256012,148068.44038517243,-2777.74505256012
6618,2030-03-10 22:30:00,-3196.1285460106847,151264.5689311831,-3196.1285460106847
6619,2030-03-10 22:45:00,-3694.14607028104,154958.71500146415,-3694.14607028104
6620,2030-03-10 23:00:00,-4545.868515698294,159504.58351716245,-4545.868515698294
6621,2030-03-10 23:15:00,-4891.866246320838,164396.44976348328,-4891.866246320838
6622,2030-03-10 23:30:00,-5117.2835082785605,169513.73327176186,-5117.2835082785605
6623,2030-03-10 23:45:00,-5392.533867556529,174906.2671393184,-5392.533867556529
6624,2030-03-11 00:00:00,-6155.809155146082,181062.07629446447,-6155.809155146082
6625,2030-03-11 00:15:00,-6284.804997063358,187346.88129152782,-6284.804997063358
6626,2030-03-11 00:30:00,-6271.85256404597,193618.7338555738,-6271.85256404597
6627,2030-03-11 00:45:00,-6272.715762268483,199891.4496178423,-6272.715762268483
6628,2030-03-11 01:00:00,-6202.552060318467,206094.00167816077,-6202.552060318467
6629,2030-03-11 01:15:00,-6309.707944345784,212403.70962250655,-6309.707944345784
6630,2030-03-11 01:30:00,-6272.071119133208,218675.78074163976,-6272.071119133208
6631,2030-03-11 01:45:00,-6140.368346243791,224816.14908788353,-6140.368346243791
6632,2030-03-11 02:00:00,-5873.7602394060705,230689.9093272896,-5873.7602394060705
6633,2030-03-11 02:15:00,-5781.994124194429,236471.90345148405,-5781.994124194429
6634,2030-03-11 02:30:00,-5886.291316005034,242358.19476748907,-5886.291316005034
6635,2030-03-11 02:45:00,-5712.781204820189,248070.97597230924,-5712.781204820189
6636,2030-03-11 03:00:00,-5331.410254036677,253402.38622634593,-5331.410254036677
6637,2030-03-11 03:15:00,-5334.834039236142,258737.2202655821,-5334.834039236142
6638,2030-03-11 03:30:00,-5020.059556516881,263757.27982209896,-5020.059556516881
6639,2030-03-11 03:45:00,-5661.4891439874955,269418.76896608644,-5661.4891439874955
6640,2030-03-11 04:00:00,-5725.920559410191,275144.6895254966,-5725.920559410191
6641,2030-03-11 04:15:00,-5430.575255273805,280575.2647807704,-5430.575255273805
6642,2030-03-11 04:30:00,-5333.778967901166,285909.0437486716,-5333.778967901166
6643,2030-03-11 04:45:00,-4805.706345981689,290714.7500946533,-4805.706345981689
6644,2030-03-11 05:00:00,-4223.82788244187,294938.57797709515,-4223.82788244187
6645,2030-03-11 05:15:00,-4030.434741713165,298969.0127188083,-4030.434741713165
6646,2030-03-11 05:30:00,-3677.6244150784514,302646.63713388675,-3677.6244150784514
6647,2030-03-11 05:45:00,-3408.8564424114047,306055.4935762982,-3408.8564424114047
6648,2030-03-11 06:00:00,-2953.307251342223,309008.8008276404,-2953.307251342223
6649,2030-03-11 06:15:00,-2424.120371138917,311432.9211987793,-2424.120371138917
6650,2030-03-11 06:30:00,-1703.1233437318442,313136.04454251117,-1703.1233437318442
6651,2030-03-11 06:45:00,-1194.4955639808577,314330.540106492,-1194.4955639808577
6652,2030-03-11 07:00:00,-910.9133323964634,315241.4534388885,-910.9133323964634
6653,2030-03-11 07:15:00,-1006.5882069686704,316248.04164585716,-1006.5882069686704
6654,2030-03-11 07:30:00,-1461.1621489041681,317709.2037947613,-1461.1621489041681
6655,2030-03-11 07:45:00,-1602.8567203886596,319312.06051514996,-1602.8567203886596
6656,2030-03-11 08:00:00,-1988.973226676746,321301.0337418267,-1988.973226676746
6657,2030-03-11 08:15:00,-2266.021432102283,323567.055173929,-2266.021432102283
6658,2030-03-11 08:30:00,-2566.576631251286,326133.63180518034,-2566.576631251286
6659,2030-03-11 08:45:00,-2821.60212651495,328955.2339316953,-2821.60212651495
6660,2030-03-11 09:00:00,-3691.905543188859,332647.13947488414,-3691.905543188859
6661,2030-03-11 09:15:00,-4166.500118456082,336813.6395933402,-4166.500118456082
6662,2030-03-11 09:30:00,-4642.968955241988,341456.6085485822,-4642.968955241988
6663,2030-03-11 09:45:00,-4994.572460121177,346451.18100870337,-4994.572460121177
6664,2030-03-11 10:00:00,-5521.44378773302,351972.6247964364,-5521.44378773302
6665,2030-03-11 10:15:00,-6096.5704992166975,358069.1952956531,-6096.5704992166975
6666,2030-03-11 10:30:00,-6899.988372468204,364969.1836681213,-6899.988372468204
6667,2030-03-11 10:45:00,-7309.513188951223,372278.69685707253,-7309.513188951223
6668,2030-03-11 11:00:00,-7417.142622168525,379695.83947924105,-7417.142622168525
6669,2030-03-11 11:15:00,-7806.349268972492,387502.1887482135,-7806.349268972492
6670,2030-03-11 11:30:00,-7969.425649419762,395471.6143976333,-7969.425649419762
6671,2030-03-11 11:45:00,-8377.43050530921,400000.0,-4528.385602366703
6672,2030-03-11 12:00:00,-8739.859629100596,400000.0,0.0
6673,2030-03-11 12:15:00,-8910.119074631635,400000.0,0.0
6674,2030-03-11 12:30:00,-8928.532141357959,400000.0,0.0
6675,2030-03-11 12:45:00,-9206.859456481794,400000.0,0.0
6676,2030-03-11 13:00:00,-9120.352147196478,400000.0,0.0
6677,2030-03-11 13:15:00,-9356.513928518583,400000.0,0.0
6678,2030-03-11 13:30:00,-9523.039424613777,400000.0,0.0
6679,2030-03-11 13:45:00,-9498.419119650127,400000.0,0.0
6680,2030-03-11 14:00:00,-8886.62819819836,400000.0,0.0
6681,2030-03-11 14:15:00,-9179.962307229947,400000.0,0.0
6682,2030-03-11 14:30:00,-8123.790392132923,400000.0,0.0
6683,2030-03-11 14:45:00,-7136.895421686535,400000.0,0.0
6684,2030-03-11 15:00:00,-6770.373384098868,400000.0,0.0
6685,2030-03-11 15:15:00,-6032.087491127102,400000.0,0.0
6686,2030-03-11 15:30:00,-4738.679990385677,400000.0,0.0
6687,2030-03-11 15:45:00,-3465.583038724235,400000.0,0.0
6688,2030-03-11 16:00:00,-2613.261436425488,400000.0,0.0
6689,2030-03-11 16:15:00,-1717.5492701167059,400000.0,0.0
6690,2030-03-11 16:30:00,-748.2920285183827,400000.0,0.0
6691,2030-03-11 16:45:00,373.22400254963577,399626.77599745034,373.22400254963577
6692,2030-03-11 17:00:00,1220.7806911672924,398405.99530628306,1220.7806911672924
6693,2030-03-11 17:15:00,2010.5480773624477,396395.4472289206,2010.5480773624477
6694,2030-03-11 17:30:00,2728.651581102369,393666.79564781825,2728.651581102369
6695,2030-03-11 17:45:00,3471.837285124233,390194.958362694,3471.837285124233
6696,2030-03-11 18:00:00,4091.0563325368894,386103.9020301571,4091.0563325368894
6697,2030-03-11 18:15:00,4151.33757611874,381952.56445403834,4151.33757611874
6698,2030-03-11 18:30:00,4169.433047202996,377783.13140683534,4169.433047202996
6699,2030-03-11 18:45:00,4414.191582940897,373368.9398238944,4414.191582940897
6700,2030-03-11 19:00:00,4472.102623535169,368896.83720035927,4472.102623535169
6701,2030-03-11 19:15:00,4201.797064267203,364695.04013609205,4201.797064267203
6702,2030-03-11 19:30:00,3734.6953045626724,360960.34483152936,3734.6953045626724
6703,2030-03-11 19:45:00,3445.142584517136,357515.20224701223,3445.142584517136
6704,2030-03-11 20:00:00,3091.882986130586,354423.31926088163,3091.882986130586
6705,2030-03-11 20:15:00,2804.852470738999,351618.46679014264,2804.852470738999
6706,2030-03-11 20:30:00,2632.5094609568987,348985.95732918574,2632.5094609568987
6707,2030-03-11 20:45:00,2317.424302997184,346668.53302618855,2317.424302997184
6708,2030-03-11 21:00:00,2216.475776672527,344452.057249516,2216.475776672527
6709,2030-03-11 21:15:00,2298.9877144952698,342153.06953502074,2298.9877144952698
6710,2030-03-11 21:30:00,2353.740223698951,339799.3293113218,2353.740223698951
6711,2030-03-11 21:45:00,2260.9524277850505,337538.37688353675,2260.9524277850505
6712,2030-03-11 22:00:00,2611.775842582312,334926.60104095447,2611.775842582312
6713,2030-03-11 22:15:00,2581.408345787244,332345.1926951672,2581.408345787244
6714,2030-03-11 22:30:00,2230.9728854655987,330114.2198097016,2230.9728854655987
6715,2030-03-11 22:45:00,1949.5683714187198,328164.65143828286,1949.5683714187198
6716,2030-03-11 23:00:00,1640.3827745433919,326524.2686637395,1640.3827745433919
6717,2030-03-11 23:15:00,1523.8607761320454,325000.40788760746,1523.8607761320454
6718,2030-03-11 23:30:00,1392.8976945541908,323607.5101930533,1392.8976945541908
6719,2030-03-11 23:45:00,1288.6200893038895,322318.8901037494,1288.6200893038895
6720,2030-03-12 00:00:00,929.3473821124571,321389.54272163694,929.3473821124571
6721,2030-03-12 00:15:00,566.0689660959488,320823.47375554097,566.0689660959488
6722,2030-03-12 00:30:00,385.6256968273301,320437.84805871366,385.6256968273301
6723,2030-03-12 00:45:00,107.49044474137554,320330.3576139723,107.49044474137554
6724,2030-03-12 01:00:00,-94.54737120946993,320424.90498518175,-94.54737120946993
6725,2030-03-12 01:15:00,-316.584012430405,320741.48899761215,-316.584012430405
6726,2030-03-12 01:30:00,-307.9574340797917,321049.44643169193,-307.9574340797917
6727,2030-03-12 01:45:00,-191.83478569822182,321241.28121739015,-191.83478569822182
6728,2030-03-12 02:00:00,-18.147584016262044,321259.4288014064,-18.147584016262044
6729,2030-03-12 02:15:00,-17.855193805864474,321277.2839952123,-17.855193805864474
6730,2030-03-12 02:30:00,30.340924868603906,321246.9430703437,30.340924868603906
6731,2030-03-12 02:45:00,108.35843280366862,321138.58463754004,108.35843280366862
6732,2030-03-12 03:00:00,233.80438422145744,320904.7802533186,233.80438422145744
6733,2030-03-12 03:15:00,380.90536175358284,320523.874891565,380.90536175358284
6734,2030-03-12 03:30:00,469.96395604671307,320053.9109355183,469.96395604671307
6735,2030-03-12 03:45:00,461.8458927442498,319592.065042774,461.8458927442498
